NAME	TITLE	SCORE	
VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	-0.004540276	
HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	-0.0050340435	
SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	-0.006378915	
CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	-0.006589701	
SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	-0.007056773	
CNDP2	carnosine dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:24437]	-0.0077700894	
IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	-0.0079728	
RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	-0.00804195	
TTC17	tetratricopeptide repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:25596]	-0.008892273	
TRMT112	tRNA methyltransferase activator subunit 11-2 [Source:HGNC Symbol;Acc:HGNC:26940]	-0.0096737305	
IGLON5	IgLON family member 5 [Source:HGNC Symbol;Acc:HGNC:34550]	-0.009763003	
NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	-0.010449222	
NTPCR	nucleoside-triphosphatase, cancer-related [Source:HGNC Symbol;Acc:HGNC:28204]	-0.011262567	
SCD5	stearoyl-CoA desaturase 5 [Source:HGNC Symbol;Acc:HGNC:21088]	-0.011759667	
MAEA	macrophage erythroblast attacher, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:13731]	-0.0117843095	
TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	-0.012880112	
PLXDC2	plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]	-0.013016199	
NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	-0.013397522	
DTD2	D-aminoacyl-tRNA deacylase 2 [Source:HGNC Symbol;Acc:HGNC:20277]	-0.014069932	
TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	-0.014201688	
C11orf58	chromosome 11 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:16990]	-0.014669636	
GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	-0.015357937	
CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	-0.016457068	
NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	-0.016518673	
HDDC2	HD domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21078]	-0.016597213	
DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	-0.017158817	
PRRT3	proline rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:26591]	-0.017656734	
SUZ12	SUZ12 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:17101]	-0.018716889	
NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	-0.019105416	
RABAC1	Rab acceptor 1 [Source:HGNC Symbol;Acc:HGNC:9794]	-0.019503456	
KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	-0.02062929	
PDE8A	phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]	-0.020787094	
PNPLA8	patatin like phospholipase domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28900]	-0.021477954	
UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	-0.021627966	
NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	-0.023162114	
TMEM70	transmembrane protein 70 [Source:HGNC Symbol;Acc:HGNC:26050]	-0.023360865	
ELOB	elongin B [Source:HGNC Symbol;Acc:HGNC:11619]	-0.023613453	
PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	-0.024008447	
LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	-0.024659945	
GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	-0.025535278	
TTC7A	tetratricopeptide repeat domain 7A [Source:HGNC Symbol;Acc:HGNC:19750]	-0.025909677	
YES1	YES proto-oncogene 1, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12841]	-0.026366325	
JADE2	jade family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:22984]	-0.026832959	
IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	-0.029402353	
RASD1	ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]	-0.029628582	
EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	-0.029753203	
MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]	-0.030302001	
SMC6	structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]	-0.030357618	
FAM133B	family with sequence similarity 133 member B [Source:HGNC Symbol;Acc:HGNC:28629]	-0.03233876	
SLC35G1	solute carrier family 35 member G1 [Source:HGNC Symbol;Acc:HGNC:26607]	-0.032389343	
TMEM135	transmembrane protein 135 [Source:HGNC Symbol;Acc:HGNC:26167]	-0.032906517	
CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	-0.033923384	
TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	-0.034157373	
GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	-0.034162484	
HNRNPAB	heterogeneous nuclear ribonucleoprotein A/B [Source:HGNC Symbol;Acc:HGNC:5034]	-0.034316994	
SH3BGRL	SH3 domain binding glutamate rich protein like [Source:HGNC Symbol;Acc:HGNC:10823]	-0.034318026	
MPRIP	myosin phosphatase Rho interacting protein [Source:HGNC Symbol;Acc:HGNC:30321]	-0.034459267	
C3orf18	chromosome 3 open reading frame 18 [Source:HGNC Symbol;Acc:HGNC:24837]	-0.03490207	
DNAJC4	DnaJ heat shock protein family (Hsp40) member C4 [Source:HGNC Symbol;Acc:HGNC:5271]	-0.036135286	
LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	-0.036247745	
GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	-0.037192695	
PPP1CB	protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]	-0.03729674	
RHPN2	rhophilin Rho GTPase binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19974]	-0.038057018	
API5	apoptosis inhibitor 5 [Source:HGNC Symbol;Acc:HGNC:594]	-0.038091596	
DCAF15	DDB1 and CUL4 associated factor 15 [Source:HGNC Symbol;Acc:HGNC:25095]	-0.038361937	
ZNF785	zinc finger protein 785 [Source:HGNC Symbol;Acc:HGNC:26496]	-0.039174236	
SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	-0.039442886	
C7orf50	chromosome 7 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:22421]	-0.039637115	
RAB40B	RAB40B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18284]	-0.03972334	
AVEN	apoptosis and caspase activation inhibitor [Source:HGNC Symbol;Acc:HGNC:13509]	-0.04021326	
COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	-0.040464476	
MASTL	microtubule associated serine/threonine kinase like [Source:HGNC Symbol;Acc:HGNC:19042]	-0.04111492	
CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	-0.041698795	
XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	-0.04230133	
PFDN5	prefoldin subunit 5 [Source:HGNC Symbol;Acc:HGNC:8869]	-0.042340185	
TCEAL8	transcription elongation factor A like 8 [Source:HGNC Symbol;Acc:HGNC:28683]	-0.043752324	
ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	-0.043813802	
FAM3C	FAM3 metabolism regulating signaling molecule C [Source:HGNC Symbol;Acc:HGNC:18664]	-0.045144938	
MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	-0.045487184	
MLH1	mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]	-0.04585792	
GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	-0.04640505	
BFAR	bifunctional apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:17613]	-0.04644343	
ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	-0.047353856	
WAC	WW domain containing adaptor with coiled-coil [Source:HGNC Symbol;Acc:HGNC:17327]	-0.0475285	
MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	-0.048371032	
CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	-0.048485193	
NAA38	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]	-0.04854401	
GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	-0.04860608	
C1GALT1	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]	-0.04861801	
PIP4P1	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:19299]	-0.048657775	
ZNF780A	zinc finger protein 780A [Source:HGNC Symbol;Acc:HGNC:27603]	-0.048924647	
ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	-0.049032517	
TOMM6	translocase of outer mitochondrial membrane 6 [Source:HGNC Symbol;Acc:HGNC:34528]	-0.049236037	
IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	-0.049427733	
COA3	cytochrome c oxidase assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:24990]	-0.049825273	
OBSL1	obscurin like cytoskeletal adaptor 1 [Source:HGNC Symbol;Acc:HGNC:29092]	-0.04983081	
GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	-0.051793844	
SELENOT	selenoprotein T [Source:HGNC Symbol;Acc:HGNC:18136]	-0.052075416	
MRPL34	mitochondrial ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:14488]	-0.052113894	
ZMYND8	zinc finger MYND-type containing 8 [Source:HGNC Symbol;Acc:HGNC:9397]	-0.052432723	
DGKD	diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]	-0.05245045	
DHX34	DExH-box helicase 34 [Source:HGNC Symbol;Acc:HGNC:16719]	-0.05352794	
UBA3	ubiquitin like modifier activating enzyme 3 [Source:HGNC Symbol;Acc:HGNC:12470]	-0.053650126	
EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	-0.05422428	
SCAMP4	secretory carrier membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:30385]	-0.055341095	
TM9SF2	transmembrane 9 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11865]	-0.055464614	
KIAA1671	KIAA1671 [Source:HGNC Symbol;Acc:HGNC:29345]	-0.05598582	
EHD3	EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]	-0.056305386	
MRPL50	mitochondrial ribosomal protein L50 [Source:HGNC Symbol;Acc:HGNC:16654]	-0.056762107	
FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	-0.05699653	
C5orf24	chromosome 5 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:26746]	-0.05722334	
DDX42	DEAD-box helicase 42 [Source:HGNC Symbol;Acc:HGNC:18676]	-0.05749205	
MED6	mediator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:19970]	-0.058116972	
OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	-0.05814449	
LRCH4	leucine rich repeats and calponin homology domain containing 4 [Source:HGNC Symbol;Acc:HGNC:6691]	-0.059022345	
CCT7	chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]	-0.05936954	
SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	-0.059588183	
SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	-0.060492072	
DCLRE1A	DNA cross-link repair 1A [Source:HGNC Symbol;Acc:HGNC:17660]	-0.06051754	
CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	-0.060820904	
SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	-0.061472878	
TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	-0.061795667	
SEC11C	SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]	-0.061827675	
PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	-0.062238827	
RHOQ	ras homolog family member Q [Source:HGNC Symbol;Acc:HGNC:17736]	-0.0627243	
MCM3AP	minichromosome maintenance complex component 3 associated protein [Source:HGNC Symbol;Acc:HGNC:6946]	-0.06339301	
COQ10A	coenzyme Q10A [Source:HGNC Symbol;Acc:HGNC:26515]	-0.063463844	
RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	-0.06386312	
LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	-0.06568145	
NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]	-0.06593132	
DBN1	drebrin 1 [Source:HGNC Symbol;Acc:HGNC:2695]	-0.06614573	
ZFAND3	zinc finger AN1-type containing 3 [Source:HGNC Symbol;Acc:HGNC:18019]	-0.066179216	
DPCD	deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]	-0.068534784	
FAM172A	family with sequence similarity 172 member A [Source:HGNC Symbol;Acc:HGNC:25365]	-0.06872014	
FBXL18	F-box and leucine rich repeat protein 18 [Source:HGNC Symbol;Acc:HGNC:21874]	-0.06910857	
LAMTOR5	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:HGNC Symbol;Acc:HGNC:17955]	-0.06944723	
ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	-0.07047425	
SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	-0.07208506	
ARF3	ADP ribosylation factor 3 [Source:HGNC Symbol;Acc:HGNC:654]	-0.07217565	
TDRD9	tudor domain containing 9 [Source:HGNC Symbol;Acc:HGNC:20122]	-0.07249326	
EDEM3	ER degradation enhancing alpha-mannosidase like protein 3 [Source:HGNC Symbol;Acc:HGNC:16787]	-0.07304018	
SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	-0.07326739	
ZNHIT3	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	-0.0740874	
LRIG3	leucine rich repeats and immunoglobulin like domains 3 [Source:HGNC Symbol;Acc:HGNC:30991]	-0.0741547	
FBXL5	F-box and leucine rich repeat protein 5 [Source:HGNC Symbol;Acc:HGNC:13602]	-0.07422566	
PARL	presenilin associated rhomboid like [Source:HGNC Symbol;Acc:HGNC:18253]	-0.07491177	
NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	-0.07536235	
EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	-0.07575473	
QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	-0.07599014	
TBC1D17	TBC1 domain family member 17 [Source:HGNC Symbol;Acc:HGNC:25699]	-0.075990796	
STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	-0.07637157	
ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	-0.07701508	
CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:HGNC Symbol;Acc:HGNC:15559]	-0.077305086	
ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	-0.077506185	
DENND2A	DENN domain containing 2A [Source:HGNC Symbol;Acc:HGNC:22212]	-0.0776501	
SLC35G2	solute carrier family 35 member G2 [Source:HGNC Symbol;Acc:HGNC:28480]	-0.07793393	
EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	-0.07798091	
ZNF335	zinc finger protein 335 [Source:HGNC Symbol;Acc:HGNC:15807]	-0.07822803	
SAAL1	serum amyloid A like 1 [Source:HGNC Symbol;Acc:HGNC:25158]	-0.07860852	
BRINP2	BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]	-0.079346746	
INIP	INTS3 and NABP interacting protein [Source:HGNC Symbol;Acc:HGNC:24994]	-0.07949682	
ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	-0.079586856	
CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	-0.08010167	
MRPL43	mitochondrial ribosomal protein L43 [Source:HGNC Symbol;Acc:HGNC:14517]	-0.08018367	
ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	-0.081943095	
UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	-0.0823158	
SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	-0.082544155	
NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	-0.08267914	
GNPDA1	glucosamine-6-phosphate deaminase 1 [Source:HGNC Symbol;Acc:HGNC:4417]	-0.08279675	
TRNAU1AP	tRNA selenocysteine 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30813]	-0.08350635	
ZFTRAF1	zinc finger TRAF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17806]	-0.08378862	
FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	-0.08516819	
RRAGA	Ras related GTP binding A [Source:HGNC Symbol;Acc:HGNC:16963]	-0.08583736	
SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]	-0.08586386	
CHMP2A	charged multivesicular body protein 2A [Source:HGNC Symbol;Acc:HGNC:30216]	-0.087124825	
TMEM161A	transmembrane protein 161A [Source:HGNC Symbol;Acc:HGNC:26020]	-0.08750584	
GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	-0.08751226	
XRN2	5'-3' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:12836]	-0.088342	
TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]	-0.08980231	
TMEM259	transmembrane protein 259 [Source:HGNC Symbol;Acc:HGNC:17039]	-0.09049508	
PSMD3	proteasome 26S subunit, non-ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9560]	-0.09181205	
CHCHD3	coiled-coil-helix-coiled-coil-helix domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21906]	-0.092243224	
GET3	guided entry of tail-anchored proteins factor 3, ATPase [Source:HGNC Symbol;Acc:HGNC:752]	-0.09333441	
TAF1B	TATA-box binding protein associated factor, RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:11533]	-0.09383155	
HSBP1	heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]	-0.09389286	
PRRC1	proline rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28164]	-0.09452858	
CHD6	chromodomain helicase DNA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19057]	-0.094629474	
HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	-0.09482947	
LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	-0.09519105	
EFCAB12	EF-hand calcium binding domain 12 [Source:HGNC Symbol;Acc:HGNC:28061]	-0.09551846	
BOD1	biorientation of chromosomes in cell division 1 [Source:HGNC Symbol;Acc:HGNC:25114]	-0.095796384	
PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	-0.09618353	
INSIG1	insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]	-0.09646291	
PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	-0.09655172	
PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	-0.09753813	
HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	-0.09779688	
TMEM69	transmembrane protein 69 [Source:HGNC Symbol;Acc:HGNC:28035]	-0.09798382	
STK24	serine/threonine kinase 24 [Source:HGNC Symbol;Acc:HGNC:11403]	-0.09842208	
GPS1	G protein pathway suppressor 1 [Source:HGNC Symbol;Acc:HGNC:4549]	-0.098669864	
HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	-0.099055834	
COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	-0.10101446	
C6orf89	chromosome 6 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:21114]	-0.101873554	
S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	-0.102033705	
TUSC3	tumor suppressor candidate 3 [Source:HGNC Symbol;Acc:HGNC:30242]	-0.102647595	
HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]	-0.10325946	
EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	-0.10349777	
HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	-0.105269134	
SHISA5	shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]	-0.105290934	
NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	-0.10538966	
PNMA1	PNMA family member 1 [Source:HGNC Symbol;Acc:HGNC:9158]	-0.10568501	
CUTA	cutA divalent cation tolerance homolog [Source:HGNC Symbol;Acc:HGNC:21101]	-0.10614347	
RPS19BP1	ribosomal protein S19 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28749]	-0.10667935	
PCAT19	prostate cancer associated transcript 19 [Source:HGNC Symbol;Acc:HGNC:49593]	-0.10703658	
ZNF736	zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]	-0.10716031	
SCAP	SREBF chaperone [Source:HGNC Symbol;Acc:HGNC:30634]	-0.10750073	
SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	-0.107875	
ZNF777	zinc finger protein 777 [Source:HGNC Symbol;Acc:HGNC:22213]	-0.10817763	
SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	-0.10882896	
LRRC27	leucine rich repeat containing 27 [Source:HGNC Symbol;Acc:HGNC:29346]	-0.108990245	
S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	-0.10923472	
NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	-0.10954532	
KPTN	kaptin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:6404]	-0.110003605	
TCP1	t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655]	-0.11014907	
NAXE	NAD(P)HX epimerase [Source:HGNC Symbol;Acc:HGNC:18453]	-0.11022041	
MICOS13	mitochondrial contact site and cristae organizing system subunit 13 [Source:HGNC Symbol;Acc:HGNC:33702]	-0.1106417	
NOP14	NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]	-0.11076204	
PDZD4	PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]	-0.110907175	
NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	-0.11103391	
TNKS2	tankyrase 2 [Source:HGNC Symbol;Acc:HGNC:15677]	-0.11121092	
SDHAF2	succinate dehydrogenase complex assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:26034]	-0.111461625	
RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	-0.1116086	
UBL3	ubiquitin like 3 [Source:HGNC Symbol;Acc:HGNC:12504]	-0.11169485	
UBXN2B	UBX domain protein 2B [Source:HGNC Symbol;Acc:HGNC:27035]	-0.112596326	
MTUS1	microtubule associated scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:29789]	-0.11272426	
SEC61G	SEC61 translocon subunit gamma [Source:HGNC Symbol;Acc:HGNC:18277]	-0.11280594	
MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7432]	-0.11322032	
MLC1	modulator of VRAC current 1 [Source:HGNC Symbol;Acc:HGNC:17082]	-0.11395791	
ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	-0.11452658	
PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	-0.11453432	
AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	-0.11547648	
ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	-0.116340004	
DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	-0.116764694	
NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	-0.117716506	
BANF1	BAF nuclear assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:17397]	-0.11800102	
MIEN1	migration and invasion enhancer 1 [Source:HGNC Symbol;Acc:HGNC:28230]	-0.11807481	
HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	-0.11818155	
ZNF511	zinc finger protein 511 [Source:HGNC Symbol;Acc:HGNC:28445]	-0.1191476	
ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	-0.11977031	
FAM98B	family with sequence similarity 98 member B [Source:HGNC Symbol;Acc:HGNC:26773]	-0.12035697	
CDH24	cadherin 24 [Source:HGNC Symbol;Acc:HGNC:14265]	-0.12126056	
ELF2	E74 like ETS transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3317]	-0.12143244	
GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	-0.12183561	
SLC44A3	solute carrier family 44 member 3 [Source:HGNC Symbol;Acc:HGNC:28689]	-0.12295164	
UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	-0.122981004	
SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	-0.12328702	
