Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000105695,MAG,2.343812584500022,3.970162427384117,0,0.1551042054148616,-2.6460714655673025,0,0.13325747268958912,-2.9390297435065453,0,0.204856416754869,-1.9526967432090194,0,0.13310788787483727,-2.5568696048980386,0
ENSG00000172005,MAL,4.631798160635074,3.2816306612696584,0,0.6514061615075034,-1.5959956776783049,0,0.34409108039899683,-2.659839451850552,0,0.4831721233846061,-1.8183599756755955,0,0.3443204041720997,-2.2900142882546497,0
ENSG00000111885,MAN1A1,0.0785505645336259,-1.85926975755046,0,0.1267924705346165,-1.0798163259893523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006748015570646173,0.3190834444480634,0.7607656780934855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006192243888245014,0.41279036295804755,0.9565173505366944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002231076791757472,0.6693896675358552,1.7341339592474303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008020408983380997
ENSG00000124089,MC3R,0.07935210090641799,-0.22104661810465887,0.0000001246516131740074,0.06776703161182454,-0.5173372290765172,0.00000000000000000000000000000000014685266022994897,0.11657405681742797,0.6085935871519288,0.00000000000000000000000000000000000000000000000000000007055334501414802,0.10142466616602919,0.20901271211429018,0.002131435746058429,0.06948745110821394,-0.37255723478770664,0.0000168252360878842
ENSG00000166603,MC4R,0.02985722988650576,-0.8859775347817402,0.000000000000000000000000000000000000000000000000002101023908120162,0.03425759297053303,-0.6478870114852411,0.000000000000000000000000000003236861247870041,0.08110868219610425,1.2740688561518674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006006230729006233,0.045226302327332275,-0.1005805159527311,0.26993088844664725,0.03098516949152548,-0.6660924076585975,0.000000005068888715488575
ENSG00000140563,MCTP2,0.06320114299465716,-1.2344839516357324,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053397925192746715,0.07335850080931383,-0.9871627698278833,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004214821785395348,0.23174908505018835,1.5792690924558368,0,0.1287210143162534,0.04052431471986928,0.5930848068288003,0.09258882007822702,-0.46047053459558507,0.00000005548214779113704
ENSG00000134138,MEIS2,0.19585541269174989,-0.18525341597264333,0.000000004790231015744278,0.3017030774025564,0.7256210464084971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007514490981248523,0.21282722344255903,-0.025192931104392358,0.4128630481841628,0.10249511119152817,-1.135433029257357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003928796456416559,0.07150423728813572,-1.647268340576868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043329331162019886
ENSG00000152595,MEPE,0.03783251679578717,-0.38182391265455795,0.000000010830025328354785,0.03528138310528459,-0.5128807602761185,0.00000000000012566815084703565,0.06505482918704351,0.7875324344062342,0.00000000000000000000000000000000000002674795864387516,0.04669816423739338,0.020155932181270764,0.8511609661567247,0.03593546284224257,-0.3761041153181601,0.005598174201689922
ENSG00000008394,MGST1,0.4611238752672957,-1.025352539977685,0,1.6775195123340785,1.8139356180593396,0,0.42271648685731605,-1.2181056128626708,0,0.7365999831714917,-0.14646965837688647,0.00001638279059639289,0.47962842242503345,-0.790437031543782,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000018843008870504906
ENSG00000148773,MKI67,0.03366452765726824,0.4684357142869695,0.000000000024680251824784695,0.0257916360870105,-0.08010138322791249,0.28815088549471324,0.01752283302296172,-0.8256554199084709,0.0000000000000000000000000011936025988465747,0.03907124343071309,0.603061652223321,0.000000025971558629787023,0.03318529986962196,0.33284315052782265,0.011876953103194261
ENSG00000168314,MOBP,12.73388812409219,2.02879062667494,0,3.936118679226957,-0.7052777384124993,0,1.6430891212628655,-2.205596055857872,0,5.773846661913358,0.011392802172246252,0.681106057002089,3.4316533572359904,-0.7762914871365327,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001419775148591138
ENSG00000204655,MOG,5.626504799270072,3.4412676942303695,0,0.5923413460410671,-2.022801509094435,0,0.37242140923851574,-2.8024158890160242,0,0.8301301172744658,-1.2690655779805091,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015917427082083879,0.5067633637548901,-1.9758570453198518,0
ENSG00000110077,MS4A6A,0.0834399364076577,-0.7045492681516081,0.000000000000000000000000000000000000000000000000000000000000000000000002355999654290916,0.09182609977848624,-0.5358796691318468,0.00000000000000000000000000000000000000000007693671068755761,0.058094661978322186,-1.3725988164576783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002968651477977798,0.5300040932501868,2.6305240239266077,0,0.2104791395045636,0.8586728402861947,0.0000000000000000000000000000000000000008030595834605482
ENSG00000125148,MT2A,0.017152878377750962,-0.934011860299421,0.00000000000000000000000000000000013575115495888118,0.04721247582950472,1.1381495160572346,0.00000000000000000000000000000000000000000000000000000000000000000000000003614537604594472,0.012801111549708562,-1.4764223824170264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000001423837615254561,0.021676511766354524,-0.42096534994584367,0.000543520197657301,0.08617177314211227,1.7909920447450904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000033937530284773173
ENSG00000041515,MYO16,0.3338398992679101,-0.44347780123365044,0.0000000000000000000000000000000000000000000000000000000000000000000000000000020655447446211982,0.41211490578114796,-0.04404705227009864,0.06005407162724212,0.5180253091877964,0.4558042584584674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022127261665166213,0.4446361024666425,0.08482509550543127,0.026600485071522406,0.3263526727509784,-0.3885226482435169,0.000000000000000012076853533168915
ENSG00000167306,MYO5B,0.036630212236599013,-0.5417584587995528,0.0000000000000000004809374017443535,0.03705332756927768,-0.5238862174769778,0.000000000000000004386449917326044,0.06974157494567998,0.8251331001280167,0.000000000000000000000000000000000000000000000000004316244443220465,0.0521841949930757,0.10811783382533235,0.26429721237498033,0.045102672750977915,-0.11593105998107056,0.329081868955233
ENSG00000124920,MYRF,4.884442425339144,4.010367009560002,0,0.3000492625694962,-2.7537891461695243,0,0.29365609992172975,-2.8476021038677377,0,0.38081081782126525,-2.115640193742779,0,0.2599820730117345,-2.6464637606197883,0
ENSG00000186487,MYT1L,1.0848394037554692,-0.6445921418518538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005261475897423629,1.167042000529492,-0.5157853638397476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006475749852173178,2.3420438021627996,1.009883246375323,0,1.4524600939739405,-0.08149866527132776,0.00666572244900412,1.1051988265971335,-0.4942615093069188,0.0000000000000000000000000000000000000000000428211486789597
ENSG00000263155,MYZAP,0.039876434546407026,0.0505358474291322,0.3943244729561446,0.042290407873968365,0.1705090099644906,0.0025881538982252027,0.028575158841835778,-0.6068780970261312,0.00000000000000000000014862732445744249,0.047634803634705,0.3249246898236331,0.0007417093174819068,0.060686929595828006,0.6974763807759308,0.000000000010434363702152881
ENSG00000162736,NCSTN,0.36169328822243557,0.5071255093667191,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025507169280931473,0.23503858901277203,-0.3623588315450059,0.0000000000000000000000000000000000000000000007281457508643627,0.2476630352007823,-0.27582271475696385,0.000000000000000000000000000014574236818662165,0.24459668832651893,-0.2304552997859337,0.00000004830699556229051,0.3945567144719694,0.5127184292628097,0.000000000000000000000000000004365094905687533
ENSG00000138653,NDST4,0.03166068672528799,-0.9696216432215916,0.000000000000000000000000000000000000000000000000000000000000000001913750332560312,0.0335488151849358,-0.8740880533899213,0.000000000000000000000000000000000000000000000000000000024042036324274835,0.10066010666683399,1.6247759567406859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003486365984813402,0.03733177026427723,-0.5612853122761754,0.0000000009265352678979435,0.026401564537157803,-1.0633593425961338,0.00000000000000000005947573997933049
ENSG00000103154,NECAB2,0.2278367139661547,-1.6275704664326907,0,0.4062084242345043,-0.6537956400017113,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017230930681696548,1.1090099590660085,1.7342449004039282,0,0.43861484919821064,-0.4196487371804123,0.00000000000000000000000000033290845680889233,0.33221968709256905,-0.8281566614054716,0.0000000000000000000000000000000000000000000000000000000000000000000000005170838046820174
ENSG00000132688,NES,0.43567509543114646,-0.33293658681084093,0.0000000000000000000000000000000000000015593454724232073,0.5181559378152232,0.0003842570805491219,0.9901394272249542,0.1942201432664799,-1.7741494817791201,0,0.5380324309414293,0.05964357708242718,0.1509680393446235,2.564801988265976,2.7212703165935395,0
ENSG00000105374,NKG7,0.009778743748063631,-0.9451537574288364,0.000000000015485671692350123,0.009686629736495547,-0.9661712471657573,0.000000000005097153890832631,0.005281332907120199,-2.0132918287588346,0.000000000000000000000000000000000000000008580982992211653,0.08081859942517365,2.916110386709369,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000009162156220868642,0.04821952411994793,1.7468560242192641,0.00000000000000000006331553854255506
ENSG00000053438,NNAT,0.2759689731523204,-1.9988755508485985,0,0.533434036749208,-0.9213359648830217,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004427,1.8736140563014698,2.1273719777123556,0,0.6021253268431812,-0.5844372892638118,0.00000000000000000000000000000000000000000000000033035358051207417,0.40335723598435536,-1.1709664795661656,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001030811341927255
ENSG00000148400,NOTCH1,0.5968239831809984,-0.7749025463397625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017370136776429736,1.4627992198417605,1.0773219390207636,0,0.26375186392445976,-2.1809971077440387,0,0.7514524079002901,-0.2913335762251987,0.00000000000000006765268914159173,3.305695893089967,2.131179831737948,0
ENSG00000056291,NPFFR2,0.044966190513636865,-0.7860803245369286,0.000000000000000000000000000000000000000000000000404292114289502,0.039219037469713676,-1.0273891821845322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000029664669723940336,0.12657711119780132,1.57121762283102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000870601247619283,0.04897285991657874,-0.5217021735888112,0.000000002278027366642952,0.03868562581486317,-0.862068534386518,0.0000000000000008766994401362224
ENSG00000168743,NPNT,0.023364785266889742,-2.1413066644837193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005730691911460592,0.04110911156463964,-1.2372483565226053,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021796279758486043,0.12377905402846612,0.986849827193057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001652494632118656,0.04268399539177218,-0.9893397840274423,0.0000000000000000000000005288566434015021,0.3677884615384622,2.5348362523991526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014486509034666608
ENSG00000164128,NPY1R,0.1438757789161821,-0.8606127728506385,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046468376749019145,0.14128303859571553,-0.8966110328187098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006962681009559883,0.347903433292216,0.9842028700492909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003425323993028048,0.29571043829409566,0.4040753939728112,0.00000000000000003290459197257291,0.31901890482399015,0.5122489877703313,0.000000000000000000005854600501197051
ENSG00000185149,NPY2R,0.032422146279440484,-1.2245682829188542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015107240701581345,0.03575390162901608,-1.0648237424457947,0.00000000000000000000000000000000000000000000000000000000000000000000000003609793796801564,0.12049133685449726,1.6440899758170109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009944795512626535,0.050043304942077725,-0.3802585899312825,0.000040411009358771594,0.06380378096479802,-0.00225532243593074,1
ENSG00000185551,NR2F2,0.19224849901418542,-1.7320868863790753,0,0.5157539686529214,-0.006653684357576073,0.7970495422608559,0.6341796574298242,0.4484083236072717,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000015969221783349376,0.34147196313417744,-0.6422138201691241,0.0000000000000000000000000000000000000000000000000025534863097232607,1.6429473598435491,1.8795897461008524,0
ENSG00000153234,NR4A2,0.04039743318872189,-0.46621042148853675,0.0000000000007946898724738848,0.05721411791515459,0.20872520236136438,0.0009475291439219683,0.02171991877696453,-1.5833592118476276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007887261128685583,0.0572688088641959,0.16577934599501987,0.1371744448083464,0.22643008474576312,2.4793470049084325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006539739353771611
ENSG00000136931,NR5A1,0.04965517829447066,-0.4787879504403194,0.000000000000000000000042875912325443086,0.0580410253316847,-0.1883602017364412,0.00008023686905768622,0.08047911933300382,0.5122041750533186,0.0000000000000000000000000000007425994478168213,0.07466354052855446,0.24794353294270266,0.0011583065671285616,0.05500325945241209,-0.22506850343359108,0.019092512357079944
ENSG00000154146,NRGN,0.2531251865277455,-2.2101729616315953,0,0.4566497766428409,-1.2680133283598194,0,2.1079163685186764,2.4485154448515516,0,0.5641245284379671,-0.7573738193575241,0.0000000000000000000000000000000000000000000000000000000000007413087725221716,0.4226083767926996,-1.173594644126465,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027318759744786013
ENSG00000099250,NRP1,0.09029307239503018,-2.5616688067573197,0,0.16451519934584713,-1.6260275284599732,0,0.696156623730599,1.2883798703460903,0,0.30213310844708957,-0.48430683660804164,0.00000000000000000000010295279043146546,1.7133515319426367,2.372258748244129,0
ENSG00000162631,NTNG1,0.26482761757051015,-1.0173449577654703,0,0.48291393125358284,0.08719175896302334,0.00018305141681054026,0.6574734833645397,0.8127306708869922,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009340926036493491,0.3888391555125077,-0.2699662448300153,0.00000000000627288234780098,0.3494540417209915,-0.42573519888228306,0.000000000000000000021815771621740138
ENSG00000196358,NTNG2,0.3755197906530993,0.08671092997037966,0.0002574414993823371,0.5910812966444499,1.1243774669096966,0,0.1885890532131928,-1.2116536427724962,0,0.25663919486338255,-0.5221369588610909,0.0000000000000000000000000000000000001104787121257629,0.24604791395045675,-0.575037239575994,0.0000000000000000000000000000000007310877379274419
ENSG00000140538,NTRK3,0.29240046879455844,-2.099787129978189,0,1.4087746019617935,0.7573653377540779,0,1.3706632801134668,0.7384385937946445,0,0.5178277810851358,-0.9981765059450979,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017420588847042921,0.9242381029986978,-0.10894779980819463,0.004980860085608081
ENSG00000174145,NWD2,0.0778692586167526,-0.9608231548474788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020337319478931454,0.09092043927466754,-0.6939886757882721,0.0000000000000000000000000000000000000000000000000000000000000000000000786543364701638,0.1984172290204827,0.9685155894304693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011106591327963212,0.12952384808537765,-0.023682729871636,0.7157955609785897,0.21927966101694954,0.799511542987871,0.00000000000000000000000000000000034375254764027167
ENSG00000144227,NXPH2,0.07402188402735052,-0.14902475127027115,0.0006317857093899571,0.07320099463473667,-0.17156240726428829,0.0000830106693596593,0.0865998693909246,0.1719059703502448,0.00003106686531272775,0.10075563802509231,0.3696699383605613,0.00000009182549913182317,0.07443774445893103,-0.10545294107077519,0.23880566250743956
ENSG00000184221,OLIG1,4.884322194883226,1.1273737991755928,0,3.236988146822573,0.18496497237059173,0.00000000000000000000000003743991260519957,1.6104917552401106,-1.1454712260581728,0,1.9962461669274267,-0.6068837816684294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000020007744693642694,1.17945322685789,-1.3788327639247404,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002589715405947472
ENSG00000205927,OLIG2,1.8742725773184092,1.0470502645719229,0,1.5301331094734978,0.5680936498549141,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006396737221780076,0.6132991558036602,-1.2124022580474318,0,0.38228267973132635,-1.6967228410081558,0,0.26474902216427687,-2.2115592770600334,0
ENSG00000197430,OPALIN,4.980787097348755,2.9020522989170248,0,0.7316555574545681,-1.6276420808591219,0,0.5375417579439096,-2.1739917647164457,0,0.9654076073719005,-0.9884640962998067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009944425786287437,0.6272205019556726,-1.6098353040009652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051053347419093346
ENSG00000165899,OTOGL,0.028133926685002746,0.035805087810862446,0.6838769843388899,0.03276128431204998,0.35133644872652603,0.0000308676354033459,0.019166691609946152,-0.7140152337915486,0.00000000000000041895618823671567,0.039606465943462586,0.5789124276902369,0.0000085556669627826,0.02970176010430253,0.11813885569075566,0.4746448352184249
ENSG00000180914,OXTR,0.0769474917880417,-1.2664660687614844,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009930237016902322,0.3033962687792609,1.609868944277222,0,0.11674893539051141,-0.5706845192046561,0.00000000000000000000000000000000000000000000000000000000000000001641676108687526,0.12189692727869735,-0.38017764110019225,0.0000000000413663565807293,0.08030475880052165,-0.9965727635920221,0.00000000000000000000000000000000000000000035866912812719564
OXT_gene,OXT_gene,0.07402188402735052,-0.8200233981850871,0.0000000000000000000000003391184551352825,0.13655785335840062,0.3491229488015777,0.0000024810123488976728,0.10052020380836724,-0.2793641761804473,0.000150303921794172,0.15615116809466498,0.4840285378780895,0.000042967216826327106,0.22716346153846192,1.069844325063742,0.000000000000000041256680057038844
ENSG00000169313,P2RY12,0.39980634274869997,-1.3936962144073919,0,0.4407022764669031,-1.23763352371074,0,0.2899136984577439,-1.9722239263665413,0,6.488368716433933,4.1065390953344965,0,0.42645860495436844,-1.080437141109289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000006173748825842829
ENSG00000181631,P2RY13,0.11718461770220516,-1.2726354750931688,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000173,0.11832651365109398,-1.2620770635343257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001126,0.06830757064639568,-2.2038116945733908,0,1.7632905682532092,4.096744202549345,0,0.14924217731421147,-0.7060798113215054,0.0000000000000000000000004058571089169654
ENSG00000007372,PAX6,0.2110044501375206,-0.6085729308231025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002085314548823169,0.57080237666764,1.625079222689242,0,0.1361604570027744,-1.4102263642367474,0,0.27430153778411587,-0.09576120901852958,0.026302262668235668,0.20021186440678002,-0.5701334480809719,0.0000000000000000000000000000613425529546762
ENSG00000165194,PCDH19,0.16515656961381242,-2.38067058626825,0,0.4075866032620545,-0.9219609208565758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006885347692697097,1.520953925821384,2.4026148911193617,0,0.31149950242020574,-1.1745912064128587,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016481185657663444,0.25668187744458976,-1.441767821045592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003174739428607001
ENSG00000169851,PCDH7,0.3272272241923752,-2.029685428203929,0,1.073365203199724,0.020930420703716215,0.31005224635940104,1.967034190042649,1.5901322799336164,0,0.49789074248521714,-1.1592520925444787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035581948268812466,0.4022571707953071,-1.4559344316830674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030658656340634975
ENSG00000186472,PCLO,0.32265846686746025,-1.7590262866239978,0,0.44649062838261383,-1.2336439428349213,0,1.9246436239272207,2.22174858953779,0,0.5646597509507166,-0.6905339666577914,0.000000000000000000000000000000000000000000000000000000000000000000000000000006032024899621743,0.4578104628422433,-0.9908493360559543,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006113482158004735
ENSG00000132646,PCNA,0.8131586501975865,0.6750022726967586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002458590000756952,0.5124069624431568,-0.2800015172686827,0.00000000000000000000000000000000000000000777695554027656,0.4184144739594632,-0.67958820811111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002516318360446095,0.7200080852762574,0.31082004098818367,0.0000000000000000000009721707290075594,0.6825904498044341,0.21996993522017205,0.000000006555622946780485
ENSG00000183036,PCP4,0.4055774046328031,-0.9943732232222102,0,0.6077375746059849,-0.2713034322117627,0.000000000000000000000000000031633464709246324,1.1078557604836576,1.1082887942602049,0,0.6605983863610635,-0.08782076974562758,0.029666622517837374,0.3710886571056069,-0.9546048892615135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010064031149625396
ENSG00000175426,PCSK1,0.17593723382786616,-1.6056179417880447,0,0.22023300860251868,-1.2420531016990455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005017503704691012,0.8219292934922164,1.636764357938025,0,0.3412043518778027,-0.3873796712520967,0.0000000000013405429566023296,0.7683955345501969,0.8819020710208134,0.0000000000000000000000000000000000000000000000000000000012456192274207656
ENSG00000140479,PCSK6,3.706424418246594,3.3523871021494074,0,0.3925053870462911,-2.0331915809979395,0,0.3226159916243491,-2.3971590638903013,0,0.44410087995389297,-1.5975983704757715,0,0.32470257496740607,-2.0344984619316424,0
ENSG00000170962,PDGFD,0.1857560543945694,-0.563269181841975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000027081527541496142,0.16738968703188037,-0.7528843907071434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005934253205919551,0.39382654658393007,1.0853366560909696,0,0.21863839645816846,-0.2111988393609594,0.000017078643202159745,0.22441329856584133,-0.1666662797506524,0.0033336890672757114
ENSG00000134853,PDGFRA,0.4153561483808667,-1.2171529866614885,0,1.5694309000305,1.5703483257104454,0,0.6389013789030773,-0.4884395440391867,0.0000000000000000000000000000000000000000000000000000000000000000000000000036606855852766704,0.48263690087185657,-0.8091151976479575,0.0000000000000000000000000000000000000000000000000000000000000002045511727570954,0.5296813885267284,-0.6552275629625739,0.000000000000000000000000000000004083004190416798
ENSG00000261371,PECAM1,0.07109627626665936,-2.49267367830007,0,0.07497293909872976,-2.418713432558534,0,0.08890826655562613,-2.209080059851842,0,0.5856672345761342,1.0312050583539825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002571222829957755,3.2939618644067856,4.74710776354102,0
ENSG00000242265,PEG10,1.6387411141734505,-1.7758046321316003,0,2.7204466472967654,-0.9415374140360957,0,9.494472514132067,2.0514815670448336,0,3.084085924090774,-0.5958268745697208,0.000000000000000000000000000000000000000000000000000000000000000000000000011447288464684198,2.1812459256844887,-1.1017520895405184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002817725410439805
ENSG00000144824,PHLDB2,0.24547051416758092,-0.6180777632146575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010869750371040294,0.18002955754169772,-1.1611421839292657,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002129178805466222,0.1234992483115326,-1.8308943171236232,0,0.28005517979617295,-0.30681293567592416,0.000000002133541386060638,2.7532798239895744,3.8654251074050903,0
