NAME	TITLE	SCORE	
GPR137C	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	0.04912733	
INTS1	integrator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24555]	0.04909423	
PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	0.048987973	
KLHL2	kelch like family member 2 [Source:HGNC Symbol;Acc:HGNC:6353]	0.04881181	
ZGRF1	zinc finger GRF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25654]	0.04878867	
TMEM259	transmembrane protein 259 [Source:HGNC Symbol;Acc:HGNC:17039]	0.048673138	
LYPD5	LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]	0.048638694	
SIKE1	suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:HGNC:26119]	0.048625935	
RNF139	ring finger protein 139 [Source:HGNC Symbol;Acc:HGNC:17023]	0.048430596	
SNHG6	small nucleolar RNA host gene 6 [Source:HGNC Symbol;Acc:HGNC:32965]	0.04829465	
ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	0.048256855	
PRRG1	proline rich and Gla domain 1 [Source:HGNC Symbol;Acc:HGNC:9469]	0.0482169	
ST13	ST13 Hsp70 interacting protein [Source:HGNC Symbol;Acc:HGNC:11343]	0.048216306	
ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	0.048146065	
PPIP5K1	diphosphoinositol pentakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:29023]	0.048104927	
PSMD1	proteasome 26S subunit, non-ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9554]	0.048092034	
PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	0.04797353	
APPBP2	amyloid beta precursor protein binding protein 2 [Source:HGNC Symbol;Acc:HGNC:622]	0.047888506	
ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	0.04787409	
PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	0.047827207	
RSKR	ribosomal protein S6 kinase related [Source:HGNC Symbol;Acc:HGNC:26314]	0.047775786	
ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	0.047751736	
TMEM132A	transmembrane protein 132A [Source:HGNC Symbol;Acc:HGNC:31092]	0.047712084	
TM9SF1	transmembrane 9 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11864]	0.047664125	
GAL3ST3	galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]	0.047654193	
ZNF875	zinc finger protein 875 [Source:HGNC Symbol;Acc:HGNC:4928]	0.047647987	
TEX2	testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]	0.047583986	
C10orf95-AS1	C10orf95 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45238]	0.047554802	
KHDRBS3	KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]	0.04752348	
PEX10	peroxisomal biogenesis factor 10 [Source:HGNC Symbol;Acc:HGNC:8851]	0.047444206	
PKIG	cAMP-dependent protein kinase inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:9019]	0.047416527	
MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	0.04741367	
MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	0.047339227	
GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	0.047324788	
BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	0.04728231	
KAT8	lysine acetyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:17933]	0.047279708	
RRP8	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	0.04727491	
MIA2	MIA SH3 domain ER export factor 2 [Source:HGNC Symbol;Acc:HGNC:18432]	0.047239214	
SNHG16	small nucleolar RNA host gene 16 [Source:HGNC Symbol;Acc:HGNC:44352]	0.047208667	
MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	0.047198325	
AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	0.04718933	
OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	0.047180887	
LINC01607	long intergenic non-protein coding RNA 1607 [Source:HGNC Symbol;Acc:HGNC:51660]	0.04716493	
DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	0.0471589	
SDHAF1	succinate dehydrogenase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:33867]	0.047139797	
PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	0.047109947	
KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	0.047107026	
EDA	ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]	0.047084387	
DPY19L3	dpy-19 like C-mannosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:27120]	0.047070164	
HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	0.0470122	
ZNF736	zinc finger protein 736 [Source:HGNC Symbol;Acc:HGNC:32467]	0.047006585	
WDR13	WD repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:14352]	0.04696871	
SSBP2	single stranded DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15831]	0.04696522	
TCERG1L	transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]	0.04688826	
NADK	NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]	0.046864204	
C18orf21	chromosome 18 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:28802]	0.04676147	
COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	0.046728782	
MRPS23	mitochondrial ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:14509]	0.04667223	
PANK3	pantothenate kinase 3 [Source:HGNC Symbol;Acc:HGNC:19365]	0.046576846	
SETD5	SET domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25566]	0.046491746	
LINC00683	long intergenic non-protein coding RNA 683 [Source:HGNC Symbol;Acc:HGNC:44467]	0.046423286	
PCYT2	phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]	0.046313304	
ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:15853]	0.046281844	
PIGB	phosphatidylinositol glycan anchor biosynthesis class B [Source:HGNC Symbol;Acc:HGNC:8959]	0.046226654	
CCDC43	coiled-coil domain containing 43 [Source:HGNC Symbol;Acc:HGNC:26472]	0.046047892	
LEMD3	LEM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28887]	0.046046663	
KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	0.04598652	
ALG10B	ALG10 alpha-1,2-glucosyltransferase B [Source:HGNC Symbol;Acc:HGNC:31088]	0.045977615	
BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	0.045955352	
ZMPSTE24	zinc metallopeptidase STE24 [Source:HGNC Symbol;Acc:HGNC:12877]	0.045947958	
TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	0.045936566	
CCDC61	coiled-coil domain containing 61 [Source:HGNC Symbol;Acc:HGNC:33629]	0.045825265	
UTP15	UTP15 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:25758]	0.045818385	
L3MBTL4	L3MBTL histone methyl-lysine binding protein 4 [Source:HGNC Symbol;Acc:HGNC:26677]	0.04566445	
FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	0.04565041	
THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	0.04563865	
MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	0.04561247	
FAM91A1	family with sequence similarity 91 member A1 [Source:HGNC Symbol;Acc:HGNC:26306]	0.045337867	
SNAI3-AS1	SNAI3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28327]	0.045337293	
BOLA1	bolA family member 1 [Source:HGNC Symbol;Acc:HGNC:24263]	0.045330983	
GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]	0.045308743	
ARHGAP6	Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]	0.04517341	
FAM124A	family with sequence similarity 124 member A [Source:HGNC Symbol;Acc:HGNC:26413]	0.04516402	
MBD2	methyl-CpG binding domain protein 2 [Source:HGNC Symbol;Acc:HGNC:6917]	0.04507458	
HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	0.045041557	
GAPVD1	GTPase activating protein and VPS9 domains 1 [Source:HGNC Symbol;Acc:HGNC:23375]	0.045016013	
PKN2	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]	0.045015194	
PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	0.044799987	
FAM181B	family with sequence similarity 181 member B [Source:HGNC Symbol;Acc:HGNC:28512]	0.04477218	
MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	0.044771854	
AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	0.0447605	
MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	0.044746764	
NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	0.044737387	
TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	0.04473011	
DGKZ	diacylglycerol kinase zeta [Source:HGNC Symbol;Acc:HGNC:2857]	0.044652943	
CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	0.044630583	
RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	0.044611845	
MTERF1	mitochondrial transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:21463]	0.044548925	
ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	0.044513684	
SLC35E1	solute carrier family 35 member E1 [Source:HGNC Symbol;Acc:HGNC:20803]	0.044482682	
RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	0.04442047	
RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	0.044412807	
POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	0.04440598	
RHBDL3	rhomboid like 3 [Source:HGNC Symbol;Acc:HGNC:16502]	0.044395477	
PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	0.044348292	
AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	0.04433148	
TBCK	TBC1 domain containing kinase [Source:HGNC Symbol;Acc:HGNC:28261]	0.044305626	
PLEKHO1	pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]	0.04426306	
CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	0.044235706	
TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	0.044216953	
PDCD6	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]	0.044211462	
ZNF397	zinc finger protein 397 [Source:HGNC Symbol;Acc:HGNC:18818]	0.04419197	
CARHSP1	calcium regulated heat stable protein 1 [Source:HGNC Symbol;Acc:HGNC:17150]	0.04414333	
MOGS	mannosyl-oligosaccharide glucosidase [Source:HGNC Symbol;Acc:HGNC:24862]	0.044095878	
GCHFR	GTP cyclohydrolase I feedback regulator [Source:HGNC Symbol;Acc:HGNC:4194]	0.044068858	
NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]	0.04400405	
GNPNAT1	glucosamine-phosphate N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:19980]	0.04382718	
CPSF6	cleavage and polyadenylation specific factor 6 [Source:HGNC Symbol;Acc:HGNC:13871]	0.043805074	
PTPN2	protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]	0.04372123	
MOSPD2	motile sperm domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28381]	0.043644693	
CSE1L	chromosome segregation 1 like [Source:HGNC Symbol;Acc:HGNC:2431]	0.043644287	
AKAP17A	A-kinase anchoring protein 17A [Source:HGNC Symbol;Acc:HGNC:18783]	0.04359338	
BRSK2	BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]	0.04344743	
TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	0.043296736	
IBTK	inhibitor of Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:17853]	0.043189045	
ZNF429	zinc finger protein 429 [Source:HGNC Symbol;Acc:HGNC:20817]	0.043174267	
ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	0.043120593	
TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	0.04311049	
GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	0.04308123	
NDUFA10	NADH:ubiquinone oxidoreductase subunit A10 [Source:HGNC Symbol;Acc:HGNC:7684]	0.043059792	
STXBP3	syntaxin binding protein 3 [Source:HGNC Symbol;Acc:HGNC:11446]	0.043046843	
SNCAIP	synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]	0.042947553	
ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	0.042936664	
CLBA1	clathrin binding box of aftiphilin containing 1 [Source:HGNC Symbol;Acc:HGNC:20126]	0.04281965	
AARS2	alanyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21022]	0.042810824	
KRBA1	KRAB-A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22228]	0.042807575	
FNTB	farnesyltransferase, CAAX box, beta [Source:HGNC Symbol;Acc:HGNC:3785]	0.0427344	
ZNF532	zinc finger protein 532 [Source:HGNC Symbol;Acc:HGNC:30940]	0.042617	
ATG13	autophagy related 13 [Source:HGNC Symbol;Acc:HGNC:29091]	0.04260285	
SEMA4G	semaphorin 4G [Source:HGNC Symbol;Acc:HGNC:10735]	0.0425676	
HPF1	histone PARylation factor 1 [Source:HGNC Symbol;Acc:HGNC:26051]	0.042553354	
CCDC86	coiled-coil domain containing 86 [Source:HGNC Symbol;Acc:HGNC:28359]	0.042436887	
GCC1	GRIP and coiled-coil domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19095]	0.042383906	
SYNM	synemin [Source:HGNC Symbol;Acc:HGNC:24466]	0.04237832	
GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	0.042259745	
DHX29	DExH-box helicase 29 [Source:HGNC Symbol;Acc:HGNC:15815]	0.042216226	
ZDHHC22	zinc finger DHHC-type palmitoyltransferase 22 [Source:HGNC Symbol;Acc:HGNC:20106]	0.04215169	
EIF3B	eukaryotic translation initiation factor 3 subunit B [Source:HGNC Symbol;Acc:HGNC:3280]	0.042121068	
DNAJC8	DnaJ heat shock protein family (Hsp40) member C8 [Source:HGNC Symbol;Acc:HGNC:15470]	0.04205448	
FAXDC2	fatty acid hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1334]	0.042019267	
EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	0.042014655	
VAPA	VAMP associated protein A [Source:HGNC Symbol;Acc:HGNC:12648]	0.04190513	
CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	0.04190262	
FAM200A	family with sequence similarity 200 member A [Source:HGNC Symbol;Acc:HGNC:25401]	0.041889716	
TULP3	TUB like protein 3 [Source:HGNC Symbol;Acc:HGNC:12425]	0.041806076	
MOV10	Mov10 RISC complex RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]	0.041722715	
VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	0.04170009	
GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	0.04164962	
KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	0.04163913	
TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]	0.041595124	
PTCD3	pentatricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:24717]	0.041550927	
KATNAL2	katanin catalytic subunit A1 like 2 [Source:HGNC Symbol;Acc:HGNC:25387]	0.041534428	
CLCN6	chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]	0.041526247	
C1orf50	chromosome 1 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:28795]	0.04147326	
SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	0.04142945	
TNKS	tankyrase [Source:HGNC Symbol;Acc:HGNC:11941]	0.0414134	
TARBP2	TARBP2 subunit of RISC loading complex [Source:HGNC Symbol;Acc:HGNC:11569]	0.04131489	
MECR	mitochondrial trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:19691]	0.04127339	
SUPT3H	SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]	0.04121285	
MBD5	methyl-CpG binding domain protein 5 [Source:HGNC Symbol;Acc:HGNC:20444]	0.041168388	
CENPP	centromere protein P [Source:HGNC Symbol;Acc:HGNC:32933]	0.041143715	
FICD	FIC domain protein adenylyltransferase [Source:HGNC Symbol;Acc:HGNC:18416]	0.041059475	
C17orf75	chromosome 17 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:30173]	0.041025568	
ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	0.041020345	
DYRK1B	dual specificity tyrosine phosphorylation regulated kinase 1B [Source:HGNC Symbol;Acc:HGNC:3092]	0.040963955	
AGGF1	angiogenic factor with G-patch and FHA domains 1 [Source:HGNC Symbol;Acc:HGNC:24684]	0.040935006	
C5orf63	chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]	0.04092855	
SLC8B1	solute carrier family 8 member B1 [Source:HGNC Symbol;Acc:HGNC:26175]	0.04091399	
FAM200B	family with sequence similarity 200 member B [Source:HGNC Symbol;Acc:HGNC:27740]	0.04090194	
NAA50	N-alpha-acetyltransferase 50, NatE catalytic subunit [Source:HGNC Symbol;Acc:HGNC:29533]	0.040889256	
SNAPIN	SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]	0.040889125	
TMEM19	transmembrane protein 19 [Source:HGNC Symbol;Acc:HGNC:25605]	0.040868115	
ARMCX1	armadillo repeat containing X-linked 1 [Source:HGNC Symbol;Acc:HGNC:18073]	0.04077168	
ANKFY1	ankyrin repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20763]	0.04075568	
UPRT	uracil phosphoribosyltransferase homolog [Source:HGNC Symbol;Acc:HGNC:28334]	0.04074892	
ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	0.040742107	
TOR1AIP2	torsin 1A interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24055]	0.0407203	
ARL16	ADP ribosylation factor like GTPase 16 [Source:HGNC Symbol;Acc:HGNC:27902]	0.040678065	
CHFR	checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]	0.0406399	
SLC66A2	solute carrier family 66 member 2 [Source:HGNC Symbol;Acc:HGNC:26188]	0.040618103	
ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	0.04061323	
BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	0.040611003	
TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	0.040608525	
HES6	hes family bHLH transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:18254]	0.04050855	
PPP1CB	protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]	0.04049109	
INTS6	integrator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14879]	0.040467065	
ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	0.04043285	
OGDH	oxoglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8124]	0.040335964	
TMEM267	transmembrane protein 267 [Source:HGNC Symbol;Acc:HGNC:26139]	0.040287476	
CDC37L1	cell division cycle 37 like 1, HSP90 cochaperone [Source:HGNC Symbol;Acc:HGNC:17179]	0.040285494	
FOXJ3	forkhead box J3 [Source:HGNC Symbol;Acc:HGNC:29178]	0.040181115	
CCDC126	coiled-coil domain containing 126 [Source:HGNC Symbol;Acc:HGNC:22398]	0.040147074	
CLPB	caseinolytic mitochondrial matrix peptidase chaperone subunit B [Source:HGNC Symbol;Acc:HGNC:30664]	0.040143926	
GCN1	GCN1 activator of EIF2AK4 [Source:HGNC Symbol;Acc:HGNC:4199]	0.03999905	
CPSF3	cleavage and polyadenylation specific factor 3 [Source:HGNC Symbol;Acc:HGNC:2326]	0.039970282	
OSER1	oxidative stress responsive serine rich 1 [Source:HGNC Symbol;Acc:HGNC:16105]	0.039855182	
CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	0.03975324	
ZFAND1	zinc finger AN1-type containing 1 [Source:HGNC Symbol;Acc:HGNC:25858]	0.039735373	
DRG1	developmentally regulated GTP binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3029]	0.03969038	
GPR107	G protein-coupled receptor 107 [Source:HGNC Symbol;Acc:HGNC:17830]	0.039672226	
NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	0.039539516	
PHKB	phosphorylase kinase regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:8927]	0.03952913	
STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	0.039505217	
CCDC152	coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]	0.039443765	
GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	0.039379496	
DHFR2	dihydrofolate reductase 2 [Source:HGNC Symbol;Acc:HGNC:27309]	0.039373368	
ARL13B	ADP ribosylation factor like GTPase 13B [Source:HGNC Symbol;Acc:HGNC:25419]	0.039369754	
PTDSS1	phosphatidylserine synthase 1 [Source:HGNC Symbol;Acc:HGNC:9587]	0.039363164	
REPIN1	replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922]	0.03935602	
SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	0.039338477	
GNPDA2	glucosamine-6-phosphate deaminase 2 [Source:HGNC Symbol;Acc:HGNC:21526]	0.039315592	
RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	0.039262816	
AP1M1	adaptor related protein complex 1 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:13667]	0.039214298	
MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	0.039098278	
MRPL42	mitochondrial ribosomal protein L42 [Source:HGNC Symbol;Acc:HGNC:14493]	0.039066274	
HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	0.039014943	
VPS33B	VPS33B late endosome and lysosome associated [Source:HGNC Symbol;Acc:HGNC:12712]	0.038964923	
YIPF2	Yip1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28476]	0.038846105	
CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	0.038845353	
TANGO6	transport and golgi organization 6 homolog [Source:HGNC Symbol;Acc:HGNC:25749]	0.038801115	
PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	0.03877641	
LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	0.038762275	
SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	0.038734537	
STRADA	STE20 related adaptor alpha [Source:HGNC Symbol;Acc:HGNC:30172]	0.038722184	
RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	0.038698237	
CIBAR1	CBY1 interacting BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30452]	0.038698055	
ZNF433-AS1	ZNF433 and ZNF878 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53776]	0.03859189	
MFSD12	major facilitator superfamily domain containing 12 [Source:HGNC Symbol;Acc:HGNC:28299]	0.038545858	
ZNF582-DT	ZNF582 divergent transcript [Source:HGNC Symbol;Acc:HGNC:25213]	0.0384961	
RNF128	ring finger protein 128 [Source:HGNC Symbol;Acc:HGNC:21153]	0.03837252	
PFDN1	prefoldin subunit 1 [Source:HGNC Symbol;Acc:HGNC:8866]	0.03833846	
ZRSR2	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2 [Source:HGNC Symbol;Acc:HGNC:23019]	0.03831204	
CCDC74B	coiled-coil domain containing 74B [Source:HGNC Symbol;Acc:HGNC:25267]	0.0383054	
COQ4	coenzyme Q4 [Source:HGNC Symbol;Acc:HGNC:19693]	0.038213097	
FSD1	fibronectin type III and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13745]	0.038204864	
SBF2	SET binding factor 2 [Source:HGNC Symbol;Acc:HGNC:2135]	0.03815587	
DYNC2LI1	dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]	0.038140446	
IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	0.038062368	
CAND2	cullin associated and neddylation dissociated 2 (putative) [Source:HGNC Symbol;Acc:HGNC:30689]	0.038039226	
VPS36	vacuolar protein sorting 36 homolog [Source:HGNC Symbol;Acc:HGNC:20312]	0.03802946	
SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	0.038008295	
ZNF433	zinc finger protein 433 [Source:HGNC Symbol;Acc:HGNC:20811]	0.037916925	
ANKRD42	ankyrin repeat domain 42 [Source:HGNC Symbol;Acc:HGNC:26752]	0.03790897	
STUB1	STIP1 homology and U-box containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11427]	0.037850574	
TVP23A	trans-golgi network vesicle protein 23 homolog A [Source:HGNC Symbol;Acc:HGNC:20398]	0.037841182	
RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	0.037828468	
LRRN1	leucine rich repeat neuronal 1 [Source:HGNC Symbol;Acc:HGNC:20980]	0.037781492	
LRRC41	leucine rich repeat containing 41 [Source:HGNC Symbol;Acc:HGNC:16917]	0.037727237	
CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	0.037675977	
