Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000263155,MYZAP,0.050378939715388496,-0.3365264300988282,0.000000009520099915594746,0.01736612631253652,-1.9452902287462144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007494125588308897,0.06386766334275318,0.08161413986918076,0.3578564832955617,0.06025425042489114,-0.01097354339075629,0.8951714178875023,0.063358062639106,0.06914034003928826,0.42400283254931503,0.03780902408244654,-0.7799844161724407,0.0000000000000000000000000025994182191887068,0.13836310149191014,1.520031297819056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008482644101483646,0.10455266502636053,0.8358676096328086,0.000000000000000004041182070543912,0.01613921256340407,-1.9050945937476707,0.0000000000000000000019915667452518675,0.029738208852917152,-0.9698148514248306,0.0012924935938134364
ENSG00000162736,NCSTN,0.3901861413031395,-0.22156583142118436,0.0000000000000000829378616503957,0.6999075150204113,0.799933064253128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006700469961034828,0.5079080140238998,0.22417673648379643,0.00000000944664994022572,0.47363253928759746,0.1163547925721582,0.0010126371440882214,0.3657123615624346,-0.29187564570169666,0.0000000000003291130622385209,0.3869762326595104,-0.22028883895447482,0.0000000000003930324086917466,0.2899600756461443,-0.6814480416045641,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009985208304624384,0.3912293271954136,-0.17907114175626693,0.0010793424855589533,0.6783080480219253,0.6460682308252523,0.0000000000000000000000000022620479699728424,0.37916216287469373,-0.21575627349316817,0.08826640516537158
ENSG00000138653,NDST4,0.024876167993792577,-1.0382514451763134,0.000000000000000000000000000000000000003224667683884564,0.014524396552303273,-1.7756095494705129,0.0000000000000000000000000000000000000000000000000000005777768754686269,0.05392520387778632,0.2748523093064206,0.007233338350097657,0.030455307404302277,-0.6261253545368053,0.0000000019341974766018884,0.03464643425328328,-0.41693511705435515,0.00018379737180235995,0.10358278717518188,1.5830698179881892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036499896167616035,0.05382433284303428,0.28985659187103874,0.00030621237303143933,0.045990908369366805,0.026917245377894083,0.875269450728304,0.047034276613349,0.06428660422826571,0.7314245893309257,0.0386596715087923,-0.1832457263831122,0.6010387790104752
ENSG00000103154,NECAB2,0.477346719840584,-0.6907892155900455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009847195626205384,0.11914215142903843,-2.7359942977086904,0,0.24535967764392774,-1.6059458566333102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010657915075022225,0.43582595078570496,-0.7595767124174453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020267879030101512,0.4685288632122243,-0.6368369630787958,0.00000000000000000000000000000000000000000000000000000002223868876194948,1.3227931374835673,1.1615007600361493,0,1.400716537087624,1.2362921475471258,0,0.6221036872096349,-0.19115199047464176,0.000349911866437309,1.636977274288127,1.2715939331856734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032859421424792286,0.21262819329835764,-1.7336486796388162,0.00000000000000000000000000000000002101617670485173
ENSG00000132688,NES,0.8479201644634791,-1.0725464478141624,0,5.068909147503463,2.262828625017731,0,3.5885538018045615,1.3570401003467956,0,0.9345316095311548,-0.8234558774915015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012149729768834317,1.8864662650595585,0.28336784469070686,0.0000000000000006633893044922826,0.5110316480821,-1.7986907139029031,0,0.22003782307207406,-3.029789531739553,0,0.721750655343263,-1.1651811381630595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034310708810537575,0.6972139827390558,-1.2032412250221762,0.000000000000000000000000000000000000000000000000000000000000000000000007378996395409939,1.9984076349160327,0.3426204659112949,0.000892935941556778
ENSG00000105374,NKG7,0.006203376905253061,-1.825823069871312,0.00000000000000000000000006997019573920944,0.011682666792070024,-0.7456139235899348,0.000104724004626722,0.026794085676775076,0.5831586336301458,0.002940478204793032,0.006694916713876793,-1.559034291457289,0.00000000006396626145070865,0.01299241284498123,-0.5493113318414533,0.01881407227430382,0.004268760783502029,-2.2971593062069617,0.0000000000000000000000000299946487541373,0.005925614624921204,-1.7858063074617565,0.00000000000000007819600918626807,0.008278363506486025,-1.161549432393861,0.000953693861832524,0.008761286820133638,-1.0445943090028145,0.01363226308031268,1.0527325933932672,6.855630896993209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037879144131971443
ENSG00000053438,NNAT,1.9578860078943146,0.26642622149094375,0.0000000000000000000000005400034533686663,0.9943949175808792,-0.8605584809874526,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007608164708502333,0.7714674479765805,-1.2078528858283921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001812852034105539,0.8732271760923221,-1.0405778446580378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006152073958146663,1.214389600609295,-0.523276710905702,0.00000000000000000000000000000000000019826870922152825,2.5249284446579447,0.707741234626191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048986321832180725,2.8929838201302807,0.9401656440932173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012911241192065186,1.5928184598590702,-0.09829868995141045,0.07700397379300007,0.26329972496296355,-2.725708936771286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053628754818510316,0.7122301020273658,-1.2619661184494002,0.00000000000000000000735031485760775
ENSG00000148400,NOTCH1,2.079133829224261,0.7762614373447343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002174914514318844,2.15960936852689,0.7434011014000377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001976625960175761,2.7958533048011027,1.127124851421161,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013783785624656518,0.8379147722485406,-0.8100158900675032,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012615912488064195,0.9675337565546515,-0.5775763599753118,0.000000000000000000000000000000000000000000000000000000000000057935069743856384,0.46886674564914116,-1.7503807752368,0,0.6596196679974787,-1.2071577107570088,0,1.420199250446047,0.01807181138457009,0.7037906878042708,1.008470225033277,-0.48892647940218265,0.000000000000000015282220156302718,1.1627639661490607,-0.27374913056257155,0.010518137188831949
ENSG00000056291,NPFFR2,0.025377450976035252,-0.7101699475785219,0.000000000000000013413071671013707,0.018523868066705623,-1.1378923467054944,0.0000000000000000000000029990563880549844,0.027468150725247407,-0.4972466905344808,0.00008569935772947397,0.03242440055544251,-0.2504498084708491,0.02151514757331327,0.03191963155742302,-0.2686142079241609,0.025266223399979346,0.07256893331953448,1.2000193475924381,0.0000000000000000000000000000000000000000000000000000000003776825427036905,0.05402185333053165,0.6084945345854624,0.00000000000038192370509276,0.034339878249127216,-0.1427828090413552,0.3886927016588571,0.03458402692158015,-0.12394415516195867,0.5380542802037841,0.028251298410271297,-0.3617400065505949,0.32579080639239233
ENSG00000168743,NPNT,0.0573969014667859,-1.7084324602240035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036045482870067683,0.1893434014318376,0.2917735906056169,0.000000017923069197019284,0.3887670167064157,1.484951833290584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004611782081344794,0.05644733699935336,-1.5978449286631458,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004247407524792091,0.09062608959770857,-0.8679259844231932,0.0000000000000000000000000000001856747725980465,0.3178048844533755,1.2938497044602024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006469996944240982,0.1385606219794075,-0.22978391688342548,0.000013577467022616386,0.07603830183735312,-1.0959846555215331,0.0000000000000000000000005244929038120045,0.05764004486930025,-1.4832475969249792,0.00000000000000000000000000751706470427541,0.2616962379056709,0.731292561125108,0.00001579280629944528
ENSG00000164128,NPY1R,0.21755681429331947,-1.783396589372173,0,0.1995525787186015,-1.805185002419253,0,0.6341266943503435,0.0034169251652341748,0.9453628265521871,0.24022936443910847,-1.4974993689601317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001642241436313894,0.4844084789116458,-0.41656257570073896,0.0000000000000000030971717068733374,2.042994063957267,2.4669939342059237,0,0.6263374658541714,-0.01711044171556264,0.6599311087981234,0.331134540259441,-0.9652830463310889,0.00000000000000000000000000000000000000000000581061080722094,0.5063101541319334,-0.3298998463202174,0.000029813205126039534,0.3167119242835677,-1.0006658027006705,0.00000000009096473964644867
ENSG00000185149,NPY2R,0.06905173080392801,-2.0247972971702435,0,0.09167209708011703,-1.4815025250309641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038666633214528774,0.08122483834091564,-1.6100237964143842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031943183692417012,0.07836990741538129,-1.6888709465327083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006734530599611017,0.10089169974682954,-1.29157909649921,0.00000000000000000000000000000000000000000000000000000000000000000033139907902873315,0.6928460104324823,2.2144290331464944,0,0.07169993696154657,-1.862745973053585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003197642638771423,0.09474127124089561,-1.3449791686693664,0.000000000000000000000000000000000000011641508709115123,2.0358463847836847,3.502107446360334,0,0.06839788036170945,-1.76011513556297,0.0000000000006543189658092682
ENSG00000185551,NR2F2,0.5357461872718553,-0.31374247022949453,0.00000000000000000000000006529101804363712,0.1345085419843738,-2.4047433457248464,0,2.567513769631101,2.460090528619962,0,0.28354941376419357,-1.2587249185023206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010307860734231767,0.46419805893056393,-0.4934906677985623,0.0000000000000000000000000015426014312595006,0.19009053121635563,-1.9227432202374715,0,1.054561882748477,0.8870197598444493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012336721611229166,0.4320079326162522,-0.5822743586650597,0.000000000000000000010944655365030453,0.5662558007960057,-0.17528125854105392,0.01740105438548244,1.3218633835121674,1.06614784199183,0.0000000000000000000003352713736159479
ENSG00000153234,NR4A2,0.06629467440159333,-1.4223315053661678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004200060822752301,0.11440593516198302,-0.47625158543807444,0.0000000001715097037536438,0.6895685445871925,2.7021780370649813,0,0.044632778092511954,-1.892035713594276,0.000000000000000000000000000000000000000000000000000000000000000000000010805038036800613,0.4694912641637044,1.9221178174920466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007336528682845987,0.06211482527830503,-1.4547802098152864,0.0000000000000000000000000000000000000000000000000000000000000000000004460048287256871,0.02034461021222947,-3.0968637911439276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011122435991896427,0.046297514425162584,-1.7659589754716358,0.00000000000000000000000000007971519411910887,0.036428508357397756,-2.0903519423068495,0.000000000000000000000000740975360489304,0.8029316390287632,2.446115858341688,0.0000000000000000000000000000000000000005027796404855484
ENSG00000136931,NR5A1,0.08659663518242153,-1.6721800494620493,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574141078876221,0.04020521364478152,-2.7104585383582496,0,0.08644884246657619,-1.5168083133819779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011520452237930986,0.10239284385929213,-1.2868426478214468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003813316895403661,0.10907210783441032,-1.1740210395648694,0.0000000000000000000000000000000000000000000000000000000000000000000003846754605890923,0.05148648210305508,-2.3825047355342526,0,1.1925299432653924,3.891935116647802,0,0.17200599730143185,-0.46411780261121294,0.000000015297437029122715,0.05026211912602982,-2.2450499374407022,0.0000000000000000000000000000000000000000000000000000000000000006769429655635082,0.07137170124700117,-1.6990649797424942,0.000000000000012568995311695413
ENSG00000154146,NRGN,0.35296587987162115,-1.900045318384743,0,0.05536110569935885,-4.510284688609561,0,0.3510193739919653,-1.7406280989651535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002769536567429823,0.41337828886270633,-1.521911104607365,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004320909984761459,0.4165592118322994,-1.490800196526817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004219094954377324,0.23678554713384722,-2.421527256568573,0,6.043830636688383,4.281230751451673,0,0.7726472606053623,-0.5382347790131377,0.000000000005242103780119262,0.07193477599688672,-3.975376189247308,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013493021677623219,0.21560201418364935,-2.3625709860799207,0.000000000000000000000000000003872440052404732
ENSG00000099250,NRP1,0.2164915879560538,-1.980156836109508,0,0.3719508508394186,-1.0422369378459706,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008533688323009482,2.820962227856697,2.4165550822049724,0,0.17905620387701854,-2.117125626304019,0,0.6462522389188812,-0.15818876648011304,0.0005217251224873978,1.0844394741435357,0.7478191289048997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012694639492089566,0.7082097079218327,-0.01544959572029847,0.6804501380861705,0.24191217802286938,-1.6056626026250251,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031680325431494335,0.9254685604214848,0.3857806959010588,0.00000003808772609820718,0.9070153700139731,0.3474182777435547,0.005827398386046003
ENSG00000162631,NTNG1,0.4223309125394508,0.04783021556060274,0.09868253139648117,0.12335212144419881,-1.8812436226045621,0,0.24906703541052555,-0.7735520573956314,0.0000000000000000000000000000000000000000000000000000000000005545779565273367,0.30179634363142643,-0.49141427192597775,0.0000000000000000000000000000000021023689361107325,0.3076475041564691,-0.45309068640955963,0.0000000000000000000000036605983678199495,0.41685755814402464,0.021937202388576882,0.5069207391413083,0.7169006093717171,0.9842609691490678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033930736549428225,0.9376013186234913,1.2767345366252325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002103082381046507,0.5514999493094648,0.43776443185010394,0.00000000007774995851459299,0.18140307400279462,-1.1798941935358094,0.000000000000004327537167690309
ENSG00000196358,NTNG2,0.5848719195316371,1.350072747820716,0,0.14082349700711433,-1.2368150611798236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009469388190116694,0.182334595611765,-0.8024664484928941,0.0000000000000000000000000000000000000000000000000000000012264016578898162,0.45144742311808417,0.6368842472338816,0.0000000000000000000000000000000000000000000000000000000000223214731724189,0.18943258728299792,-0.7472362799524419,0.0000000000000000000000000000000000000000000000000000715028082181076,0.13424817076278828,-1.3376276523786075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010567694745528704,0.18596553897877713,-0.812431759044296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000667424739040819,0.5877638089605077,0.9994310759401112,0.0000000000000000000000000000000000000000000000000000000000000000000000006130002157855695,0.26145524352714594,-0.2372620312494409,0.002535947888223839,0.19032453665866977,-0.6866899624085787,0.000007438177443565961
ENSG00000140538,NTRK3,1.915151633658127,0.543239494510147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002554319875339717,0.7500061582008197,-1.0470734089302645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008598380741727783,1.9397906932412448,0.4683979332043592,0.0000000000000000000000000000000000000000000000001566875570855071,0.5434697097147044,-1.512620088032753,0,0.7086479006065071,-1.0956251526225718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001426838137836174,1.670392229854447,0.25091132127892396,0.0000000000000000000000008189456602356628,1.6301365833158235,0.2031953882370804,0.000000000000003248741998284153,2.0564068162222875,0.536985803724198,0.0000000000000000000000000000000000000305891160053285,2.0833417817559883,0.5464610385398896,0.0000000000000000000000000018453968438288005,1.1925021750019777,-0.2804247422053443,0.006460139313947569
ENSG00000174145,NWD2,0.06566807067378998,-1.2637261737792715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036055402679123,0.043573189656909816,-1.7968499489939194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000455926656140409,0.08796548882563893,-0.6889855269435627,0.0000000000000000012042417021871715,0.08243936659440443,-0.8035536218983532,0.000000000000000000000000000005018645326951811,0.09399449292788889,-0.590384037610471,0.0000000000000045428173293457215,0.12483947352568177,-0.1650399358287462,0.002937141202923598,0.11071023324227784,-0.3580040257321788,0.0000000015468358347902447,0.09228842279452938,-0.5946394823253733,0.000000009708695172749744,1.820503177151979,4.401801437672915,0,0.06096332814848016,-1.1499448268527899,0.000005282236540752203
ENSG00000144227,NXPH2,0.032959356082455656,-0.6813355091071633,0.0000000000000000000002078160027822408,0.07030649925317815,0.6353672273566628,0.0000000000000000007031444515006705,0.04482532572340988,-0.12065947676903654,0.24197951681710822,0.035443676720524196,-0.4944140143963338,0.0000001786511763278217,0.04779924725684452,-0.0208794596871007,0.8343790431594572,0.03929002272162071,-0.3536838779205205,0.0000042825555140848825,0.08355116621138899,0.9618339728165344,0.00000000000000000000000000000000000000000000007580104365912169,0.048137150759937256,-0.005053477127058059,0.9728646229116112,0.016600332922358473,-1.5390393760956425,0.0000000000003957041198604316,0.03717276106614644,-0.33477144053254904,0.28717071908918307
ENSG00000184221,OLIG1,1.6323653713004798,-0.9287727678005184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028421143941892017,0.9056697995113744,-1.7593237891199858,0,0.8992027746620869,-1.714785326511112,0,6.855725987886579,1.5692073961891917,0,1.9555987334075449,-0.5496246104235364,0.00000000000000000000000000000000000000000000002345936275852324,1.5499957522462875,-0.9600666873065573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028247506015183854,2.7140302584576603,-0.04307597154002263,0.1500259786596051,15.787452418980441,2.858471042877701,0,0.6875304552010134,-2.050643389745441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022976647129583553,0.7330468482244078,-1.9346315614066034,0.00000000000000000000000000000000000000000000006392991098521101
ENSG00000205927,OLIG2,0.35440706844556885,-1.8254076322302564,0,0.27943675975626947,-2.072457112858825,0,0.23743941332437787,-2.2520232553606307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000096263,2.605372784712014,1.5680676576875034,0,0.4178424131009395,-1.420628467915677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004180360883761076,0.337841924865732,-1.8206036394871732,0,0.8392645513763399,-0.38280917900274514,0.00000000000000000000024382464216882483,9.819058936859813,3.918985464243004,0,0.24116594773315225,-2.1661398421924356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002026656876194896,0.23195802905275378,-2.194027713636132,0.000000000000000000000000000000024509013808039754
ENSG00000197430,OPALIN,0.4879989832132408,-1.5313927654978756,0,0.22281266305236253,-2.6054837550071044,0,0.38944108175488806,-1.7178977551396677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020779459596295687,7.233004235645048,3.835758191910465,0,0.6347034275011201,-0.9920272625383197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000021441688803355195,0.41825143921618857,-1.6972734025841623,0,0.862868249632276,-0.5514907093000201,0.000000000000000000000000000000000000000004007869955454023,0.7680481697684256,-0.6786768132567023,0.0000000000000000000002709493636765485,0.30848952014049497,-2.001433476809961,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012992827333014936,0.3092773720703384,-1.971872196254099,0.0000000000000000000000000029978912091790884
ENSG00000165899,OTOGL,0.024312224638769572,-0.18843676536868426,0.02746020706082397,0.015155892054577328,-0.915999041458055,0.00000000000001750542253871336,0.023086727910177268,-0.2350087361740174,0.08041332936863416,0.023366572060197436,-0.22406844488017086,0.05920284269289726,0.02261642235978214,-0.2683146630039568,0.04052170118304739,0.03728631868038507,0.5742397686823661,0.00000000005939733540924435,0.02054213069972684,-0.4431671808066957,0.00003562588100959286,0.09167521068293782,1.938417604604994,0.00000000000000000000000000000000000000000000000000000000000001375442139101761,0.01798369399922168,-0.5660109932282706,0.013189397050605203,0.011895283541166861,-1.0231808159478364,0.0227661227673667
ENSG00000180914,OXTR,0.6096854271526494,1.532806254110561,0,0.05294037294064164,-2.657659650159173,0,0.11341144440546935,-1.468847752678528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008762720623481602,0.18496348333043924,-0.7496385588252925,0.00000000000000000000000000000000000000000000000000026502074238731736,0.15815455635989495,-0.9746293739749212,0.0000000000000000000000000000000000000000000000000000000000000000000009399794112934827,0.25002741731940453,-0.2955409095270707,0.00000000000008802679905164448,0.42052111788190816,0.5960068379550323,0.000000000000000000000000000000000000000000000000000021576156757407126,0.30905890424214494,0.05609682691165396,0.44510603024018225,0.1171245711744181,-1.3688155764626824,0.000000000000000000000000000000000000000000031939014810898585,0.07137170124700117,-2.044426970823978,0.0000000000000000000000010798652056353527
OXT_gene,OXT_gene,0.38323083992452245,-0.02872961013651909,0.6064020486859716,0.15103267429387823,-1.4916075924203718,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000004739085351543762,0.4415126067493755,0.19918172572227277,0.014836404557881022,0.46247434476446947,0.2807488635203377,0.0000980092744901272,0.5049396992098878,0.4161341570351871,0.0000000880613070565325,0.17136025430915286,-1.3266097686743683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000530742824910799,0.1013280100861526,-2.1030077293611518,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001638218227974779,0.38479060002370225,-0.016820068335023475,0.9147541497551588,3.2951660850881566,3.4556156022863718,0,0.2423664021512748,-0.6820085545186092,0.016051079938351757
ENSG00000169313,P2RY12,0.8024287338249566,-0.8889618038454891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029760843915583017,0.3813180341231504,-1.9557794590072302,0,0.6155899055173545,-1.1855327303077843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009435465017323113,0.9023697547291976,-0.620233759089479,0.00000000000000000000000000000000000000000000003147825657726326,8.077591585930984,3.5148314674762355,0,0.5232281074635343,-1.508048058717458,0,0.9184702668627868,-0.6120468248514147,0.000000000000000000000000000000000000000000000000000000000057921472163184885,0.8082135630776727,-0.7519483872901813,0.0000000000000000000000000000010480641858871799,0.8498448215529629,-0.669034776434986,0.00000000000000002383680598692955,0.5947641770583431,-1.1740014664138703,0.00000000000004041302117152916
ENSG00000181631,P2RY13,0.16072385618155657,-1.4935073928163294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001084384,0.1347190404851318,-1.6629054498534486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005320144057673581,0.2547965883225404,-0.6524620981832907,0.0000000000000000000000000000026160487988480356,0.18273184442581364,-1.1750802459375402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024297779731530067,2.768987937566802,4.056253447572521,0,0.10271161150507942,-2.105182985474037,0,0.18764446312250482,-1.166073792963683,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004041717733284367,0.13766611905230464,-1.53816873507137,0.0000000000000000000000000000000000000000000000000000000000000017239406736163566,0.27344437285996037,-0.5191879364921408,0.00000009446020347553957,0.3464501331364848,-0.16392370478254947,0.37971074098592184
