Feature,Normalized.Dispersion
ENSG00000235387,-0.5064328210596593
ENSG00000122707,0.8022980969474665
ENSG00000122694,5.037225576371123
ENSG00000185972,0.6670171713184457
ENSG00000122705,-0.5722530056599898
ENSG00000159921,-0.7384802620186197
ENSG00000137075,-1.1709628162399481
ENSG00000165304,nan
ENSG00000287514,0.7092393529779214
ENSG00000196092,0.12939762374391534
ENSG00000232920,nan
ENSG00000260100,0.8083457877720953
ENSG00000281649,0.7744973077017623
ENSG00000233242,nan
ENSG00000147905,10.682854596415359
ENSG00000137106,0.853048547505727
ENSG00000168795,-0.5380271936356592
ENSG00000137054,0.27532503249446716
ENSG00000234160,nan
ENSG00000147912,-1.410629854486997
ENSG00000175768,-1.1721645017378708
ENSG00000070601,-1.1395860644265934
ENSG00000165275,0.01249122204674135
ENSG00000107371,-0.5970101259637374
ENSG00000122741,-0.42151900243984997
ENSG00000122696,0.9297400230357769
ENSG00000107338,0.8309196177936651
ENSG00000223716,nan
ENSG00000137124,1.275961087686916
ENSG00000137142,-0.30922617854684586
ENSG00000180071,1.1549821519916803
ENSG00000204860,-1.32474360746677
ENSG00000284612,1.0898795849618979
ENSG00000283329,nan
ENSG00000287838,-1.596911594459114
ENSG00000106714,1.4162446393053925
ENSG00000215112,0.9758279798747687
ENSG00000278175,-0.20244194388509076
ENSG00000283886,1.0161616452048379
ENSG00000240240,-1.773995094989378
ENSG00000275390,0.07423657339819148
ENSG00000225655,7.667991930207792
ENSG00000276462,nan
ENSG00000215126,1.629915643344201
ENSG00000275450,0.380023230684753
ENSG00000276412,1.8406239417053476
ENSG00000154529,0.655845231551028
ENSG00000275649,nan
ENSG00000237357,8.638933998376283
ENSG00000229311,nan
ENSG00000275676,0.0646990399041149
ENSG00000204814,nan
ENSG00000231527,-1.2779557340605323
ENSG00000235659,-0.019750351478363706
ENSG00000223379,-0.21996406163316415
ENSG00000231212,-1.8319311506892193
ENSG00000204802,5.978239561343414
ENSG00000226007,3.5762318470270515
ENSG00000238113,2.8200828777556426
ENSG00000287168,-0.6252642073329081
ENSG00000229422,-0.7821410352018628
ENSG00000234665,-0.2951384600126734
ENSG00000170161,-2.23640005196129
ENSG00000225411,nan
ENSG00000172014,-1.9259601070229633
ENSG00000204779,0.14452163259812825
ENSG00000287329,-2.063612066878027
ENSG00000147996,-1.6240507366593104
ENSG00000274893,-0.9426409885388651
ENSG00000276203,0.12145211384896469
ENSG00000274349,0.6018751717361485
ENSG00000277350,1.2851024013807728
ENSG00000276898,nan
ENSG00000274026,-1.1665687940430658
ENSG00000260691,-0.34830273803603395
ENSG00000226904,0.5033104942580549
ENSG00000196873,-1.9560728719251603
ENSG00000154330,1.34182357166304
ENSG00000224958,-1.1215081498981585
ENSG00000233178,0.32459349071819876
ENSG00000234506,nan
ENSG00000107242,-2.0252994339828057
ENSG00000187866,-1.5846080979985036
ENSG00000236733,nan
ENSG00000165060,0.49201175095131017
ENSG00000119139,11.84326998278876
ENSG00000278910,nan
ENSG00000135063,4.077852767435048
ENSG00000107282,-0.6567289911515147
ENSG00000229312,-1.9989796832496582
ENSG00000261447,-0.5446677673344346
ENSG00000188647,0.5103208376521123
ENSG00000225626,nan
ENSG00000204711,4.004828230287407
ENSG00000204706,1.433738398023167
ENSG00000165072,-0.08705981898584529
ENSG00000268364,-1.0374538018011734
ENSG00000198887,0.3447879953421028
ENSG00000274421,0.2972060101902853
ENSG00000119138,1.2500945875212268
ENSG00000083067,3.3304731217298715
ENSG00000135048,-1.519645924813842
ENSG00000107362,2.2637190965855716
ENSG00000155621,-0.43394422721908116
ENSG00000204669,nan
ENSG00000286823,-5.430529097637415
ENSG00000119125,1.0025244731675622
ENSG00000235523,nan
ENSG00000225434,-1.5417119751738428
ENSG00000107372,-0.1630357756762587
ENSG00000165091,4.278755291024081
ENSG00000165092,4.484098174747119
ENSG00000135046,24.457990561256242
ENSG00000224825,0.15940405844650202
ENSG00000198963,0.6271492398470089
ENSG00000119121,6.044398030592245
ENSG00000135045,-0.2804664511729333
ENSG00000203321,-1.9321893186193497
ENSG00000156017,-0.8321381406089299
ENSG00000229587,-0.6681028752158542
ENSG00000106733,-0.8523326571603024
ENSG00000134996,-0.5184254729631643
ENSG00000099139,20.160504388054413
ENSG00000135002,0.9683257450956821
ENSG00000187210,0.09125530215541722
ENSG00000106772,1.61260623773594
ENSG00000225937,2.1765693291246078
ENSG00000286332,nan
ENSG00000204612,-1.372586783651164
ENSG00000232998,nan
ENSG00000197969,-0.4363189426591483
ENSG00000156049,1.287510935164911
ENSG00000156052,1.1657490324102653
ENSG00000148019,1.144687323566857
ENSG00000135069,7.301490494844108
ENSG00000233086,nan
ENSG00000106829,-0.03412547239041312
ENSG00000196781,1.9307129265216374
ENSG00000233926,-0.3639133862039231
ENSG00000189357,nan
ENSG00000267559,1.0272393186264295
ENSG00000165105,-1.0719899172964762
ENSG00000286451,-0.5513250499348968
ENSG00000229109,-0.8367663211664353
ENSG00000172159,0.9854400458679801
ENSG00000237529,nan
ENSG00000148057,1.0242843996242819
ENSG00000135018,-1.8269476270370206
ENSG00000254473,1.2869328649349052
ENSG00000165113,0.8988244857755948
ENSG00000226877,-0.5463099460970088
ENSG00000231616,-1.84313261541685
ENSG00000165115,-0.6022894756379513
ENSG00000165118,-0.7137965712732813
ENSG00000165119,-1.1223667955716001
ENSG00000178966,-0.6499670849954672
ENSG00000227463,3.0516094426721554
ENSG00000197506,-1.5631157137375378
ENSG00000233262,-0.09097712757470107
ENSG00000148053,3.3705874509141216
ENSG00000285556,nan
ENSG00000287930,nan
ENSG00000285634,0.27150387792005565
ENSG00000135049,0.18958146486294392
ENSG00000230303,-1.2727335703816336
ENSG00000135040,0.6874099625303318
ENSG00000135052,-0.001389844458778391
ENSG00000187753,0.32226156574049397
ENSG00000135070,-1.3741262019007798
ENSG00000083223,8.60134337364491
ENSG00000180447,-0.341194495679285
ENSG00000226237,0.5445200442293614
ENSG00000269994,nan
ENSG00000204446,-0.12170116733083637
ENSG00000196730,-1.856715897049611
ENSG00000135047,-0.6378903862289019
ENSG00000156345,-2.308907991170505
ENSG00000287750,-1.2280759133644896
ENSG00000287769,-0.9576947763540713
ENSG00000106723,2.3547858406592646
ENSG00000130045,-0.7437581506305423
ENSG00000213694,9.798144894066057
ENSG00000148082,0.25066468999895786
ENSG00000224945,-1.5704649271330446
ENSG00000123975,-0.05802552228397897
ENSG00000187742,-1.2949060940758925
ENSG00000187764,4.117797667603088
ENSG00000285907,-0.46932184469392496
ENSG00000130222,2.384010172055067
ENSG00000237372,-1.427656587982153
ENSG00000237626,nan
ENSG00000231107,-0.8907504351607499
ENSG00000229613,1.5973580221289974
ENSG00000165023,1.7194739971130637
ENSG00000165025,1.43086464972773
ENSG00000228216,nan
ENSG00000237422,-1.5111603494998762
ENSG00000230537,-0.9072018567301834
ENSG00000229694,2.565776415043859
ENSG00000235641,0.3458936681178368
ENSG00000273381,0.2027220599059534
ENSG00000148090,-0.9717326051764021
ENSG00000165030,-1.2553371259784343
ENSG00000233081,1.7716100319842811
ENSG00000169071,3.0914342097802674
ENSG00000090054,-1.079534736575552
ENSG00000236115,-0.5504929283596125
ENSG00000196305,-1.5914478064942588
ENSG00000198000,0.4009543776565191
ENSG00000188312,-1.7121481708080541
ENSG00000106809,6.846066828196444
ENSG00000127083,-0.11926390386812676
ENSG00000106819,1.1690559582143727
ENSG00000106823,7.617462744481742
ENSG00000285650,nan
ENSG00000127080,0.25355444991603415
ENSG00000185963,-0.980120056962761
ENSG00000288062,-1.2169428934690765
ENSG00000127081,-1.6565710762314845
ENSG00000127084,0.6820049329027257
ENSG00000157303,5.485866913441632
ENSG00000165233,2.1684608544815713
ENSG00000131669,1.305522003536503
ENSG00000165238,-1.3998319235194907
ENSG00000204352,1.631566435101957
ENSG00000237385,nan
ENSG00000188938,-0.5258773350828911
ENSG00000048828,0.1376347560841762
ENSG00000197724,-0.27003807407683017
ENSG00000231990,nan
ENSG00000131668,1.1632019235545188
ENSG00000158079,0.32467899044416415
ENSG00000269929,0.6525558701609302
ENSG00000175787,-0.7958660281916434
ENSG00000232063,1.5414119120626606
ENSG00000148110,-0.03440622817836018
ENSG00000231806,-0.978662731486148
ENSG00000130957,nan
ENSG00000165140,-0.2995689185313816
ENSG00000288023,-0.08880086540571155
ENSG00000148120,4.833679205383185
ENSG00000236095,nan
ENSG00000224764,nan
ENSG00000158169,-0.8366784119399053
ENSG00000271384,nan
ENSG00000185920,0.7477797348157396
ENSG00000271314,-1.4995264803275727
ENSG00000271155,-0.5834226550228683
ENSG00000271659,-1.0131862431706509
ENSG00000228142,nan
ENSG00000175611,-0.05260314319539746
ENSG00000268926,0.6791930190203316
ENSG00000182150,-0.7871759296706912
ENSG00000225194,3.1235511665103086
ENSG00000237212,-0.5863495774326616
ENSG00000275465,0.5307472296012343
ENSG00000287187,nan
ENSG00000130948,nan
ENSG00000285269,nan
ENSG00000130958,1.131461634143543
ENSG00000165244,-0.15565334745215495
ENSG00000286835,1.0188988361689306
ENSG00000130956,0.26134412173366617
ENSG00000081377,2.4539382978051716
ENSG00000158122,1.7158738770339508
ENSG00000224848,-1.9752756802234805
ENSG00000081386,-1.2221425753355355
ENSG00000196597,-0.9512570924069265
ENSG00000196312,0.16763822502387332
ENSG00000136943,-0.38572374660686676
ENSG00000203279,-0.9788976270317132
ENSG00000235494,nan
ENSG00000197816,-0.09760940231318388
ENSG00000286375,nan
ENSG00000196116,2.0399022516413337
ENSG00000136842,2.053649132227513
ENSG00000136925,-1.8302381153146825
ENSG00000136937,-0.9402529959317173
ENSG00000136936,1.0278670019887672
ENSG00000236130,nan
ENSG00000178919,nan
ENSG00000136932,4.039250555664211
ENSG00000287070,-0.1830921124019612
ENSG00000136929,-0.49058889216706014
ENSG00000136938,9.205560315530095
ENSG00000095380,-0.21468986695382405
ENSG00000106785,1.7889756859875658
ENSG00000106789,-1.718225617149536
ENSG00000095383,1.131248954310475
ENSG00000136928,3.488059121130723
ENSG00000165138,1.3520380353800057
ENSG00000285706,-0.7657917741962548
ENSG00000119514,-0.7855381094414775
ENSG00000204291,0.001461626567617814
ENSG00000270412,-0.7478675215223292
ENSG00000106799,0.13329522511250996
ENSG00000119523,-1.4020682009835903
ENSG00000106803,1.5050872034656544
ENSG00000271086,-0.6720043811410814
ENSG00000287955,-0.04030834673773402
ENSG00000237461,-1.156276950875663
ENSG00000255145,-0.7772167379436816
ENSG00000234860,nan
ENSG00000119508,-0.5929764801847144
ENSG00000136874,1.8432609498330677
ENSG00000254571,5.11524342305541
ENSG00000023318,-1.1127934722421056
ENSG00000119509,-1.3859355784798124
ENSG00000136891,0.4224615154493695
ENSG00000066697,-1.9171715634839877
ENSG00000241697,-0.25216689276898463
ENSG00000170681,1.1442688921199258
ENSG00000148123,0.6334506889758019
ENSG00000136881,-0.41163568330827455
ENSG00000136897,-0.005900835032581535
ENSG00000136870,0.03481544183427035
ENSG00000136872,-1.2845401680080855
ENSG00000225376,-2.305592416971683
ENSG00000165152,1.4307067518839869
ENSG00000155827,0.5974407306300975
ENSG00000198785,-0.004804294545639011
ENSG00000188386,nan
ENSG00000270332,-1.1324577430517277
ENSG00000136824,-0.5192052677400836
ENSG00000277556,nan
ENSG00000136839,nan
ENSG00000136783,0.18866303124677644
ENSG00000165028,-0.768465435533712
ENSG00000165029,3.7665295470634925
ENSG00000226334,nan
ENSG00000230013,6.433471720463065
ENSG00000286536,nan
ENSG00000070214,15.695424564059003
ENSG00000106701,-0.5932432429235804
ENSG00000228317,nan
ENSG00000106692,0.10763124081310359
ENSG00000186051,-0.8561921743041832
ENSG00000095209,11.368186824880988
ENSG00000234323,5.650768568225111
ENSG00000237062,nan
ENSG00000148143,-0.8977354432526627
ENSG00000119318,-0.9824763990011545
ENSG00000226825,2.116959944233931
ENSG00000136826,0.18160396536631182
ENSG00000070061,-1.8713701964936513
ENSG00000119328,-0.20821670005641163
ENSG00000119326,1.5776810577481588
ENSG00000106771,0.3676837792016611
ENSG00000260230,-0.3493983349618168
ENSG00000095203,-0.14914325908172907
ENSG00000070159,2.075595702410045
ENSG00000157654,0.7625115552680235
ENSG00000188959,nan
ENSG00000136810,-0.9759870424076841
ENSG00000165124,-0.7884210361243139
ENSG00000030304,9.16218054377558
ENSG00000198121,12.465262987351453
ENSG00000171133,nan
ENSG00000136813,-0.5480734579314415
ENSG00000173258,-0.594805167436603
ENSG00000106853,-1.38407882914281
ENSG00000059769,-1.6245225104919876
ENSG00000242616,1.140119099878863
ENSG00000165181,nan
ENSG00000148154,-1.1345656425796338
ENSG00000259953,-0.7078137409021749
ENSG00000106868,-1.5825324975964274
ENSG00000119314,-0.47556404388277357
ENSG00000119471,5.85901012214766
ENSG00000230185,0.8034527157164708
ENSG00000165185,-0.2508316046275068
ENSG00000148153,-0.61762043993551
ENSG00000226609,-0.9288208687215315
ENSG00000148158,-0.7503684878004683
ENSG00000119457,-1.8570200042442884
ENSG00000271631,-2.7804990371703027
ENSG00000285447,-1.5336942003651728
ENSG00000136866,0.24325240717170107
ENSG00000225684,0.8634626155512692
ENSG00000231528,2.1111914217705134
ENSG00000136867,10.683951002451211
ENSG00000119321,-0.5210308014016384
ENSG00000136868,1.5206210452458486
ENSG00000176386,0.17400489122717872
ENSG00000136875,-1.254573039114695
ENSG00000165188,nan
ENSG00000148225,-1.330024919214984
ENSG00000119411,-0.017771739893017464
ENSG00000119431,-1.509177967409274
ENSG00000148218,4.24439860297641
ENSG00000148229,4.288666400659689
ENSG00000157653,1.8428907012956766
ENSG00000138835,4.566053281089177
ENSG00000237073,nan
ENSG00000157657,-0.4446682699443884
ENSG00000106927,1.4265890129375627
ENSG00000136883,-0.7525273212089029
ENSG00000196739,2.9052229877791547
ENSG00000229314,nan
ENSG00000106948,0.08281256908793616
ENSG00000095397,-0.9944271239532629
ENSG00000136888,-0.481390367714566
ENSG00000157693,2.6173489483800094
ENSG00000181634,-1.6178860091860088
ENSG00000173077,-0.055576428212530164
ENSG00000041982,12.226532744636796
ENSG00000234692,6.2868782098908165
ENSG00000182752,0.4167558756718891
ENSG00000244757,nan
ENSG00000148219,10.200785646713374
ENSG00000119401,-2.126382457093537
ENSG00000233569,-0.8545619864829727
ENSG00000136869,5.919237368096544
ENSG00000284977,4.546363969605961
ENSG00000078725,0.8125673584132217
ENSG00000260970,nan
ENSG00000136861,11.295353058869559
ENSG00000106780,1.3838580504265363
ENSG00000119402,-0.49348957549101846
ENSG00000214654,0.3400051252496261
ENSG00000095261,-1.2961306695442836
ENSG00000119403,0.265710845531098
ENSG00000056558,2.8904171381569568
ENSG00000106804,0.18146394759740514
ENSG00000119397,1.0624785560422556
ENSG00000119396,0.19382545172153628
ENSG00000148180,30.503462814452813
ENSG00000148175,4.530890017665811
ENSG00000227355,1.0739193289231381
ENSG00000136848,-0.48775021179822514
ENSG00000229854,nan
ENSG00000261534,1.1818363434773898
ENSG00000175764,2.892852843886179
ENSG00000237548,nan
ENSG00000119421,1.3076236309333744
ENSG00000185681,1.6549034735802297
ENSG00000106852,0.9601734465993206
ENSG00000119446,-0.9974869057555099
ENSG00000148187,0.24887747918557093
ENSG00000095303,1.091585172030714
ENSG00000269970,nan
ENSG00000234156,-0.11977391856117166
ENSG00000171496,nan
ENSG00000165202,nan
ENSG00000136940,-0.7095555046767192
ENSG00000056586,-0.1710121494124173
ENSG00000186130,-0.33717843736532677
ENSG00000171448,8.408489491354148
ENSG00000261094,-0.32181140451657697
ENSG00000286718,1.0091243191385657
ENSG00000011454,1.1975993023188116
ENSG00000188394,0.7620690705625102
ENSG00000236901,-1.0908284029882473
ENSG00000165209,0.7754133153656575
ENSG00000148204,4.2603934406828134
ENSG00000119522,-0.6948734017840403
ENSG00000106689,8.696697995317452
ENSG00000236668,0.14838134858825344
ENSG00000119408,0.6932142911316551
ENSG00000136930,2.84416028305152
ENSG00000180264,-0.024793851224541665
ENSG00000136931,0.4382445337023735
ENSG00000148200,0.24596710335126287
ENSG00000224020,8.46413715233583
ENSG00000185585,-0.2294097049387421
ENSG00000136918,0.8482926443067365
ENSG00000136942,-1.875965658928347
ENSG00000136950,-1.006713175624364
ENSG00000136935,0.1171837372516203
ENSG00000173611,-1.3057774467040972
ENSG00000119414,-0.28373617464934986
ENSG00000136933,1.4527689991561992
ENSG00000044574,-1.247269575271993
ENSG00000165219,1.260565168109403
ENSG00000119487,1.1367787574336234
ENSG00000229582,nan
ENSG00000167081,0.9405279631012005
ENSG00000228392,nan
ENSG00000196814,12.561623530076153
ENSG00000224842,nan
ENSG00000136944,-2.1205897067597403
ENSG00000286428,3.9858267932190223
ENSG00000169155,-0.18455542926475782
ENSG00000177125,0.9209900067854859
ENSG00000136828,-0.660811177704284
ENSG00000136859,3.7524491538656575
ENSG00000136895,-2.20952870147202
ENSG00000271833,-0.3250462300293144
ENSG00000136856,-1.1561379210816574
ENSG00000196152,4.594180880369213
ENSG00000197958,-0.4399069914206279
ENSG00000148356,-0.2501997395534892
ENSG00000136830,2.6243264459925584
ENSG00000136854,-0.48476317912158445
ENSG00000279571,-1.0243608352426035
ENSG00000187024,-0.17135022105501396
ENSG00000160401,5.843645563153384
ENSG00000167094,0.47054317318402983
ENSG00000160404,0.34259630829079873
ENSG00000095370,-1.3691307493818896
ENSG00000286196,-1.0223220649494393
ENSG00000136807,-1.3976769051870999
ENSG00000136877,0.9401217219456673
ENSG00000106991,7.584434978265144
ENSG00000225032,0.4388710296838767
ENSG00000106992,6.486562930780487
ENSG00000160408,-0.6524341680336856
ENSG00000136840,-0.8678089808761099
ENSG00000167103,2.0632163525319402
ENSG00000227218,-1.257651738893328
ENSG00000136908,1.1036089540764131
ENSG00000167106,1.6471514893564863
ENSG00000171169,6.529524386806399
ENSG00000148339,-1.8286127311534084
ENSG00000230536,nan
ENSG00000234771,-1.6200111426966395
ENSG00000148334,0.40247841092464637
ENSG00000232850,-0.09360963080048483
ENSG00000171159,-0.11676167790692676
ENSG00000148337,0.41991196122379676
ENSG00000106976,0.1430267810945416
ENSG00000167110,-1.0400405593915814
ENSG00000175854,9.444593537375868
ENSG00000167112,-0.06601286808637778
ENSG00000272696,0.3351363816042125
ENSG00000167113,1.1823000426257781
ENSG00000167114,-0.16854198316729782
ENSG00000167118,4.9953895282262595
ENSG00000207955,13.5995750334654
ENSG00000167123,9.467128544127581
ENSG00000273186,-1.2235320044838411
ENSG00000136811,0.6607464852084959
ENSG00000119392,-0.8456306681568548
ENSG00000228395,1.6546308049202558
ENSG00000197694,-1.0352011280301794
ENSG00000280474,nan
ENSG00000280758,nan
ENSG00000119333,-1.3525661879384612
ENSG00000234705,1.2084915381802501
ENSG00000119335,-0.3884367533519917
ENSG00000160447,0.008650432501066837
ENSG00000160446,0.1917920619702576
ENSG00000223478,-0.2546586196002884
ENSG00000160445,-0.907542494742232
ENSG00000107021,-1.8328498862257352
ENSG00000167136,-1.1376335996858078
ENSG00000198917,7.483031089164733
ENSG00000171097,-0.07397719156273093
ENSG00000136802,5.164253363690875
ENSG00000175287,8.100496076786843
ENSG00000175283,-1.1767353621058745
ENSG00000095319,-0.08209573196735931
ENSG00000267834,-2.1737743876440314
ENSG00000148341,-1.293179860209814
ENSG00000148343,-0.6339729354290276
ENSG00000287234,-1.6879009850986928
ENSG00000167130,2.426086448115983
ENSG00000095321,-0.03840272396604954
ENSG00000119383,1.7141111615327878
ENSG00000268707,3.0236895847315197
ENSG00000188483,0.0374293131859388
ENSG00000268050,0.04593294897793921
ENSG00000204055,-0.299418063291479
ENSG00000235007,0.30833181362868495
ENSG00000241084,0.5361703356449427
ENSG00000224307,-0.026337554845955933
ENSG00000179082,2.0779041764281274
ENSG00000268615,nan
ENSG00000233901,-1.0622362658018885
ENSG00000230676,-2.0895638147650755
ENSG00000226355,-0.7316225871171181
ENSG00000204054,12.403981394458585
ENSG00000261334,nan
ENSG00000286078,nan
ENSG00000227619,-1.1954416085511261
ENSG00000148335,-0.5133171862904213
ENSG00000179058,-1.3267483561206268
ENSG00000148331,0.15390100463424766
ENSG00000167157,-0.9591612654600705
ENSG00000148344,-1.2440643850026525
ENSG00000136816,-1.1233594248176664
ENSG00000136827,-0.6175904803003665
ENSG00000136819,0.006795748944377404
ENSG00000136878,-1.0794465951628205
ENSG00000187239,2.1734781384063835
ENSG00000270755,-0.5156936403085741
ENSG00000148358,1.0114763903373774
ENSG00000196979,nan
ENSG00000107130,-0.6144622970654317
ENSG00000148357,-0.8100538107836369
ENSG00000130707,-1.2958626691460395
ENSG00000107164,-0.03616080598850574
ENSG00000130711,-0.20310225430954085
ENSG00000130713,5.089405493378388
ENSG00000097007,3.151963211772285
ENSG00000188710,8.02280009786322
ENSG00000130720,-2.422431416481997
ENSG00000050555,5.497561459392011
ENSG00000126878,21.965312889252864
ENSG00000126883,0.22173308239418893
ENSG00000236986,nan
ENSG00000126882,2.5165327177502603
ENSG00000160539,-2.0429488926093886
ENSG00000130723,-1.7963493060274003
ENSG00000176868,0.021916586866743915
ENSG00000130714,-0.9275260329737405
ENSG00000230289,nan
ENSG00000130717,-1.369520932118427
ENSG00000107263,-0.698684634929385
ENSG00000160563,-0.7689166633628863
ENSG00000196358,1.8987956983485133
ENSG00000107290,0.038982392885173946
ENSG00000125482,-0.7448574071057784
ENSG00000188523,0.5957550448180823
ENSG00000125485,-0.6323943695990006
ENSG00000125484,0.32069253176869256
ENSG00000165695,2.091894011391636
ENSG00000224992,2.105937457370266
ENSG00000165698,4.54095959104393
ENSG00000165699,12.681112155824232
ENSG00000165702,2.182545846517066
ENSG00000148308,-0.3535858468426671
ENSG00000170835,2.207251188864968
ENSG00000160271,0.3542391180037531
ENSG00000148288,-0.12711955484309753
ENSG00000171102,nan
ENSG00000175164,-1.0114987266851667
ENSG00000148296,0.7491902950109594
ENSG00000148297,-1.315408440650504
ENSG00000148303,-1.6747076041979345
ENSG00000148290,-0.6197408518987478
ENSG00000148291,0.6124132112355334
ENSG00000148248,-0.2347224135049843
ENSG00000198870,14.001820299247417
ENSG00000148300,1.1690563488825665
ENSG00000160323,-0.8195677517349126
ENSG00000160325,3.235776907400645
ENSG00000160326,-1.863745401274754
ENSG00000197859,0.9086066482914384
ENSG00000196990,-0.035651193864191695
ENSG00000123454,nan
ENSG00000225756,-1.689031491363297
ENSG00000123453,0.6132006791466207
ENSG00000160293,0.46020576934855517
ENSG00000235106,-0.6452929705696931
ENSG00000169925,0.4268849078323627
ENSG00000273249,-0.7066279323655843
ENSG00000196363,-1.5816356024120368
ENSG00000273473,1.0985665236930684
ENSG00000186350,1.9184914816707483
ENSG00000228877,nan
ENSG00000130635,4.330018502700378
ENSG00000286502,nan
ENSG00000160339,nan
ENSG00000085265,-0.13408549120238938
ENSG00000130558,1.0984427184039702
ENSG00000225361,1.3238657072216382
ENSG00000196422,-1.5705031600597001
ENSG00000160345,0.6994147730576146
ENSG00000122140,31.131061748353083
ENSG00000160349,nan
ENSG00000122133,-5.630914736046316
ENSG00000237339,nan
ENSG00000204007,nan
ENSG00000165643,-0.27606238107334624
ENSG00000107147,-1.8097359720852704
ENSG00000130559,-0.2068859788492783
ENSG00000238058,-0.2455753470420515
ENSG00000130560,2.9722060298937403
ENSG00000148411,5.824407970651297
ENSG00000260193,0.11253612224086952
ENSG00000238227,-1.5220730604041708
ENSG00000275329,-0.32315391462717447
ENSG00000107187,nan
ENSG00000165661,-2.345065239732338
ENSG00000260220,-0.750477642643439
ENSG00000262075,-0.20369298270645508
ENSG00000160360,0.9963854880936724
ENSG00000213221,0.11281627486304077
ENSG00000187796,-1.1383313903019086
ENSG00000165684,-0.05182956222474893
ENSG00000165689,0.023462684260402503
ENSG00000165688,5.721745049236729
ENSG00000148384,-0.8931907282214981
ENSG00000148396,-0.9708727598605075
ENSG00000196366,7.579007877099946
ENSG00000148400,2.1189844319936997
ENSG00000227512,-0.8747679587170499
ENSG00000237886,0.609185943224435
ENSG00000279141,nan
ENSG00000228401,-0.7083218634624371
ENSG00000172889,-0.31330685879324166
ENSG00000169692,-1.1897440784431332
ENSG00000165716,-0.8840679002399654
ENSG00000233016,-1.2782021063041455
ENSG00000187922,-0.2613628947272471
ENSG00000267206,0.21949673695796762
ENSG00000244187,1.0890497077131642
ENSG00000213213,-0.9486461797820813
ENSG00000228544,-0.9806992825630574
ENSG00000196642,1.5072198083226716
ENSG00000232434,-0.8935481540713079
ENSG00000054148,0.8279735149959752
ENSG00000177943,0.23148528942067453
ENSG00000107223,-1.0983170016297288
ENSG00000127191,-0.38166463940714696
ENSG00000159069,0.10901941071186379
ENSG00000176919,-0.5697196881547596
ENSG00000184925,1.5859596195635857
ENSG00000198454,11.783586284140892
ENSG00000107317,6.419433653854222
ENSG00000214402,1.453708042237993
ENSG00000148362,0.5546425526868177
ENSG00000169583,-0.1938062467032571
ENSG00000107331,6.807069320763741
ENSG00000180539,2.768384650731966
ENSG00000180549,2.3744620677967734
ENSG00000107281,-1.1231834974231598
ENSG00000054179,4.785218622453936
ENSG00000236394,nan
ENSG00000229257,16.310701139005854
ENSG00000186193,0.2787859547975775
ENSG00000231864,nan
ENSG00000197355,0.6312156763891725
ENSG00000268996,-0.6457295979624533
ENSG00000177239,0.12003423810884797
ENSG00000176978,0.17530573526547183
ENSG00000176884,0.903867412830446
ENSG00000184709,0.688372391617361
ENSG00000185863,nan
ENSG00000176248,-0.24552009532452887
ENSG00000176101,4.248950713155438
ENSG00000176058,1.8827471327342187
ENSG00000187713,-1.1184399156550247
ENSG00000188566,-0.45841366365742275
ENSG00000284976,0.7286191031176898
ENSG00000212864,2.5543135071409715
ENSG00000197191,-0.2748061798315458
ENSG00000198569,3.41838125626841
ENSG00000188229,-1.1778482500410845
ENSG00000188163,-0.7163878489487502
ENSG00000275549,0.3322832449721273
ENSG00000197768,nan
ENSG00000188986,12.324049748463583
ENSG00000198113,0.8472434541018812
ENSG00000260996,nan
ENSG00000198435,1.6905002778295877
ENSG00000187609,-0.32157745011119193
ENSG00000188747,-2.2154794800380513
ENSG00000165802,-0.2755640162152941
ENSG00000130653,-1.1039298203986936
ENSG00000182154,5.312925836513767
ENSG00000148399,-0.19685221246558113
ENSG00000165724,-1.5815019993849415
ENSG00000197070,0.11751674117314256
ENSG00000203993,-0.715602112125715
ENSG00000181090,-0.9626502665978841
ENSG00000203987,-1.1243518123405147
ENSG00000148408,-0.5088268089479732
ENSG00000237419,-0.6745363021317663
ENSG00000261456,0.15625910355863828
ENSG00000015171,-0.5386888153696311
ENSG00000151240,-0.3573068047856233
ENSG00000225140,4.725449721363111
ENSG00000180525,13.104916912857286
ENSG00000107929,4.05430332767584
ENSG00000205740,-0.18352361756698102
ENSG00000107937,2.169377638999273
ENSG00000232656,-0.6774770977183863
ENSG00000067064,4.158349591020398
ENSG00000047056,-1.478295035792772
ENSG00000229205,nan
ENSG00000185736,4.03044066918672
ENSG00000287043,nan
ENSG00000282390,-1.3621349178314255
ENSG00000205696,2.343814216410857
ENSG00000287653,nan
ENSG00000234170,nan
ENSG00000235281,nan
ENSG00000234182,nan
ENSG00000287560,4.616597138620682
ENSG00000273001,-0.5046190522661251
ENSG00000067057,0.021195513070285867
ENSG00000107959,-1.3294962979327936
ENSG00000237399,0.3504942909137733
ENSG00000226762,-0.012613427198231088
ENSG00000227338,nan
ENSG00000233321,nan
ENSG00000229672,nan
ENSG00000067082,-0.00987293041235808
ENSG00000226005,3.7868013690860343
ENSG00000233117,nan
ENSG00000287246,nan
ENSG00000165568,-0.5965047981777123
ENSG00000187134,0.5062567218420826
ENSG00000151632,-0.3783287507923937
ENSG00000196139,7.052553029485991
ENSG00000178473,-0.8186261537041758
ENSG00000173848,0.6336266651644566
ENSG00000205488,-1.4795113177102013
ENSG00000178363,-0.4120726825798879
