Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000283071,LBHD2,0.011846457925318299,0.07581461106371634,0.6227694196065863,0.007041020072161723,-0.8082803370037235,0.000024068640098396932,0.015638650474494694,0.5174613731178113,0.020153204571413397,0.01192979518835139,0.08661804279942853,0.7509491730917153,0.01441986384386221,0.38122380564369873,0.14470601618097076,0.008433726163228612,-0.5025598016974628,0.008623465243888451,0.01990192915971433,0.8693117191204571,0.0039219238557188655,0.013367076889620856,0.26559462265728406,0.41593879411363327,0.011754934794635295,0.08589884988844165,0.8149731062940929,0.03763475705921747,1.8360873117796386,0.045911542056881575
ENSG00000116678,LEPR,0.06484122480755852,-1.2838858601329441,0.00000000000000000000000000000010901905304745604,0.25212541571528596,1.2676442095232112,0.000000000000000000000000000000018253511099239268,0.04840534670676929,-1.5339311470755121,0.0000000000000006880534031992281,0.04771918075340556,-1.5391767895953778,0.00000000000011960300159556805,0.3701730836759891,1.6947857431696767,0.00000000000000000000000000002089427729652873,0.09753448127659756,-0.5151710372150289,0.000046447626589589646,0.0792967489957368,-0.759334422597135,0.005041320504138242,0.06469665214576495,-1.0650475062726081,0.000028447392485692462,0.26922592594164707,1.08144561566013,0.0000006458488539245395,0.14474906561237488,0.15435446791210117,0.705240270056854
ENSG00000106852,LHX6,0.06053781764285106,-0.44561273049902805,0.00003164299337818774,0.11735033453602872,0.8086056645777111,0.0000000000007096399400627992,0.06598021104953475,-0.2288546301962402,0.2268866869974009,0.06303205218919988,-0.2950793138183516,0.14746482368306116,0.19694498249906545,1.5489200842860682,0.0000000000000000000000416943946804603,0.028190510601162302,-1.611619599320898,0.000000000000000000000000001004980095623532,0.08582706950126806,0.1794913417536419,0.4218295535093542,0.06255791984342561,-0.2973687734701129,0.2867110289603226,0.03412723004894118,-1.177110026264303,0.0002276178048246261,0.12158921511439491,0.7030179202024907,0.3548879313953487
ENSG00000223485,LINC01615,0.03336349374885562,-1.2472079925834025,0.0000000000000000000000347045334289345,0.02112306021648517,-1.864011003023783,0.000000000000000000000000000000018692401695271588,0.12391768756932937,1.0232651119254288,0.00000000019557264870207087,0.15740207382839744,1.4092667183185594,0.00000000000000002116412703023103,0.041551976076392425,-0.715939205774001,0.0018018981663524777,0.1161980049155942,1.041923389996676,0.00000000000000002816450558084612,0.08427223128566537,0.3603738067794451,0.14649251504145336,0.06630070137251945,-0.002669204778607881,0.9524482383101232,0.017442806469458824,-1.9418588509480665,0.0000002098251289954095,0.08395445805517744,0.37936606831990005,0.5799269364362095
ENSG00000254968,LINC02763,0.06121475809572639,-0.8539102944364627,0.000000000000002195156883395982,0.12133313376876667,0.40788319837058484,0.0003632206333906279,0.14730119351690715,0.6778812524753857,0.00000825448938281957,0.13532304989771726,0.5273971886984516,0.001398015964332996,0.09202149952991016,-0.08026118054573761,0.7512082192386096,0.07871477752346705,-0.3563727975057245,0.004914679405887024,0.11505802795459848,0.2604740103604368,0.24878435219061815,0.09009409823604457,-0.10937526479413817,0.7565551883075804,0.11679096505637647,0.28142419373938754,0.24622449912127475,0.17369887873484988,0.8642036485663898,0.26772513544806165
ENSG00000113083,LOX,0.045500069011120484,-0.6386592273416647,0.0000000044240763552215825,0.04701125522928181,-0.5263114415002921,0.0000636669281818379,0.11885374360615966,1.0238684114056515,0.000000000012112660254339291,0.1082584399181738,0.8457314334044121,0.00000035686173375604633,0.15368539096747882,1.4290524583699478,0.0000000000000000005390272500996871,0.02163094580754005,-1.741879232988139,0.000000000000000000000000000006993210824097299,0.09235739000679932,0.5645731352717265,0.013531865488768157,0.055874381398615176,-0.19686774751928127,0.5053680520716664,0.042469441838682356,-0.5948843096760701,0.0661228782855305,0.24607341154103732,1.9767749542939144,0.0007979670362252412
ENSG00000154237,LRRK1,0.03781195958203636,-0.6215484959965369,0.00000007676908652785416,0.026670530576370165,-1.1318230879531814,0.0000000000000012206106702652501,0.030979421892332343,-0.8146585689958021,0.00003226657695099005,0.02385959037670278,-1.1928960525360282,0.00000007767028764286642,0.04458773688562657,-0.249585974780973,0.2694498564377993,0.028346690715296167,-1.0192445636806822,0.0000000000026585570197951654,0.2783160405928801,2.711681050285576,0.00000000000000000000000000000000000000000000000000000017717184497926094,0.2368646024840816,2.464284108838686,0.0000000000000000000000000000000000000000000000009264925989936818,0.018580380804423532,-1.5067560654465355,0.00001306140203019274,0.06658457018169245,0.39862952924844786,0.5764100762049958
ENSG00000188906,LRRK2,0.11077646982409886,-0.07997066556058252,0.4520371451188668,0.09587166724519194,-0.3214456452479495,0.007625367282245411,0.11885374360615966,0.04859885380834239,0.7287253994601609,0.0391724618124971,-1.6272964823270248,0.000000000000009656632455936704,0.1303479797464913,0.19193995436311262,0.26343540953110783,0.10237606481474731,-0.20464029393002914,0.10151574066870714,0.22078702661558086,0.9979958590779243,0.0000009694803327703032,0.2716190023970958,1.3424023289925173,0.00000000000040481523437121106,0.09707300991698824,-0.252536597380534,0.44671202004774474,0.07526951411843494,-0.5683478562015694,0.8485330680408865
ENSG00000112799,LY86,0.00768810942908412,-1.7036898097972077,0.0000000000000000000000010306245419568216,0.006187563093717878,-1.9177048843014015,0.000000000000000000003590855519311744,0.04393716085691366,1.2871196709801866,0.000000000014358411584486388,0.025105986888918595,0.3384280571519893,0.13794142444666113,0.017076154551942092,-0.25675269389114064,0.39335124267785954,0.006637654850689185,-1.7886640516460606,0.000000000000000009415861200182594,0.1816051035823933,3.7883513973950924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002497998641122086,0.010961003049489102,-0.8946454426875734,0.015224004414940435,0.014409274909552941,-0.4782437940052233,0.27958519176611046,0.02605483181022748,0.5043699000048498,0.5799269364362095
ENSG00000187123,LYPD6,0.22633987570781613,0.7104449140763398,0.00000000000018395579788860445,0.18242642914237192,0.20775820388532207,0.06678210220057597,0.14491816106365082,-0.17997291016165162,0.29423395527388563,0.0950822482176066,-0.8191044499650308,0.000019215309072499417,0.11725626125666902,-0.49949158443973163,0.011190959161410571,0.11736935577159818,-0.549483352555352,0.00000994081734661595,0.1732089772181388,0.09771010249427325,0.614746538405631,0.153186701155055,-0.08811149050125744,0.8103296549465537,0.0580162910832,-1.511171682407221,0.0000007444940326774737,0.14474906561237488,-0.1439467186331611,0.930916611675534
ENSG00000150556,LYPD6B,0.014795984184275099,-0.9123658118661124,0.0000000000065078584986448835,0.055830310673201544,1.7123502305116887,0.00000000000000000000000000000000000000000003844823935897428,0.016532287644465817,-0.588676307179294,0.006410415019778582,0.019942344195453068,-0.29446061006861246,0.2142982871847782,0.010245692731165254,-1.2824974127905202,0.00000109621519472395,0.025223088432618904,0.06814568000814347,0.6262611047200339,0.01306064101106253,-0.8928801889544866,0.008374871727024828,0.018981249183261616,-0.3541651406338451,0.26235720835535387,0.004929488784847059,-2.237422480298788,0.0000002562530145968669,0.023159850497979983,0.09503476009018907,0.8485330680408865
ENSG00000133800,LYVE1,0.15463254059252213,-0.9832207414360263,0.000000000000000000012459918483686319,0.053269939737870003,-2.5516856991671775,0.00000000000000000000000000000000000000000000000000000000000000000000001154691857706968,0.6767812167247989,1.5977254246565786,0.000000000000000000000000000000016301758098595165,0.139952522657376,-0.9686202581341485,0.0000006272634086844792,0.8860626861952174,2.028458750869387,0.0000000000000000000000000000000000000000000004359780546422348,0.04825965526736372,-2.674299865451487,0.00000000000000000000000000000000000000000000000000000000000000000000011375321107466734,1.242937669552784,2.4958062616165635,0.000000000000000000000000000000000000000000000000005834242461348328,0.07833107057317822,-1.8013791599233562,0.000000000007027295787994399,0.27453460617148234,0.0591828344252443,0.7429187915953079,0.7353252533108644,1.4905065352097848,0.018133603076887526
ENSG00000105695,MAG,0.178470515111632,-1.2211957061516605,0.00000000000000000000000000000042367010330309674,0.08698149038640189,-2.2409249377693126,0.0000000000000000000000000000000000000000000000000000000000000007050961877279991,0.13717330559056773,-1.4366945026270161,0.0000000000000004619483183893768,3.2881720558699272,4.859653970411971,0,0.06033574608352872,-2.622393166070321,0.00000000000000000000000000000113571835587892,0.06059788428393891,-2.75779156503408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000372576303299036,0.11039351330779043,-1.7075698910494248,0.0000000006681990397213882,0.11896698431762562,-1.6059865466489072,0.0000000002584419754367321,0.03791914449882353,-3.241552887107888,0.000000000000000000009212183423015323,0.10711430855315741,-1.6814368474206056,0.2989798275622914
ENSG00000172005,MAL,0.7619448326006765,-0.43419075823031916,0.000012167293373020786,0.3721072426015165,-1.5507709388193978,0.00000000000000000000000000000000000810933262121666,0.7214630752233552,-0.44005814443089364,0.00685933852452495,5.920739546314334,3.416426074791329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026893482345158534,0.30452475617630065,-1.721922559868753,0.00000000000000001038645243475613,0.36007325313562155,-1.5822128411327379,0.00000000000000000000000000000000032750284749548897,0.5731133662711486,-0.7632047263348498,0.0020366951698757817,0.7822413395806125,-0.30269205569898033,0.19765731860539845,0.5831964423919059,-0.7326981169861062,0.006890087739494542,0.46609199127184714,-1.0347772009636862,0.5676714375862022
ENSG00000111885,MAN1A1,0.14679937249496472,-1.1793178763190673,0.00000000000000000000000000004956741107753703,0.28868182295863065,0.04580765570993739,0.6809680725442097,0.16785484842624304,-0.8003436576184744,0.000002274434098750393,0.059827032586359206,-2.318693701018919,0.000000000000000000000000002771282849034506,0.7302902096713901,1.5611328956586334,0.00000000000000000000000004251051557129104,0.3934177075032014,0.6068803451054328,0.000000053703796222306083,0.674177850285323,1.3538218606463395,0.0000000000015319263197441312,0.13500747658517065,-1.095877800551575,0.000008652857984375225,0.30449073032555296,0.11939878715721841,0.5730428077675522,0.5992611316352321,1.1009528114852156,0.11520760363327001
ENSG00000124089,MC3R,0.060296053195395584,-1.3116101453915938,0.00000000000000000000000000000005667278593873919,0.23612309736946385,1.246214934553124,0.0000000000000000000000000000016846150570447455,0.06583127152120623,-0.9891920825252498,0.00000006545174398431906,0.0801254900710168,-0.6815315981205186,0.00047989927121420365,0.05445395951563756,-1.2558462024245376,0.000000002916716294686659,0.23645669279866885,1.2099262132916064,0.0000000000000000000000000044155848816424024,0.07587610492141089,-0.7414784415120983,0.006858767705998388,0.07940043672434789,-0.6791585897673995,0.007832153693326457,0.020476338029364705,-2.628770208887768,0.00000000000008291559633164081,0.07526951411843494,-0.6856995875410967,0.791078680850602
ENSG00000166603,MC4R,0.04322748320503902,-0.5554174992778118,0.000000974715775711444,0.06671188714836057,0.25460816958578336,0.03778474149587057,0.04795852812178372,-0.29392793698271547,0.12482359756351999,0.040596914969315175,-0.5428124961608418,0.008579625053754774,0.045156942037357976,-0.3788546966733817,0.07977114981815991,0.09362997842325098,0.8873193716658521,0.0000000000001475291633274531,0.06312643155346889,0.1349370816316089,0.5559230232836767,0.059884504465501434,0.05502029802599573,0.8022524618093562,0.032989655713976475,-0.8201889691760478,0.011329141972919763,0.05789962624494996,0.06408022752707065,0.8394835140232283
ENSG00000140563,MCTP2,0.04791771348567524,-0.7026371318658704,0.0000000003478300873315215,0.1398958230499203,1.384717542808961,0.00000000000000000000000000000000004891414523253382,0.03976685406371508,-0.865269565661559,0.0000069235268051275195,0.045760557662780706,-0.6424806186206338,0.0018823060306526417,0.06507912234795708,-0.103522627549121,0.6820750823103781,0.04560459332708805,-0.7100377098946993,0.0000002953547826037456,0.054730305189214415,-0.3561312857639667,0.24027013802857183,0.04544806142471091,-0.6361831211391458,0.018522023782669116,0.050811653628423534,-0.4612112093262719,0.1617318629233809,1.0074534966621291,3.9447107192120403,0.000000000000000000000030696050882652
ENSG00000134138,MEIS2,0.43449906496698054,1.0688189428180537,0.000000000000000000000000000003560449380814948,0.1872626853535537,-0.6244132058870877,0.00000014222442439083166,0.22162201815283908,-0.307897627623132,0.06413181643555474,0.31284552456617004,0.2330715121045286,0.1598089243922432,0.07077117386527111,-2.0050476084162248,0.000000000000000000012836245950979656,0.10503112675502299,-1.530550367874173,0.0000000000000000000000000000002797815829128965,0.11754576909956277,-1.2310759943673584,0.000003902595042691816,0.8308974994588324,1.7896473726398574,0.000000000000000000000000018351903259497275,0.06370416275802353,-2.113781069601549,0.000000000016162781967507078,0.055004644932702455,-2.2295334778053073,0.14401036281435586
ENSG00000152595,MEPE,0.013538809057506627,-0.5629358696042699,0.00009567480024170475,0.020696331727263248,0.22939283269786603,0.13195700750656372,0.03008578472236122,0.8210047345376852,0.000021856766666360617,0.03578938556505417,1.0931979438792787,0.00000006198240436652349,0.01840429990598203,0.025734074608825708,0.9111078696844729,0.008043275877893954,-1.3271116646601318,0.000000000004259284210091628,0.030785796668933108,0.8115944421370873,0.003683476862752521,0.016575175343129862,-0.12490599980912975,0.7835406784676971,0.009858977569694118,-0.8601893850590825,0.041664868086780285,0.02894981312247498,0.8011668734672099,0.4113070229377374
ENSG00000008394,MGST1,2.98835362921815,0.7109092265131404,0.000000000000016551091268519756,1.2465450384321062,-0.9166335126087695,0.000000000000007245509640745398,5.492145107114208,1.5954118029426554,0.00000000000000000000000000000000005713697925744821,0.9326607044266355,-1.2665998004578518,0.000000000009146949866464018,1.1095705757750816,-1.0032510433535298,0.00000009355649326894074,1.2278099672633653,-0.9271315783032371,0.00000000000004115427186490148,2.2650883124899877,0.08134080472827554,0.7050248795584466,1.4546053071285416,-0.5852210763825949,0.010529883933867532,1.8204981273885177,-0.24542041086911048,0.3825318777272054,1.7051439929137762,-0.3347648765493705,0.9850327129022504
ENSG00000148773,MKI67,0.013587161946997722,-0.8455147615955232,0.0000000014475789249590915,0.02133642446109613,-0.008410802010128116,0.9840408723746565,0.033660333402245717,0.7357182665359305,0.00007469579844092655,0.03525521563124739,0.7975308920893509,0.000059027170591494966,0.020681120512907644,-0.04688229588256654,0.91742979659756,0.016008461698720975,-0.49203039808653504,0.002992558648824408,0.038249020103825984,0.893886724367154,0.0006390222282999956,0.029942252232750717,0.520675038016682,0.045588563105493016,0.018580380804423532,-0.18870494465748955,0.6865250804574791,0.02894981312247498,0.5652194350243613,0.5795551079329014
ENSG00000168314,MOBP,1.1319411429865363,-0.9592879039534746,0.0000000000000000000042117536003168755,0.7008304221321375,-1.6399471944212176,0.0000000000000000000000000000000000000015385796171476806,3.2583500612430516,0.877220320088102,0.00000000029768862051815683,10.840266580030164,3.194126059119724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007239571252205341,1.170854997111496,-0.7447986951854276,0.0000581844299160057,0.3839688105981026,-2.530992861162736,0.000000000000000000000000000000000000000000000000000000000000000000000000035202883367646065,2.0872148206250407,0.13657917503515649,0.5344391690098576,2.017091902643787,0.08557879277379288,0.6943176731931922,0.36895327597355293,-2.410195244958384,0.0000000000000016947818297370602,2.3507248255449684,0.30136603387944905,0.5752318110100191
ENSG00000204655,MOG,0.36951278149094874,-1.0153655125735512,0.00000000000000000000006045810316544747,0.19650846928669535,-1.9239836485571034,0.000000000000000000000000000000000000000000000000008352071266689932,0.4015409683736923,-0.7312650593272987,0.000010712366702656786,5.229879765257567,4.2637005032888995,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000079034068404,0.18594034956559166,-1.864259473305565,0.00000000000000000008248090495099611,0.13064466547297654,-2.5173740609829336,0.0000000000000000000000000000000000000000000000000000000000000000000000021707052811731626,0.3709843982428,-0.8198216613056912,0.0010044247893280765,0.4248057035521508,-0.6230042337902146,0.0072519359264039155,0.08873079812724706,-2.896346056595709,0.000000000000000001117457050098133,0.4081923650268972,-0.6520450624275103,0.8028000373320392
ENSG00000110077,MS4A6A,0.05168923886598066,-1.504647965963121,0.000000000000000000000000000000000000000012027615464577893,0.04352630590063611,-1.6662485181038753,0.0000000000000000000000000000000007566785295335235,0.16249302540641627,0.48126012633045656,0.0018594095533157363,0.07585213060056256,-0.7085407628171279,0.0003267957444340953,0.17929962279539197,0.6273380565605708,0.00020710517866681172,0.040606829674804425,-1.752279927506034,0.0000000000000000000000000000000009126522360137774,1.1421841531817303,3.930696157355639,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202360626726568,0.06603335983472702,-0.8974010544793289,0.0004949909687510463,0.1387840688656941,0.21388159852921618,0.36989094915300674,0.30686801909823475,1.3670412622041501,0.0417290208416022
ENSG00000125148,MT2A,0.08461755660941642,-0.21434597294583835,0.05205405567897553,0.01593119693095178,-2.8145941109359263,0.0000000000000000000000000000000000000000000000000000000000000000006732626771236961,0.18245092220243808,1.0888059027367438,0.0000000000009186528233164378,0.03561132892045191,-1.4715620705596413,0.0000000000373021437648471,0.5377091333355988,3.139801066956229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010167647501975216,0.01717981255472495,-2.6771066059409825,0.000000000000000000000000000000000000000000000000000000002769428487979089,0.04882191996992422,-0.9745604648032691,0.0009912615718760214,0.07271689827953746,-0.39005672557778626,0.1670678558722668,0.06863365154287059,-0.46791576272071733,0.15941758103225315,0.08684943936742494,-0.0788270744196069,0.8779992391974308
ENSG00000041515,MYO16,0.5617638701075428,0.3913651606462919,0.00004063184459492202,0.49742317560302113,0.12045444063358368,0.2772724437919819,0.3678806349714466,-0.3671343889519054,0.025310793739698318,0.20939461405225723,-1.212975706613516,0.000000000098171715530038,0.18745822997020872,-1.373268890203725,0.0000000000025649181405010287,0.6441648807451187,0.5890649860740064,0.00000009098380200658066,0.26245669079373274,-0.851948224287018,0.0009548950899751327,0.5539316663058883,0.26710774245385416,0.2060405537322401,0.16343151278992943,-1.5396171987969811,0.0000001611318671945949,0.22580854235530481,-1.0315542345909101,0.5676714375862022
ENSG00000167306,MYO5B,0.06730722217160437,-0.603828083601103,0.000000023143099810325847,0.13143237468035215,0.650294280269752,0.000000012737589933710756,0.04900110482008337,-0.9809444454266583,0.00000010448446691454282,0.06445650534601796,-0.5556941427894846,0.004405838709073076,0.042880121430432364,-1.1636079808189126,0.00000003808904473087146,0.1688307033787061,1.1322248232856675,0.00000000000000000000003050631818457079,0.05379740225985281,-0.8040723974302146,0.003683476862752521,0.053735649096275845,-0.8114308753019865,0.001601638160269187,0.09669381847200001,0.06814903959398233,0.7385144288369623,0.03473977574696997,-1.308903704559493,0.4478948318413112
ENSG00000124920,MYRF,0.3964936938269798,-1.229557027837226,0.000000000000000000000000000000046219599224177515,0.21144396640946267,-2.1124831046993298,0.00000000000000000000000000000000000000000000000000000000003458458059583626,0.2968364799587421,-1.4840903812380477,0.0000000000000000322521931668656,7.135620032435551,4.727132382889769,0,0.136988706516691,-2.6002732802691693,0.00000000000000000000000000000008908400677339773,0.18725995684650196,-2.2730348931760864,0.0000000000000000000000000000000000000000000000000000000000001965282451325583,0.247530243923947,-1.7034002806604749,0.0000000003247595221263332,0.31332428229271286,-1.3650544526621045,0.000000012254841399265606,0.12816670840602354,-2.6504128161210176,0.00000000000000015368114860121546,0.3502927387819472,-1.156302610324423,0.5118532654807572
ENSG00000186487,MYT1L,0.9144498460555904,-0.8711884905832701,0.000000000000000006132366282258814,2.584125487898223,1.09968688504421,0.000000000000000000000000003512900407983009,0.617354344921719,-1.325145848376728,0.000000000000011519391439862786,0.7398253583223884,-1.0409837189307736,0.000000012097970676952368,0.6244180514493491,-1.2901588941678797,0.000000000020319230586107055,2.4526525123581875,0.9602265571172788,0.00000000000000000014098699618895057,0.8651119831613324,-0.7849036629550159,0.0014263150208656942,1.201700212376915,-0.29823863333180944,0.20218443957059168,1.5653022849114353,0.10011877570973737,0.6754814605019946,0.7729600103700819,-0.9232240103620799,0.6133343715922138
ENSG00000263155,MYZAP,0.048304536601604,-0.36077437704464277,0.0010364332954716266,0.045944434006227004,-0.4100056612717733,0.001728071126633316,0.10932161379313433,1.038650791804221,0.000000000005429505676261364,0.05021197377783719,-0.22647767206778902,0.2790998131996527,0.05445395951563756,-0.10065436414696105,0.6845655315938981,0.05989507377033653,0.04910434998650537,0.682139436608736,0.06468126976907158,0.16362843153621487,0.47152395141070513,0.09704497821864742,0.7901349119518448,0.0001422301079915265,0.025026635369223532,-1.228331849332954,0.00018805715289133958,0.06947955149393995,0.3093081278288081,0.637576558856955
ENSG00000162736,NCSTN,0.30916837540606207,-0.0055018387253178425,0.9657833934473915,0.32979000075367587,0.1105823886595585,0.3196115170453062,0.2196858042845683,-0.5369988940646653,0.0011635260808359122,0.4066813762715608,0.42859467814761953,0.0074441863670494084,0.3589787156919382,0.22918304464127814,0.18169498315184915,0.24809211130164166,-0.3793665754922535,0.001675434556732819,0.33553408692705883,0.12016853051778109,0.5902324165895847,0.3397910945341622,0.14017660362120155,0.516563953826934,0.3651613615236706,0.24635501644254232,0.3173656349222349,0.31265798172272974,0.021273359017721427,0.8033267170878936
ENSG00000138653,NDST4,0.02514350253536945,-0.7723747057388488,0.0000000001505891848324107,0.09914325232922669,2.045115332595659,0.0000000000000000000000000000000000000000000000000000000000000000000004779380272985146,0.010723646039653504,-1.9077460283250183,0.00000000000000010589207727440511,0.021544853996873406,-0.8607110186563034,0.00010149769371172577,0.01783509475425063,-1.1369455580391685,0.0000014429376364318063,0.031236022826772635,-0.33564554496335663,0.018363880405672096,0.020834832089075942,-0.8788985078954026,0.0044174366499586965,0.034487058375221806,-0.1402087821458693,0.6748895458472891,0.023130678144282355,-0.7176289940576872,0.03583410121235064,0.005789962624494996,-2.1430861610679584,0.24240009014196984
ENSG00000103154,NECAB2,0.4280197777751738,-0.8840657713367034,0.000000000000000003510786215662447,1.2743535116464015,1.1972857163552666,0.00000000000000000000000000000007226769345032169,0.31858165109470615,-1.1894273392957961,0.0000000000034364324418735122,0.22648805193407415,-1.6832088515687027,0.000000000000000003698987041177984,0.2586088739366341,-1.4822047749217786,0.000000000000053568590179715705,1.022745477405603,0.7175965227528934,0.00000000003920451857715609,0.43566566801187157,-0.6870262291820325,0.005247300186243124,0.4878983064711613,-0.5222350640788389,0.024026735806155903,1.4591286803147294,1.1393578904744128,0.0000000615324059084694,0.33871281353295724,-1.0224337808362167,0.5676714375862022
ENSG00000132688,NES,1.3731253557681184,-0.019077277334709764,0.8563395777907744,0.8873107719221177,-0.7587196292352486,0.000000000080931022580688,1.5398857833885775,0.16722524771596298,0.2713902804506938,1.9598694871370708,0.5484070038225582,0.0004091091924853718,2.215725920639775,0.7430018131349714,0.000002117598586757624,0.6628284043841153,-1.2115851179539794,0.000000000000000000000459740859695551,1.609257553148776,0.22534390230797152,0.31440772347603047,3.608308735584254,1.5063679344669698,0.000000000000000001216148587213436,0.9475994210256,-0.5654426896096746,0.035916375128060805,1.5661848899258963,0.1753158016905776,0.6701315769667587
ENSG00000105374,NKG7,0.011798105035827204,-0.8516024913759912,0.0000000043413843848477576,0.007467748561383646,-1.5008741970499369,0.00000000000000036004138854749154,0.020553654909335882,0.1574263507056779,0.4611726131694308,0.013710361634373985,-0.46329648989760397,0.07597221890196992,0.019542710209444838,0.07901732614985324,0.7326760540947453,0.0063252946224214585,-1.7333880844546217,0.0000000000000000020964639554617748,0.09111351943431718,2.5598937837600535,0.00000000000000000000000000000000009501456957160704,0.012297710738451187,-0.6026973267105911,0.07707916223343694,0.01213412623962353,-0.6014359765531649,0.14018827507756826,0.8308596366150318,5.7938882273393295,0.0000000000000000000000000000000000000000000000000000000000000000030303264194823496
ENSG00000053438,NNAT,0.9196719581206287,-0.6642054634049661,0.000000000033045286135854306,2.7262971962239932,1.4718621048120657,0.0000000000000000000000000000000000000000000000005024322889314042,0.1645781788030156,-3.1096901267689403,0.00000000000000000000000000000000000000000000000000000015436553884797628,0.2861370278758311,-2.281754269388191,0.000000000000000000000000000025131047741429328,0.506972055142103,-1.4337917096779584,0.00000000000023047427172929486,2.282728548180544,1.041233895426755,0.00000000000000000000007969538789554924,0.5765340103454746,-1.2186698053926202,0.000001438252450746871,1.0084122805529974,-0.39399094639429405,0.08910997933245765,0.21613912364329413,-2.6399730223196007,0.0000000000000000564419207981387,0.4255622529003822,-1.6202362016777774,0.2989798275622914
ENSG00000148400,NOTCH1,1.070339561774881,0.5305737367351371,0.000000015872543493686426,0.3563894099151757,-1.4008532310602997,0.0000000000000000000000000000029646925640170007,1.0844287057599606,0.4265104474760107,0.003649158856699281,0.5712057158840487,-0.5779128302308636,0.0011305852636147768,2.5020361119606704,1.8260270671382965,0.00000000000000000000000000000000000001300324221954157,0.307050104387175,-1.6132534001498746,0.000000000000000000000000000000000019785777742301288,0.8268629630575064,-0.00867523296366568,0.9990234596549599,0.9196548900059149,0.15310551196569833,0.47360978948996973,0.43758692751642353,-0.9504423667326938,0.0004646378085407165,1.2766867587011466,0.6209587989093959,0.3548879313953487
ENSG00000056291,NPFFR2,0.021952211828957173,-1.2173075071508928,0.0000000000000000000004140645284022157,0.12595602573533748,2.391212581973706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004661723773206169,0.028745328967404532,-0.6238781694931417,0.0019054068815952056,0.035967442209656426,-0.27363306232916873,0.21627735484547014,0.02314767617041039,-0.9351961803322864,0.00005648985572089545,0.018273073353661993,-1.3937468419522672,0.0000000000000000009489902055764788,0.030785796668933108,-0.49001849092965255,0.11737726704284858,0.029407569157165882,-0.5629824644591688,0.05149635683057865,0.015926040689505882,-1.4359496537444922,0.00006195848138091856,0.02605483181022748,-0.5812505255484339,0.8485330680408865
ENSG00000168743,NPNT,0.045016540116209536,-1.1471553869427873,0.0000000000000000000000009651834303153257,0.21976517194929016,2.0360609763279442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000007577168784259306,0.025766538400834114,-1.804352353777031,0.0000000000000000007300507236070832,0.026352383401134414,-1.7533939968508077,0.0000000000000020128292022693526,0.15880823733306146,1.0066145916811386,0.0000000006223161685432826,0.05973889365620266,-0.5870546941999137,0.000009478448308184161,0.03980385831942866,-1.1127287857239105,0.00009811373968159347,0.057478430625369684,-0.5773793763137274,0.027133538695740377,0.015167657799529412,-2.488999287532612,0.0000000000042776468723967785,0.09553438330416743,0.21317519961953169,0.6803043545577251
ENSG00000164128,NPY1R,0.22029576452142927,-1.0756460545723543,0.0000000000000000000000026797229406852442,1.2274844992468603,2.5759705302223264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011476643278750424,0.0877253821854988,-2.2827774949894923,0.00000000000000000000000000000012651735679757812,0.09971172097726534,-2.076371975519532,0.00000000000000000000003411846703835384,0.21743636796139595,-0.9166007386032564,0.0000021868327146535874,0.344767601950503,-0.2424889870739535,0.04796962717638331,0.12749673367941994,-1.6793677296425924,0.0000000011499061619057886,0.16842516880922279,-1.2786240674861666,0.00000028410100666390157,0.0773550547776,-2.3953206964194007,0.0000000000000953293335911937,0.15053902823686988,-1.3804049037202153,0.39785261707245295
