Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000112799,LY86,0.1254951905582522,-0.6345587840469133,0.000000000000000000000000000000000000000000000000000000005590800349353848,0.09673524737439866,-1.171820132121867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003908733290922739,0.607032707210342,2.53835094183548,0,0.07538251997864433,-1.324579774647364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000006580959968955013,0.10768762293182921,-0.7629362334389667,0.000000000000000000000000000009075212285104486
ENSG00000187123,LYPD6,0.2642450484758466,0.8361500190589053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010580282140477202,0.1739022389034924,-0.08676853851054078,0.0112369149686989,0.143983898271646,-0.37589022418680074,0.000000000000005628483211989299,0.041577592852378296,-2.2633621840873746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019289313851263702,0.19087411094592616,0.0873569227042088,0.10977688519028354
ENSG00000150556,LYPD6B,0.014315040748089604,-0.8033648121945731,0.000000000000000012810908997473598,0.03462730490886566,1.1922730701963147,0.000000000000000000000000000000000000000000000000000027381413899503766,0.01799798728395575,-0.3259357611728939,0.005713195974080034,0.009746676069251885,-1.2657593516965928,0.000000000000000011461822815915499,0.019953020052763996,-0.14792720113509894,0.2707439034580703
ENSG00000133800,LYVE1,0.110809019124101,-1.0955261136276384,0.0000000000000000000000000000000000000000000000000000000000000000025468765919197825,0.04768698870127568,-2.577193897244454,0,0.9994740275735191,3.8276262652276074,0,0.051200893275183956,-2.112935454850945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000036025926082606486,0.059565633392810166,-1.8641683417815371,0.000000000000000000000000000000000000000000000000000000000031564433150371667
ENSG00000105695,MAG,0.07602877197318701,-2.34372478486563,0,0.06916953044449087,-2.612617332551947,0,0.0683710522857964,-2.295601036568405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004690302383761156,0.03528543488362075,-3.2415810672618552,0,2.3345033461733875,5.130608598000187,0
ENSG00000172005,MAL,0.6356938465540531,-0.6678795094324982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008192221450222708,0.3551638435922843,-1.7599744403750373,0,0.3128880866287692,-1.67740185534186,0,0.3676594264097547,-1.4116613722164661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129728993312703,4.992509701290485,3.5085518980138737,0
ENSG00000111885,MAN1A1,0.15439036540161824,-1.544003627123093,0,0.4298209936107846,0.3716904277009343,0.000000000000000000000000000000000004775512211648575,0.9666729619909252,1.8492984389649803,0,0.16618699576306695,-1.2458187289820095,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016972456423247138,0.14759366303735721,-1.4063967474198689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000465992497727566
ENSG00000124089,MC3R,0.05975204045591476,-1.5866210134559364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006910350624725088,0.3091359026691975,2.446333563172826,0,0.050692555900372416,-1.666862469692688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004194657722525577,0.04416848142774905,-1.8509627585103452,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001321978845718981,0.07144941739482402,-1.106719500520887,0.000000000000000000000000000000000000000000000000000000000027523214385840723
ENSG00000166603,MC4R,0.03918079671421562,-0.999960562133285,0.00000000000000000000000000000000000000000000000000000000000000000141814881334527,0.11460191575489447,1.4616627816326129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006959448578437488,0.04057534411353338,-0.8185246399280763,0.000000000000000000000000013181611284833105,0.04564898918510377,-0.620321650632782,0.000000000000005327050082127157,0.044894295118718994,-0.6344152810741797,0.00000000000020706792124134485
ENSG00000140563,MCTP2,0.06060033916691265,-1.303971925158764,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004459989746974734,0.2041904957770948,1.3313000785601088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019757390423030118,0.15271664949818076,0.3497098484628083,0.00000001110347136428484,0.05564241654724811,-1.265667498321151,0.00000000000000000000000000000000000000000000000000000000012578372301420086,0.06968885680193307,-0.9052927838701064,0.00000000000000000000000000003398366318585621
ENSG00000134138,MEIS2,0.5120543094261089,0.3596086424425474,0.000000000000000000000000000000000000003557555970517252,0.18483493836489104,-1.612034892115037,0,0.23951167693264191,-0.9486995575972856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059879508021104956,1.294210531220915,2.0542003230445802,0,0.29342676548182345,-0.6058664610851305,0.00000000000000000000000000000000000000000034194956388202587
ENSG00000152595,MEPE,0.016117675508960146,-0.42482320604185286,0.00022745948629120672,0.024970796046073888,0.5163074281266109,0.00000044872196070705697,0.02034092053985532,0.02525959319414639,0.8812280934463365,0.015175204512885846,-0.4441043792064221,0.007080351137214715,0.019953020052763996,-0.0034803279462103376,1
ENSG00000008394,MGST1,3.429300557878458,1.0208968395160656,0,1.1538039202004464,-1.2486937146400736,0,1.2515523465150769,-0.8993716365395934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024370310687476198,4.000455336018891,1.0512140112310564,0,1.3953909832488116,-0.7030213876043642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457373486415526
ENSG00000148773,MKI67,0.01548145147571172,-0.7508534352614218,0.00000000000010509474730507572,0.022290795788999517,-0.07838031601952267,0.3766579597679112,0.030458132326694348,0.47925538838928183,0.00002557677932867985,0.03824645039833018,0.8671659504626161,0.00000000000003083194990078466,0.018926026373577615,-0.3076761563121382,0.03976320229264412
ENSG00000168314,MOBP,1.712556041496453,-0.4871994781457577,0.000000000000000000000000000000000000000000000000000000000000000000000000017613990845870073,1.1983855117784454,-1.2006895579029808,0,1.4955368960271633,-0.6349518066385264,0.00000000000000000000000000000000000000000000000000000000000000000000001511117049501852,0.37370483308561975,-2.7180465133983467,0,10.203328916099448,2.977456303408051,0
ENSG00000204655,MOG,0.3242621822789482,-1.4937433655476242,0,0.2285657362104855,-2.1700433290624077,0,0.34153577053045026,-1.251057325536128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003499062326591264,0.1729726563176094,-2.2548508596186743,0,4.942773864541317,4.199893954297099,0
ENSG00000110077,MS4A6A,0.1449000235723292,-1.2151564051537906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004785276750981845,0.13336191755441504,-1.4458799702375642,0,1.1394110411304295,3.0059627375500044,0,0.16223897507678772,-0.8807659685587641,0.0000000000000000000000000000000000000000000000000000000000853845340934605,0.13820400654193885,-1.1106854170235385,0.0000000000000000000000000000000000000000000000000000000000000000000000000006450177986209392
ENSG00000125148,MT2A,0.12056445430057688,0.9741166669959873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003001584295068135,0.049984131778768,-0.9017126958260908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000027447418459262433,0.08700802136681568,0.18393545945420797,0.0028605927711404205,0.062428077101790554,-0.3606486868061092,0.0000003508380141545816,0.06411374825777842,-0.3113917804576829,0.00004749303557988773
ENSG00000041515,MYO16,0.4407972177022851,-0.6758733680994151,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009876823921503951,0.5615238633870108,-0.24800276098302143,0.000000000000000000000016660310803791854,0.34568915221136315,-0.96786164383521,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043121125080305175,1.8231219275358874,1.972283730633365,0,0.35988792786345647,-0.8755309601621847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027924426359044865
ENSG00000167306,MYO5B,0.049996605279438874,-0.3413088989434714,0.000000003743496611120564,0.08912064346937784,1.033873972475138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000013511362078123683,0.039297380519406344,-0.6758330103108086,0.000000000000000007946560016264434,0.0378763234589915,-0.7208096618732385,0.000000000000000018956125493415723,0.038145479512637054,-0.6967387178627265,0.000000000000029770086954415344
ENSG00000124920,MYRF,0.14187795941439918,-2.3465577420988377,0,0.16092763448432285,-2.2653712522677254,0,0.12087405661118213,-2.379355437473103,0,0.09524599905648677,-2.7050162001650264,0,4.229306684272262,4.919190191251909,0
ENSG00000186487,MYT1L,0.9051877433041993,-0.8914429135426831,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041677998304244307,2.678596447415902,1.7490523865943186,0,0.7095892856390366,-1.1577843736445368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012742123308022479,0.367289299470416,-2.1330824960558035,0,1.1280791998948703,-0.4092450809041932,0.0000000000000000000000000000002981643109828973
ENSG00000263155,MYZAP,0.061501656547347926,-0.1745820112310299,0.0015714655644372957,0.09009905626164308,0.7191214696973249,0.00000000000000000000000000000000000000000000026860273376863908,0.06443066453723804,-0.06858182567300908,0.3180475572125385,0.018629722613380185,-1.979375222597068,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000008194975072412317,0.06558088208518754,-0.03649625511419119,0.6435518402350778
ENSG00000162736,NCSTN,0.38316592402386507,-0.2707980164837822,0.000000000000000000000005482799980094324,0.36086416159939483,-0.42040132156277,0.00000000000000000000000000000000000000000000000000000000000003853274367746311,0.46475276039753194,0.09276917232915194,0.0067534943062159715,0.7812145932975055,0.992320679033484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004252728807174145,0.42957678466538957,-0.03793853233084743,0.35400507694275163
ENSG00000138653,NDST4,0.028842156173928685,-0.8857633128770512,0.0000000000000000000000000000000000004376605566643601,0.07674159466289146,1.3582444794669661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006487961940827663,0.04355725916649646,-0.10386811266809381,0.22251705576131328,0.014311574987762261,-1.8180342193808503,0.00000000000000000000000000000000000000000000000000006708560363697344,0.032717084351223315,-0.5469876434063847,0.0000001291766059457771
ENSG00000103154,NECAB2,0.5220218192803342,-0.6387617381840909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006234822226957635,1.3438287003330052,1.760377535150165,0,0.30532680203018425,-1.38977266160868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528334,0.11177833568028112,-2.8668541477723015,0,0.5142304065068957,-0.5542422354534571,0.000000000000000000000000000000000000000000003339924862358501
ENSG00000132688,NES,0.6633695920003597,-1.220259285327938,0,0.3670749558459481,-2.2952585070730436,0,2.6870249536182698,1.330880722842459,0,4.328141052980068,2.303773221760214,0,0.7290187988395904,-0.9001660097027596,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064645312399021124
ENSG00000105374,NKG7,0.005460922952048997,-2.0488935783167355,0.000000000000000000000000000000003536822833656373,0.004977143334566686,-2.313191567679679,0.000000000000000000000000000000000000000000000016120836894054655,0.0914808939462603,3.9691447748495463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026977712630035965,0.009870051715698111,-0.9285017934284925,0.000021924958414901243,0.004988255013190999,-1.9161242920766215,0.0000000000024468897451262536
ENSG00000053438,NNAT,1.990214813339954,0.22986565805790993,0.000000000000000000051708823612248145,2.4245919786065198,0.7627237154045035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002189794423497416,0.9834994826469312,-0.957956665651191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051528013607513546,0.8636295251235848,-1.142613484141846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074713018063060285,1.161969991308021,-0.6712390386053015,0.000000000000000000000000000000000000000000000000000000000000009397319969417108
ENSG00000148400,NOTCH1,1.9172611241941342,0.7235569180109871,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028234045104952844,0.5127308428336091,-1.8468502875797959,0,1.9963921279587842,0.6489583158123459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003189620528792583,2.314280376038315,0.8943313798508984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005294796219278645,0.8749986146667976,-0.7105360259879722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020804204817727413
ENSG00000056291,NPFFR2,0.03356081775385451,-0.5276012088596351,0.000000000002862372881547865,0.06504318084232874,0.9835930158399218,0.000000000000000000000000000000000000000000000040763784369495083,0.0339725322105437,-0.43049822767330603,0.000014366806763906251,0.021343986835197167,-1.1431862449432026,0.0000000000000000000004587321110954604,0.04328044790856896,-0.0305409990692187,0.7938101859998796
ENSG00000168743,NPNT,0.06595522478008692,-1.6780355557052968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007156314716834673,0.23724383228101203,0.8288948294738794,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004956414847074299,0.2619825367960423,0.7570044755164,0.0000000000000000000000000000000000000000000000000013368225223521507,0.197277658667516,0.24659144065638694,0.000010021733863902155,0.06792829620904213,-1.4170407545705164,0.000000000000000000000000000000000000000000000000000000000000000000000000022951896197557268
ENSG00000164128,NPY1R,0.253376221241186,-1.7039008337194845,0,1.3343848899033146,2.1600551926105176,0,0.5318458490892013,-0.36568136037790344,0.00000000000000000019276025899804995,0.15792082745116978,-2.215074246064845,0,0.26936577071231393,-1.3948873262779622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006496284145761314
ENSG00000185149,NPY2R,0.08822306594378186,-1.8117519242407893,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193,0.5301295746612824,2.50899306116014,0,0.1019175966316311,-1.4095475158779132,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029633837203362734,0.09635637987450281,-1.4744541914349243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007958881707820397,0.09066887053388345,-1.5452625205973878,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203778759165251
ENSG00000185551,NR2F2,0.5756236940815141,-0.21594851550217464,0.0000000000002778918041970567,0.5661606892286156,-0.2722142326458169,0.00000000000000000000011681389305449054,1.623333255439867,1.7532744443615318,0,0.12411590032490376,-2.5229792419193378,0,0.35401939255382003,-0.9309271820391837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000002371607178827796
ENSG00000153234,NR4A2,0.05317772544568101,-1.7406194958092125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004273497490275834,0.04224190881388649,-2.2218902753873198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002596892901402054,0.6646475659122357,3.542569584378747,0,0.11918087446705469,-0.2899732665448873,0.000362277337853259,0.04474758173597808,-1.7761556445380906,0.0000000000000000000000000000000000000000000000000000013701625393763518
ENSG00000136931,NR5A1,0.1413477727200255,-1.1087967867797144,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015479462213873127,0.5210686214111738,2.1700382345964595,0,0.08349362148296632,-1.7815092125097585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013308217015917394,0.04564898918510377,-2.6543992403881385,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008922706269233049,0.17282836486879402,-0.6342325245893459,0.0000000000000000000000004972908356543257
ENSG00000154146,NRGN,0.6913104307938531,-1.0398097118199343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010127824613899324,2.5160523048400103,2.312913516337275,0,0.33120556481125674,-2.0371482571260073,0,0.029486779500648107,-5.541423878347116,0,0.802815630358269,-0.6522397458401585,0.0000000000000000000000000000000006286960518846516
ENSG00000099250,NRP1,0.26599466456727977,-1.7813698732846461,0,0.8842724657746812,0.449302923295408,0.00000000000000000000000000000000000000000000000000000000000001210744904013208,1.9704068682115343,1.8999840527459955,0,0.3685230559348783,-1.0836848049317112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004608211325093648,0.21332125850528566,-1.888064327003585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011938093356468838
ENSG00000162631,NTNG1,0.4650797683046,0.2112365498471238,0.00000000000007191270740635354,0.5724565628484094,0.7666951438864499,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001773682831545116,0.26070457320191526,-0.773298667053147,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003555185758647719,0.12140163610308677,-1.9235101514549022,0,0.34066847472439704,-0.3310707727953348,0.00000000000004282390035442358
ENSG00000196358,NTNG2,0.5234003046857059,1.4835417487003029,0,0.15688636425540117,-1.1596190635173695,0,0.17039514588360474,-0.818322037870949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007320799546295981,0.1275704184253981,-1.250101018618923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009380958304933224,0.38556276984311605,0.5115393599288443,0.000000000000000000000000000000030018191548919455
ENSG00000140538,NTRK3,1.85628965434116,0.5194475098487571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009408771959555027,1.6157423772095032,0.24268313052119694,0.00000000000000000000000000000009661210590015353,1.388400948052847,-0.07699621501610471,0.00828188782922038,0.8192142924029433,-0.9120399092717533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007366547891138312,0.6258792907727294,-1.3063377108887466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012823377133418822
ENSG00000174145,NWD2,0.06765182220208273,-0.99979675064067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000018094432534286984,0.2024889083122857,1.5480870619735585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017847376954162526,0.09531478472864141,-0.3266168180037634,0.0000006953834441499978,0.037136069580314145,-1.7712445865460031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320958764613489,0.07585081887705136,-0.669068367643781,0.00000000000000005320690913386339
ENSG00000144227,NXPH2,0.0434753089386425,-0.5133923881918303,0.000000000000008974388553873533,0.06704254611347946,0.38684387885081684,0.00000000002994706332690202,0.051438034663613186,-0.16391107129145954,0.05437845284835266,0.07439551480707451,0.4531505463615222,0.0000000313250170269309,0.04518772188420082,-0.36014994868900096,0.0003216575571997062
ENSG00000184221,OLIG1,2.868946240594906,0.15383601968480676,0.00000000033509531344967915,2.586242787763387,-0.0628742328088483,0.0072616770938679805,1.170721149186542,-1.3111666795518586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022237383529582967,0.6762219181717669,-2.1179025238471874,0,6.754830854774317,1.6217455760475803,0
ENSG00000205927,OLIG2,1.1102639566879422,0.24803285002301448,0.0000000000000039276868581419315,0.9252807236765811,-0.13597350694242524,0.000007226918120951001,0.27337771217700835,-2.009496341950349,0,0.2631602538698009,-2.0422608290219397,0,2.6781060885526027,1.7581194626058267,0
ENSG00000197430,OPALIN,0.558498663853244,-1.4259477983133104,0,0.5002667146538823,-1.7074015673821665,0,0.4645397664651775,-1.5499097874609578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034346584380528252,0.16260910201612638,-3.0868496367265967,0,7.969764377251807,4.091926804735345,0
ENSG00000165899,OTOGL,0.028736118835053944,0.3716280421689513,0.0000035190128953390164,0.027650796303148255,0.32261484268757457,0.00002436529263263264,0.022790350761932136,-0.08578143565404783,0.4348830447994046,0.011103808180160376,-1.2050776769454812,0.000000000000000007313310036000442,0.01599175871875938,-0.6319970115404097,0.000004324324649015026
ENSG00000180914,OXTR,0.6532430261378223,1.7587796811257594,0,0.26025780274255544,-0.4577762890706176,0.000000000000000000000000000000000000000000000000017729527445283899,0.125879414021513,-1.4969547909082412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024171972659122743,0.05243464973964622,-2.7789089597390397,0,0.22080364102507216,-0.6000908998186407,0.000000000000000000000000000000008327304241692024
OXT_gene,OXT_gene,0.41280336023935427,0.1880532175655918,0.0008254685176038239,0.3352127305673973,-0.2519227748971562,0.0000031355715517743418,0.5281184552729975,0.5861718749097051,0.000000000000000052485187979866955,0.14311574987762263,-1.5137052151272705,0.00000000000000000000000000000000000000000000000000000000000000007359825764326425,0.48840885114449517,0.4246945274306084,0.00000017521855544333414
ENSG00000169313,P2RY12,0.9887981850069301,-0.42975710033784426,0.00000000000000000000000000000000000000000017324099397680633,0.8546648438870025,-0.7545079151934516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016428374950055292,3.7494386882025452,2.188073759362607,0,0.3468089421603424,-1.9686670905243326,0,0.8189541024597693,-0.6467404693090875,0.000000000000000000000000000000000000000023274779247138703
ENSG00000181631,P2RY13,0.2204516275205799,-0.9227956194771576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031531344400148494,0.19712890779813694,-1.1968264387462,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003813452927464897,1.4004351052308766,2.867031708798648,0,0.12164838739597923,-1.6993219285804855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275946727671276,0.17869690017843048,-1.098901624123655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000042097792225902485
ENSG00000007372,PAX6,0.7638399705841737,1.8316602455806392,0,0.2187390686012128,-1.0478203437549067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006159574017849251,0.25782915511512944,-0.5904356690471375,0.00000000000000000000000000000000000000000000000013822138538417672,0.06699297602030094,-2.6176565592442627,0,0.3161673398066648,-0.24989153499877204,0.00000002601040097308613
ENSG00000165194,PCDH19,0.480455182441437,-0.9972624148837306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008611618777569358,1.6252712670124343,2.069057491470147,0,0.2895652510359508,-1.6536507586852938,0,0.2083814668476764,-2.124206600394866,0,0.4769652072907041,-0.8556213763049171,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005148598604872399
ENSG00000169851,PCDH7,1.6841380346780233,0.083681024759788,0.00020480750303445276,2.606023742041793,1.2747606942030434,0,0.45953440905484655,-1.9740560287581925,0,0.5902290925987471,-1.5744636803231438,0,0.8265831983622968,-1.0452890034425024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023218547811363364
ENSG00000186472,PCLO,0.5786987769088816,-1.2506808678429524,0,2.320667524193303,2.173183701490676,0,0.4272658283031389,-1.5713241270762897,0,0.3754320921358669,-1.7449123635732073,0,0.6225048829696885,-0.9604601555449659,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027864378816583244
ENSG00000132646,PCNA,0.6175084429370357,-0.29826204287341757,0.00000000000000000000000000000000007336889815873087,0.5958108508029145,-0.40042314101904336,0.0000000000000000000000000000000000000000000000000000000000000000000038487291628916936,0.8201331365310252,0.2229987372778821,0.0000000000001976160527851133,1.2094514621123573,0.892714172822591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008280924415867837,0.7043709505391172,-0.03341892026428511,0.36564852582052954
