Feature,Normalized.Dispersion
ENSG00000135124,-0.07129404263129215
ENSG00000110931,17.469386991608957
ENSG00000089053,2.3206928667559747
ENSG00000170633,-0.38820000266412447
ENSG00000089094,-0.4683733936954326
ENSG00000256742,1.949181567360787
ENSG00000276045,-0.9533190744191931
ENSG00000139714,1.5326418387227583
ENSG00000188735,-1.3440201998576549
ENSG00000139725,-0.2950306178791279
ENSG00000212694,-1.361614134008267
ENSG00000274292,-2.476464351231473
ENSG00000139718,-1.3743378343268788
ENSG00000158104,0.7361864212689384
ENSG00000110801,0.9442682132097447
ENSG00000158023,-1.557704833943318
ENSG00000255856,0.7254583313908133
ENSG00000110987,2.1350160269055567
ENSG00000256546,-0.027901164244523508
ENSG00000175727,1.543013897497919
ENSG00000158113,-0.7384418447325789
ENSG00000176383,0.9017327295198144
ENSG00000284934,-0.9119976157416987
ENSG00000184047,-0.696844675986504
ENSG00000139719,-0.6635433008319516
ENSG00000130779,0.5573711860373208
ENSG00000033030,-0.6703347827689822
ENSG00000275265,nan
ENSG00000111011,-1.3167749565456155
ENSG00000184445,0.16454654883548434
ENSG00000274191,0.2996616568002196
ENSG00000182782,1.9161689011155554
ENSG00000196917,1.9698944474859907
ENSG00000139726,-1.730172743857224
ENSG00000130783,7.795795210509631
ENSG00000130787,2.2635875411678694
ENSG00000139722,0.10681278822363911
ENSG00000256152,0.37334503666686664
ENSG00000150967,-0.24460224861211366
ENSG00000111325,-0.9655962203562912
ENSG00000182196,0.2696232757263137
ENSG00000090975,-1.034837076635409
ENSG00000051825,-0.7921408599511485
ENSG00000130921,-1.6411917115616446
ENSG00000111328,2.1705649998798293
ENSG00000269980,6.484985738474342
ENSG00000139697,-0.6277332299577221
ENSG00000256092,2.1254792310956687
ENSG00000183955,-1.0587746455556906
ENSG00000150977,-0.9722180847900518
ENSG00000184209,-0.9997240020632596
ENSG00000188026,-0.6861287291876342
ENSG00000274427,-1.3968047306381455
ENSG00000278112,15.203319805382685
ENSG00000247373,-0.4889495533930066
ENSG00000086598,-0.08863204154212875
ENSG00000111364,-1.0982073435781874
ENSG00000111361,-0.21030977259227668
ENSG00000111358,-0.1236439884448615
ENSG00000168778,-0.8947344316787562
ENSG00000255839,83.21351791251968
ENSG00000185344,0.9621866240272282
ENSG00000197653,0.5253339320832079
ENSG00000119242,-0.7801410967970694
ENSG00000250091,-0.17803236851545348
ENSG00000270130,-0.555383774639218
ENSG00000270048,nan
ENSG00000269997,0.06681504557344453
ENSG00000269938,nan
ENSG00000270095,nan
ENSG00000179195,1.1065341744790729
ENSG00000178882,10.702859704843087
ENSG00000275389,-1.2156783072388966
ENSG00000256596,nan
ENSG00000196498,3.6397879508203697
ENSG00000073060,-0.8088604945704875
ENSG00000287242,0.2964569436173388
ENSG00000150991,5.385833664496744
ENSG00000150990,2.9796774769946253
ENSG00000184992,-0.7120444567582961
ENSG00000280634,nan
ENSG00000081760,-0.3625617072988253
ENSG00000139364,-0.8565363760334724
ENSG00000286209,nan
ENSG00000275212,-0.12369550195809927
ENSG00000284848,-2.3311912116654407
ENSG00000286386,nan
ENSG00000255595,-1.3737449360155414
ENSG00000214043,0.899124156326875
ENSG00000256732,-0.9624259065801066
ENSG00000189238,-0.9605308556418686
ENSG00000256128,nan
ENSG00000256286,nan
ENSG00000249345,-0.22427311187105567
ENSG00000286016,nan
ENSG00000256001,-0.23057148067253525
ENSG00000278266,-1.424227810203252
ENSG00000287339,-12.110047259010127
ENSG00000256362,nan
ENSG00000287365,nan
ENSG00000256022,1.9158154209685545
ENSG00000286662,-1.4437345505985968
ENSG00000256597,0.2941833387950008
ENSG00000256193,3.4181084816123826
ENSG00000287311,nan
ENSG00000256659,-1.4260222262594011
ENSG00000181234,-1.833655100372462
ENSG00000139370,0.6333221817325773
ENSG00000274695,-1.6886912033682902
ENSG00000151948,-0.5796041000820525
ENSG00000151952,0.6392355497009089
ENSG00000251536,-0.5577970177632937
ENSG00000214039,0.04236009907653826
ENSG00000256906,-0.8438629530418772
ENSG00000250208,-0.18361537453649923
ENSG00000111432,4.0856672757893495
ENSG00000125207,nan
ENSG00000060709,-1.7831248472582188
ENSG00000256064,0.36893889515527617
ENSG00000111450,1.9003774662692254
ENSG00000132341,-0.9328585863137411
ENSG00000111452,0.7511179190688295
ENSG00000204603,nan
ENSG00000248703,39.744425028130465
ENSG00000287792,6.147796062803288
ENSG00000256209,0.9092400093405516
ENSG00000256424,nan
ENSG00000061936,0.309584877465156
ENSG00000198598,-1.134210523566427
ENSG00000256955,3.0781529315706195
ENSG00000177169,-1.6820626580827989
ENSG00000255992,nan
ENSG00000177192,-0.3404320940477893
ENSG00000273568,0.04549395395131398
ENSG00000183495,-0.3073673351224076
ENSG00000257000,nan
ENSG00000185163,-0.47544367287846917
ENSG00000184967,-0.12964037554833902
ENSG00000276693,nan
ENSG00000256576,-1.2583127610131566
ENSG00000182870,1.0232072060160802
ENSG00000256542,nan
ENSG00000255916,nan
ENSG00000274373,-1.1585432370715882
ENSG00000112787,0.7750530276137727
ENSG00000277186,0.3797361092441706
ENSG00000204583,0.13087205151169434
ENSG00000177084,0.18570369114668145
ENSG00000176894,-0.18167965799462568
ENSG00000247077,-0.966106548418092
ENSG00000176915,1.2144440478775458
ENSG00000090615,-0.4249674724530609
ENSG00000072609,-0.3523015386125606
ENSG00000236617,-0.7143834055917164
ENSG00000250790,-0.7094426400114063
ENSG00000196458,2.355867500082812
ENSG00000198393,-0.3395352223485916
ENSG00000246394,-0.7162201404321025
ENSG00000198040,-0.8656922053155331
ENSG00000196387,-0.7661055548457252
ENSG00000214029,1.4385322964219147
ENSG00000256223,-1.4025315887616507
ENSG00000090612,-0.7087833662807751
ENSG00000231238,0.5348405929226799
ENSG00000231914,nan
ENSG00000226250,nan
ENSG00000229791,nan
ENSG00000132958,-0.5726073653580558
ENSG00000196199,-1.293247880529801
ENSG00000226352,-1.2673433483536354
ENSG00000121390,-1.2885019007561773
ENSG00000132950,-0.13756159032971538
ENSG00000275964,-1.0132755656863737
ENSG00000121741,-1.390744940081557
ENSG00000165474,2.1268210509086485
ENSG00000121742,1.2381551264865913
ENSG00000165475,2.7576427961389918
ENSG00000277020,1.0783670408813817
ENSG00000032742,3.781605675524293
ENSG00000278291,6.066125807204684
ENSG00000172458,0.641925310811376
ENSG00000150456,9.366222267862192
ENSG00000275485,-0.14946135172491307
ENSG00000132953,0.13877609241397298
ENSG00000150457,2.9855333403717457
ENSG00000150459,1.1923027319986323
ENSG00000165480,-0.19977430437092503
ENSG00000173141,0.3568305705506213
ENSG00000224429,-1.7590359181367603
ENSG00000180776,4.387205048439332
ENSG00000236953,nan
ENSG00000165487,-1.102460031880221
ENSG00000102678,-0.525825561290882
ENSG00000276476,0.12285063119594944
ENSG00000287357,nan
ENSG00000262619,0.44400982236205166
ENSG00000102683,nan
ENSG00000151835,5.836755298659089
ENSG00000232977,1.6176087020101133
ENSG00000127863,-0.12170540717053366
ENSG00000027001,-0.7937508780900981
ENSG00000205861,0.1715393362981603
ENSG00000205863,0.06642412390744165
ENSG00000287530,-1.230167526160696
ENSG00000182957,8.738860829905741
ENSG00000228741,nan
ENSG00000240654,-0.5773474042659668
ENSG00000102699,0.9252537015016317
ENSG00000288103,nan
ENSG00000287376,1.029990677489566
ENSG00000075673,0.15569915082862498
ENSG00000287887,-1.2132861373465322
ENSG00000132972,nan
ENSG00000151849,55.70825162679971
ENSG00000151846,-0.5855683526427974
ENSG00000165566,4.108001658509742
ENSG00000238169,nan
ENSG00000234056,0.39328485506302907
ENSG00000139505,-1.3922837591833095
ENSG00000260509,-0.60522282038321
ENSG00000139496,-0.6356859426243414
ENSG00000132932,-0.7792255664239807
ENSG00000180730,0.33757891365918125
ENSG00000127870,-0.9052390832078704
ENSG00000277368,4.658946376945817
ENSG00000132964,-0.3342692381436627
ENSG00000285929,nan
ENSG00000132970,0.732808180085847
ENSG00000285935,1.2442773526746147
ENSG00000132975,-0.3034656134878348
ENSG00000152484,1.303727574436243
ENSG00000230641,-2.428696497521116
ENSG00000275294,0.7448886634829267
ENSG00000234772,0.6999481038786395
ENSG00000122026,-1.6000347741566472
ENSG00000122035,0.17451784038976656
ENSG00000122034,-0.1282552998555148
ENSG00000122033,1.8692253800319545
ENSG00000139517,1.8544261830521591
ENSG00000186184,-1.0289479545538107
ENSG00000169840,-0.85153881963953
ENSG00000183463,nan
ENSG00000122025,-0.8773477174311552
ENSG00000261485,-1.4788733994691752
ENSG00000152520,-0.3489768348446892
ENSG00000102755,2.4374988163252342
ENSG00000132963,0.7151623133055817
ENSG00000139508,3.8527091710001105
ENSG00000132938,-0.9433038798488508
ENSG00000179141,-1.803618485562104
ENSG00000139514,-1.4214022505807582
ENSG00000122042,0.6048130839473165
ENSG00000224511,nan
ENSG00000232117,1.3589070094282447
ENSG00000232643,nan
ENSG00000102781,-0.7523895969383803
ENSG00000238121,-1.0182296898639405
ENSG00000236444,0.6749787986870653
ENSG00000189403,-1.1059514159007202
ENSG00000132952,3.4377816832317336
ENSG00000132965,1.7073757693686047
ENSG00000236094,-0.3705225120282962
ENSG00000224743,-1.4859502104337319
ENSG00000102802,6.885798721649273
ENSG00000175664,10.885824491180509
ENSG00000120694,-0.854933352370234
ENSG00000187676,0.407800533766404
ENSG00000133105,-1.591293976115354
ENSG00000073910,-0.6356267463167398
ENSG00000237637,-0.7753844308687753
ENSG00000139618,55.19529420083424
ENSG00000139597,-1.9533714337605157
ENSG00000244754,-0.30607321731653364
ENSG00000281026,2.1836343449437807
ENSG00000083642,7.171710678890652
ENSG00000277151,0.595652036430318
ENSG00000133116,0.08395239976569045
ENSG00000133121,2.7126021395931317
ENSG00000277386,3.709399481441829
ENSG00000230490,1.237282552297725
ENSG00000133119,-0.1618411550503094
ENSG00000276672,0.6250871244499313
ENSG00000271850,9.14546127936798
ENSG00000271901,nan
ENSG00000261728,-0.9846040598835623
ENSG00000172915,-1.6431320839763885
ENSG00000180660,1.2241628165294938
ENSG00000133083,0.3356581745098985
ENSG00000120669,1.1657027631309655
ENSG00000242715,0.3907253479474805
ENSG00000133104,1.3830810585626305
ENSG00000120664,-1.10315985353053
ENSG00000133101,-1.2572850457929756
ENSG00000180440,0.22769388063810578
ENSG00000133111,0.8532918507362253
ENSG00000120693,-0.2804790763025392
ENSG00000120697,1.3817883374213213
ENSG00000120699,6.536349297491288
ENSG00000102710,-1.02115483025719
ENSG00000133110,1.7886596925884255
ENSG00000133107,-1.238536702235654
ENSG00000287477,0.46899628129590043
ENSG00000274317,nan
ENSG00000223685,1.6495714805929291
ENSG00000120686,0.049531037827221076
ENSG00000236354,nan
ENSG00000150893,-0.6436727581938507
ENSG00000133115,3.6502414247199115
ENSG00000120685,2.6083038566311867
ENSG00000188811,0.3445334165304318
ENSG00000273507,49.3667285986492
ENSG00000183722,6.6464136974893435
ENSG00000133103,0.19831769931645865
ENSG00000215483,10.328012529047427
ENSG00000150907,1.2568175064683926
ENSG00000102738,-1.07869755819163
ENSG00000102743,-0.38171668727256225
ENSG00000120690,-0.530607504994663
ENSG00000120688,0.0
ENSG00000165572,-0.9679636476466258
ENSG00000278390,-0.9676401356668832
ENSG00000120696,2.047243793954166
ENSG00000120662,1.0004120364293603
ENSG00000277662,22.041369536059005
ENSG00000172766,9.167145430979545
ENSG00000102760,1.417799315033262
ENSG00000102763,-0.681389591237446
ENSG00000278338,41.87246467717373
ENSG00000102780,6.835952840222428
ENSG00000023516,1.350516734252179
ENSG00000283554,-0.2194913712507594
ENSG00000120659,-0.8207473571955476
ENSG00000179813,4.806843531714819
ENSG00000133106,-0.3259757167269329
ENSG00000120675,2.569282809237981
ENSG00000229928,nan
ENSG00000120658,-1.0516958887250365
ENSG00000238189,4.014732347268468
ENSG00000233821,nan
ENSG00000287029,0.5986645106235222
ENSG00000270522,nan
ENSG00000151773,8.366180411561293
ENSG00000274001,nan
ENSG00000179630,-0.3437452507168092
ENSG00000233725,0.9553631782841947
ENSG00000226519,-0.41878040516765985
ENSG00000227258,-0.4080027742212303
ENSG00000139656,nan
ENSG00000235285,nan
ENSG00000277831,7.80734565554672
ENSG00000151778,0.9069586247164292
ENSG00000237361,-0.8838593463170726
ENSG00000102804,-0.6277517819639916
ENSG00000278156,0.16298072316419726
ENSG00000237585,nan
ENSG00000083635,-0.7410846522298872
ENSG00000223732,nan
ENSG00000133114,-1.7918152600570492
ENSG00000188342,0.40046083246704445
ENSG00000180332,0.6889832866324793
ENSG00000133112,-1.1797455834065211
ENSG00000273149,-0.7303536168097892
ENSG00000170919,0.43086974600441974
ENSG00000174032,0.7713613826038682
ENSG00000251015,nan
ENSG00000136152,2.795709626100532
ENSG00000165837,nan
ENSG00000235366,nan
ENSG00000215475,-1.1542864877204544
ENSG00000123200,1.9315292596713738
ENSG00000235903,1.104325002341412
ENSG00000136167,18.58625769688617
ENSG00000173988,0.6137243177694843
ENSG00000102445,-1.6377539604606213
ENSG00000136141,-1.120350119485097
ENSG00000278462,2.223529997386917
ENSG00000139684,-1.0043209860589752
ENSG00000102468,-0.5191484663516993
ENSG00000136143,1105.6807099573057
ENSG00000260388,-0.7815655837348899
ENSG00000227848,-1.379618087303076
ENSG00000136159,-0.42119585830286416
ENSG00000276968,-0.09096786186078769
ENSG00000136146,75.25581967709692
ENSG00000136156,14.226043618186623
ENSG00000231473,0.8083537107936615
ENSG00000139687,0.10229972006377559
ENSG00000139679,-0.3058237810370754
ENSG00000136161,0.8875695522453272
ENSG00000287599,1.0748402527488847
ENSG00000274929,-1.1689408044606875
ENSG00000152207,-0.3527360424546955
ENSG00000275202,-0.8877569020685253
ENSG00000102531,-1.3703588504933488
ENSG00000102543,-0.8211453589959463
ENSG00000102547,0.5873774136361776
ENSG00000136169,-0.16333901403846446
ENSG00000136147,-0.07741861477031112
ENSG00000136144,-0.9358332364162937
ENSG00000152213,8.833922144982056
ENSG00000123179,-1.4171392182305773
ENSG00000102753,-0.6483664234037428
ENSG00000276436,1.4461872718399162
ENSG00000123178,-1.5803865272004378
ENSG00000231607,0.03829326147848656
ENSG00000204977,-1.1714368635218255
ENSG00000198553,1.025311010004097
ENSG00000176124,5.4958425370144015
ENSG00000274270,nan
ENSG00000286191,nan
ENSG00000186047,-0.028740616933347517
ENSG00000233672,0.5895198015898484
ENSG00000136104,0.4040534890865107
ENSG00000226792,-0.32364833073548555
ENSG00000150510,3.837357544710953
ENSG00000102786,-1.377008983970863
ENSG00000236778,0.5600143275584647
ENSG00000139668,0.13237671256087605
ENSG00000102796,-1.3788645532314647
ENSG00000231856,-0.7445709780046789
ENSG00000281106,9.936625036093533
ENSG00000123191,-1.2643764255705177
ENSG00000253710,-0.6583107875594015
ENSG00000197168,3.033351921428322
ENSG00000273523,0.2069143840120604
ENSG00000136098,-0.8323198741429902
ENSG00000271564,nan
ENSG00000136114,0.6589566008748169
ENSG00000136100,-0.19798140801823572
ENSG00000278238,-0.5687673661796238
ENSG00000136108,-1.0222283749800563
ENSG00000235660,-0.1275056405095371
ENSG00000139675,2.4446097036474477
ENSG00000273723,-0.597733843090592
ENSG00000165416,-0.09462179208866414
ENSG00000136110,0.555961261663207
ENSG00000136099,-0.4063863066784564
ENSG00000102837,-1.1400446409408536
ENSG00000287722,nan
ENSG00000234787,nan
ENSG00000118946,-0.15687172683054046
ENSG00000278722,nan
ENSG00000277448,nan
ENSG00000288015,16.092512440684388
ENSG00000139734,3.207485033323638
ENSG00000227336,0.6915690338307725
ENSG00000083544,-0.23473077654575558
ENSG00000280165,-0.2619398773864003
ENSG00000184226,0.09352718950955549
ENSG00000234527,0.2054774202616384
ENSG00000287876,5.430019632239367
ENSG00000286820,nan
ENSG00000150361,-1.064367354480556
ENSG00000230223,-0.47482177735841014
ENSG00000276644,-1.23860416222502
ENSG00000204899,-0.8992405505126847
ENSG00000136122,-0.40381261064693946
ENSG00000083520,0.5023552147544906
ENSG00000083535,-0.7728309560561565
ENSG00000102554,-1.4994929764607734
ENSG00000118922,33.19455074424652
ENSG00000286330,1.3804193140988559
ENSG00000226240,-0.4822950267055751
ENSG00000136111,4.717572377549219
ENSG00000188243,1.287018438570696
ENSG00000118939,-1.8910904717846455
ENSG00000136153,-0.3113711939036259
ENSG00000228444,-0.8487169225918407
ENSG00000178734,-0.5095921008250387
ENSG00000285572,nan
ENSG00000287018,nan
ENSG00000178695,0.09510895786485907
ENSG00000278727,-0.5735716434681577
ENSG00000102805,-1.0278707279139558
ENSG00000005812,0.036172036250848694
ENSG00000236051,0.6207794173539221
ENSG00000274898,4.278115317965384
ENSG00000005810,-0.5837965706074099
ENSG00000136155,-0.25985382804023405
ENSG00000287270,-4.338015500544569
ENSG00000139737,4.685206929271383
ENSG00000225579,-3.4608611245214407
ENSG00000136160,3.915610486418221
ENSG00000234377,12.709842075742618
ENSG00000233379,1.4820755514170874
ENSG00000236133,14.450045890405704
ENSG00000271776,-0.48255172351660924
ENSG00000152192,nan
ENSG00000152193,0.8893252667727094
ENSG00000139746,236.65588747438156
ENSG00000227354,-0.8079205617014211
ENSG00000102471,-1.1554393067715016
ENSG00000284196,0.33004888804962584
ENSG00000281721,4.753766751589526
ENSG00000136158,-0.18085176395046854
ENSG00000286746,nan
ENSG00000229246,nan
ENSG00000286446,-2.030619252241039
ENSG00000178235,-1.4419213904133805
ENSG00000285680,-0.43484083997122636
ENSG00000184564,0.42079687193146803
ENSG00000232636,nan
ENSG00000228824,-0.9741446167428722
ENSG00000272515,-0.15123682447541736
ENSG00000165300,-0.5758473035876931
ENSG00000215417,-2.1588947645295544
ENSG00000179399,-1.413458852101861
ENSG00000282997,nan
ENSG00000235984,0.1815072064367978
ENSG00000278177,-0.07712956280310238
ENSG00000183098,-0.21400430313584484
ENSG00000080166,-0.29779751856882003
ENSG00000088451,-0.4666093659127408
ENSG00000152749,-0.5039733283625087
ENSG00000238230,-0.7231838662398561
ENSG00000227640,-0.31175177031994844
ENSG00000125285,-0.6567320073173094
ENSG00000125257,-0.7049539988001163
ENSG00000134873,0.5484051728341466
ENSG00000134874,8.315677415325306
ENSG00000247400,16.92056004319626
ENSG00000102580,-0.7615545678468763
ENSG00000276809,1.4346422977370745
ENSG00000102595,2.2651724473169117
ENSG00000185352,-1.2738493272621592
ENSG00000165621,1.4974186765521655
ENSG00000233124,nan
ENSG00000139793,0.862890030118356
ENSG00000286416,-0.4824487764949829
ENSG00000125249,-0.2321440662622763
ENSG00000276573,0.7133608451381166
ENSG00000276704,-0.6747360658959923
ENSG00000286544,4.953199819061266
ENSG00000065150,-0.072749541258309
ENSG00000152767,0.022654854262617957
ENSG00000269189,nan
ENSG00000102572,-1.6006432724340007
ENSG00000224418,-0.15778118602979255
ENSG00000088386,-0.9056359080923538
ENSG00000088387,4.288917979223259
ENSG00000260992,-1.2775291616188678
ENSG00000228889,6.494138406037578
ENSG00000134882,0.021203833152114347
ENSG00000169508,-0.2664560214975422
ENSG00000125304,0.5333626704281842
ENSG00000280734,0.20440342385411348
ENSG00000203441,nan
ENSG00000287746,nan
ENSG00000125246,-1.6093778868628252
ENSG00000234303,nan
ENSG00000286757,1.2593681732999842
ENSG00000139800,1.077897663220554
ENSG00000288060,0.47469519382305486
ENSG00000043355,-0.816160661474156
ENSG00000260738,nan
ENSG00000274605,0.3231367753800335
ENSG00000175198,-0.5484595148050484
ENSG00000134864,4.630854209035571
ENSG00000280169,-1.061499194140172
ENSG00000125247,0.8821123355799275
ENSG00000233009,nan
ENSG00000102452,-1.0562597220083014
ENSG00000198542,3.7314328530222416
ENSG00000102466,-1.7478393045706322
ENSG00000276012,nan
ENSG00000243319,2.3882979257608072
ENSG00000272143,1.6982954381902504
ENSG00000276957,-1.2623358289474842
ENSG00000134900,-0.1180077017965235
ENSG00000139780,nan
ENSG00000175820,nan
ENSG00000151287,-0.005678845029465186
ENSG00000134901,-0.4628327903324047
ENSG00000134897,0.17562430138738425
ENSG00000134899,0.11558525733926404
ENSG00000272542,-0.7191755471697904
ENSG00000278445,1.8356988658985003
ENSG00000234551,-1.139147260638638
ENSG00000226620,nan
ENSG00000287923,nan
ENSG00000233532,nan
ENSG00000125266,-1.4664305199340264
ENSG00000284966,-2.3928628927530755
ENSG00000274204,17.768089284121537
ENSG00000134884,-0.13277040276315383
ENSG00000272274,0.3059788186448933
ENSG00000230156,1.8138387579481772
ENSG00000278698,nan
ENSG00000277863,-0.2959992759070935
ENSG00000204442,-0.7848240304908233
ENSG00000276740,-1.3260066738312926
ENSG00000227248,nan
ENSG00000286343,nan
ENSG00000274718,-0.5195091862335005
ENSG00000174405,3.4944711305787473
ENSG00000139826,-1.3939920417669305
ENSG00000102524,-0.5044594204629487
ENSG00000277246,nan
ENSG00000283384,nan
ENSG00000041515,1.3740831547289203
ENSG00000275216,nan
ENSG00000236053,nan
ENSG00000185950,-0.3424396009724309
ENSG00000275248,-1.8298127396424226
ENSG00000275830,-0.6792567758050185
ENSG00000276269,10.105490161117675
ENSG00000287575,-0.6329374298688618
ENSG00000187498,1.3520300547680404
ENSG00000134871,-0.4979731411679548
ENSG00000139832,6.634045978791537
ENSG00000275880,0.19641786028019184
ENSG00000213995,-1.189034606925323
ENSG00000134905,6.9984186821743055
ENSG00000153487,-1.236507174540244
ENSG00000259831,-1.190036555795153
ENSG00000255874,7.631916534411951
ENSG00000088448,2.0194013585565638
ENSG00000229152,0.8638336923924299
ENSG00000277767,4.118372304209462
ENSG00000286824,-1.6074094958669245
ENSG00000235875,16.346628343047904
ENSG00000102606,-0.6570283622042381
ENSG00000153495,-0.46541356515202875
ENSG00000215881,nan
ENSG00000226903,-1.4092820525218457
ENSG00000224243,1.3921076653022584
ENSG00000182968,-1.2433513372733742
ENSG00000260385,11.575106449563108
ENSG00000260102,nan
ENSG00000126216,-0.9007878666131814
ENSG00000277159,-0.8683699058458113
ENSG00000274922,2.9697418306904164
ENSG00000068650,0.157023306694639
ENSG00000126217,-1.870025509957144
ENSG00000267868,2.0819990628200378
ENSG00000235280,-1.684822293034793
ENSG00000269376,0.2799326097683227
ENSG00000057593,-0.8218182010872086
ENSG00000126218,0.5418942440051715
ENSG00000231882,-0.9047293642909469
ENSG00000283828,nan
ENSG00000126231,nan
ENSG00000269125,-4.205809264421109
ENSG00000126226,-1.3719991260306232
ENSG00000139842,-1.3042489548330678
ENSG00000185896,0.6100670278839366
ENSG00000139835,-1.4962892253859457
ENSG00000276434,nan
ENSG00000225083,6.091690360999206
ENSG00000153531,1.1205551040610322
ENSG00000150401,0.7366015820326816
ENSG00000233613,0.9371797586957734
ENSG00000150403,-0.9171868111114448
ENSG00000276248,-0.2203208490470924
ENSG00000198176,0.3891660939680289
ENSG00000186009,-0.29814918333734963
ENSG00000185974,nan
ENSG00000184497,0.4446580350912155
ENSG00000233695,0.7473335640601435
ENSG00000183087,1.6903396177581103
ENSG00000272695,0.4408469599493399
ENSG00000260910,-0.4338560596091171
ENSG00000283199,nan
ENSG00000185989,-0.14530835819284682
ENSG00000283361,-0.03917627282394755
ENSG00000130177,6.638966029020527
ENSG00000169062,0.585021922574055
ENSG00000198824,-0.8796852144183774
ENSG00000222036,nan
ENSG00000196832,nan
ENSG00000136319,-1.1503791679083142
ENSG00000258768,-0.3382796755114896
ENSG00000100814,-0.7195146092784827
ENSG00000259001,-0.7665006666740614
ENSG00000129484,-0.9651780505364282
ENSG00000254846,nan
ENSG00000129566,2.8807267643234353
ENSG00000185271,0.8108125650378104
ENSG00000092094,-0.6936730842908254
ENSG00000100823,-1.5445040825137373
ENSG00000165782,1.2500127865529118
ENSG00000198805,-0.38128875988148664
ENSG00000182545,nan
ENSG00000214274,-0.8076016399398991
ENSG00000258818,-0.9036696406779391
ENSG00000258451,nan
ENSG00000181562,nan
ENSG00000169413,-0.01267926846214099
ENSG00000129538,5.330225653022388
ENSG00000169397,nan
ENSG00000258918,nan
ENSG00000169385,3.147532682651745
ENSG00000165792,-1.0680432515039198
ENSG00000258471,nan
ENSG00000165795,-0.6440382056639455
ENSG00000179636,0.18309657157163003
ENSG00000258604,nan
ENSG00000206150,nan
ENSG00000165801,3.264438780411375
ENSG00000165804,-0.8756369441556769
ENSG00000232070,-0.7535133027318307
ENSG00000178107,1.282100287792759
ENSG00000258441,12.319924876637169
ENSG00000092199,-0.384938978977175
ENSG00000092200,3.1076681107653856
ENSG00000092201,-1.0450621481959133
ENSG00000260830,0.9851850020852764
ENSG00000100888,0.21905397152012898
ENSG00000129472,0.47383388586945235
ENSG00000092203,-0.25694754325389857
ENSG00000165819,0.6331334858979548
ENSG00000165821,-0.42100411204669724
ENSG00000257096,-2.473368957350967
ENSG00000169208,nan
ENSG00000211787,nan
ENSG00000211791,nan
ENSG00000211796,nan
ENSG00000211799,nan
ENSG00000251002,nan
ENSG00000211829,-0.21631570353505594
ENSG00000277734,12.08944796679309
ENSG00000259054,1.4728413079442324
ENSG00000129562,3.7874277846412734
ENSG00000275552,-0.6603020687753662
ENSG00000100439,3.550298355349922
ENSG00000258458,7.202840559789692
ENSG00000155463,1.0946267211983638
ENSG00000155465,-0.9792135386791313
ENSG00000172590,-0.7291503888361879
ENSG00000157227,0.6636275784278962
ENSG00000197324,0.7013640972132615
ENSG00000139890,-1.5037771908620354
ENSG00000100461,-1.2693664799768736
ENSG00000237054,0.46023758081525923
ENSG00000100462,-1.8216074494842587
ENSG00000257285,0.7101262924242479
ENSG00000092036,-0.4114553608636042
ENSG00000129474,0.7201609708938093
ENSG00000258457,0.36964526767334527
ENSG00000100802,8.84114962166853
ENSG00000100804,-0.036533327740708235
ENSG00000222028,nan
ENSG00000139880,-0.5568999046298411
ENSG00000100813,-0.5817000528978085
ENSG00000179933,4.344370053810242
ENSG00000283654,-0.8943124368297983
ENSG00000092067,nan
ENSG00000092068,0.9721319726897037
ENSG00000215277,nan
ENSG00000215271,3.148958605721171
ENSG00000235194,-0.6129788874335296
ENSG00000129473,0.4081514801777844
ENSG00000100836,-0.06701426688040442
ENSG00000092096,19.1318945285032
ENSG00000100842,6.650654531127269
ENSG00000166091,5.191644036189578
ENSG00000197616,-0.5917970816339647
ENSG00000092054,-0.09239548463323749
ENSG00000129460,3.702256053211815
ENSG00000157306,-0.4319613658694859
ENSG00000136367,-1.2287804808117795
ENSG00000273618,nan
ENSG00000259431,-1.05976947368225
ENSG00000213983,14.145030579874604
ENSG00000258727,1.7505365715219734
ENSG00000092051,0.5831072053504115
ENSG00000274002,-0.5753052699564648
ENSG00000100867,1.8076383744209465
ENSG00000285727,nan
ENSG00000215256,2.223559840853783
ENSG00000157326,1.8388198211001967
ENSG00000187630,2.064637696673075
ENSG00000286931,-1.3784582173345088
ENSG00000186648,0.2680207511258263
ENSG00000100884,-0.7197782187367436
ENSG00000129535,11.511275357897867
ENSG00000100889,0.34125264015458107
ENSG00000100897,-1.34670798081608
ENSG00000139914,-1.7100874843130502
ENSG00000092010,205.7758843326059
ENSG00000100908,-0.9929492550488321
ENSG00000259321,1.2762661449788046
ENSG00000100911,-0.31342688289768394
ENSG00000092098,-0.581879066600945
ENSG00000213928,-0.023436991244589884
ENSG00000100918,3.109818573359744
ENSG00000196497,-0.7982508806280496
ENSG00000287765,-0.6684900963176511
ENSG00000100926,-1.026697343837693
ENSG00000276698,-1.152938419612161
ENSG00000278784,-0.9517308123918626
ENSG00000139908,nan
ENSG00000254505,2.2782763015509047
ENSG00000213920,0.011365688789287268
ENSG00000129559,-0.5905787704501723
ENSG00000100938,0.5690934719556052
ENSG00000092330,-0.7531386739485448
ENSG00000092295,-1.013720133343861
ENSG00000100949,-0.36408691431967477
ENSG00000288044,-0.5227744631517767
ENSG00000286825,nan
ENSG00000157379,-0.5369367117760874
ENSG00000196943,-0.8858830500421636
ENSG00000136305,5.718425171939731
ENSG00000213906,-0.6480469970234596
