Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000182103,FAM181B,0.2652573250514501,0.9237888154234175,0.00000000000005670291058838371,0.13993560003952582,-0.9237888154234175,0.00000000000005670291058838371
ENSG00000137509,PRCP,0.19213233273996927,0.3718156129394905,0.010530936362545509,0.14876555559757546,-0.3718156129394905,0.010530936362545509
ENSG00000165490,DDIAS,0.0014338233786564871,0.3153035918488385,1,0.0015356444448781982,-0.3153035918488385,1
ENSG00000137502,RAB30,0.1993014496332517,0.887396292318952,0.00000000008698622727174019,0.10787902225269343,-0.887396292318952,0.00000000008698622727174019
ENSG00000246067,RAB30-DT,0.06954043386483963,1.1226585139064418,0.00000033896718809721793,0.03205657778683239,-1.1226585139064418,0.00000033896718809721793
ENSG00000255503,AP001767.3,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000165494,PCF11,0.1168566053605037,0.38745337760467313,0.033307590389646737,0.08964324446976482,-0.38745337760467313,0.033307590389646737
ENSG00000247137,AP000873.2,0.007886028582610678,0.8413724035164254,0.291052465672049,0.004606933334634595,-0.8413724035164254,0.291052465672049
ENSG00000269939,PCF11-AS1,0.0021507350679847307,-0.8546214095934745,0.34317222849017126,0.004990844445854145,0.8546214095934745,0.34317222849017126
ENSG00000137494,ANKRD42,0.023658085747832038,-1.8671394494399034,0.000000000000003966232766081523,0.08868346669171595,1.8671394494399034,0.000000000000003966232766081523
ENSG00000137500,CCDC90B,0.24948526788622877,0.15999724557914963,0.3104215052745567,0.22362822228538762,-0.15999724557914963,0.3104215052745567
ENSG00000150672,DLG2,0.30898893810047295,0.4251331590278282,0.0004010747784321529,0.23034666673172974,-0.4251331590278282,0.0004010747784321529
ENSG00000254787,AP001825.1,0.0007169116893282436,1.9002660925699946,0.5786212546866959,0.00019195555560977477,-1.9002660925699946,0.5786212546866959
ENSG00000171204,TMEM126B,0.1842463041573586,-0.590343836909049,0.000005452809496897947,0.27814360007856365,0.590343836909049,0.000005452809496897947
ENSG00000171202,TMEM126A,0.10753675339923653,-0.5302141523711743,0.0031235587883432655,0.1560598667107469,0.5302141523711743,0.0031235587883432655
ENSG00000137504,CREBZF,0.13406248590438155,0.596873949120059,0.0002203919839356937,0.08887542224732572,-0.596873949120059,0.0002203919839356937
ENSG00000179071,CCDC89,0.0035845584466412178,0.16330049840378713,1,0.0036471555565857207,-0.16330049840378713,1
ENSG00000137501,SYTL2,0.07527572737946557,-0.5113648052656008,0.006497420864828657,0.1080709778083032,0.5113648052656008,0.006497420864828657
ENSG00000073921,PICALM,0.7047241906096634,1.289151303992869,0.000000000004688750041252645,0.2883172445258817,-1.289151303992869,0.000000000004688750041252645
ENSG00000074266,EED,0.0444485247383511,-0.6022342479591889,0.009177112221200323,0.06833617779707982,0.6022342479591889,0.009177112221200323
ENSG00000149196,HIKESHI,0.1727757171281067,-0.26035545398222704,0.09760232404598691,0.20750395561416654,0.26035545398222704,0.09760232404598691
ENSG00000149201,CCDC81,0.0028676467573129742,1.6372316867362002,0.21320858012466454,0.0009597777780488739,-1.6372316867362002,0.21320858012466454
ENSG00000151376,ME3,0.03799631953439691,-1.7414511864483964,0.0000000000000000012921890066018255,0.12918608892537842,1.7414511864483964,0.0000000000000000012921890066018255
ENSG00000150687,PRSS23,0.01863970392253433,-1.529721748174822,0.00000003852646563150763,0.05566711112683469,1.529721748174822,0.00000003852646563150763
ENSG00000255471,AP001528.1,0.0035845584466412178,0.6778736712335451,0.7828083630286686,0.0024954222229270724,-0.6778736712335451,0.7828083630286686
ENSG00000174804,FZD4,0.01792279223320609,0.2256663793641609,0.7829948315169819,0.015740355560001532,-0.2256663793641609,0.7829948315169819
ENSG00000246523,FZD4-DT,0,-1.6846964081511615,0.2704638690287062,0.0021115111117075225,1.6846964081511615,0.2704638690287062
ENSG00000166575,TMEM135,0.05878675852491597,-0.4216620023173685,0.056187243388518285,0.07946960002244675,0.4216620023173685,0.056187243388518285
ENSG00000123892,RAB38,0.0007169116893282436,-0.5591655260673036,0.6976542263016031,0.0019195555560977478,0.5591655260673036,0.6976542263016031
ENSG00000109861,CTSC,0.05663602345693124,0.27382695587267847,0.3428303164027029,0.04722106668000459,-0.27382695587267847,0.3428303164027029
ENSG00000288018,AP003120.1,0,-1.907088829487611,0.1836086413550709,0.0024954222229270724,1.907088829487611,0.1836086413550709
ENSG00000255082,GRM5-AS1,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000168959,GRM5,0.047316171495664076,-1.0834932664227956,0.00000004979389320780096,0.10154448891757085,1.0834932664227956,0.00000004979389320780096
ENSG00000086991,NOX4,0.0057352935146259484,1.7482629991249432,0.04260488183510296,0.001727600000487973,-1.7482629991249432,0.04260488183510296
ENSG00000077616,NAALAD2,0.022941174058503794,-0.4982832839202809,0.15596081082976412,0.03320831112049104,0.4982832839202809,0.15596081082976412
ENSG00000110172,CHORDC1,0.1003676365059541,-0.4072657812408651,0.01908542291294426,0.13379302226001302,0.4072657812408651,0.01908542291294426
ENSG00000261645,DISC1FP1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000165323,FAT3,0.047316171495664076,-1.2933879806630153,0.000000000017894063019074066,0.11747680003318217,1.2933879806630153,0.000000000017894063019074066
ENSG00000180773,SLC36A4,0.07455881569013732,-0.675507236696502,0.00015817118563927506,0.11997222225610923,0.675507236696502,0.00015817118563927506
ENSG00000165325,DEUP1,0.0035845584466412178,-1.006624503038525,0.17626076522176828,0.00844604444683009,1.006624503038525,0.17626076522176828
ENSG00000166002,SMCO4,0.030827202641114472,-2.1421394736950057,0.00000000000000000000000009700903778697083,0.13897582226147695,2.1421394736950057,0.00000000000000000000000009700903778697083
ENSG00000166004,CEP295,0.030110290951786228,-0.33168063547970306,0.33717103737297954,0.03858306667756473,0.33168063547970306,0.33717103737297954
ENSG00000254911,SCARNA9,0.012904410407908384,0.34083868395597516,0.699664471846518,0.010557555558537613,-0.34083868395597516,0.6996644718465082
ENSG00000166012,TAF1D,0.2322793873423509,-0.05464601790146828,1,0.24167204451270646,0.05464601790146828,1
ENSG00000182919,C11orf54,0.1003676365059541,0.7590466748381846,0.00003061286369350629,0.05950622223903018,-0.7590466748381846,0.00003061286369350629
ENSG00000042429,MED17,0.06380514035021367,0.1394537564494196,0.7133381212929835,0.05835448890537153,-0.1394537564494196,0.7133381212929835
ENSG00000214376,VSTM5,0.01003676365059541,-2.51927279894379,0.0000000000000006699328527664382,0.06142577779512793,2.51927279894379,0.0000000000000006699328527664382
ENSG00000110218,PANX1,0.010753675339923652,-1.509124843567708,0.0000344064276440057,0.032440488898051935,1.509124843567708,0.0000344064276440057
ENSG00000250519,AP002784.1,0.01003676365059541,-1.7474321634991243,0.0000010380026818651187,0.03589568889902788,1.7474321634991243,0.0000010380026818651187
ENSG00000123901,GPR83,0.021507350679847305,-2.44703379202568,0.00000000000000000000000000768042279360409,0.12093200003415812,2.44703379202568,0.00000000000000000000000000768042279360409
ENSG00000020922,MRE11,0.026525732505145012,-0.13720861284866892,0.818098670178607,0.02975311111951509,0.13720861284866892,0.818098670178607
ENSG00000255893,AP000786.1,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000168876,ANKRD49,0.025091909126488524,0.6107594753750094,0.11942727914095122,0.016700133338050406,-0.6107594753750094,0.11942727914095122
ENSG00000257057,C11orf97,0.0035845584466412178,-2.6128034896693766,0.0000000534402214548268,0.02610595556292937,2.6128034896693766,0.0000000534402214548268
ENSG00000196371,FUT4,0.009319851961267165,0.2813562599254995,0.8323675666758187,0.00806213333561054,-0.2813562599254995,0.8323675666758187
ENSG00000134627,PIWIL4,0.0071691168932824356,0.15024434557834176,1,0.006910400001951892,-0.15024434557834176,1
ENSG00000255929,AP000943.2,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000166025,AMOTL1,0.055202200078274755,-0.8991400763721189,0.0000029626138728817403,0.10403991114049793,0.8991400763721189,0.0000029626138728817403
ENSG00000150316,CWC15,0.28533085235264094,-0.05288009399939719,0.8574170250814934,0.29637937786149227,0.05288009399939719,0.8574170250814934
ENSG00000186280,KDM4D,0.0007169116893282436,-2.3476614208735915,0.008167335047687659,0.007102355557561667,2.3476614208735915,0.008167335047687659
ENSG00000263465,SRSF8,0.1763602755747479,-0.6972964449307961,0.00000006173744374148925,0.2867816000810035,0.6972964449307961,0.00000006173744374148925
ENSG00000149218,ENDOD1,0.6244300814049001,0.8081393624274388,0.000000000000000035550900039744745,0.35665342232296154,-0.8081393624274388,0.000000000000000035550900039744745
ENSG00000245552,AP000787.1,0.009319851961267165,0.9002660925699937,0.1836086413550709,0.005182800001463919,-0.9002660925699937,0.1836086413550709
ENSG00000149212,SESN3,0.26167276660480887,-0.3751969577009824,0.002616937981643427,0.3399532889849111,0.3751969577009824,0.002616937981643427
ENSG00000077458,FAM76B,0.03871323122372515,0.5318786865899723,0.08566603615589746,0.027065733340978244,-0.5318786865899723,0.08566603615589746
ENSG00000166037,CEP57,0.058069846835587725,-0.5908048432412603,0.0042339019879218155,0.0882995555804964,0.5908048432412603,0.0042339019879218155
ENSG00000087053,MTMR2,0.2057536548372059,1.279028205457288,0.00000000000000000001121243119476793,0.08484435557952046,-1.279028205457288,0.00000000000000000001121243119476793
ENSG00000184384,MAML2,0.049466906563648806,0.4749602578373233,0.08532086876367485,0.03589568889902788,-0.4749602578373233,0.08532086876367485
ENSG00000149231,CCDC82,0.20503674314787765,0.35781388716479867,0.012026199343788421,0.16028288893416195,-0.35781388716479867,0.012026199343788421
ENSG00000183340,JRKL,0.01792279223320609,-0.12721464385211334,0.8849619981695338,0.020155333339026353,0.12721464385211334,0.8849619981695338
ENSG00000149972,CNTN5,0.0057352935146259484,-1.4055423369540918,0.004631852146178674,0.01689208889366018,1.4055423369540918,0.004631852146178674
ENSG00000248027,AP001351.1,0.0007169116893282436,1.9002660925699946,0.5786212546866959,0.00019195555560977477,-1.9002660925699946,0.5786212546866959
ENSG00000165895,ARHGAP42,0.015772057165221356,0.2740809291223254,0.748099060112986,0.013436888892684235,-0.2740809291223254,0.748099060112986
ENSG00000082175,PGR,0.005018381825297705,-3.9357842624880757,0.00000000000000000000000000000009827366262097934,0.0875317333580573,3.9357842624880757,0.00000000000000000000000000000009827366262097934
ENSG00000282728,PGR-AS1,0.0007169116893282436,-0.5591655260673036,0.6976542263016031,0.0019195555560977478,0.5591655260673036,0.6976542263016031
ENSG00000137672,TRPC6,0.005018381825297705,-0.90708882948761,0.14659727327069544,0.010557555558537613,0.90708882948761,0.14659727327069544
ENSG00000187151,ANGPTL5,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000110318,CEP126,0.03512867277708393,-0.5539098006158083,0.04054334103334696,0.052403866681468514,0.5539098006158083,0.04054334103334696
ENSG00000137691,CFAP300,0.005018381825297705,-0.654322759107643,0.3488273515342786,0.00882995555804964,0.654322759107643,0.3488273515342786
ENSG00000277459,AP001527.2,0.0028676467573129742,1.9002660925699928,0.15087363788598726,0.0007678222224390991,-1.9002660925699928,0.15087363788598726
ENSG00000137693,YAP1,0.05018381825297705,-0.05327459633734577,1,0.05259582223707829,0.05327459633734577,1
ENSG00000023445,BIRC3,0.01003676365059541,-0.05082430694905948,1,0.010941466669757163,0.05082430694905948,1
ENSG00000110330,BIRC2,0.16847424699213723,0.4013661907472499,0.008191719375356586,0.12784240003611,-0.4013661907472499,0.008191719375356586
ENSG00000152558,TMEM123,0.4165256914997095,1.91772328964654,0.00000000000000000000000000000000000000000000000000000000000000001033038682478497,0.11018248892001073,-1.91772328964654,0.00000000000000000000000000000000000000000000000000000000000000001033038682478497
ENSG00000255337,AP001830.1,0.015772057165221356,3.2539030471846955,0.000000013443902173332665,0.0015356444448781982,-3.2539030471846955,0.000000013443902173332665
ENSG00000137673,MMP7,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000166670,MMP10,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000137692,DCUN1D5,0.08674631440871747,-0.3085479222659133,0.1217099434418565,0.1080709778083032,0.3085479222659133,0.1217099434418565
ENSG00000187240,DYNC2H1,0.04803308318499232,-0.44272361784519854,0.0658021257548764,0.06603271112976253,0.44272361784519854,0.0658021257548764
ENSG00000170962,PDGFD,0.007886028582610678,-1.421662002317368,0.0008697206233162847,0.0228427111175632,1.421662002317368,0.0008697206233162847
ENSG00000256422,LINC02552,0,-0.09973390743000543,1,0.0005758666668293244,0.09973390743000543,1
ENSG00000196954,CASP4,0.010753675339923652,1.4408344739326973,0.020246271733122143,0.00403106666780527,-1.4408344739326973,0.020246271733122143
ENSG00000137752,CASP1,0.014338233786564871,1.9002660925699937,0.00025569279138770316,0.0038391111121954956,-1.9002660925699937,0.00025569279138770316
ENSG00000204397,CARD16,0.007886028582610678,1.2373010798475637,0.09497722958531456,0.003455200000975946,-1.2373010798475637,0.09497722958531456
ENSG00000255501,CARD18,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000152578,GRIA4,0.18352939246803035,-1.0122272092679008,0.00000000000000013047538725057707,0.37124204454930443,1.0122272092679008,0.00000000000000013047538725057707
ENSG00000170903,MSANTD4,0.09104778454468693,-0.26965890887231847,0.18892570537479494,0.1103744444756205,0.26965890887231847,0.18892570537479494
ENSG00000182359,KBTBD3,0.07097425724349611,0.6676053357797191,0.0019779024365283032,0.0449176000126873,-0.6676053357797191,0.0019779024365283032
ENSG00000149313,AASDHPPT,0.22511027044906848,-0.976075439678918,0.0000000000000052787815999165305,0.4438012445697993,0.976075439678918,0.0000000000000052787815999165305
ENSG00000152402,GUCY1A2,0.07599263906879382,-0.8857439270892558,0.0000001670192270371608,0.141471244484404,0.8857439270892558,0.0000001670192270371608
ENSG00000261098,AP000766.1,0.011470587029251897,-1.2314395866418284,0.0010690110571155917,0.02840942223024667,1.2314395866418284,0.0010690110571155917
ENSG00000152404,CWF19L2,0.06882352217551138,0.43948300306956734,0.05888102089883107,0.051060177792200095,-0.43948300306956734,0.05888102089883107
ENSG00000137760,ALKBH8,0.015772057165221356,-0.42166200231736806,0.34811658018202457,0.021882933339514327,0.42166200231736806,0.34811658018202457
ENSG00000110675,ELMOD1,0.11183822353520599,-1.8725475192949008,0.0000000000000000000000000000000000000000000033162787681783605,0.4117446667829669,1.8725475192949008,0.0000000000000000000000000000000000000000000033162787681783605
ENSG00000170290,SLN,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000110660,SLC35F2,0.020790438990519064,0.4673066852938881,0.32266413132802463,0.015356444448781982,-0.4673066852938881,0.32266413132802463
ENSG00000179331,RAB39A,0.0007169116893282436,-0.42166200231736894,0.9023763845401165,0.001727600000487973,0.42166200231736894,0.9023763845401165
ENSG00000288012,AP003307.1,0.022941174058503794,0.9904639015415722,0.01205300023782898,0.011709288892196261,-0.9904639015415722,0.01205300023782898
ENSG00000166266,CUL5,0.12402572225378614,-0.322126328766454,0.05661156216716573,0.15567595559952735,0.322126328766454,0.05661156216716573
ENSG00000075239,ACAT1,0.24303306268227456,-0.010015092239298529,1,0.2451272445136824,0.010015092239298529,1
ENSG00000285696,AP002433.2,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000149308,NPAT,0.04803308318499232,0.0629164302145524,0.9913386312398741,0.0464532444575655,-0.0629164302145524,0.9913386312398741
ENSG00000149311,ATM,0.13621322097236627,0.3928865328013811,0.018972133176359575,0.10403991114049793,-0.3928865328013811,0.018972133176359575
ENSG00000166323,C11orf65,0.0035845584466412178,1.4852285932911506,0.28825601440497,0.0013436888892684234,-1.4852285932911506,0.28825601440497
ENSG00000178202,POGLUT3,0.027242644194473253,0.677873671233546,0.067167607302868,0.01727600000487973,-0.677873671233546,0.067167607302868
ENSG00000110723,EXPH5,0.015772057165221356,1.9643964299897103,0.00007651163428994147,0.00403106666780527,-1.9643964299897103,0.00007651163428994147
ENSG00000178105,DDX10,0.04014705460238164,-0.709787389113993,0.0025306867227217135,0.06660857779659185,0.709787389113993,0.0025306867227217135
ENSG00000185742,C11orf87,0.04086396629170988,-1.0523245470435811,0.0000007912876174637663,0.0859960889131791,1.0523245470435811,0.0000007912876174637663
ENSG00000137710,RDX,0.7706800660278618,1.4599758013592385,0.000000000000000000000000000000000000000001312540495079327,0.2800631556346614,-1.4599758013592385,0.000000000000000000000000000000000000000001312540495079327
ENSG00000287245,AP001981.2,0.0028676467573129742,2.2221941874573563,0.0981014663075731,0.0005758666668293244,-2.2221941874573563,0.0981014663075731
ENSG00000149289,ZC3H12C,0.053768376699618266,0.23530426978361785,0.4549446539020616,0.04606933334634595,-0.23530426978361785,0.4549446539020616
ENSG00000137714,FDX1,0.09678307805931288,-0.5591655260673036,0.0007472755823434708,0.14339080004050175,0.5591655260673036,0.0007472755823434708
ENSG00000137727,ARHGAP20,0.021507350679847305,-1.7748942171227409,0.0000000000014101079216894176,0.07582244446586103,1.7748942171227409,0.0000000000014101079216894176
ENSG00000271584,LINC02550,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000196167,COLCA1,0.0071691168932824356,0.07429549234504318,1,0.007294311113171441,-0.07429549234504318,1
ENSG00000214290,COLCA2,0.005018381825297705,-0.09973390743000632,1,0.0059506222239030186,0.09973390743000632,1
ENSG00000110777,POU2AF1,0.012904410407908384,2.5632311052924237,0.000013215077057685898,0.0021115111117075225,-2.5632311052924237,0.000013215077057685898
ENSG00000254980,AP002008.1,0.0014338233786564871,3.4852285932911506,0.10606025730184601,0,-3.4852285932911506,0.10606025730184601
ENSG00000183644,C11orf88,0.0014338233786564871,2.4852285932911506,0.23443344647010486,0.00019195555560977477,-2.4852285932911506,0.23443344647010486
ENSG00000204381,LAYN,0.13262866252572506,2.7529243764948075,0.000000000000000000000000000000000000000000000019588971908037483,0.019579466672197027,-2.7529243764948075,0.000000000000000000000000000000000000000000000019588971908037483
ENSG00000170145,SIK2,0.11470587029251897,-0.19926958098092085,0.3246477587303976,0.13225737781513483,0.19926958098092085,0.3246477587303976
ENSG00000137713,PPP2R1B,0.055919111767602996,0.44249560830261814,0.08940803818589023,0.04146240001171135,-0.44249560830261814,0.08940803818589023
ENSG00000086848,ALG9,0.055919111767602996,-0.4253097793325127,0.061235752991047394,0.07582244446586103,0.4253097793325127,0.061235752991047394
ENSG00000255561,FDXACB1,0.010753675339923652,-0.7435900972047307,0.10381255057369351,0.019003600005367702,0.7435900972047307,0.10381255057369351
ENSG00000137720,C11orf1,0.07097425724349611,-0.648170532126048,0.0004201882293404607,0.11210204447610847,0.648170532126048,0.0004201882293404607
ENSG00000109846,CRYAB,10.108454819528234,3.3062942617296254,0,1.0212035558440018,-3.3062942617296254,0
ENSG00000170276,HSPB2,0.05663602345693124,0.49427373289415666,0.054702460887378915,0.04050262223366248,-0.49427373289415666,0.054702460887378915
ENSG00000149300,C11orf52,0.0035845584466412178,-0.3727524018364221,0.7433941869950152,0.005374755557073694,0.3727524018364221,0.7433941869950152
ENSG00000150764,DIXDC1,0.2652573250514501,1.150139250328549,0.00000000000000000001754001724810905,0.11958831114488969,-1.150139250328549,0.00000000000000000001754001724810905
ENSG00000150768,DLAT,0.1168566053605037,-1.0898032713800565,0.000000000000007025826757497978,0.24992613340392678,1.0898032713800565,0.000000000000007025826757497978
ENSG00000150773,PIH1D2,0.0014338233786564871,-1.5147714067088502,0.0823436000298055,0.0059506222239030186,1.5147714067088502,0.0823436000298055
ENSG00000150776,NKAPD1,0.053768376699618266,-0.09021113331149966,0.8466959202660734,0.05777862223854221,0.09021113331149966,0.8466959202660734
ENSG00000150779,TIMM8B,0.22797791720638144,-0.1853333172401337,0.2358614967980405,0.2597158667400253,0.1853333172401337,0.2358614967980405
ENSG00000204370,SDHD,0.22080880031309902,0.0829408817574615,0.7018177675516825,0.20884764450343496,-0.0829408817574615,0.7018177675516825
ENSG00000150782,IL18,0.020790438990519064,1.163300498403788,0.005016909753070858,0.009405822224878964,-1.163300498403788,0.005016909753070858
ENSG00000197580,BCO2,0.01863970392253433,-0.6486271534436412,0.07278225536898988,0.03013702223073464,0.6486271534436412,0.07278225536898988
ENSG00000150787,PTS,0.16990807037079372,-1.0675535016808564,0.000000000000000009634042883670616,0.3572292889897909,1.0675535016808564,0.000000000000000009634042883670616
ENSG00000268472,AP002884.3,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000250303,LINC02762,0.03656249615574042,-1.082288772970597,0.0000011779971610174454,0.07870177780000766,1.082288772970597,0.0000011779971610174454
ENSG00000254968,LINC02763,0,-1.800173625571098,0.18169294378803888,0.0023034666673172974,1.800173625571098,0.18169294378803888
ENSG00000285769,AP003100.2,0.0007169116893282436,0.578337997682631,1,0.0007678222224390991,-0.578337997682631,1
ENSG00000247416,AP000802.1,0.007886028582610678,0.677873671233546,0.40887995325359966,0.005182800001463919,-0.677873671233546,0.40887995325359966
ENSG00000149294,NCAM1,1.7320586414170365,0.4703828660693295,0.000000018587389966408736,1.2498226225752436,-0.4703828660693295,0.000000018587389966408736
ENSG00000255129,AP000880.1,0.008602940271938923,-0.07171953126040975,1,0.00959777778048874,0.07171953126040975,1
ENSG00000149292,TTC12,0.02007352730119082,0.3488561515598638,0.5082441504546588,0.01612426667122108,-0.3488561515598638,0.5082441504546588
ENSG00000270179,AP002840.2,0.0007169116893282436,-1.006624503038525,0.3832637733793193,0.002687377778536847,1.006624503038525,0.3832637733793193
ENSG00000170209,ANKK1,0.0007169116893282436,0.3153035918488385,1,0.0009597777780488739,-0.3153035918488385,1
ENSG00000149295,DRD2,0.009319851961267165,-2.3956667937844243,0.00000000000039209978327180576,0.05259582223707829,2.3956667937844243,0.00000000000039209978327180576
ENSG00000166682,TMPRSS5,0.03226102601977096,1.2945450316820404,0.00006818952368628387,0.01324493333707446,-1.2945450316820404,0.00006818952368628387
ENSG00000086827,ZW10,0.028676467573129742,-0.2097874528949193,0.6336491914794842,0.03378417778732036,0.2097874528949193,0.6336491914794842
ENSG00000048028,USP28,0.027242644194473253,0.2083883879323265,0.7295745834040351,0.02399444445122185,-0.2083883879323265,0.7295745834040351
ENSG00000149305,HTR3B,0.0007169116893282436,-1.006624503038525,0.3832637733793193,0.002687377778536847,1.006624503038525,0.3832637733793193
ENSG00000109906,ZBTB16,0.04874999487432056,-0.6422611418307653,0.003299727281226468,0.07697417779951969,0.6422611418307653,0.003299727281226468
ENSG00000286463,AP002755.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000166741,NNMT,0.0021507350679847307,1.3153035918488385,0.5786212546866959,0.0009597777780488739,-1.3153035918488385,0.5786212546866959
ENSG00000180425,C11orf71,0.07240808062215259,0.47993429362163686,0.03155610402174906,0.05221191112585874,-0.47993429362163686,0.03155610402174906
ENSG00000076053,RBM7,0.05018381825297705,0.5824076619916791,0.026590307211423022,0.03378417778732036,-0.5824076619916791,0.026590307211423022
ENSG00000076043,REXO2,0.09965072481662585,0.09585845456272679,0.7933511471504482,0.09367431113757009,-0.09585845456272679,0.7933511471504482
ENSG00000204361,NXPE2,0.0007169116893282436,1.3153035918488385,0.7223849508764615,0.00038391111121954954,-1.3153035918488385,0.7223849508764615
ENSG00000182985,CADM1,0.33551467060561796,-0.9622688345280335,0.000000000000008744770522888411,0.6545684446293321,0.9622688345280335,0.000000000000008744770522888411
ENSG00000287897,AP000465.1,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000246100,LINC00900,0.005018381825297705,-0.9326239215947476,0.14825020194093583,0.010749511114147388,0.9326239215947476,0.14825020194093583
ENSG00000257067,LINC02703,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000137656,BUD13,0.03584558446641218,0.7398014203767476,0.01619933706944307,0.02169097778390455,-0.7398014203767476,0.01619933706944307
ENSG00000109917,ZPR1,0.10466910664192355,-0.5294181826732518,0.0011123245969903133,0.15183684448733184,0.5294181826732518,0.0011123245969903133
ENSG00000118137,APOA1,0.005018381825297705,-0.8276543619932051,0.23307767330650414,0.00998168889170829,0.8276543619932051,0.23307767330650744
ENSG00000160584,SIK3,0.4365992188009003,0.3822676321034828,0.01216585632128844,0.3351544000946668,-0.3822676321034828,0.01216585632128844
ENSG00000168092,PAFAH1B2,0.4788970084712667,-0.35817846833412625,0.10184587846621997,0.6142577779512793,0.35817846833412625,0.10184587846621997
ENSG00000149577,SIDT2,0.09606616636998463,-0.11303073004346365,0.7004142161913837,0.10442382225171748,0.11303073004346365,0.7004142161913837
ENSG00000149591,TAGLN,0.061654405282228944,0.8196476323617095,0.00037910838108155316,0.035127866676588786,-0.8196476323617095,0.00037910838108155316
ENSG00000160613,PCSK7,0.06237131697155719,0.30984916175672916,0.2551567623224641,0.05067626668098054,-0.30984916175672916,0.2551567623224641
ENSG00000167257,RNF214,0.04014705460238164,0.19399729562670398,0.6673612696417645,0.035511777787808334,-0.19399729562670398,0.6673612696417645
ENSG00000186318,BACE1,0.7570587439306252,1.781118827276989,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000723099326240541,0.22017302228441168,-1.781118827276989,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000723099326240541
ENSG00000278768,BACE1-AS,0.022941174058503794,0.34474736974132014,0.48256904059971134,0.01842773333853838,-0.34474736974132014,0.48256904059971134
ENSG00000276505,AP000892.3,0.0035845584466412178,1.0257969746538524,0.5455470328550897,0.0019195555560977478,-1.0257969746538524,0.5455470328550897
ENSG00000110274,CEP164,0.0329779377090992,-0.17450167583197818,0.6707546499218799,0.03781524445512563,0.17450167583197818,0.6707546499218799
ENSG00000177103,DSCAML1,0.07814337413677855,1.6592579930661988,0.000000000000013562221631106067,0.024762266673660948,-1.6592579930661988,0.000000000000013562221631106067
ENSG00000270403,AP001554.1,0,0.3153035918488385,1,0.00038391111121954954,-0.3153035918488385,1
ENSG00000137731,FXYD2,0.0007169116893282436,-0.5591655260673036,0.6976542263016031,0.0019195555560977478,0.5591655260673036,0.6976542263016031
ENSG00000254528,AP000757.1,0,-0.09973390743000543,1,0.0005758666668293244,0.09973390743000543,1
ENSG00000137726,FXYD6,0.7936212400863656,-1.3039695637879367,0.0000000000000000000000000000000000000000000006088787533554941,1.9600581783314104,1.3039695637879367,0.0000000000000000000000000000000000000000000006088787533554941
ENSG00000110324,IL10RA,0.010753675339923652,-0.006624503038524132,1,0.011325377780976711,0.006624503038524132,1
ENSG00000255274,SMIM35,0,-1.6846964081511615,0.2704638690287062,0.0021115111117075225,1.6846964081511615,0.2704638690287062
ENSG00000137648,TMPRSS4,0,0.9002660925699946,1,0.00019195555560977477,-0.9002660925699946,1
ENSG00000177098,SCN4B,0.021507350679847305,-1.2062335287306851,0.000015443259362608285,0.051060177792200095,1.2062335287306851,0.000015443259362608285
ENSG00000149575,SCN2B,0.15055145475893114,-1.1591744861947821,0.000000000000000000130962225211558,0.3374578667619841,1.1591744861947821,0.000000000000000000130962225211558
ENSG00000160593,JAML,0.0007169116893282436,1.9002660925699946,0.5786212546866959,0.00019195555560977477,-1.9002660925699946,0.5786212546866959
ENSG00000160588,MPZL3,0.0007169116893282436,-1.6232958634870185,0.15460531132630123,0.004223022223415045,1.6232958634870185,0.15460531132630123
ENSG00000149573,MPZL2,0.0007169116893282436,1.3153035918488385,0.7223849508764615,0.00038391111121954954,-1.3153035918488385,0.7223849508764615
ENSG00000198851,CD3E,0.0007169116893282436,0.9002660925699946,1,0.0005758666668293244,-0.9002660925699946,1
