Feature,Normalized.Dispersion
ENSG00000136878,-1.5283219046417384
ENSG00000187239,0.5093063759150271
ENSG00000270755,5.420854719718115
ENSG00000148358,0.11841751369307996
ENSG00000107130,0.36668776981206813
ENSG00000148357,-0.7774530736935111
ENSG00000130707,0.6362725180602578
ENSG00000107164,-1.0284108526174507
ENSG00000130711,-1.3234405815228096
ENSG00000130713,-1.1752317407764112
ENSG00000097007,-0.08599156166273002
ENSG00000188710,1.7370905490398212
ENSG00000130720,6.813616813739621
ENSG00000050555,-1.3361777521755045
ENSG00000126878,5.529849813089349
ENSG00000126883,0.11171289273654908
ENSG00000126882,7.196092060305206
ENSG00000160539,-1.497189549333204
ENSG00000130723,-1.7898696883849816
ENSG00000176868,-1.5069064371886955
ENSG00000130714,-0.7855605206733621
ENSG00000230289,nan
ENSG00000130717,1.0063048686464602
ENSG00000107263,1.879712850897334
ENSG00000160563,1.419349059822079
ENSG00000196358,7.7827845065198815
ENSG00000107290,0.08452896345129554
ENSG00000125482,-0.6587071476109754
ENSG00000188523,-0.6615585495366049
ENSG00000125485,12.623876228433414
ENSG00000125484,-1.508284879352118
ENSG00000165695,20.230530905700444
ENSG00000165698,0.8869786735801238
ENSG00000165699,0.10541719580349294
ENSG00000165702,1.7312020478551073
ENSG00000148308,-0.851832167490507
ENSG00000170835,-1.2072555058346686
ENSG00000160271,1.0004428678832225
ENSG00000148288,3.824957706982772
ENSG00000175164,-1.0069142873822543
ENSG00000148296,-0.5338556920291708
ENSG00000148297,-1.4344097790516477
ENSG00000148303,-1.5147520261809195
ENSG00000148290,2.0996075367036036
ENSG00000148291,2.4406419650840343
ENSG00000148248,2.5508305244874667
ENSG00000198870,0.9107609132989815
ENSG00000148300,1.2143461379303997
ENSG00000160323,2.455561691251218
ENSG00000160325,0.03944569893445733
ENSG00000160326,0.3221127621225662
ENSG00000197859,0.9156701003906627
ENSG00000196990,-0.24031157216939822
ENSG00000225756,-1.5215835515354663
ENSG00000123453,0.08933939587103007
ENSG00000160293,-0.5580837467922687
ENSG00000235106,0.5727749220821046
ENSG00000169925,0.3031094179564214
ENSG00000273249,2.0778839029031797
ENSG00000196363,-0.26052204003299645
ENSG00000273473,61.716572260409784
ENSG00000186350,-0.9621059871306951
ENSG00000223795,27.218351880992323
ENSG00000228877,2.409733844360598
ENSG00000130635,-0.8004792683030728
ENSG00000286502,nan
ENSG00000085265,nan
ENSG00000130558,-0.13070155388843932
ENSG00000225361,-1.4783176067855641
ENSG00000196422,7.412292355195754
ENSG00000160345,-0.08527970334632909
ENSG00000122140,0.2119735530590033
ENSG00000160349,nan
ENSG00000165643,-1.7905320973670886
ENSG00000107147,-1.038595023173339
ENSG00000130559,-1.6279279949113845
ENSG00000238058,3.958259056843722
ENSG00000130560,0.0154482122541056
ENSG00000148411,1.8949808026510273
ENSG00000260193,-1.350216023946002
ENSG00000238227,-1.071578789541725
ENSG00000275329,-1.0678349696499676
ENSG00000165661,-1.365772189892672
ENSG00000260220,-1.021911773935632
ENSG00000262075,-0.9122397104628439
ENSG00000160360,-0.9608935901939055
ENSG00000213221,-0.97219441791925
ENSG00000187796,0.33189506208894665
ENSG00000165684,0.324996435653939
ENSG00000165689,-0.863777987207724
ENSG00000165688,-0.8929224216882994
ENSG00000148384,-0.7426073550424943
ENSG00000148396,0.01187554625228858
ENSG00000196366,-1.0607476186204818
ENSG00000148400,-0.7967205449391348
ENSG00000227512,nan
ENSG00000237886,-1.0657415896101752
ENSG00000228401,0.3336406920274779
ENSG00000172889,0.5993549363496978
ENSG00000169692,4.417379163456657
ENSG00000165716,-0.8706395483257938
ENSG00000233016,2.5229187812150675
ENSG00000187922,-0.14745486587165754
ENSG00000267206,0.13328271110007286
ENSG00000204001,nan
ENSG00000177984,nan
ENSG00000244187,3.7691341369599236
ENSG00000213213,-0.49591765013828565
ENSG00000228544,-3.609378251577476
ENSG00000196642,1.9795393196793425
ENSG00000232434,-0.912984238883386
ENSG00000054148,3.8120614587898127
ENSG00000177943,-1.2541266978491081
ENSG00000107223,-0.2963239062617081
ENSG00000127191,2.125091224907048
ENSG00000260190,nan
ENSG00000159069,3.190140034959403
ENSG00000176919,0.15834299561744095
ENSG00000184925,0.004904033711882877
ENSG00000107317,-1.119440690879309
ENSG00000214402,-0.7099871938332847
ENSG00000148362,-0.6399691353214809
ENSG00000169583,0.1320741249285764
ENSG00000107331,1.9358513621943476
ENSG00000180539,nan
ENSG00000107281,0.18341226507608507
ENSG00000054179,3.3152318541322443
ENSG00000236394,nan
ENSG00000229257,-0.009179859208357302
ENSG00000186193,1.8797154907303504
ENSG00000197355,-0.5042787741037796
ENSG00000268996,-1.1939335240932083
ENSG00000177239,-0.42757162219138045
ENSG00000176978,0.39768533017397534
ENSG00000176884,0.23412820774642898
ENSG00000184709,-0.5665983149783352
ENSG00000176248,-1.145058782796536
ENSG00000176101,3.1708097514678197
ENSG00000176058,-0.08765944091383417
ENSG00000187713,0.7220655625153469
ENSG00000188566,4.1958939036470655
ENSG00000284976,-1.1151805539255493
ENSG00000212864,-1.4339075514152928
ENSG00000197191,0.07939721167442138
ENSG00000188229,-0.3142336941493464
ENSG00000188163,nan
ENSG00000275549,nan
ENSG00000188986,0.6244682653264308
ENSG00000198113,27.82284827222841
ENSG00000198435,-1.5010439269814098
ENSG00000187609,-0.2733360494382948
ENSG00000188747,-1.8505230421025636
ENSG00000165802,-0.6947561944133095
ENSG00000130653,-0.0678293613060526
ENSG00000182154,0.3265176919245956
ENSG00000148399,0.11531036417059146
ENSG00000165724,4.024976366311163
ENSG00000197070,-1.3327384679857341
ENSG00000203993,-0.6215855511955036
ENSG00000181090,0.4156878411528473
ENSG00000203987,0.045595084249322744
ENSG00000148408,-0.5179991341374963
ENSG00000237419,nan
ENSG00000261456,-3.9733903941902446
ENSG00000015171,-0.16518477247700591
ENSG00000151240,-1.3496601848970928
ENSG00000225140,4.516112508958691
ENSG00000180525,nan
ENSG00000107929,0.9624118547970449
ENSG00000229869,nan
ENSG00000205740,-0.20921192764879218
ENSG00000107937,5.202512219167384
ENSG00000148377,nan
ENSG00000232656,-1.147685076683369
ENSG00000067064,3.9381479659300096
ENSG00000047056,-1.791470078134025
ENSG00000185736,0.33834886124738783
ENSG00000282390,-1.5454600473235132
ENSG00000205696,0.34905811143024296
ENSG00000234170,nan
ENSG00000287560,7.119549315783429
ENSG00000273001,1.2466031601561691
ENSG00000067057,0.14863835214109616
ENSG00000107959,0.7169294561834411
ENSG00000226762,-1.5458800306507041
ENSG00000227338,nan
ENSG00000067082,1.4956223022694424
ENSG00000226005,nan
ENSG00000165568,2.7752582232610528
ENSG00000187134,0.007155633918624552
ENSG00000151632,1.4346867759199633
ENSG00000196139,0.3172716535475037
ENSG00000178473,nan
ENSG00000173848,-0.010561055123216378
ENSG00000205488,-0.67540471706723
ENSG00000178363,nan
ENSG00000287566,nan
ENSG00000287235,nan
ENSG00000196372,1.3293251848020866
ENSG00000108021,-1.7295008897992867
ENSG00000057608,0.6245179872880313
ENSG00000272764,-2.0945665699250013
ENSG00000134461,-0.6816307813805036
ENSG00000134452,-1.0775805294586411
ENSG00000232807,1.1470825024202065
ENSG00000134470,-1.2316351553700418
ENSG00000134453,0.20593887971803562
ENSG00000170525,0.41338632192467134
ENSG00000213994,-1.6200527581371298
ENSG00000215244,6.6076365185713675
ENSG00000212743,23.029732519177998
ENSG00000065675,2.8864847292305345
ENSG00000237943,0.38174093775294876
ENSG00000223784,10.06388383154101
ENSG00000281186,20.461718599471226
ENSG00000238266,21.650412015513485
ENSG00000287277,-0.9035623282960344
ENSG00000198879,0.8798527381589096
ENSG00000232591,nan
ENSG00000123243,2.767073062729085
ENSG00000151655,-0.5919734761782696
ENSG00000151657,3.224368064584373
ENSG00000165629,0.832002056033507
ENSG00000165632,1.1052693639131763
ENSG00000107485,-1.0119408503338068
ENSG00000270111,-0.2541180524432908
ENSG00000225383,1.708229718315777
ENSG00000048740,-1.1948255156362408
ENSG00000237986,nan
ENSG00000148429,-1.3502677759036197
ENSG00000271046,-0.5265752122235905
ENSG00000134463,-1.2578288517752154
ENSG00000148426,-0.9806871737343341
ENSG00000225778,-1.2666714067857217
ENSG00000151461,1.9146740695808706
ENSG00000181192,0.04489530772514724
ENSG00000065665,1.5239503675637287
ENSG00000165609,-1.0954897774192045
ENSG00000151465,-0.2371977414655611
ENSG00000183049,0.8520436543403052
ENSG00000285994,nan
ENSG00000151468,-1.3364805532907498
ENSG00000123240,0.8558352666535745
ENSG00000065328,16.101793341142354
ENSG00000165623,nan
ENSG00000107537,0.1083543013859817
ENSG00000086475,-1.3873429336283756
ENSG00000286514,nan
ENSG00000165626,-0.3498688275923304
ENSG00000165630,-0.4713849703997187
ENSG00000239665,-0.4503556662330917
ENSG00000151474,1.8078593498969278
ENSG00000273474,nan
ENSG00000234091,-3.4918421054996625
ENSG00000065809,0.055474842826152594
ENSG00000185267,2.4700653186062818
ENSG00000284024,-1.4850569252142782
ENSG00000187522,3.3122527668309254
ENSG00000272853,-1.320537023399623
ENSG00000152455,-0.5090299588375189
ENSG00000152457,1.0681642454428493
ENSG00000197889,-1.0933145561789919
ENSG00000176244,0.07831119566562558
ENSG00000176236,21.620085726825554
ENSG00000152464,0.7451296844429709
ENSG00000152465,3.2140517702957463
ENSG00000148468,0.8356651238457661
ENSG00000077943,4.026128608520275
ENSG00000148481,-0.9624861871221749
ENSG00000165983,-0.808395898621142
ENSG00000165985,-1.0678360233250943
ENSG00000287925,-0.3796018050979595
ENSG00000148484,3.6285237407259414
ENSG00000107611,-0.6723041725831679
ENSG00000107614,2.7845204571238837
ENSG00000229124,0.4369805318235386
ENSG00000026025,0.9874933278046015
ENSG00000148488,0.8513423377783715
ENSG00000204832,1.3115393299536053
ENSG00000165996,0.6122246124801318
ENSG00000260589,-0.4912918011466863
ENSG00000136738,-0.20586885570105962
ENSG00000148483,2.085342900256335
ENSG00000260314,-0.8646197275822269
ENSG00000148482,0.051567388542598284
ENSG00000226083,nan
ENSG00000165995,-0.11142070590541424
ENSG00000235020,-0.23048573597228897
ENSG00000240291,0.1921625609469436
ENSG00000241058,-1.0201950320830107
ENSG00000165997,-1.1350626040125475
ENSG00000204740,-0.7700753556529284
ENSG00000233968,nan
ENSG00000285852,-0.4906105636712492
ENSG00000120594,-0.5238312929217063
ENSG00000287613,-0.282258299359994
ENSG00000078114,0.03925617926640575
ENSG00000204683,nan
ENSG00000231920,0.9498111211048694
ENSG00000204682,-0.7523088645941085
ENSG00000180592,-0.8081124818532088
ENSG00000078403,0.1034460199255163
ENSG00000286881,0.014873337502731818
ENSG00000136770,-0.9871454151892418
ENSG00000279623,1.3523057965378902
ENSG00000261671,0.34279964710024
ENSG00000148444,-0.8914005541310782
ENSG00000168283,2.1942779747451375
ENSG00000272516,1.5204548206414
ENSG00000271981,-0.16780549898569255
ENSG00000272366,nan
ENSG00000077327,6.75591793328024
ENSG00000233451,nan
ENSG00000285254,-0.20664350248333022
ENSG00000150867,9.148763068286808
ENSG00000165309,-0.7176811105452515
ENSG00000286924,-0.13196775190280868
ENSG00000148450,0.33997148171836744
ENSG00000168267,-1.11675123227453
ENSG00000179133,0.33099706219298686
ENSG00000224215,10.018737765305906
ENSG00000165312,-1.3990446431565047
ENSG00000120549,2.1199024058946665
ENSG00000107863,-0.23295232146824207
ENSG00000099256,2.2310335194549555
ENSG00000273107,21.544237183730374
ENSG00000151023,0.42031811520298823
ENSG00000185875,0.56666596701806
ENSG00000231422,nan
ENSG00000233642,-1.266510097953024
ENSG00000151025,-0.8872366163679307
ENSG00000280809,0.7702987909630129
ENSG00000095777,-1.7288239859004075
ENSG00000136750,0.19816417173244721
ENSG00000077420,-0.44085253821658876
ENSG00000148459,0.181235110853828
ENSG00000136754,-1.0817846157320812
ENSG00000107890,1.6423656678157827
ENSG00000136758,2.866654282493799
ENSG00000120539,0.47821003333093504
ENSG00000107897,2.526519611508323
ENSG00000262412,-0.18964709019947373
ENSG00000099246,0.689590029144288
ENSG00000285737,nan
ENSG00000150051,-1.319599376512026
ENSG00000230500,-0.10713835139112825
ENSG00000169126,-0.4687674413005642
ENSG00000150054,-0.9796567799309558
ENSG00000254635,2.099574474366107
ENSG00000095787,-1.0251159241472447
ENSG00000095739,8.352939109716642
ENSG00000287402,21.09354559930879
ENSG00000197321,-0.5097898031854322
ENSG00000165757,-0.07573234863423842
ENSG00000259994,-0.7042395716686382
ENSG00000107951,0.8439904234797865
ENSG00000285824,0.45519907756208866
ENSG00000107968,2.054041940849244
ENSG00000183621,5.715737741593427
ENSG00000272914,-0.384985233087525
ENSG00000287564,nan
ENSG00000272381,-1.4401948713967838
ENSG00000237036,-0.5076891232014845
ENSG00000148516,-0.09477821042135054
ENSG00000223834,1.2826138287573383
ENSG00000237797,-0.8334758188529873
ENSG00000165322,-1.3505727510869892
ENSG00000170759,5.087132951545161
ENSG00000227253,nan
ENSG00000120616,0.7741808949640708
ENSG00000233825,nan
ENSG00000286409,0.5511023354357685
ENSG00000216937,3.7777194905238476
ENSG00000273038,-0.8288664371685134
ENSG00000150093,1.89886727163772
ENSG00000229656,-2.9868705985302415
ENSG00000099250,-0.4953541529536698
ENSG00000238258,nan
ENSG00000273012,0.4690991046090445
ENSG00000148498,2.856821412358763
ENSG00000226386,-1.6924596913648795
ENSG00000108094,-0.965223424227383
ENSG00000230534,-1.7152300820524267
ENSG00000095794,0.6599823290691562
ENSG00000269952,-0.02683657289373005
ENSG00000233200,3.4921315902609718
ENSG00000108100,1.2688253065514232
ENSG00000271335,-0.2150486874924598
ENSG00000273312,2.2963252388632545
ENSG00000177291,nan
ENSG00000177283,8.891627994380888
ENSG00000287528,nan
ENSG00000280719,nan
ENSG00000148513,-0.9986134257318328
ENSG00000256892,-0.11195409319398426
ENSG00000226578,-0.6284413978238771
ENSG00000198105,-0.6682272150369243
ENSG00000260137,nan
ENSG00000236514,-3.191222344611689
ENSG00000175395,2.8549285109728415
ENSG00000189180,1.3221851016589996
ENSG00000075407,4.165497604106844
ENSG00000272983,-0.870075097212047
ENSG00000203496,nan
ENSG00000185904,-0.6489003861188379
ENSG00000196693,-0.3871721720093969
ENSG00000285884,0.49437327399373615
ENSG00000234864,nan
ENSG00000259869,1.9723661695029078
ENSG00000165733,-0.25890166612718285
ENSG00000234944,nan
ENSG00000165731,4.472826841298369
ENSG00000273008,-0.060242074139261546
ENSG00000169826,0.4003760958474962
ENSG00000198915,-0.8322910014614232
ENSG00000224265,1.089104235290304
ENSG00000150201,13.1081442787193
ENSG00000169813,2.426025806174868
ENSG00000230555,-0.8238891130309959
ENSG00000243660,-0.787214825647811
ENSG00000196793,0.38499446768759615
ENSG00000287852,nan
ENSG00000198298,-0.8044474114674798
ENSG00000223910,7.557049824110422
ENSG00000237389,-0.7783528830200124
ENSG00000169740,-1.2340795071258563
ENSG00000226245,nan
ENSG00000230565,nan
ENSG00000226808,nan
ENSG00000229116,0.019639902243304978
ENSG00000277288,-1.6149142842877504
ENSG00000287901,nan
ENSG00000107562,0.9865060840862481
ENSG00000224812,-1.9611754385413003
ENSG00000187783,8.580425940754116
ENSG00000273363,1.8732064711937022
ENSG00000107551,-0.2245315092027022
ENSG00000165507,-0.9521679520190195
ENSG00000165511,-1.2558676111910587
ENSG00000165512,1.3038621368487715
ENSG00000227683,-1.7296350912176528
ENSG00000256574,-1.9641151015455964
ENSG00000012779,46.07663493401889
ENSG00000165406,1.6411276865984727
ENSG00000172671,1.5612196702956278
ENSG00000172661,1.1546321930864776
ENSG00000188234,-1.2471835790309902
ENSG00000265354,-0.2499038803504428
ENSG00000266412,-0.39824257820981107
ENSG00000263639,nan
ENSG00000274209,nan
ENSG00000285294,-0.7230130010335025
ENSG00000204175,-1.426384618069757
ENSG00000204176,2.7898100142943387
ENSG00000231187,-0.71362501151432
ENSG00000229227,0.6139674673999231
ENSG00000285662,nan
ENSG00000204179,-0.4446211177689878
ENSG00000266524,-0.034598082569138745
ENSG00000263761,0.09999448944638926
ENSG00000265763,0.03409560262495988
ENSG00000204172,-1.0863047460249065
ENSG00000264404,57.42404143741411
ENSG00000277758,2.454771751412027
ENSG00000276850,0.22114922202611206
ENSG00000170324,3.9711682877757633
ENSG00000107643,-0.4382496358245293
ENSG00000128805,1.90449873346111
ENSG00000128815,-0.7392658303745137
ENSG00000165633,-0.23841707299854795
ENSG00000204161,0.5998504649776183
ENSG00000165606,nan
ENSG00000225830,0.799543187910642
ENSG00000070748,5.999557206615518
ENSG00000187714,7.379223722268348
ENSG00000178645,-0.6114251573750676
ENSG00000197444,-0.06805750156685546
ENSG00000227345,-1.045057963502667
ENSG00000204152,3.423933327920386
ENSG00000178440,-0.16587654672341937
ENSG00000099290,-0.39339969924959783
ENSG00000188611,-0.5481666053871901
ENSG00000198964,0.2029544111623009
ENSG00000226200,-1.0240054858814964
ENSG00000287221,-1.8386285568720764
ENSG00000204147,1.8755182906949739
ENSG00000185532,-1.1690021328265545
ENSG00000223502,-0.441669136152417
ENSG00000177613,0.3615780361897489
ENSG00000236671,-0.6238858734379974
ENSG00000107984,-0.9865081751641546
ENSG00000231131,2.1782274279489613
ENSG00000150275,-0.8103641129423326
ENSG00000234173,nan
ENSG00000236958,-0.0929290079185159
ENSG00000236744,nan
ENSG00000249860,nan
ENSG00000122952,-0.09142758387254975
ENSG00000287016,0.45104760588996495
ENSG00000151151,-0.9753186488090667
ENSG00000122873,0.07629383696057937
ENSG00000228527,nan
ENSG00000261076,-1.440909928588807
ENSG00000072401,-0.5306851475575013
ENSG00000108064,6.473484442545911
ENSG00000122870,-0.6325433921510688
ENSG00000237949,4.517433919818615
ENSG00000165443,1.316026592980702
ENSG00000148541,2.3413194808267472
ENSG00000236556,nan
ENSG00000287969,-1.183019742564431
ENSG00000165449,-0.0015029261599923626
ENSG00000227877,53.90819758154714
ENSG00000108091,1.664012541550221
ENSG00000235931,1.2704471650598677
ENSG00000151150,0.40023627628325176
ENSG00000170312,0.49769739170667027
ENSG00000072422,1.0482466972868534
ENSG00000227244,nan
ENSG00000196932,-0.4754146893198774
ENSG00000237233,nan
ENSG00000288052,-1.1590557541960331
ENSG00000183346,-0.5130757534731157
ENSG00000272592,nan
ENSG00000150347,-0.450291718678023
ENSG00000182010,-1.295067450354034
ENSG00000288011,-0.6158207416760038
ENSG00000138311,-0.7382756142204543
ENSG00000285551,nan
ENSG00000181915,0.8237582685998729
ENSG00000122877,0.5747584139267694
ENSG00000148572,-0.8918019546034398
ENSG00000171988,2.286470007942904
ENSG00000272767,1.69885966803049
ENSG00000165476,3.1417986584544266
ENSG00000286373,1.2368977076196288
ENSG00000228566,0.36860155590930077
ENSG00000226426,nan
ENSG00000224714,nan
ENSG00000228065,1.0652696306174894
ENSG00000183230,6.978694280638302
ENSG00000198739,-1.872842712062394
ENSG00000108176,-1.6644008224196951
ENSG00000272892,0.3178038954855344
ENSG00000096717,1.997939716181967
ENSG00000148634,-0.09459650608768065
ENSG00000138347,nan
ENSG00000179774,-1.4821534225193957
ENSG00000108187,1.5990460259813244
ENSG00000096746,-1.3109251358328233
ENSG00000204130,0.2072184375524479
ENSG00000138346,-0.05457320312476677
ENSG00000122912,1.6503301990398667
ENSG00000138336,5.3780491522241745
ENSG00000260400,-0.23011740896329752
ENSG00000060339,1.8159493674097553
ENSG00000165730,-0.9884924981824198
ENSG00000285871,-0.37239679960238603
ENSG00000107625,-1.513694785318739
ENSG00000165732,0.9204958522169141
ENSG00000198954,-0.7930448577528487
ENSG00000122862,2.485996853255864
ENSG00000122958,-1.3317751090392904
ENSG00000156502,1.5164802290595993
ENSG00000156510,6.254487656435793
ENSG00000156515,5.491795756969155
ENSG00000075073,0.06183072490496509
ENSG00000099282,2.7546402753418215
ENSG00000287306,nan
ENSG00000236154,-0.6855167087206872
ENSG00000171224,0.11566651294918914
ENSG00000197467,-0.293377858836328
ENSG00000224222,nan
ENSG00000099284,-0.49344946561462916
ENSG00000042286,-0.4065324144837997
ENSG00000156521,-0.871581259898779
ENSG00000079332,-0.26075566141266204
ENSG00000180817,-0.9263425796325985
ENSG00000148734,-0.4234702135907827
ENSG00000172731,3.3975763193217308
ENSG00000148730,3.1326181721095314
ENSG00000156574,0.979675095059484
ENSG00000107719,-1.1105555390330428
ENSG00000180644,nan
ENSG00000138316,1.4609822283969542
ENSG00000166224,0.08440418223761313
ENSG00000166228,1.4635808742390974
ENSG00000285300,nan
ENSG00000107731,0.6619462831784718
ENSG00000237512,77.05341568361403
ENSG00000198246,11.803483054913945
ENSG00000107736,1.2906104215702086
ENSG00000214688,-0.7549415074871826
ENSG00000107738,0.7119958382830764
ENSG00000197746,-1.5649323676927414
ENSG00000122863,0.39327337495924747
ENSG00000272988,nan
ENSG00000107742,-0.49093105355236455
ENSG00000138303,0.05739922374544689
ENSG00000166295,1.8792928849978146
ENSG00000168209,0.6770740523936403
ENSG00000269926,nan
ENSG00000148719,0.655498046683162
ENSG00000107745,-0.659691836068582
ENSG00000282915,nan
ENSG00000156026,2.4777204492979954
ENSG00000272627,1.4170603318003616
ENSG00000138308,nan
ENSG00000122884,-1.2077453655356318
ENSG00000272630,-0.9675206417214247
ENSG00000166321,-0.32075681287286373
ENSG00000272599,0.16953013090333097
ENSG00000122882,-0.8917351917729408
ENSG00000138286,6.50073787937384
ENSG00000213551,-0.35572742104561605
ENSG00000236756,-0.9996826932165753
ENSG00000182180,4.544996763887497
ENSG00000227540,1.4934369881061995
ENSG00000156042,1.1768816138012013
ENSG00000138279,4.731350379970067
ENSG00000166343,-0.1681814241594717
ENSG00000107758,0.4187560240181922
ENSG00000221817,0.4483207312382223
ENSG00000166348,1.0613927503916232
ENSG00000268584,-0.8151189585057901
ENSG00000272791,-0.6693282137598651
ENSG00000177791,-0.8236611919287301
ENSG00000166317,-0.7944142970697439
ENSG00000271848,1.1558645812297845
ENSG00000172650,-0.7347468132932125
ENSG00000272140,0.32537944324700774
ENSG00000176986,32.82566288218455
ENSG00000196968,-0.5101310437756024
ENSG00000172586,0.2180725140408061
ENSG00000214655,2.084802745439895
ENSG00000272589,3.4534979922595057
ENSG00000166507,-0.48467307621693645
ENSG00000148660,0.5238963523569825
ENSG00000122861,0.0368261704244504
ENSG00000222047,nan
ENSG00000035403,-1.3654856850719828
ENSG00000225761,nan
ENSG00000185009,0.8770815685169936
ENSG00000156110,1.2086392142741778
ENSG00000272748,4.198653317330992
ENSG00000156650,0.8744454273130119
ENSG00000285810,-2.6417990265743927
ENSG00000079393,49.365663876957406
ENSG00000156671,1.2405691711313136
ENSG00000165637,3.0049423449896087
ENSG00000165644,1.3737722377450652
ENSG00000226051,nan
ENSG00000270087,-0.7237290758832481
ENSG00000165655,-0.8745341838380069
ENSG00000237149,-1.3668020119272786
ENSG00000273248,-0.6228658198431151
ENSG00000272692,0.4879417138999023
ENSG00000148655,-1.0028672957186722
ENSG00000286715,nan
ENSG00000268659,nan
ENSG00000269256,nan
ENSG00000156113,-0.5108938215474833
ENSG00000224500,nan
ENSG00000228748,-1.3837058859762008
ENSG00000151208,-0.369040586103268
ENSG00000204049,nan
ENSG00000233871,0.2571171323294042
ENSG00000148606,-0.5837730627075033
ENSG00000138326,-1.5991571743584572
ENSG00000230417,3.3572997250026684
ENSG00000229543,0.7119291278391271
ENSG00000230229,5.6945318453875995
ENSG00000224596,11.929060679091927
ENSG00000108175,-2.0214474932230844
ENSG00000108179,0.7352349078498174
ENSG00000165424,6.452775607823425
ENSG00000235426,nan
ENSG00000253626,0.7584068493478839
ENSG00000185303,0.776925054073601
ENSG00000226676,-0.17022204205506228
ENSG00000244733,nan
ENSG00000225484,6.137966512172745
ENSG00000272489,nan
ENSG00000272447,-1.3363297811756663
ENSG00000283913,-0.9541039037057516
ENSG00000133661,-1.1394533076088682
ENSG00000273372,0.19564567693626095
ENSG00000230091,7.4615928264042815
ENSG00000133678,-0.48129491315310025
ENSG00000189129,-0.486241945596414
ENSG00000122359,1.85875692606606
ENSG00000237523,-0.6029847623029005
ENSG00000151224,-1.9188900044169535
ENSG00000170788,-0.46204269617059524
ENSG00000133665,2.408028511835873
ENSG00000122378,-0.3816941103066548
ENSG00000108219,6.231709781377823
ENSG00000226659,nan
ENSG00000287358,-1.19613405161155
ENSG00000185737,-0.6874596953913163
ENSG00000285739,3.447964638370286
ENSG00000233258,nan
ENSG00000271933,nan
ENSG00000165678,0.42149173356372965
ENSG00000285972,nan
ENSG00000148600,8.677007160810337
ENSG00000148604,0.09423291247649361
ENSG00000107771,-0.03070906893070217
ENSG00000234942,nan
ENSG00000182771,-1.0062721671695167
ENSG00000287475,-1.176449271647909
ENSG00000286359,nan
ENSG00000062650,1.460330337211412
ENSG00000227896,0.16219958022165287
ENSG00000122375,-1.2077836665428225
ENSG00000122367,1.8141563478688518
ENSG00000272631,2.8873972368346177
ENSG00000107779,-0.11483618562055889
ENSG00000173269,-1.1214283716148552
ENSG00000173267,0.4818246746303735
ENSG00000272734,-1.0765295800436565
ENSG00000148671,-0.31040205332968857
ENSG00000148672,1.215831643101654
ENSG00000122376,-0.9172788440118494
ENSG00000223482,4.67008560012651
ENSG00000287077,2.1118383375110192
ENSG00000184923,nan
ENSG00000224914,-0.9581456798102436
ENSG00000214562,-0.2983906217359844
ENSG00000228055,0.4966093619173186
ENSG00000286445,1.659516977930553
ENSG00000107789,-1.548329619881411
ENSG00000198682,-0.7612185114379252
ENSG00000138138,4.396746755003028
ENSG00000227268,7.375384960572639
ENSG00000171862,-0.25962959731201923
ENSG00000184719,-1.2821338145592285
ENSG00000204022,-2.7337457411791166
ENSG00000152766,5.376947372834729
ENSG00000138134,-0.21565826627755333
ENSG00000180139,nan
ENSG00000107796,7.524172354127228
ENSG00000286116,20.23577400711625
ENSG00000026103,-1.4845955278539313
ENSG00000138135,4.413138370335116
ENSG00000107798,-0.1650081679602496
ENSG00000119922,0.40360808080818755
ENSG00000232110,-0.4697791132488693
ENSG00000119917,0.7709320336853006
ENSG00000185745,-1.5483360039959249
ENSG00000152778,-0.15025708681366676
ENSG00000152779,-0.19401737438341204
ENSG00000152782,1.9898351493779387
ENSG00000232936,nan
ENSG00000225836,nan
ENSG00000235100,-0.8155101112657979
ENSG00000138182,0.0020599906455716042
ENSG00000232229,-1.5544057570785415
ENSG00000280560,-0.757298475946923
ENSG00000236373,nan
ENSG00000224750,nan
ENSG00000148680,-0.6682786673043113
ENSG00000148688,3.836219216007456
ENSG00000148677,-1.4990896164049232
ENSG00000273124,2.108103891148409
ENSG00000286981,nan
ENSG00000180628,-0.2550313579776167
ENSG00000165338,1.969896946655818
ENSG00000119938,-0.619780499241183
ENSG00000228701,-0.19797895924691802
ENSG00000107854,-0.48315619437001495
ENSG00000174721,-0.3643358046368377
ENSG00000095564,-0.9053052491917438
ENSG00000107864,0.8160050580530569
ENSG00000198060,6.0560048831292095
ENSG00000119912,-0.19291273473588624
ENSG00000138160,2.1010209523607926
ENSG00000152804,0.22688328600853902
ENSG00000138190,-0.8427875060898791
ENSG00000226425,nan
ENSG00000187553,nan
ENSG00000095596,6.8687857587533445
ENSG00000138119,0.19428995052796075
ENSG00000138180,1.0984442209748777
ENSG00000186188,-1.746407721633988
ENSG00000138207,-1.1977278728847545
ENSG00000095464,nan
ENSG00000148690,1.8120140491504504
ENSG00000108231,-0.36867988355555814
ENSG00000280660,-0.7363558354699928
ENSG00000176273,-0.4944654503583964
ENSG00000138193,1.4478256459789305
ENSG00000273450,nan
ENSG00000173145,0.029620080193502644
ENSG00000108239,2.2366132785707364
ENSG00000119969,-1.057855565677123
ENSG00000108242,nan
ENSG00000138115,-1.1059293249559643
ENSG00000231829,3.0457168239918078
ENSG00000173124,nan
ENSG00000107438,2.3852868883619194
ENSG00000095637,-1.4678566734500662
