Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000169840,GSX1,0.019768935429127513,-1.7710030965380819,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017069486362834916,0.10146613673434161,2.6529918656657885,0,0.011149831089418145,-2.366926800574376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010572905706690121,0.011440270472426338,-2.3051463521394098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004165590817050762
ENSG00000145649,GZMA,0.02488424362382393,-0.5663350481345804,0.00000000006566310966403229,0.012667967613998018,-1.9003344054069649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008551716544630528,0.08891275561048828,1.8754747746910594,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020538225184089857,0.06362969481806649,1.1439592511148478,0.000000000000000000000000002682477155125829
ENSG00000161610,HCRT,0.2487270533466296,0.3498318862702785,0.00000014784476282140485,0.1988626123752974,-0.16536824926092386,0.010463350922891603,0.18001735835821261,-0.27590191306524137,0.004176874293387013,0.19938757109085903,-0.10650255638429451,0.3020043948216581
ENSG00000114315,HES1,1.5300156037084076,0.4064735741275126,0.00000000000000000000000000000000000000000000000000000002349518279778865,0.3301321318536827,-2.5681339704217354,0,4.390079220480561,2.459828213505318,0,0.389622925803777,-1.8419291060551146,0
ENSG00000010282,HHATL,0.6300675101166671,0.07600781477481233,0.006587895062305164,0.13604295655032655,-2.7982791484589224,0,0.27369499904964883,-1.2700529852038083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001657615127020741,2.612195091204014,2.9304825256701124,0
ENSG00000135245,HILPDA,0.45310861535126695,1.0786639451746314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036127491952227236,0.19965818522062095,-0.8542961394745565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047688297795092523,0.2682630300573682,-0.14954855032123393,0.000569879998988423,0.20603382346055432,-0.5669229855329132,0.000000000000000000000000000000006184250410362159
ENSG00000242574,HLA-DMB,0.16349755741093588,-1.097196640325875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020768995932460295,0.12940298318743387,-1.6332573562197763,0,1.1750206609617584,2.9614414684469947,0,0.19132490428172047,-0.6523207262030832,0.00000000000000000000000000000000000000007351909187399251
ENSG00000196735,HLA-DQA1,0.06857589858002792,-1.3402636948019766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000079434856074955,0.029497393188149975,-2.878017033342048,0,0.693671970084399,3.709287003564354,0,0.09272066830509346,-0.6430533190031942,0.000000000000000015499958515341
ENSG00000196639,HRH1,0.15195926824996653,-0.6229035765760842,0.00000000000000000000000000000000000000000000000000000000000000000000000000004161623873366744,0.2904452864542734,0.9827558187133527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006532884223204909,0.18525873194725534,-0.18128843326770738,0.00008359077324473432,0.08901619977116493,-1.319721613601077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017362338893709852
ENSG00000101180,HRH3,0.48645427102646843,-0.6393671032426366,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009301365870525296,1.03090941276137,1.3377826619173372,0,0.27683982320307443,-1.394868581341483,0,0.33492753744989107,-1.0874794673137453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020364662682358925
ENSG00000122254,HS3ST2,0.04661468821031623,-1.4734369060883532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006843882438634326,0.1782389163080639,1.90832502644091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002150870829467,0.051651354277475504,-1.0856589157342533,0.000000000000000000000000000000000000009414044904215988,0.045107352148423846,-1.2771751390703776,0.000000000000000000000000000000000000000000015797139170100718
ENSG00000182601,HS3ST4,0.5637223474410933,-0.7869631478579505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005626884614279646,1.3328599065172455,1.466907834103814,0,0.404157552566003,-1.1610669852208038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011918923407530867,0.34026633033702336,-1.4075805464659206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004032267196837068
ENSG00000171004,HS6ST2,0.3435333292859279,-1.6885945724060811,0,1.6257531094186684,2.4299592084827366,0,0.2355759184020654,-2.0106329167237034,0,0.2586590676337155,-1.8502652747345674,0
ENSG00000102468,HTR2A,0.17953577934468332,-1.450383225481571,0,0.5975976026603413,1.3337151720630223,0,0.46009730341633165,0.29049097759389864,0.000000000000016458689655011432,0.14512800256449412,-1.5308073208836905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210318438740401
ENSG00000147246,HTR2C,0.21311220080310417,-1.5439969705314396,0,0.9001294765724147,2.246609923029859,0,0.1503797731547165,-1.8379477818961836,0,0.16811749846622703,-1.6507740557616133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011922488994183038
ENSG00000105376,ICAM5,0.008307568195897943,-0.3372788965171223,0.003749661132021744,0.013463540459321565,0.9099322189122727,0.000000000000000008451603042998961,0.0053366712906616764,-0.9498987613986332,0.00000021078003480291632,0.005992522628413796,-0.7565638766324954,0.000054951044589173624
ENSG00000138413,IDH1,1.0435997936458092,0.4953178874583269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009236097517865655,0.735231704901315,-0.31811863718058253,0.00000000000000000000000000000000000000000000000000000029923649023652437,0.8574887191673886,0.03247938124949418,0.27280833643893126,0.6245298128375978,-0.47762689588139007,0.00000000000000000000000000000000000000000000000020618375087610622
ENSG00000182054,IDH2,6.596516835253926,1.3504329458466673,0,2.3195232294963906,-1.1255588961343317,0,2.91610966954013,-0.4818751500774383,0.000000000000000000000000000000000000000000000000000000000000000000000067644451210277855,3.1627444883199214,-0.3452478386633506,0.0000000000000000000000000000000005649100922983694
ENSG00000131203,IDO1,0.03176875615653565,-0.11234334422919545,0.11321739547096818,0.027753252719556046,-0.4379559642143107,0.00000000000191070657904272,0.04154979790586591,0.36771897041508605,0.00006714895784585657,0.04968346033739438,0.666410495480017,0.0000000000008288865445487218
ENSG00000142089,IFITM3,1.3348262120686758,-0.7986163379267947,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035190575534443212,0.6128664814994356,-2.282981918488419,0,8.949978945246107,3.2840571182882106,0,0.8290382669018286,-1.3740591420366384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007059554999387282
ENSG00000146674,IGFBP3,0.11330599956071916,-2.194523303587784,0,0.7354764965460299,2.4681001476673696,0,0.22900037699035727,-0.8336408360830201,0.0000000000000000000000000000000000000000014171851456200296,0.07855652391066086,-2.433146878708798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011114492629706284
ENSG00000141753,IGFBP4,0.09376782991481103,-2.1367081308365052,0,0.16725389125148107,-1.2811477691720634,0,1.446809705979028,3.4713261793318893,0,0.10318034416559754,-1.6922103796944348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006341360800580326
ENSG00000115461,IGFBP5,2.053007790411279,0.05546663171284094,0.014245205502164494,1.3773201889885962,-0.8295668527045659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023084518564005,3.406988130579385,0.9333897591134238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008183689705337377,2.4691372328202443,0.34847845025408064,0.0000000000000000000000000014749300924135466
ENSG00000115604,IL18R1,0.01161521108870916,-0.22286511967687872,0.08017754278421546,0.00927148354357826,-0.742928858202994,0.000000001387512331924194,0.024015020807977544,1.1022910426040111,0.0000000000002121485542427115,0.01699697327331913,0.4636263791458708,0.0066317604386353255
ENSG00000168685,IL7R,0.015384385547959152,-1.6253565519693485,0.00000000000000000000000000005894905817436588,0.015391274661451699,-1.761457819792053,0.000000000000000000000000000000000000010772582637023225,0.1710593744060305,3.405484207183643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029916486469088905,0.02091935172100816,-0.8919127564449827,0.00003675386517535634
ENSG00000077943,ITGA8,0.07430658219664271,-0.9764316948223573,0.0000000000000000000000000000000000000000000000000000000000000000000000000004897579856967982,0.15382094974774888,0.6228513739476904,0.000000000000000000000000000000000000013099226475380133,0.20860666884390017,0.9361553088702799,0.00000000000000000000000000000000000000000000002462896380847461,0.04804913598419062,-1.4576563207078173,0.00000000000000000000000000000000000000000000000000000005929505799832093
ENSG00000169896,ITGAM,0.10292153931584673,-1.2034684592791622,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008324573945883054,0.07233593101326405,-1.9449041896508268,0,0.8554874674333904,3.247694208282819,0,0.11669075881874864,-0.7950642507216141,0.00000000000000000000000000000000000000000000004078572479661121
ENSG00000140678,ITGAX,0.24261176009131583,-1.164568922645601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008303798391614952,0.15654425679520256,-2.052688157693968,0,1.9572241958501697,3.2207537016315673,0,0.3073619333591876,-0.5877734630463407,0.0000000000000000000000000000000002033338121031848
ENSG00000160255,ITGB2,0.12792116583128035,-1.1166493860206592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003611432895273567,0.07411067043744735,-2.188022374033915,0,1.0221631475649489,3.283026923502612,0,0.1500309756241054,-0.6657912043246963,0.000000000000000000000000000000000000020759554886063763
ENSG00000140015,KCNH5,0.15219003403318593,-0.9727949083102319,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015972709897559666,0.421745404888248,1.727992887837203,0,0.08567263375544369,-1.6839476515119804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006636016884002535,0.10437884869128031,-1.3668877667697228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023265221207729924
ENSG00000157404,KIT,0.28368806950436676,-0.06620688660457374,0.05305790203855032,0.3220540075780897,0.24623388331900564,0.000000000000018500901050873367,0.2645464196942288,-0.16630769707304083,0.0004936501304053442,0.24503969802368414,-0.28626027896420503,0.000000019552677002280298
ENSG00000127528,KLF2,0.12180587257596659,-2.093487493595635,0,0.061044916400787554,-3.3476039080021276,0,2.351089596641325,4.8019845151147695,0,0.06057895602541946,-2.8292968147464865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264674417
ENSG00000136826,KLF4,0.08619102003244115,-1.2178368168188527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013693458389180682,0.029619789010507443,-3.1199921414430505,0,0.8815990376769851,4.099482884942199,0,0.030507387926470234,-2.5568664414094364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019913260139966236
ENSG00000167755,KLK6,0.02338426603289791,-1.948546461015464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007177201380780731,0.01318814985901726,-3.023770429065751,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008024,0.027064547259784213,-1.456303298672157,0.0000000000000000000000000000000000000003969957954903214,0.4376720617879676,4.515413909679863,0
ENSG00000111796,KLRB1,0.038614807725377474,-0.5598741484523542,0.000000000000000036202285398242755,0.03457681981598493,-0.8540527289737163,0.000000000000000000000000000000000000000014978407743197772,0.12731772936292857,1.7054074506291172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015805281729146588,0.05622075775020943,0.16672428824007746,0.09258409651912415
ENSG00000111057,KRT18,0.4778390151196113,-1.0359905232437479,0,1.2034875222854011,1.1721448705203035,0,0.6377322192340703,-0.3980767547920033,0.0000000000000000000000000000000000001912360732180234,0.5747373975433232,-0.5557977213566844,0.00000000000000000000000000000000000000000000000000000000000006882464882398271
ENSG00000170421,KRT8,6.332059247684508,0.40181295634664904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008008870400341075,2.4864405322363887,-1.5576206038003735,0,9.264937849096764,0.98179890826624,0,7.891498571879688,0.6697981410476466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240223436512443
ENSG00000196569,LAMA2,0.12430583522750996,-0.713596329452562,0.00000000000000000000000000000000000000000000000000000000000000000000003103082491579818,0.036259762373400124,-2.9403001986644126,0,0.8065997465028648,3.3300526874609333,0,0.1116788308022571,-0.7364144932190859,0.0000000000000000000000000000000006084222293883195
ENSG00000125869,LAMP5,0.3288797020514968,-0.8120483377229039,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002146181713885764,0.8412570860184723,1.7669207063285937,0,0.12970017190340252,-2.087143400885588,0,0.1500309756241054,-1.848782439043168,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019977645891613781
ENSG00000283071,LBHD2,0.01253827422158671,0.07282230638203213,0.6351458706601028,0.010770832367457253,-0.28244493925186553,0.06306157175424824,0.01458054834770065,0.31767950316994753,0.12748369296766435,0.013074594825630101,0.13226298688729177,0.5513828039430347
ENSG00000116678,LEPR,0.10734455016088498,-1.8953348589797894,0,0.3324576524784746,0.24213749143694896,0.0000000000000001512885402813609,0.8757858778782286,2.0337932236524328,0,0.09337439804637497,-1.82104381422861,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002405503562837323
ENSG00000106852,LHX6,0.08684485641822942,-0.5183865802458452,0.0000000000000000000000000000000003854178684313679,0.11067642236674115,-0.02821047776757446,0.4829398497949236,0.18687879287477763,0.897191261943719,0.0000000000000000000000000000000000000000000000000000000000000025409400595988866,0.10198183963991478,-0.15034107626670146,0.016072328392390322
ENSG00000223485,LINC01615,0.06307598074663252,-0.651464971914963,0.000000000000000000000000000000000000000004673087560365047,0.09666210070681097,0.26660082193775336,0.000000001878902626500409,0.07595226819030992,-0.22547027540113973,0.0009954776221953003,0.13434146183334927,0.7325281145075544,0.0000000000000000000000000000030019070372467816
ENSG00000254968,LINC02763,0.10665225281122682,-0.1457112579628319,0.003437685922201725,0.10978905265464949,-0.09687793611556073,0.040066918896089,0.13465565238758836,0.27835360361061,0.00003059211734124852,0.12823998424805524,0.19133633167892228,0.007527958065697491
ENSG00000113083,LOX,0.07157585376187996,-0.06798191177060753,0.3251362915461863,0.05590429186177386,-0.6338415141555829,0.0000000000000000000004381322842029414,0.10330270855495101,0.5758318450456108,0.00000000011455091474467033,0.11091614610409535,0.6860971828673987,0.00000000000020976419716239445
ENSG00000154237,LRRK1,0.04373011592007389,-0.9663374327803953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022016429025996517,0.03806510075317279,-1.3286381594596812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030945350161125645,0.27598214388850384,2.784958883906035,0,0.03660886551176428,-1.055331386390621,0.000000000000000000000000000000000006841023646038792
ENSG00000188906,LRRK2,0.2140352639359817,-0.07278943203166799,0.012526197561219947,0.1954049303936989,-0.29697764515051306,0.000000000000000000000000008537626109343014,0.44037067918120726,1.2311880752077236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052623086614865756,0.0848759114097154,-1.4953773770308731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005661739496848869
ENSG00000112799,LY86,0.05011463592247694,-0.9399265336105409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006277799919731401,0.02105208144548463,-2.5533361996568127,0,0.34478708445739187,3.1038686962715674,0,0.0795371185225831,-0.026217991789928785,0.7244651008791286
ENSG00000187123,LYPD6,0.2917264109531754,0.26820956782173533,0.00000000000000000003909772630059222,0.2830709381572359,0.23095512681583297,0.00000000000000016443270316544768,0.17115467210764948,-0.6687331088611506,0.0000000000000000000000000000000000000000000000000000022862018949799775,0.17814135449921012,-0.5957758524723247,0.000000000000000000000000000000000000003184849369845275
ENSG00000150556,LYPD6B,0.026576526034099435,-1.7925885559913106,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001035222228713096,0.1317897017234045,2.3136687628227146,0,0.024586807017691295,-1.6510941410900886,0.0000000000000000000000000000000000000000000000000000000000000000000000000001705257179703534,0.028437243745745466,-1.4127615502806363,0.000000000000000000000000000000000000000000000000000010245867481219196
ENSG00000133800,LYVE1,0.17365125187258892,-0.3385712168239352,0.000000000006072685764655825,0.049417313276828016,-2.6725199422650014,0,0.8426222777148311,2.9953062267562447,0,0.11331315515546087,-0.9324818681694422,0.0000000000000000000000000000000011019920064882978
ENSG00000105695,MAG,0.17534353428286445,-2.1844231451801015,0,0.11294074508035432,-3.04559732495359,0,0.18173271698735385,-1.8470269691404209,0,3.937087366867864,4.744659907574507,0
ENSG00000172005,MAL,0.867756266832636,-0.6578368970699962,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000938386068857927,0.3668508785609233,-2.295317101651039,0,0.5588257222935726,-1.2204743163638703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003986747516888043,5.864173689208861,3.3271357300365745,0
ENSG00000111885,MAN1A1,0.1728051106674512,-1.5323129409192981,0,0.49206180483261386,0.6238108267770301,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015212344436670644,0.8525332386832027,1.413396473754504,0,0.1247534256278872,-1.773223175392537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017408133388973196
ENSG00000124089,MC3R,0.09330629834837226,-1.496158925929852,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003165385802481427,0.3643111652470058,1.9505742034096185,0,0.08367138202144557,-1.4316883661749387,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023827710415405883,0.10895495688025084,-1.0117616546491046,0.000000000000000000000000000000000000000000000000009454404563829847
ENSG00000166603,MC4R,0.0671913038807116,-1.1052748983865395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028453393061586015,0.19730206564023967,1.6503715169730473,0,0.05898927730213531,-1.117730624946193,0.00000000000000000000000000000000000000000000000000000000000000000000000041987355746037087,0.05491329826764642,-1.2117658088145982,0.000000000000000000000000000000000000000000000000000000000000000000000000289416106117074
ENSG00000140563,MCTP2,0.0654220995426963,-1.1236033661996623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005243586910698732,0.1737714687920163,1.1859267101705053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015401447983642787,0.10568515109542498,-0.16709650124810116,0.0058280570994995815,0.07387146076481006,-0.7304416064418802,0.00000000000000000000000001603742535265057
ENSG00000134138,MEIS2,0.5913757804635499,1.3165260364187268,0,0.23203188023417143,-0.9321881213060081,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026392042733376277,0.15009388004985963,-1.3640437115336619,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005833462583509403,0.3565006189121807,0.007683703842962908,0.8505256117740482
ENSG00000152595,MEPE,0.020230466995566285,-0.4663159086800297,0.00008301060430815989,0.028977210943130733,0.34230539990284914,0.0011363982224437562,0.022680852985312125,-0.18262156906096205,0.28304650327344,0.030507387926470234,0.3067988015735681,0.056109907950541986
ENSG00000008394,MGST1,2.867611005175716,1.559098991614908,0,0.838074794637178,-1.3580044790835344,0,1.2935710017757427,-0.35065378573590406,0.00000000000000000000000000000000011563053088584904,1.087697334535544,-0.6185789007828421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000012217951328939361
ENSG00000148773,MKI67,0.02688421374505862,-0.010769774743148552,0.9171332237160768,0.02062369606723349,-0.6152607074770122,0.0000000000016390495959039187,0.03335419556663548,0.3595535430171246,0.0023051743989220856,0.04303720796769908,0.7916520287443003,0.00000000001698145272980358
ENSG00000168314,MOBP,3.9010186433960023,-0.3772045417931138,0.00000000000000000000000000000000000000000000000000000000000000000000000006030024612690855,1.6891541453998373,-2.0134361784462023,0,3.9938313771489318,-0.26111617491565564,0.00000000000000000017071969002447322,18.319686449845374,2.6740740622755252,0
ENSG00000204655,MOG,0.5682992021416111,-1.4152188517542954,0,0.2831933339795934,-2.713995525666516,0,0.6666074228246147,-0.9456723664049672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006038560021282459,6.875166734100708,3.9380009900407345,0
ENSG00000110077,MS4A6A,0.07215276821992843,-1.353153281190571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004698806904666375,0.05318098481432018,-2.0106435739429345,0,0.6782337424221276,3.382329958633194,0,0.08705501054732041,-0.8319356817320074,0.00000000000000000000000000000000867180843222709
ENSG00000125148,MT2A,0.08769099762336717,1.0040131761443987,0.0000000000000000000000000000000000000000000000000000000023862602675461635,0.02726366943012617,-1.5613486830798347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044739380633541866,0.09796603726428935,0.9096234255450772,0.0000000000000000000000000008304924425605398,0.04031333404569281,-0.5870587681788919,0.000000036651428421235195
ENSG00000041515,MYO16,0.46187771511360365,-0.34740640695344915,0.00000000000000000000000000000000000000000000015188392007756767,0.7648514939118224,0.9744301586346448,0,0.2747432737674574,-1.0970117301870483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024706560937679683,0.3144440055564039,-0.8745084756965973,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020105014404215916
ENSG00000167306,MYO5B,0.05657607785261978,-0.9026743678300142,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008048454545100222,0.1315143111231002,1.1464297675372839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009342198337949582,0.06756607044784158,-0.4572030775991349,0.00000000000002973815718108202,0.0580729920171737,-0.6870200430264148,0.000000000000000000000000497525150144737
ENSG00000124920,MYRF,0.253842361541326,-2.1940712644398985,0,0.1895299309205404,-2.8220953033379033,0,0.2533965886048107,-1.9126601793983535,0,5.661844334282234,4.663427178816679,0
ENSG00000186487,MYT1L,1.288788438316408,-1.1440481209663667,0,3.8148329912375867,1.5881178711526305,0,1.2026569944312564,-1.0587089346898146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005560154226647464,1.287847590324565,-0.9390614096069649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005239997127544816
ENSG00000263155,MYZAP,0.07130662701479067,-0.35075703403928893,0.000000000000003283424594725339,0.10033397537753502,0.45756123811568283,0.000000000000000000000000000332410238526726,0.0817654279890664,-0.05214363015462409,0.4059367166114039,0.06809684805015677,-0.34496359377234365,0.0000005286198745053029
ENSG00000162736,NCSTN,0.43880113679166494,-0.23093439796170667,0.000000000000000000000044977228207460984,0.4591679275740441,-0.15586405786757607,0.0000000000019604973236390694,0.5977071845541078,0.337643770287548,0.0000000000000000000000000016143066762943016,0.6191910199504655,0.39005681826334193,0.000000000000000000000000000000008882818281801207
