Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000113083,LOX,0.043414874041770024,-1.4597484416287618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009296526542737525,0.15453232991059698,1.6329031737496882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011364902996818703,0.0779355931219473,0.21856522853459648,0.0041808545553635975
ENSG00000154237,LRRK1,0.04981924210693796,-1.710131951996138,0,0.04219057149416945,-1.2050139768702968,0.000000000000000000000000000000000000000000000000000000000000000033507046605772786,0.30593656441431083,2.6660286563553863,0
ENSG00000188906,LRRK2,0.16080581710295355,-1.231676413363398,0,0.3299519052749149,0.6410260271964172,0.0000000000000000000000000000000000000000000000000000000000000000003663456036455121,0.434057956137512,1.1414587596757573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009907154051992058
ENSG00000112799,LY86,0.10543612267287004,-1.5804113165259264,0,0.07639239572317072,-1.365266715033271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001047471265388209,0.5978998280416058,2.5904716849640512,0
ENSG00000187123,LYPD6,0.2115463893525999,0.8249155316298946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011013000055835429,0.09195380966677957,-1.1231523161525856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014089487631049712,0.15183664165046046,-0.2930197410225124,0.00000000024065389464946264
ENSG00000150556,LYPD6B,0.026763517072333383,1.0956297282365801,0.000000000000000000000000000000002998070314450614,0.008737692321277697,-1.5002985725422864,0.00000000000000000000000000000005508792376575709,0.016925406587089565,-0.43096423072590273,0.00018259704652588305
ENSG00000133800,LYVE1,0.07038063431616134,-2.7196631034834775,0,0.061912791305053394,-1.9030787829256388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012317268694412684,0.9388680479501252,3.7747212571221964,0
ENSG00000105695,MAG,0.4085537396239238,2.397432713586255,0,0.07680847630989823,-2.174882397903805,0,0.0783292072286238,-2.10785641736533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032940382592350756
ENSG00000172005,MAL,1.1658421739964133,1.621145014029859,0,0.4115037002735068,-1.298631735568593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022063067566840837,0.34047620227517383,-1.5619454024167363,0
ENSG00000111885,MAN1A1,0.3000165545194987,-0.7375815524630777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002604432270415236,0.15353373650245097,-1.4285670791040876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471979484717968,0.9102326216894098,1.7592649821087651,0
ENSG00000124089,MC3R,0.1959736627941389,2.1272928401485207,0,0.040443033029913915,-2.058928068532108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005327723683070578,0.049988991547915695,-1.7017799661674635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001134767565461565
ENSG00000166603,MC4R,0.08134671016108047,1.0510458333752388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000025679391011390732,0.03936122350442239,-0.8981096979163454,0.000000000000000000000000000000000000028202545612701125,0.03906620008764278,-0.8873004605906893,0.000000000000000000000000000000019097041494887824
ENSG00000140563,MCTP2,0.13983993848961432,0.5759673757487835,0.0000000000000000000000000000000006190955380959634,0.05176042498890217,-1.4387689935883765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008930064015494425,0.1434723418835848,0.24508889679712542,0.000043415479238817166
ENSG00000134138,MEIS2,0.280533792721251,-1.3856404262881252,0,1.1428901556231228,2.0574379541680465,0,0.24837050131287247,-0.9008870629500876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011587960753001303
ENSG00000152595,MEPE,0.021617551153303705,0.3369386600104374,0.002012074985233625,0.014978901122190337,-0.4971395644026373,0.00034099978515129606,0.01958230180715595,-0.03938319255068112,0.7952186273351795
ENSG00000008394,MGST1,1.9199396600697665,-0.4959464147934102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000740986574084114,3.8044744528016547,1.0595243763797932,0,1.4106145548019122,-0.7182210541565512,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025520609698472174
ENSG00000148773,MKI67,0.019258047129294464,-0.6797240598504173,0.000000000000003273915982506984,0.032121421295363724,0.6066729755624181,0.000000002875057319269533,0.029324250947399363,0.41860120995657457,0.00016983005025817215
ENSG00000168314,MOBP,2.8144613427720127,1.5148033170399544,0,0.508367260863671,-2.3427858848443175,0,1.5483794921386878,-0.585971026798209,0.000000000000000000000000000000000000000000000000000000000000000006343629788044928
ENSG00000204655,MOG,0.9636888578060597,1.630404672183996,0,0.26895449126066207,-1.662643783601295,0,0.3612393464023593,-1.1753216792153034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002621159677981011
ENSG00000110077,MS4A6A,0.13667146165737332,-2.0714477718880566,0,0.14363101853833624,-1.1221630646149647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108221594119425,1.0840132497870851,2.9718920105569966,0
ENSG00000125148,MT2A,0.0697514332430922,-0.4445098874199469,0.00000000000000000000008775875380744875,0.0972796411768917,0.3972050802059943,0.000000000000468401478977654,0.09210570096230136,0.285904350888448,0.0000014496379822809803
ENSG00000041515,MYO16,0.48381068225637086,-0.9310590492726938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002,1.4155061560469868,1.6310456251555425,0,0.33949216700848256,-1.005937320079159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004343669878977497
ENSG00000167306,MYO5B,0.06568409773503818,0.4702108871580615,0.000000000000000019669231550610924,0.053757611805194214,-0.177842351229069,0.006961750946964532,0.03985342830099578,-0.6610021358422138,0.0000000000000000023858482590436713
ENSG00000124920,MYRF,0.7581423501145119,2.2826443716865965,0,0.1734223885480259,-1.8883538055174043,0,0.13491123506337088,-2.2311634684822845,0
ENSG00000186487,MYT1L,1.9321416665939286,1.9119393300259178,0,0.37505504087617697,-2.1791355663236063,0,0.6770162634835826,-1.241697914833321,0
ENSG00000263155,MYZAP,0.08047032295216276,0.9865686066703483,0.0000000000000000000000000000000000000000000000000000000000000000000000000016609248615770914,0.02305086450470402,-1.7335401105003125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014017103825954693,0.061305397114865115,-0.15323880378993415,0.020851547149103186
ENSG00000162736,NCSTN,0.37237467792244877,-0.6279305078021787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001228331142074189,0.6747162794373293,0.7971043292556169,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007798833531368313,0.45806841664477865,0.0691908747605754,0.03769712895024031
ENSG00000138653,NDST4,0.056178667238315244,1.0621045014140913,0.0000000000000000000000000000000000000000000000000000000039421766447171703,0.014812468887499333,-1.842033816319324,0.0000000000000000000000000000000000000000000000000000000000000000000000000000020581155070370477,0.041132674147694406,-0.20130212625395583,0.014603210109553073
ENSG00000103154,NECAB2,0.9805424579775542,2.0980207379629383,0,0.1601078097727456,-2.417891808935325,0,0.31046312664109055,-1.3762283306929437,0
ENSG00000132688,NES,0.425452282729209,-2.8382922459976543,0,3.3928875364108024,2.0223765501554176,0,2.629047022019023,1.3153064048227971,0
ENSG00000105374,NKG7,0.005101022985239024,-3.0890797848141736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047044780148132554,0.008488043969241191,-1.2208477118179477,0.0000000001075744586061639,0.08502064704212432,3.865604414167344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090853021944463
ENSG00000053438,NNAT,1.9139622498756097,0.34092236093532347,0.00000000000000000000000000000000000000000008869024287498447,2.0003490287511743,0.2081527940000102,0.0000000000011808209981038722,0.9326686257699703,-1.0508824012745144,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007648687780657867
ENSG00000148400,NOTCH1,0.9884524143247091,-1.1213862395399083,0,2.2962655420317786,0.9697165175913793,0,1.9781076931027584,0.6431842656485944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001468219957464482
ENSG00000056291,NPFFR2,0.05339220534329481,1.0454215417646733,0.000000000000000000000000000000000000000000038766945267774245,0.020720813219029965,-1.2480847379281927,0.00000000000000000000000000000000000993558064654602,0.03188274264079662,-0.5389849870879981,0.00000003147334774037025
ENSG00000168743,NPNT,0.15986201549334986,-0.2543916260955412,0.00000000006911395058359802,0.14521212476790077,-0.27342165638666316,0.000000030144406359362693,0.24443436024610746,0.6413094588963402,0.0000000000000000000000000000000000000044815776050296257
ENSG00000164128,NPY1R,0.8349273524958412,1.382497087942658,0,0.1601078097727456,-2.273477557752834,0,0.5095334610927312,-0.4403146978358272,0.00000000000000000000000000005712664444304385
ENSG00000185149,NPY2R,0.32415090996507895,1.8047587220786843,0,0.08587903310055793,-1.71737915219333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009063550546954427,0.10086361483585352,-1.4378807294031657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005496590858687401
ENSG00000185551,NR2F2,0.5640562905395804,-0.5028251906252835,0.000000000000000000000000000000000000000000000000000000000000000000000000002848080291055544,0.1829090259254131,-2.0222524610309165,0,1.528108365644848,1.6615271844691586,0
ENSG00000153234,NR4A2,0.03804419345378708,-3.2105943121382605,0,0.12241090861523325,-0.2636500040830452,0.00012300937484121524,0.6242719731889315,3.4787849703018363,0
ENSG00000136931,NR5A1,0.3593187556562643,2.6634586139957346,0,0.04119197808602343,-2.8925266328190276,0,0.07498348732187354,-1.9580442268025937,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008796142962957928
ENSG00000154146,NRGN,1.7485048391253237,3.600585752078135,0,0.025464131907723574,-5.8527951829148455,0,0.28438619207377236,-2.2806257253088345,0
ENSG00000099250,NRP1,0.5898984774692054,-0.7819030105667836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005297968752711535,0.3156387330914886,-1.3812810987919304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001049260588235793,1.840441159292652,1.7915922189995022,0
ENSG00000162631,NTNG1,0.5265738837581765,1.3597500210276556,0,0.15370016873714196,-1.6366479945821153,0,0.2659847325866459,-0.7495161683974545,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000453678254497658
ENSG00000196358,NTNG2,0.3244430390347182,0.7147243618518593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165214221695095,0.2083731578331367,-0.5182612437177161,0.000000000000000000000000000000000000000000022270266131732838,0.18499863013795573,-0.6957472871759729,0.000000000000000000000000000000000000000000000000000000000000000001202279475415975
ENSG00000140538,NTRK3,1.5916090572621568,0.43513999657318336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009300354107784118,0.99734516638584,-0.6399057141885044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003086083940447596,1.3898514106747268,-0.07625350763170424,0.006884887745019793
ENSG00000174145,NWD2,0.14287358652048332,1.1870429781428964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030020410311810027,0.03661509163202083,-1.865611943363592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002598195643003463,0.09358175386233823,-0.3609187851910183,0.00000003269054990088812
ENSG00000144227,NXPH2,0.05685281124517503,0.0005415122803906769,1,0.0622456557744354,0.1629521918628427,0.025635680003586406,0.0503826056545922,-0.20085486489693505,0.014592037375549314
ENSG00000184221,OLIG1,3.5185148720694746,1.9043721095977917,0,0.7466982209411883,-2.0450250968058055,0,1.1683450721425257,-1.3260274960454463,0
ENSG00000205927,OLIG2,1.3330973020983254,2.225361351292603,0,0.288510278836855,-1.9788659110879043,0,0.280942068640353,-1.983142574233518,0
ENSG00000197430,OPALIN,1.6841240864702145,2.3450450898112734,0,0.22018984649619797,-2.725853472704336,0,0.4629885929782349,-1.567964381733872,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036338586908439054
ENSG00000165899,OTOGL,0.026516330936484797,0.4664859096692453,0.000000011356913594457529,0.01556141394360885,-0.7306611204642275,0.000000000011900791406340923,0.023420039347251842,-0.041615401016077413,0.6937507723296814
ENSG00000180914,OXTR,0.42803650142217153,1.922811076822424,0,0.10277190492169481,-1.8535278397966741,0,0.12477567181645098,-1.5232078993364573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031691698856339323
OXT_gene,OXT_gene,0.4159693236993814,0.48245102469215806,0.0000000000000000026694685945340906,0.12224447638054226,-1.822299193216576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031549364609928705,0.5052037059192896,0.5151776992627657,0.000000000000042126619534111436
ENSG00000169313,P2RY12,0.8934655237581657,-1.10348739014605,0,0.39602550244724344,-1.8412981828974817,0,3.72181818567966,2.2401805110149375,0
ENSG00000181631,P2RY13,0.20143422924970314,-1.7646791114762148,0,0.11766758992653965,-1.8205052243984905,0,1.3548197551805183,2.8831266416369314,0
ENSG00000007372,PAX6,0.40844138228944715,0.4805592774188474,0.0000000000000000000000000000000000000000000000000000000000000019125632816785845,0.266458007740297,-0.5592159843977957,0.0000000000000000000000000000000000000000000000000000006405423404841347,0.3237476027414225,-0.22422613529596136,0.0000000023402509757795834
ENSG00000165194,PCDH19,1.1263822781282207,2.3789536800363753,0,0.1735056046653714,-2.4774924086272936,0,0.26736238196001366,-1.7883661238566435,0
ENSG00000169851,PCDH7,2.1083404385201803,1.7464392408536313,0,0.7248123820793213,-1.3218378221377232,0,0.5142568303728492,-1.8186051074678007,0
ENSG00000186472,PCLO,1.537317993243049,2.0289610425825213,0,0.34817623497357986,-1.9309232577030182,0,0.4103427062102528,-1.6460744082628613,0
ENSG00000132646,PCNA,0.5976960764818835,-0.6882048987979356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003340171755736116,1.0945415914453862,0.7815744521460535,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010230234816708278,0.807597743373512,0.1994454949460162,0.000000000012625342844614184
ENSG00000183036,PCP4,1.0508332064261343,1.1959136185254908,0,0.38778710683003875,-1.3020560322177552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000805,0.5424986425268882,-0.745900355775831,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045342451483072476
ENSG00000175426,PCSK1,0.6350211829950202,1.8357008849956693,0,0.066489677759056,-3.1094874948496294,0,0.30957749490106845,-0.7315656670882426,0.0000000000000000000000000000000000000000000000011733656424249078
ENSG00000140479,PCSK6,0.4914959239345724,1.5916878847597284,0,0.13847161926291512,-1.653473229807355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005806450636450898,0.19208368405813275,-1.1157962875527712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002486349347642112
ENSG00000170962,PDGFD,0.34785830753964797,-0.7626743602742363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015334681851044932,0.4137505354418353,-0.061128488974128814,0.1225081219381902,0.7988398294999598,1.142431785718872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027555954104160543
ENSG00000134853,PDGFRA,1.2208523249561716,0.5557216301686473,0.00000000000000000000000000000000000000000000000000000000000000000000000000001368040113284921,0.3490083961470349,-1.8451523619433412,0,1.3999869739216468,0.4350748071938986,0.00000000000000000000000000000004166949027028502
ENSG00000261371,PECAM1,0.1769403303337977,-2.9058960162787204,0,0.13547583903847704,-2.2669606578302552,0,2.7344371990816563,4.023429290770167,0
ENSG00000242265,PEG10,7.245295299324831,1.8968576106865906,0,1.9934420910114974,-1.6485203718432562,0,1.8889540979405308,-1.698024217791302,0
ENSG00000144824,PHLDB2,0.13869389367795268,-2.9916860350372865,0,0.6540786823356447,0.6501726054104944,0.000000000000000000000000000000000000000000000000000000000000000000000002916675383817073,1.6345809815008416,2.7187726188916534,0
ENSG00000138193,PLCE1,0.16682817023090096,-1.2428081433792346,0,0.3841255976668367,0.8605465321845649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002072411549159432,0.40748900393684817,0.9358145522688635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004428787700798388
ENSG00000114805,PLCH1,0.22350120974091336,-1.8027027659363397,0,1.221529386514622,2.4100798542527717,0,0.257423625766432,-0.758826174592458,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004620323455402917
ENSG00000180287,PLD5,0.738232630445253,0.6945032537437292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022179628723776422,0.6820392977637334,0.1005677773146636,0.00204094947370075,0.18903317473138986,-1.9412965296372446,0
ENSG00000115138,POMC,0.8412193632265325,1.673566678908226,0,0.2720334876024456,-1.4277694664715086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006648816502658467,0.25378269527967434,-1.5043927422184962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007535400078010612
ENSG00000133110,POSTN,0.04543730606234937,-2.325241579561743,0,0.10135723092682128,-0.07905486657061855,0.2913573419758323,0.3772791212494267,2.718157862961527,0
ENSG00000106536,POU6F2,0.0471001946126035,0.45586623910119695,0.000000000013447882331395836,0.01015236631615123,-2.2899291076279713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043243666458561804,0.06287985354157112,0.6816044485794226,0.0000000000000000023858482590436713
ENSG00000169618,PROKR1,0.22201809292582184,0.5762823670604464,0.00000000000000000000000000000000000000000000000000000000000000018946472951200716,0.10793130419711593,-1.009492095692817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048778580429299024,0.19729907097159638,-0.0028982631615410703,0.9525143438964859
ENSG00000117707,PROX1,0.6938964262607745,1.6618598992097835,0,0.20254802961895157,-1.5885094628541414,0,0.23902216627930556,-1.3017300634545492,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005192747982809831
ENSG00000080815,PSEN1,0.7383449877797296,-0.14975266162818734,0.000000000015664188444297197,0.8804265215154098,0.2509235225441573,0.000000000000000000010455818658217271,0.7465875568386543,-0.0417957894384543,0.1613201489576197
ENSG00000143801,PSEN2,0.24150085472406957,-0.28899459032151076,0.00000000000000000000015897705229878588,0.26970343631677157,0.069692088173541,0.0592332699316394,0.32502684858812114,0.39336306224746664,0.0000000000000000000000004600545122013272
ENSG00000205155,PSENEN,0.4072728660108902,-0.5099560360039809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017563309159334658,0.7561848583185755,0.9164468970655693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020224013093570567,0.37157171670261746,-0.37355999944268947,0.00000000000000000000000001513978482231761
ENSG00000244694,PTCHD4,0.1341546573650968,0.5071134069430121,0.000000000000000000000000000000000009899510359624918,0.07647561184051622,-0.7718193431201166,0.000000000000000000000000000000000000000000000000020497843922483926,0.11552574030955319,-0.07647292025021946,0.15100870885042486
ENSG00000107317,PTGDS,13.29272658432741,0.1960372767332581,0.0000000000000000000000018013380920590764,8.465409185323216,-0.6913139972042406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006432518300711881,15.315524890782674,0.3201813718630486,0.000000000000000000000000000000000000001537152021164473
ENSG00000081237,PTPRC,0.10123395836344407,-2.693911771682131,0,0.08271682064142886,-1.99518999687334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009287234732198672,1.3320885405199503,3.774881404124133,0
ENSG00000054356,PTPRN,3.5655925952151826,3.0748046681360144,0,0.24190925312337394,-3.642205723860316,0,0.6374580457625942,-2.1649633617533603,0
ENSG00000106278,PTPRZ1,4.735884119656871,-0.08738842451063888,0.00000977808796364376,7.696242612698741,0.8719227127410694,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341113,1.8808850087536626,-1.5122983860674846,0
ENSG00000100362,PVALB,0.012628964395173267,0.1044873960082704,0.41205890923085176,0.00798874726516818,-0.7204898098137793,0.000020424699138319645,0.016138178373736562,0.47755786512683596,0.0020804628385338295
ENSG00000241945,PWP2,0.36255464688919126,0.27416961259631645,0.000000000000000000000010093098907769567,0.264793685393387,-0.4371328966046113,0.00000000000000000000000000000000000021746887047306616,0.3411650269618577,-0.0023249462484131733,0.9525143438964859
ENSG00000169213,RAB3B,1.1021130938812684,2.173971765251656,0,0.16768047645118628,-2.515883806267901,0,0.3346703942016954,-1.4323964403623457,0
ENSG00000172575,RASGRP1,0.16959216065902605,0.7224628790462675,0.0000000000000000000000000000000000000000000000000000000000000001278766407744824,0.06332746529992693,-1.3871943564739766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038878997557351133,0.14937655348373233,0.02381731869164483,0.6798383087339409
ENSG00000078328,RBFOX1,0.8501854785177676,1.9674201695750164,0,0.18648731897126972,-1.9866237624856167,0,0.25388109880634346,-1.4813661673733363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004088405
ENSG00000121039,RDH10,0.5285963157787558,-2.9132534997604,0,6.548442706152233,3.4324612702257964,0,0.9476259618236774,-0.9324213218603445,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005654817570913426
ENSG00000189056,RELN,0.4837432678556849,0.7153574354555479,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017956953261606985,0.3983555537329175,-0.09587720847132974,0.020481265414494677,0.17191096109096204,-1.4367379989904658,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005352586886321725
ENSG00000131378,RFTN1,0.43592398630243095,-0.5230030695333234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003792092383172533,0.443541905451525,-0.2056321588956319,0.000000000613471320234107,0.8426293988677206,0.9454647669972812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037309888487582434
ENSG00000148908,RGS10,0.17098539160653628,-1.4450505719093258,0,0.155697355553434,-0.9158597388566827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006973299893867325,0.8320018179874551,2.310306448490909,0
ENSG00000143333,RGS16,0.3658804239896995,0.4422411816123528,0.00000000000000000000000000003076572229888858,0.13589191962520455,-1.472295467029083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008874471658781191,0.426972902217335,0.42988868236521616,0.0000000000000000019152677780114174
ENSG00000152214,RIT2,0.6583240941654733,2.448005200274867,0,0.08496365580975741,-2.735110019112795,0,0.16275943311073338,-1.7199011577554568,0
ENSG00000026297,RNASET2,0.7087051229447945,-1.0356411604435272,0,0.600903583351869,-0.7834436876702815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060748067820954025,2.460383377308142,1.8429606427654557,0
ENSG00000137393,RNF144B,0.08862746543516613,-1.9526584393863484,0,0.17234057902253438,-0.009062757876767247,0.8504740803390951,0.5450571342202855,2.356451715147985,0
ENSG00000176641,RNF152,0.4546876611600283,0.3994780242200635,0.000000000000000000000000000000000000000000007031818627805463,0.13514297456909505,-1.8287266187918463,0,0.5924876340748039,0.6154575165924699,0.0000000000000000000000000000000000000000000000000000000000000000000014126496876513398
ENSG00000198963,RORB,0.7008401095314304,1.347903827123662,0,0.2533098611997077,-1.306223074778263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000467851714483,0.30131159866086193,-1.007000150151847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001917570966773078
ENSG00000047936,ROS1,0.013662651872358267,-0.14661672437450157,0.16551325243306117,0.010734879137569741,-0.46287953417129835,0.00062977921407033,0.020271126493839827,0.6413802573280005,0.00000024652513263439395
