Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000140678,ITGAX,0.187340921985592,-1.582684278885532,0,0.1810599556016243,-1.4989757416240892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013321450894951841,0.28489058877902596,-0.7724080133666191,0.00000000000000000000000000000000012404292748607037,0.13982117399186017,-1.9574419710197104,0,0.19336067455841455,-1.3745223272189317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014796717690261993,0.24932333636119058,-1.047771830880659,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005964156313132483,3.6751650654136334,4.15618260770122,0,0.22418720466313874,-1.0845129028634146,0.000000000000001240211687293614,0.3279004260175147,-0.5341306515810578,0.0000024850535409561775,0.7152490391956834,0.607298226738717,0.00012005489411046953
ENSG00000160255,ITGB2,0.13194171431202276,-1.4545773150684882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147946812322124,0.11687271724285175,-1.5094410173589181,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003836518671509088,0.3271790355509126,0.10090032219083156,0.09607080598060447,0.07821511732999208,-2.1848911761172554,0,0.14459340402721602,-1.1634434753783702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000016600096387689376,0.15332425195369145,-1.1352402047224563,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014911531020328344,2.0715741094071416,3.6908537914668305,0,0.09124812540675122,-1.7579094223594476,0.00000000000000000000000000010528081717321597,0.20564309700524822,-0.5854406824033276,0.0000008978667938407523,2.2028243476475535,2.920062459982227,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005653298697405318
ENSG00000140015,KCNH5,0.10885348280140726,-0.6272468481848232,0.000000000000000000000000000000000000000000015538649996297476,0.02151942095265207,-2.9932695221320413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019657344929293735,0.049572581144077664,-1.706298528960954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006083704922290704,0.2240528388087747,0.6894331361718722,0.000000000000000000000000000000000000000000000000003232066489093898,0.11415268738990737,-0.4699057282687398,0.000000000000006154062507099386,0.3699164719168966,1.7281516932664858,0,0.08983867311204441,-0.8240102038985659,0.0000000000000000000000000000010508473975222115,0.03225149260066207,-2.2441594971066765,0.0000000000000000000000000000000007207458838126323,0.10532939114902957,-0.5517982695360026,0.000005492117939440675,0.04102425910598683,-1.8587968498060863,0.0000000000011178683959227077
ENSG00000157404,KIT,0.4633331242008027,0.6472953525137606,0.000000000000000000000000000000000000000000000000000000004339163160201768,0.1571907128208091,-1.1966906056719315,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000022240852850211054,0.45222334227352484,0.4699988215289974,0.0000000000008906300382446596,0.36989056028755735,0.17110572840892835,0.00025035000497248183,0.3384200079219159,0.012460585874365604,0.8546063270883184,0.2741916706077046,-0.343500826024131,0.000000000007022021551347858,0.2364381636587138,-0.5405980889213331,0.000000000000048578124340353876,0.11877988738292615,-1.5092892132152835,0.00000000000000000008590902634779249,0.2376180907469179,-0.5067217728394404,0.00009887955685714759,0.3995406104235239,0.25656024188050774,0.1697274529709758
ENSG00000127528,KLF2,0.08789840311514212,-1.8130969242315638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108758873,0.17203169278815533,-0.6377316079224233,0.0000000000000000000000000010523484115580172,2.1449752355443565,4.35224845217426,0,0.04796289968448052,-2.6472653567841293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000554,0.026713281947025942,-3.38543059760955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002409635846539212,0.056319462852399485,-2.388878372731984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001682286947764658,0.22371591147509098,-0.20975191339035848,0.003000012204274047,0.2847570810107236,0.15840755491803993,0.24233749247815717,0.24639554000933703,-0.05491252653125378,0.7290441667243297,0.7812445864531404,1.6344846175465022,0.00000000000000000000002643478368036481
ENSG00000136826,KLF4,0.057218660700221,-0.8743609368919176,0.0000000000000000000000000000000000000000000000002363323776855376,0.061837416530609396,-0.6610097767398417,0.00000000000005507326396378852,0.6804595526021763,3.8682579689980074,0,0.02093080604605422,-2.3775852345931963,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005690750392351705,0.016618146327510325,-2.601788897340814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004444295369345359,0.018742678384321258,-2.5232648470192975,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005011408963444765,0.09688484355220475,0.05693639656806049,0.5673443681907548,0.1337257010271354,0.5344133184901079,0.0024315891445637733,0.053291656236116154,-0.8114599603113883,0.0000494870816978074,0.2764678331055634,1.5936560810755616,0.00000000000044650762857092146
ENSG00000167755,KLK6,0.010289320564513425,-1.8617327929629992,0.00000000000000000000000000000000000000000000000000000000000000000000000001225195954507927,0.007420489983673128,-2.1872356677304525,0.000000000000000000000000000000000000000000000007458297763260337,0.006879460240402615,-2.2217175585894804,0.000000000000000000000000000002753917358409483,0.007372389174116263,-2.278937175300718,0.0000000000000000000000000000000000000000000000000000000000000000000000022618497433134462,0.23203280947009744,4.594211067232639,0,0.014171293412535584,-1.2706121047160144,0.0000000000000000000000000000016938709489765642,0.012135071313609485,-1.4055861790907747,0.000000000000000011704384314093286,0.0007866217707478552,-4.3327666829393,0.000000000000004976363725164879,0.007523527939216398,-1.9588706450398314,0.0000000019829987775931677,0.005350990318172195,-2.1361196425722833,0.00019017152359499307
ENSG00000111796,KLRB1,0.04774495700972388,-0.44885772770855414,0.0000000005248611287896184,0.06208476619673183,0.029864682517065866,0.7464327271615359,0.07263900665601584,0.2761289809570844,0.011023464182370376,0.05152198411336423,-0.29064368323003364,0.0002812546109088549,0.05296063455776655,-0.221793293794474,0.03500668619952589,0.04589670511672815,-0.4779210876710671,0.000000017184637165936754,0.06928734266157673,0.2021954231872236,0.06692223312297081,0.04326419739113204,-0.480506219240608,0.04574886107027122,0.027586269110460127,-1.1341764453187766,0.0000018403845372647237,0.9720965744679487,4.187826690308005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009342701621533784
ENSG00000111057,KRT18,0.32361167970585514,-0.9723810851400343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016078121545908486,0.6688334971950712,0.2937381368866532,0.000000000000000006364865253714308,0.5641157397130144,0.009985190347150064,0.8313374974230079,0.591316455827394,0.09415966263114173,0.0015687637823533363,0.40147577809919804,-0.5244264531295775,0.000000000000000000000000000000000000032291366156625804,0.8481747676651137,0.7504829510673323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006260880838812473,0.5182849812651277,-0.12195601373950526,0.005953055052730176,0.7244786508587747,0.37863760425009585,0.0000025814570266506737,0.7862086696481135,0.5025002378548133,0.000000000001539128655984281,0.6474698284988356,0.211150718745871,0.08331665595898594
ENSG00000170421,KRT8,2.336365905499484,0.6206311694410346,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031311244238230453,0.6999995551264984,-1.4057405598045967,0,1.875259926707395,0.13981099869282188,0.0003302141338323094,1.1212810753092688,-0.7164182363834837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002815406884214338,2.129762996160272,0.3503903739533033,0.00000000000000000000000017437292812293283,1.4324891947587584,-0.305369581489515,0.000000000000000000000000004821392704386583,2.8515460317415577,0.815197146485442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014668608370783768,1.608641521179364,-0.0943149795888838,0.23845792796245724,1.2043914309362251,-0.5203281473301976,0.0000000000004018413207287241,1.8282550253754999,0.09211836969443021,0.416333218824587
ENSG00000196569,LAMA2,0.27498836606257526,-0.8627691406766989,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006365104465242285,1.3084797337876948,1.9988812832737322,0,1.8772832973663371,2.5001892595436765,0,0.10634883233926333,-2.287126738986167,0,0.1455252626997867,-1.7158880387747115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008216332602165381,0.06893648537452794,-2.9144576940918494,0,0.23330653235197588,-0.9910038244138455,0.00000000000000000000000000000000000000000000000000000000000000000000007437921579118784,0.41533629495486757,-0.10419410494695969,0.368315371511721,0.21943623156047828,-1.038971622925102,0.000000000000000000003844592398667895,0.8989663734529287,1.02289145389929,0.000000000000022414782259408382
ENSG00000125869,LAMP5,0.2481357489795768,-0.8115162129417421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022354543946139071,0.05181975505265068,-3.074592133108145,0,0.1899945048746487,-1.0972715439041272,0.0000000000000000000000000000000000000000000000000000000000005294008592430101,0.18422498924745695,-1.2396156486502816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014179522963884725,0.18823545185927584,-1.1306032501805534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007247707329266604,1.4617460585781865,3.016531983013067,0,0.16871663665050604,-1.2768018229634994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000048221109855799165,0.23677315299510443,-0.7301745905658306,0.0000000012806451207866615,0.06018822351373118,-2.7143270670396045,0.0000000000000000000000000000000000000000000000000000000000000000000000000000024644216524535767,0.19620297833298048,-0.9895688467727086,0.00000022647604963964216
ENSG00000283071,LBHD2,0.03532248462086011,-0.08925919032919438,0.36718301497575784,0.03722612475142686,0.010754803148717684,0.9292439532388914,0.0483585587487125,0.4241226096073545,0.003967083525937246,0.031184358805457297,-0.29484639830300363,0.007840828660629537,0.03929337402673002,0.09804156167110634,0.48404177546092453,0.03547394738105682,-0.07283264190596661,0.5243179622651251,0.05245482438786035,0.5557306858264015,0.00008795452545729134,0.01966554426869638,-0.8729065198043049,0.014003964824374819,0.019435780509642363,-0.90402905862907,0.00431521072621313,0.06421188381806633,0.8378582397200134,0.029808017450959106
ENSG00000116678,LEPR,0.11732335033926893,-1.5280502447985715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003812654750169083,0.10388685977142378,-1.5790851641174504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002378442363108879,1.1082001099025036,2.333945934881312,0,0.4620877950167354,0.8996976910288255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002011031045097184,0.10203852464648863,-1.5789892494276498,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018732573185347654,0.1870610730454697,-0.7046639193674038,0.00000000000000000000000000000000000000000002893862922560784,0.1710653601305595,-0.7855385085364781,0.00000000000000000000000019376728116429269,0.04955717155711488,-2.528454780446693,0.000000000000000000000000000000000000004471433230376281,0.9849551993757467,1.8751165381727222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006044444219811199,0.34781437068119264,0.2915752879142599,0.11818496362592758
ENSG00000106852,LHX6,0.06581400775716209,-0.37842046895315473,0.0000000000031335890665379493,0.056024699376732115,-0.5868804015285951,0.0000000000000650080010343351,0.23248528871242954,1.7585147918734867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015293000009431685,0.05694535086213941,-0.5934385180279671,0.0000000000000000003192618710438216,0.06957878088527687,-0.23577405351238223,0.004495817294029013,0.09161055483458487,0.21881623304684972,0.0003124129321168344,0.0888600383286888,0.1502586723286794,0.08917325572678203,0.03854446676664491,-1.0560764380858738,0.000000562764106821823,0.04827597094330522,-0.7411761058622601,0.000031643503963337914,0.07134653757562927,-0.14955400920828987,0.5988865881651241
ENSG00000223485,LINC01615,0.04140824129621256,-0.7715187930383323,0.0000000000000000000000000000000000011499972479907329,0.02547701561061107,-1.4316351954309567,0.000000000000000000000000000000000000000000000000000007231114436529072,0.03803936838810858,-0.7837967780689428,0.000000000000070755029607955,0.026099952478480563,-1.456699694883178,0.000000000000000000000000000000000000000000000000000000000000000000000000000001146074231619047,0.06414293862861462,0.012672948788784222,0.8958825359072201,0.19053532562402684,2.293055308418022,0,0.06380698787478535,0.00513363174657222,0.9783852633617479,0.01966554426869638,-1.660937074142446,0.000000000007943146938365063,0.015047055878432795,-2.0520850452496253,0.0000000000000000017817188972930945,0.030322278469642437,-0.9989258429628447,0.002082907393797406
ENSG00000254968,LINC02763,0.07334277890192802,-0.260312238107685,0.0000011097602717348768,0.07667839649795564,-0.15498697823408847,0.032222176742230386,0.0815418375553604,-0.05091047672594762,0.5823654106433869,0.08855341019484476,0.08524223135488329,0.1540051433336035,0.07858674805346004,-0.1115119872018977,0.16957089526488264,0.09755335529790625,0.254301674681769,0.00002126935513340988,0.10569255660240519,0.3568661065784182,0.000013015701132562026,0.0896748818652555,0.10012491417764924,0.5794750898962767,0.06206910549853528,-0.43965001058286735,0.007888986726279374,0.11772178699978829,0.5034778957299375,0.031242171814204654
ENSG00000113083,LOX,0.043290434082404045,-0.8232077141977299,0.000000000000000000000000000001654643623345765,0.03240280626203933,-1.180738156130528,0.0000000000000000000000000000005729678878438369,0.09934749935404953,0.5869221679333441,0.00000000224871562612938,0.05499632843679833,-0.3798374494367356,0.0000008564665147796919,0.04472921628339228,-0.6674799572216861,0.0000000002356634589620476,0.029805430016042585,-1.352762928563239,0.00000000000000000000000000000000000000000000000004662873553696228,0.050301827864478024,-0.476425898273535,0.000033732711993920264,1.1925186044537486,4.66890499333551,0,0.033228915064872425,-1.0402708955283102,0.000003081111136094348,0.08739950853014584,0.3769011537031437,0.21179631886078068
ENSG00000154237,LRRK1,0.04523536662813524,-1.1535529036046492,0.00000000000000000000000000000000000000000000000000000000000000000000000000001393323150917931,0.04712011139632436,-0.9782471604555241,0.000000000000000000000000000000008916094854648825,0.11654614995505606,0.45477456650958725,0.00000003097499250357992,0.030336957750961173,-1.7137855838444893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012707102115002979,0.036187178451494446,-1.3554031572275456,0.0000000000000000000000000000000000000000000555833950997319,0.05476519196199235,-0.7757824498824228,0.000000000000000000000000000041417414929224385,0.5398149464989509,3.433921217106107,0,0.03146487082991421,-1.4587503599050655,0.00000000004986530525388766,0.04890293160490659,-0.8372517022048624,0.0000026462554026119955,0.1587460461057751,0.8830573286106032,0.00005133388789719849
ENSG00000188906,LRRK2,0.1936148979395636,-0.3409742947825589,0.0000000000000000000013653625180081044,0.4034273054456957,0.9461765209027226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003943957495679555,0.4754921048513572,1.1553132128206967,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005027630019633643,0.13355040618858885,-0.9284531946472752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007635651305010576,0.07936329694726894,-1.6490884466777174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015980675927433075,0.17956400169174122,-0.4383405027667311,0.0000000000000000000000000765778663931964,0.40143598813246856,0.8748993694206513,0.00000000000000000000000000000000000000000000000000000000000000009063290289033234,0.17305678956452816,-0.4305251671663699,0.0006917444063620117,0.24075289405492473,0.05159811923131574,0.6263232411230841,0.22830892024201366,-0.020588396689055433,0.9559975745546797
ENSG00000112799,LY86,0.1086025237632484,-0.8525809200591881,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001373161553786782,0.0737102005044864,-1.3583562560155933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003347263514352251,0.16935612415344084,-0.051955504037702216,0.4910008868454705,0.059318073814728554,-1.752958144171859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008097932818441003,0.10390224199162998,-0.8138566260835476,0.0000000000000000000000000000001552623073304357,0.10258187876687049,-0.8844902529818341,0.000000000000000000000000000000000000000000000000000000000000000000003046339295381837,1.0995940425783561,3.479685843399423,0,0.06371636343057628,-1.4609896041880162,0.00000000000000002411622144089777,0.1141068404114487,-0.6244550984690767,0.000003641341153668342,0.26754951590860976,0.6237196450690508,0.0005665779054603838
ENSG00000187123,LYPD6,0.2717886383260497,0.8352575788862155,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001682963266660408,0.04353354123754902,-2.1948938271967755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000573222908445001,0.1228185989977761,-0.5932427793385204,0.00000000000000000019122645952488628,0.16142990088151127,-0.19671524111649763,0.000005407508475953468,0.19180757677079674,0.09468469182581929,0.09191183088850077,0.1958381321912982,0.1385189852041444,0.0015414443682293028,0.19925004189120088,0.15266380163783744,0.013424253300395884,0.21710760872640805,0.27287481761660004,0.012572770394812468,0.08338576799298174,-1.126398805766485,0.0000000000000000005618817841451637,0.11058713324222536,-0.6942916716465843,0.0005401181601313418
ENSG00000150556,LYPD6B,0.014806583251372976,-0.708667455309457,0.0000000000008487373678003503,0.009646636978775066,-1.2809675047371352,0.00000000000000000544585831503267,0.015377617007958786,-0.534547517424202,0.0011037218282359928,0.028133715009271257,0.445642941769373,0.0000036289229949206586,0.018947793008937005,-0.22731879398665455,0.10033688851227601,0.04324530183309246,1.2781139982700456,0.000000000000000000000000000000000000000000000025174783574019846,0.02427014262721897,0.1632250909327606,0.28933826564968684,0.007866217707478553,-1.3672909445333392,0.00029332806503164433,0.007523527939216398,-1.4585270175650873,0.00002277792296840755,0.008918317196953659,-1.051441927748482,0.04254548297287256
ENSG00000133800,LYVE1,0.11694691178203064,-0.9605984840024027,0.0000000000000000000000000000000000000000000003221819832100328,0.05243812921795677,-2.07708050719335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006526305110991094,0.7968033654913381,2.375587842310572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004898108023723378,0.03626876513243403,-2.7029988592453393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008653095074101179,0.060881433274617265,-1.8250201729412856,0.0000000000000000000000000000000000000000000000000000021022424704406436,0.054033770366506646,-2.088070122455143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024515291951308425,0.9336175833212458,2.7327564269643156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003473474943986423,0.04641068447412346,-2.114592196808287,0.00000000000001588867144652145,0.28213229772061493,0.5041336740961724,0.0028422147938223915,0.8936153831347565,2.1938555441906327,0.00000000000000000000009852150708157149
ENSG00000105695,MAG,0.08526333321447405,-2.098571929319358,0,0.03574202675469223,-3.22238150464275,0,0.05098894060533703,-2.636529211393668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008437194061877899,0.043810634517449515,-3.0084892881744336,0,2.3967405058517697,5.013695418998595,0,0.12489023742918456,-1.4117942856605905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005057906780151783,0.10647546442908967,-1.5596240733442428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000939448055357789,0.017305678956452814,-4.0713540036470315,0.0000000000000000000000000000000000000000000000000000000000000000005960640898271553,0.06081518417533255,-2.3089759634886198,0.00000000000000000000000000000000000000000000023774182697898712,0.039240595666596094,-2.8761001985798815,0.0000000000000000000008540889976943923
ENSG00000172005,MAL,0.6885688609483831,-0.49704000014685,0.000000000000000000000000000000000000000000000000000000001783700283341838,0.3676852786910035,-1.41125258273145,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005187788558461952,0.25899144434456906,-1.8828982462551886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010709040504146256,0.27845598650742576,-1.898862754373455,0,5.119942166660798,3.4967131537907243,0,0.4614355990520458,-1.1025568227229967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002960528453557713,0.4214001377129229,-1.1634607601446612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010016587266358554,0.16047084123256247,-2.511147525050868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002212622152424514,0.7855817089865123,-0.2071184189872309,0.019104965471324738,0.265765852469219,-1.7678751684669978,0.00000000000000000000030978501632740905
ENSG00000111885,MAN1A1,0.15076364217393756,-1.526330850926197,0,0.1600352339812171,-1.3030166850407943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005829112285981801,1.0752191681617498,1.794723979450247,0,0.32624940598100705,-0.20184807905093405,0.00000013659674787638843,0.14071065955817155,-1.472228408919256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004163787749994481,0.4868524994951741,0.5052635901514724,0.000000000000000000000000000000000000000007620843670579304,0.6873930718289759,1.0156898273093673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031977245764649774,0.08180866415777695,-2.172932232024932,0.00000000000000000000000000000000000000000000010920510159391744,0.7642650464920657,1.0989065401058924,0.0000000000000000000000000000000000000004830364699136808,0.9257213250437897,1.3552510277235061,0.00000000000000000000000015746410095079453
ENSG00000124089,MC3R,0.0564657835857444,-1.619978832562496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007113059792766603,0.0427914922391817,-1.897883028340288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018497956941289587,0.04916790701228928,-1.6362228470985327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000028304664025028744,0.3542983808848287,1.8128908585110233,0,0.06678320486756487,-1.2035966703411547,0.0000000000000000000000000000000000000000000000000000000000000004620668761169395,0.2916543611999259,1.3171823026273155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003864141189881988,0.07026597744493233,-1.1091459780509725,0.0000000000000000000000000000000000000000000024577538642199087,0.008652839478226407,-3.975508392132615,0.00000000000000000000000000000000000000000000000000008450145439905175,0.017554898524838262,-3.034183728208424,0.00000000000000000000000000000000000000000000000000004498466112528584,0.04815891286354975,-1.5554817258103655,0.0000000015629542314146322
ENSG00000166603,MC4R,0.040090706345878524,-0.9189175127609737,0.000000000000000000000000000000000000000000000000019832278307503452,0.04501763923428364,-0.6419666176116547,0.0000000000000007675698754468906,0.035611323597378244,-0.9648938095011697,0.00000000000000000015498282496611392,0.1158397241496199,1.0259548903342774,0.000000000000000000000000000000000000000000000000000000000000012183570364835353,0.043020808717012714,-0.6963326899573903,0.000000000000007689708453966155,0.12022742475796318,1.078321258032151,0.0000000000000000000000000000000000000000000000000000000000000000063472534329893,0.04991037395113578,-0.4576556102776763,0.000002166047450175143,0.035397979683653484,-0.9106886722227228,0.000010921495342147499,0.018808819848040996,-1.8191366960283668,0.00000000000000017731340031710744,0.039240595666596094,-0.722878963523593,0.019121636161592806
ENSG00000140563,MCTP2,0.06204962218477913,-1.2148110538637544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006612232983145886,0.053056503383262864,-1.3377129069445424,0.0000000000000000000000000000000000000000000000000000000000000008595493618690746,0.1266630032497658,0.02845227243723958,0.7334973923474817,0.33014745083168917,2.039520821188238,0,0.07020002000032399,-0.8897763812835273,0.000000000000000000000000004911808505754563,0.07487928583784931,-0.8409338200004655,0.0000000000000000000000000000000000000034377576911886967,0.07457197049169699,-0.7835709951378398,0.000000000000000007480894985835114,0.04562406270337561,-1.442794091778969,0.0000000000009515010889954579,0.09655194188661044,-0.36664151237323184,0.01674330064575312,0.890048056255975,2.91489677761122,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052566256953782615
ENSG00000134138,MEIS2,0.4955813606042167,0.27083877871540163,0.000000000000000000011553484364573973,1.296112250481573,2.0560110523508865,0,0.2670849269803368,-0.7330385503998202,0.0000000000000000000000000000000000000000000008372884818394645,0.22312069764882897,-1.0919940933533312,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029786559282653952,0.29617574809871205,-0.5883357362101669,0.000000000000000000000000000000000000005758244669788321,0.1644784312848485,-1.5545225504094915,0,0.22175864190837977,-1.0148670788185423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002907184490314988,1.0351942503041776,1.3037720284493086,0.00000000000000000000000000000000000000000000000000000000000046251090927363225,0.09780586320981317,-2.1586324317461,0.00000000000000000000000000000000000000000000000000000000000000000000011933117839152401,0.17658268049968243,-1.2827937522138038,0.0000000000011140755190280925
