Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000133800,LYVE1,0.2409274450574153,0.3528054165162917,0.0000000000025103735030040453,0.2339057894781303,0.26165126289452756,0.00026102800289943043,0.046684499800258725,-2.363160003549022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016905001270188273,0.11155310529682257,-0.8952036441947846,0.00000000000000000000000000004376527603606254,0.11670122716614009,-0.8236027127331722,0.0000000000000000000000010372651252457109,0.12798228064659536,-0.714887138161457,0.00000000000000000000000000000011648002124742263,0.5976434099677007,1.7618885919375993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013351236273995883,0.8408223482657213,2.3451673196638856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030665991064247613,0.08950136640355703,-1.1949981812571795,0.0000000000000000000000000000021774113184804204,0.2952023220078538,0.5897780831195456,0.000012875665091791756
ENSG00000105695,MAG,0.11875408454522163,-2.0175846887564655,0,0.5943340109912767,0.5830531709535205,0.0000000000000000000000000000000000000022332686788835735,0.07427594567735338,-2.7707610236442184,0,0.22528098443544098,-0.9432570051962548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000732385002156966,2.8572461595202507,4.109605587115687,0,0.11352295102411519,-2.0280407059073973,0,0.1419519643800038,-1.5918444995336207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020200575961366832,0.16076764827701853,-1.4052077860777035,0.0000000000000000000000000000000000000000000000000000000000000000000000000028877092867987303,0.12443377038092686,-1.7923918216637265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016692705274057545,0.06991633942291274,-2.5773426920635467,0.000000000000000000000000000000000000000000000000000000000000000000000000002129225366002352
ENSG00000172005,MAL,0.6707041319829793,-0.5470229611910857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000049266341355883106,1.0551327992573747,0.21347033214463562,0.000000035484841743956716,0.20396140689433423,-2.4581280656994062,0,0.535506076573967,-0.8468872653092253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006488087696790427,5.034824372024901,3.317335325038737,0,0.4981583324697337,-0.9947674348960107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300943140290918,0.38389964751045363,-1.309918635104058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267932344395862,0.47576153817189676,-0.9898573017677113,0.0000000000000000000000000000000000000000000000000000000000000000000006588499938784747,0.4530877486295543,-1.070572362492587,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010051443404718556,0.36033805702578103,-1.3725362890265536,0.000000000000000000000000000000000000000000000006079828198565878
ENSG00000111885,MAN1A1,0.152026269916142,-1.6146446144801607,0,0.2122830181834624,-1.0007458882958524,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007340766009098228,0.45517387305252255,0.20893505901950693,0.000000000011575509447920589,0.2848953732752567,-0.5598850778076179,0.0000000000000000000000000000000012552493021768357,0.14417603036182564,-1.588071030237335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032206307566537676,0.8961341668408547,1.4600695266112016,0,0.9710539960707649,1.3697451679359849,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020025982187938555,0.5062042383933666,0.33271367388685724,0.000000011975562789994588,0.16205328235655592,-1.3813330713907026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004073154771763753,0.3967901656137954,-0.03657600262887861,0.7386510684661037
ENSG00000124089,MC3R,0.09074232373887367,-0.6174825058439222,0.000000000000000000000000000000000000000004494312478347391,0.24018808113806758,1.0000690420625338,0.000000000000000000000000000000000000000000000000000000000000000000000001317595805902625,0.18481169702481062,0.6831644493304845,0.00000000000000000000000000000000000000000000000000000000000000000015435102386027464,0.14507020803508805,0.1742676675380137,0.0030283256191430217,0.11456726186938782,-0.20094959565586645,0.0015979150249598964,0.04966091185816108,-1.5299975349904016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018514759319191964,0.11701130725576668,-0.16007415906554723,0.05516082786575989,0.15573579700074253,0.27450772463741124,0.00060027007036383,0.11533894330989566,-0.18335423605502843,0.020211234643518608,0.04003756189175345,-1.7020104767845177,0.000000000000000000000016240890087276764
ENSG00000166603,MC4R,0.055760500384467296,-1.077042403230358,0.00000000000000000000000000000000000000000000000000000000000000000000000000025110681043093978,0.08678328479076164,-0.3128872490112622,0.000036310950800909254,0.18333864241946266,1.112237532094841,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025282117104769168,0.14174408333587088,0.4700564167748911,0.0000000000009946298024849278,0.053215759587759884,-1.0644665834523348,0.000000000000000000000000000000000000001872233422168508,0.1260887970055563,0.2944365607146624,0.00000014199670611840657,0.05500929982542019,-0.9812535231776631,0.000000000000000000009358941220140517,0.08830898989864398,-0.2746351750432421,0.005725035313840463,0.07255191595299888,-0.5742894785462291,0.0000000006539101384695999,0.033464230834898405,-1.6618181293341103,0.000000000000000001644416731080467
ENSG00000140563,MCTP2,0.07805154947684279,-0.6879145693292759,0.00000000000000000000000000000000000000000004519949482364566,0.18087155988377596,0.7048645860813982,0.000000000000000000000000000004831922375892502,0.1285523422897901,0.1778523725720942,0.00005713928274237337,0.11513508574213338,-0.022966643346736593,0.754075033319422,0.09656192967804049,-0.2993106596493451,0.000013637364764149602,0.12496992030857866,0.1137165985182289,0.03087877536849618,0.14265123514049644,0.30690312492560556,0.00013851363041433593,0.13183450343843148,0.18521198210989143,0.034310376732434464,0.0957023848610783,-0.30238669598752255,0.00038862230777844887,0.0884411814922315,-0.4010984998627305,0.006361670447731298
ENSG00000134138,MEIS2,0.5622078753386738,-0.6068634961711885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000018913017321550103,0.5272742000165972,-0.6482428825539543,0.00000000000000000000000000000000000000000000000006564997738011547,0.26605632410438707,-1.8352066019767133,0,0.31176022661508784,-1.4522530290663673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012620683051433805,0.5506964193931342,-0.5860388216065933,0.000000000000000000000000000000000000000000003159766655555355,2.994114041112145,2.7786769044816113,0,0.28203920673202726,-1.556732950416452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011221553665221898,0.5084685714676909,-0.6826949534783051,0.0000000000000000000000000000000031439903612484345,0.7459825204398091,-0.1094308141590033,0.02823743230895577,0.11294177906778212,-2.8458395159399146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008116741081121957
ENSG00000152595,MEPE,0.07246234837698462,-1.2269687077456006,0.000000000000000000000000000000000000000000000000000000000000000000000008550088490915437,0.5437834780996883,2.2342642889253175,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006459393273008912,0.20656758042687293,0.5994662361813288,0.00000000000000000000000006367646267213214,0.08532789132222551,-0.8925196164580793,0.000000000000000000004564257617779111,0.16404858218783122,0.1270699731735072,0.1367252342293794,0.039763156461820486,-2.0947220870487673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005485994393753163,0.10442443356689934,-0.5595316668229495,0.00000375738724723666,0.10743002474849282,-0.5151177191169976,0.00004632034357201503,0.11554564392514637,-0.410882585995223,0.00027029016417082934,0.04601331739798531,-1.7231734505748721,0.000000000000027603908859535282
ENSG00000008394,MGST1,2.813209301826255,1.5516054987886247,0,1.3894091554884567,0.09789163952417979,0.00233956609830994,0.5420840947680527,-1.4848497036421133,0,1.4201273186926917,0.13441817114029353,0.000010068787529266006,0.881194294727643,-0.614282167468133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002688932387563226,0.8991465271788714,-0.6113022805021406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007293181168247795,1.0106793391653472,-0.387723231975091,0.000000000000000000011819268168024253,1.4026285432619379,0.10850895264418264,0.0097035091823357,0.9375939907772164,-0.5034403917913811,0.0000000000000000000000000000000000008466593705172438,1.1067099197541401,-0.24343284787570252,0.00021910431548040498
ENSG00000148773,MKI67,0.026170612208747623,-0.32981120635848526,0.0001162985408977705,0.06589101252631903,1.2088604136294712,0.000000000000000000000000000000000000200352024304442,0.02606173532538715,-0.3489639010620511,0.00001548411187154664,0.029551338673814233,-0.10567660237468246,0.379800831884233,0.034810308903271504,0.15466988418352123,0.16213346375325813,0.02452921989527887,-0.41850028860603405,0.00001627695499934193,0.034264267264138844,0.12806167059294982,0.378646888095416,0.04025481021020808,0.37331505234110196,0.00898383093816967,0.02893808613509927,-0.12957399265992553,0.3691674509678289,0.028086050879289733,-0.14867199619799543,0.5641911340678974
ENSG00000168314,MOBP,2.451752378933075,-0.5095138432927897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003312109699800387,8.782205441174197,1.6527968756777809,0,1.324559369939622,-1.536327961350829,0,2.896670829399029,-0.2049566532979621,0.000000000011668979702862687,9.567099916664642,1.846462104628357,0,1.184890422099313,-1.6222155432354295,0,2.750698081524507,-0.27441499928872637,0.000000000005728085808846385,3.6023023286859956,0.134772263982204,0.0007683764353718098,2.559780419264781,-0.38516081741077857,0.000000000000000000000003498953483932032,0.5551476865289396,-2.5941054126955887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000515822104957164
ENSG00000204655,MOG,0.34173033077603365,-1.5025481061033796,0,1.4661115536621097,0.8830797844799243,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007500994223938304,0.17393375532377947,-2.5779801913716476,0,0.5215619384118642,-0.7648808537222177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007300129729633458,4.9765404448573545,3.5229363495510935,0,0.2674115305776542,-1.8263028843309632,0,0.410238846155676,-1.0937671975914731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000019128449861646618,0.5072106086486219,-0.7764093511554211,0.00000000000000000000000000000000000000000004707365203682543,0.5144778313590149,-0.7619526911497458,0.000000000000000000000000000000000000000000000000003298493397994059,0.14640600990268052,-2.5595863446896447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006611617202724018
ENSG00000110077,MS4A6A,0.08331197404141517,-0.5406252955240616,0.00000000000000000000000002038687117643335,0.17984886124146057,0.7346468889793809,0.0000000000000000000000000000023621540452216524,0.04628790817574196,-1.5207793133054794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009195274132739821,0.10310986567573278,-0.16033653121251312,0.030211479822555946,0.09229399908453594,-0.33292429462484163,0.00000814604626571546,0.07513687357395948,-0.6820936799729673,0.00000000000000000000000000921534716747005,0.2386844195814842,1.1551094817556016,0.00000000000000000000000000000000000000000000000000007172475899298748,0.5019271648085321,2.412803178985313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004515434116041007,0.08350704856128646,-0.4723829005325677,0.00000049586103810908,0.11114905241591255,-0.032774566580119124,0.8663851952299384
ENSG00000125148,MT2A,0.07364594390401341,1.3344929841836137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011975599269270655,0.04266114336515556,0.20805617393724063,0.048659149718350066,0.013654083072648485,-1.6866013119227716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010633190958542274,0.03607566019920179,-0.05778621425748831,0.6067194769688471,0.023873736757416088,-0.6968388914486177,0.0000000012186169371780044,0.024271017580591723,-0.7060383569163324,0.00000000000003870172043465667,0.06479909047231701,0.8525316076880691,0.00000000000004421278137999172,0.041512773029277084,0.16197119218430522,0.25674213405514623,0.03513910459262054,-0.09237185392451153,0.4916867928841164,0.02689089977804336,-0.4584195033683942,0.0459310731134311
ENSG00000041515,MYO16,0.5098008956141215,-0.39186293547558393,0.000000000000000000000000000000000000000000000000009972000969411724,0.8465022762250386,0.448839950296953,0.0000000000000000000000000000000000000038304399802965134,0.8160155954164156,0.46722160019755477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002629939319119339,0.8069690231793082,0.37703513948496076,0.0000000000000000000000000000011037738442628072,0.4662714173403723,-0.4939770359098472,0.00000000000000000000000000000000000000000056393798399344925,0.5060765367868062,-0.38600578096643434,0.0000000000000000000000000000000000000009660130058178212,0.5517246300286847,-0.22302818074716013,0.0000011638812978443176,0.6433221856718879,0.009911583417153924,0.8505176333341546,0.6151410309861102,-0.05863189873082508,0.17767615252648877,0.302373228615332,-1.0938567019588483,0.00000000000000000000000000000000000001884450582651406
ENSG00000167306,MYO5B,0.06970062548058413,-0.7688987070701239,0.000000000000000000000000000000000000000000000000014089371005552082,0.26487894835968157,1.473224386226202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019869930156532774,0.15376423841978418,0.6579077583231796,0.00000000000000000000000000000000000000000000000002474339359764098,0.09978374097651559,-0.14861816191371524,0.03523993379190776,0.1044309267098145,-0.07618737607642467,0.27980502715767064,0.046304281767228186,-1.3741221985334984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012226538597453979,0.07388961035872119,-0.5916954029662547,0.0000000009163283031086548,0.0981210998873822,-0.16521001897507803,0.09055299568580995,0.08557405471379356,-0.37486147349557175,0.000022445987653149914,0.0717090660747823,-0.6124967543115236,0.00008312773210460967
ENSG00000124920,MYRF,0.23678486071281454,-1.9725906415058634,0,0.9698105125270636,0.3058710765398871,0.0000000000001868559352203944,0.18634140757651813,-2.379695367608778,0,0.41052054460722887,-1.0352290950333485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058883874793387955,5.471086902379694,4.067383711048345,0,0.2654319794983861,-1.7436930109793398,0,0.2570985496077901,-1.690371887274675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006851495391822756,0.31423911220343687,-1.3918271821512598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006367809268088723,0.34973744100419973,-1.2437895752600427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005161632029966993,0.151186614307666,-2.423390846234958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002869045859441416
ENSG00000186487,MYT1L,1.8784318567017422,-0.7918897088256585,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001446693732636006,3.8988194241182916,0.4205771698786851,0.000000000000000000000000000000000000000000000000000007138672488371041,3.818100881115577,0.4640539156130765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024868435724787428,3.1396058603149304,0.07504806517883189,0.00596625294932804,2.1463689700396484,-0.5219029299881477,0.00000000000000000000000000000000000000000000000000000000000000000000000000941523934721986,3.84050122865661,0.427793269560496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006279544350252761,2.1295125559535544,-0.5154714308045685,0.0000000000000000000000000000000000000000000807199379282368,2.705374838689797,-0.15435433967174927,0.00004631181825840212,2.4954965279218104,-0.27878616794937594,0.0000000000000005502582503448454,2.3968755335495984,-0.3281849185266834,0.000000017729807724830474
ENSG00000263155,MYZAP,0.0428067048942078,-0.20695121499997082,0.0030255082451389284,0.06369951543564323,0.44738399427532904,0.0000005276903487911722,0.04504147735583214,-0.12330181270822571,0.059402781171659556,0.06306844141207972,0.4374803515326513,0.00000028523751649492275,0.03681090136897676,-0.41917781472469073,0.000022186649518474247,0.022205399063094555,-1.2378276002707258,0.000000000000000000000000000000000000000008779519210245928,0.09510082342699762,1.0627289918698124,0.0000000000000000000000000022295410197935795,0.05384080865615331,0.17360878796014223,0.16574871164912713,0.07255191595299888,0.639431832176415,0.00000000019518730375697017,0.026293324227420176,-0.8575365833571453,0.00012874511388712249
ENSG00000162736,NCSTN,0.33600961906206117,-0.04615869797586014,0.11408158476436236,0.24515547454359937,-0.5297632014681863,0.00000000000000000000000000000000006331853378588521,0.36384448752094845,0.09922802265014208,0.0002891361019044178,0.3401602144314807,-0.021848688494192192,0.6134704141100094,0.43319495524071205,0.36690696703904213,0.0000000000000000000003166965987165242,0.20811106563783968,-0.8207280711837315,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010602450391226512,0.5307465072139058,0.6659107792144273,0.000000000000000000000000000000000000000000004181520172558643,0.31952255604352664,-0.11505736527637489,0.0370570123207365,0.36151937607349016,0.07268617140221867,0.13925934772657741,0.7469694382789822,1.1507654128231313,0.0000000000000000000000000000000000000000000000000000000000006371427464959521
ENSG00000138653,NDST4,0.05477417077860998,-1.0199381885294376,0.000000000000000000000000000000000000000000000000000000000000000000000000002715656555348205,0.07553359972529254,-0.44438739083291123,0.0000000016724467011173522,0.22951323870248555,1.8205522351537504,0,0.13163778136517248,0.4362637378099521,0.000000000009957147037565814,0.05561647054660619,-0.9166684146923205,0.0000000000000000000000000000000019598284262604377,0.034082705538703274,-1.709542937442592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986664158888936,0.055242390078917736,-0.895650662708066,0.00000000000000000022942396817610355,0.06063380787912592,-0.7548160713051946,0.00000000000009016015333403967,0.07461892210550597,-0.4515562911451054,0.00000022971075375063296,0.06692846166979681,-0.5869298576855231,0.00009998381059609763
ENSG00000103154,NECAB2,0.6283577142381715,-0.9658753684593776,0,0.9841282935194788,-0.19626529853477603,0.0000000036407923947902996,1.5332798763281574,0.6168239143782708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006652938918296683,1.2163382169291157,0.13875567129570557,0.000006393325564695596,0.6184498175650189,-0.9146056601081041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002575771030426018,1.7267710131894034,0.7683532335482558,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028090378205322734,0.6204862548104599,-0.8811799421797534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017662243311744268,0.897933860251454,-0.3273240073168726,0.00000000000006379922329540916,0.7805015231866774,-0.5422346329750938,0.000000000000000000000000000000000000000025667956318498535,1.939132661772238,0.8198480309893947,0.0000000000000000000000000000000000000000000010673905874239702
ENSG00000132688,NES,0.3832876848361555,-0.6976699717576548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011616720256137538,0.8285320000814971,0.5804432654123219,0.0000000000000000000000000000000000000000000002625066760083536,0.24379053718508895,-1.4571047279260494,0,0.4726934909079809,-0.31537631655517095,0.00000000000008337305387430893,0.5813721705339482,0.011653115622716204,0.7933411742550283,0.2779117580415981,-1.1735043347817045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013072542186764078,3.209885880914667,2.8974511995597223,0,0.5809272298460654,0.010088820015452749,0.87277911662032,0.4989752852152117,-0.2220408341556821,0.00002117108442458284,0.8419839508280688,0.5589008037707932,0.000000000001925232776591193
ENSG00000105374,NKG7,0.010586604436201928,-0.76813016041105,0.0000037707221753258276,0.05507962687898508,2.0635816762048185,0.000000000000000000000000000000000014620675911494185,0.005722250582313266,-1.7749851543175588,0.000000000000000000000005506233733619782,0.011769364320306968,-0.5366665266013895,0.018658475001298438,0.01453763858412488,-0.2086550131361955,0.36493295232756057,0.009381350766966305,-0.9232756845059376,0.0000015034879105903134,0.040091523601577424,1.385604127119147,0.0000000001946475770804953,0.04251914328453229,1.4727981466678957,0.000000000041017462078067076,0.011368533838788998,-0.5605572690153933,0.05245754215754688,0.009561208809970972,-0.7334335411383206,0.15493709154387414
ENSG00000053438,NNAT,2.5257928546794313,-0.7703076313209793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019879269097155263,3.157362908439646,-0.35936788461469216,0.000000000000000000000000000009139565237480347,3.680256963622823,-0.14052473092457607,0.00000000001321816097697458,3.7647893758947144,-0.08660622046591304,0.0039769135106432,2.5416860412630076,-0.6971160813877839,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003818917935667085,9.162997676179208,1.5581625192926585,0,2.3535122895646934,-0.7887080375081732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000376978249965592,4.216188184391669,0.08920350822345813,0.025845898526028283,2.947964174705613,-0.45479674056180963,0.000000000000000000000000000000001471797359292071,1.536964316202834,-1.3896274318007595,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007967263247721694
ENSG00000148400,NOTCH1,2.2056960199252016,1.3590502861742655,0,0.7191032453537521,-0.6738053157788177,0.00000000000000000000000000000000000000000000000000000000000000000000000006109859558923343,0.2624303435373767,-2.358655810595493,0,0.8062014559410272,-0.5043738246296591,0.000000000000000000000000000000000000000000000001491328508025616,0.9480140830821986,-0.2505153781531386,0.0000000000002473652585340224,0.36346279164127254,-1.765257234108099,0,3.7856188070535985,1.97546811782485,0,0.9152937471546063,-0.29282731927530853,0.0000000003673532099711567,1.6920512364423044,0.6549261071307112,0.0000000000000000000000000000000000000000000000000000000000000000039008874961707367,0.9997438961925899,-0.1555731908321779,0.029726188084709892
ENSG00000056291,NPFFR2,0.06726767911946939,-1.7809000507183148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000975978924105077,0.12447703475038538,-0.737235285836741,0.00000000000000000000000000005154941984513198,0.37477908516833913,1.297054706971743,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028248898462892595,0.15197831317961605,-0.4369953834565954,0.0000000000011504741044745867,0.0912270164361598,-1.2134040368327805,0.000000000000000000000000000000000000000000000000000000000000000000000006007468899359316,0.4040866224853835,1.2762050909664961,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014441471602395191,0.07435579086571627,-1.4781167752294233,0.0000000000000000000000000000000000000000000000000000000025078472108205436,0.10516569167416862,-0.9642325825374511,0.0000000000000000000000000027680703435733767,0.09301527686281909,-1.1548074360407257,0.00000000000000000000000000000000000000000006939896504086658,0.057367252859825836,-1.8142289688080604,0.00000000000000000000000000000074369782877611025
ENSG00000168743,NPNT,0.060626393106696756,-2.004605480011902,0,0.10300036326176255,-1.0872768234343813,0.00000000000000000000000000000000000000000000000001424537062437841,0.1760866812854419,-0.31145546239787647,0.00000000000030787804662789613,0.14161615546282405,-0.6116533718325781,0.00000000000000000000014479162470024986,0.07175458310329529,-1.6354928912560207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006745432848822265,0.6322514012305915,2.185854567729156,0,0.4911211641193235,1.3426815264329133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008138249045087046,0.1383759100975903,-0.6200471106557135,0.0000000000033534601178148747,0.0841271504070386,-1.3656378250667038,0.00000000000000000000000000000000000000000000000000024183080879552393,0.1517841898582892,-0.46748078403629334,0.0005276864421107178
ENSG00000164128,NPY1R,0.26236367515804776,-1.3639609466952338,0,0.48285985897890105,-0.3342780548936124,0.00000000000001939882055484149,0.9157867169555607,0.8434683184760452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009695586350482483,0.4868934848161774,-0.3252336569383679,0.000000000000004243784063893288,0.309291595198033,-1.0203989631845154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003168242216839637,1.1065690533108787,1.1072284382123383,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008045055017006622,0.5431002906492756,-0.14666683178874718,0.006473059836053162,0.44506724538661313,-0.44514956715481724,0.000000000000008179809390442544,0.35469825577021674,-0.7902912904087694,0.00000000000000000000000000000000000000000000000030694473365235278,0.2689089977804336,-1.1679006741794895,0.000000000000000000000000000000007626896604471809
ENSG00000185149,NPY2R,0.04977676744226621,-1.493057946284515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010295049778555214,0.0691052082593102,-0.8905422663127558,0.0000000000000000000000000000034281015773662255,0.24124101959890976,1.4106411498192437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001410804779358169,0.12076391215619323,-0.03285139612122334,0.6588031356428724,0.057350317350217415,-1.1783711104771561,0.0000000000000000000000000000000000000000000000000016268457461708885,0.0712638388536523,-0.8883179425935941,0.0000000000000000000000000000000000000000000000012914369806044234,0.05967110489537105,-1.0835994659414143,0.000000000000000000000000007440436032943264,0.07522617658032635,-0.7379902784710124,0.00000000000013592922902466655,0.06449059195822122,-0.9745187580680823,0.0000000000000000000000002165118606509945,0.8885948437766773,3.0496671597061993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015601153559425003
