Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000140678,ITGAX,0.2869645232626464,-0.6122079501742985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010158516911160872,0.2102645040083193,-1.1750867664337998,0,0.2748184247548133,-0.6007395754903546,0.00000000000000000000000000000000000000000000000009663915432201456,0.18795723544090237,-1.2129781173816652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013075297643370751,0.3207717712988812,-0.3324325507788952,0.000000002731384532328788,2.918315437161351,3.580675120796343,0,0.21500166988147296,-0.9345242678081518,0.000000000000000000000000000000000000000000000000000000000294442283826161
ENSG00000160255,ITGB2,0.1259546656479056,-0.9722977163187108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011329528046717186,0.07352414206474794,-1.8894088066825743,0,0.14132679505388293,-0.6774982954577724,0.000000000000000000000000000000000000000000003733149044023977,0.11255962737519769,-1.0517473268648487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002562661700064837,0.2673440579499324,0.3335591761665826,0.00000006199334152349378,1.8183820719728525,3.96041083563943,0,0.09381530429329955,-1.2500746733293329,0.0000000000000000000000000000000000000000000000000000008789052067268301
ENSG00000140015,KCNH5,0.11563051272594614,-0.9735961230219425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013372647282260162,0.35376275684556735,1.3837950837528135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005294532280049931,0.09872308344720306,-1.1029553052156533,0.00000000000000000000000000000000000000000000000000000000000000000001615623072419004,0.16615551744599982,-0.2926022705022433,0.00000009115479929193643,0.10212912897856755,-0.9964575973186052,0.000000000000000000000000000603397386165732,0.13271783746471622,-0.6045210807976065,0.0000000000056702100747139045,0.2558599207999079,0.39832786762788364,0.00000018797692730113248
ENSG00000157404,KIT,0.21741727494290117,-0.7977638076993885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013896518270673427,0.5475602482332189,1.1237663829596818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007603580372326441,0.29763834384528776,-0.19845477072177942,0.000017690488765940256,0.2464254791545047,-0.5129396085107591,0.00000000000000000000000000000008654355837879066,0.2776186182093456,-0.2908880520356194,0.000008815532951384831,0.19200831811270547,-0.84410778319962,0.0000000000000000000000000000000008485969835265934,0.3423366072097992,0.028784731223016502,0.673602000690518
ENSG00000127528,KLF2,0.04181281933393588,-0.8483542167399856,0.00000000000000000000000000000000000000006706851537874324,0.032805710857278465,-1.287267898700954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000001406694117581521,0.033789150584608185,-1.0732580397888363,0.000000000000000000000000000000017584808819015372,0.027912805614685853,-1.389623004713822,0.000000000000000000000000000000000000000000000000000000006306398732959865,0.539619904824383,3.8810249410090094,0,0.06329944553166114,-0.07340399025910171,0.5473624891925308,0.03391631508277849,-1.0114394896450145,0.0000000000000010321244436998544
ENSG00000136826,KLF4,0.024167903430950592,0.06901013505395959,0.46451049825916857,0.008425977886419632,-1.793673264951897,0.0000000000000000000000000000000000000000000000000000000000006471221561204976,0.011654808462517027,-1.0913500995947558,0.00000000000004688188932418008,0.008010479717824048,-1.6860610692881828,0.0000000000000000000000000000009267972310978523,0.15699528076383423,3.3991628939917025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001597199008745505,0.029750739399880738,0.3829090647394162,0.02097156290541918,0.01467723576681642,-0.6866238471897717,0.0003536637949119947
ENSG00000167755,KLK6,0.025716526369244513,-1.4354653239053503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002276840326518244,0.017407984770420253,-2.0954529577518803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014941934914926523,0.3093910918747167,3.7939699059226273,0,0.018746174185010914,-1.7893309375553743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009660156245978692,0.02712483908485094,-1.1389886454752665,0.00000000000000000006049025427680392,0.03354870613178041,-0.8233587767042101,0.000000000006676465748784397,0.02380092286510771,-1.3335323438492752,0.00000000000000000000000008104586671769602
ENSG00000111796,KLRB1,0.23144873732320062,0.13997244157035382,0.0000007742624938349501,0.17638950661723127,-0.39140231884963184,0.00000000000000000000000000000000000000000003986389336913892,0.24573037338197665,0.2178121570325513,0.0000000047587573496810054,0.18382812218429204,-0.26645728700533056,0.00000000000010489046290058518,0.2636452162565436,0.31117567310457916,0.000000001379436353930546,0.30636931637323994,0.5451062421963644,0.0000000000000000000000000059056899823979086,0.21480332885759706,-0.0050528210229732196,0.9338981565945861
ENSG00000111057,KRT18,0.41108899816529554,-0.8588348141008504,0,1.101279586901181,1.1963231078201957,0,0.47353780601907414,-0.5318412773169918,0.000000000000000000000000000000000000000000000000000000000000000000000000002828892115167526,0.32124501136428396,-1.1580147471986235,0,0.7323706552909753,0.16426358448974354,0.000018093440295130576,0.56104408556229,-0.24346393499854657,0.000000002117848223057029,0.8524697206186078,0.40123367104500585,0.0000000000000000000000000006354092249185011
ENSG00000170421,KRT8,2.751621393541336,0.5942093041944068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004361374222419085,1.5650077708837273,-0.5337982827348363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005571906972061453,2.473659641494055,0.30175605280543505,0.00000000000000000000000000000000000000012336798479283173,0.704096392517194,-1.7090093457731543,0,3.5005426803820887,0.8261736965389693,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005055563576097658,2.802266453686639,0.4722981976029632,0.0000000000000000000000000000000000000000000000000023734524439708437,1.845166545117475,-0.17264236780424813,0.0000001485848261610185
ENSG00000196569,LAMA2,0.07672722739728975,-0.8189305640021867,0.000000000000000000000000000000000000000000000000000000000000003123129259179701,0.031993053091583165,-2.278879267016939,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002529338581564108,0.13045550312666118,0.13799016956543708,0.0261801431303989,0.028160552410082473,-2.269039174352404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002874824766582473,1.081500212905837,4.19159748784385,0,0.066253419656472,-0.8933440462558018,0.00000000000000021932922734367434,0.03451133815440618,-1.8573727108452465,0.00000000000000000000000000000000000000000000000000014996876097210757
ENSG00000125869,LAMP5,0.4533710971775023,-2.209376816791916,0,0.5618459163249151,-1.9101303167970518,0,0.573534103836132,-1.6693436292484995,0,7.9388808939544235,3.784360176125949,0,0.4083110247090819,-2.097366057245575,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003581262788647819,0.8925221819964222,-0.9428411051951271,0.00000000000000000000000000000000000000000000000000000000000000000000009548107207440578,1.0309766421069155,-0.7298975114932512,0.000000000000000000000000000000000000000000000023001213201791596
ENSG00000283071,LBHD2,0.13290000488631473,0.47003142152685085,0.0000000000000000000000000000022566718695324586,0.08934958276513,-0.3270901342566437,0.0000000000000032696576911018702,0.10753764446927475,0.0310050737299834,0.6096584492795529,0.04905386548853076,-1.2326384966625943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000790258864556602,0.1419944227850909,0.4606956871774943,0.00000000278112520265177,0.16099158980219153,0.6571799633638951,0.000000000000000006257434507011422,0.11027760927499905,0.06887353463647239,0.4271559138674933
ENSG00000116678,LEPR,0.07625794771901886,-1.153195011889105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005808762998097287,0.1454229685981053,0.0018726768473280586,0.9685605524923101,0.07227940038098794,-1.1057791735474547,0.0000000000000000000000000000000000000000000000000000000000000000005951238881654525,0.05978955995571763,-1.4200834982075032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008229592338947802,0.9302586858872742,3.28300875413962,0,0.10634306849319072,-0.47154134021618166,0.00000002543794133118044,0.06882433528493646,-1.1234489751912076,0.000000000000000000000000000000000014891004881365253
ENSG00000106852,LHX6,0.3764561579089042,-0.12135240743758513,0.000002797213930900467,0.4492286585840882,0.23583034988559048,0.000000000000000000000791756985685628,0.546013085533886,0.522462846188705,0.00000000000000000000000000000000000000000000000000000000032052412908734056,0.1934902472047602,-1.1748946934807645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013445488399209715,0.49420634847777656,0.32363377703668106,0.00000000000241488322472973,0.4644069320506206,0.22667079862010664,0.000002121941213308133,0.3344029662547633,-0.27672600379823864,0.00000001176303648143109
ENSG00000223485,LINC01615,0.12412447490264916,0.25045267262529736,0.00000000004887999377826384,0.07946937519272931,-0.6128505357409253,0.000000000000000000000000000000000000000000000000000000005235027517904405,0.16806429682083376,0.7329905099861684,0.00000000000000000000000000000000000000000000000000010453403997296557,0.05830307918333791,-1.0207120885120808,0.00000000000000000000000000000000000000000000000000000000000000006013559348369054,0.13336379216718378,0.30598793526266865,0.00003604970037257668,0.1658445472929522,0.6464683035013148,0.00000000000000000006984576472763791,0.11563281691964829,0.08570015696445354,0.28427505727329105
ENSG00000254968,LINC02763,0.21042500773666498,0.21190493374178265,0.000000000001029678200384605,0.16975993010761176,-0.2144432349014247,0.0000000000003220998255462121,0.20155962870470623,0.10534127893054412,0.008590929709966664,0.12098301841868277,-0.7321233276829653,0.000000000000000000000000000000000000000000000000000000000000000000000000000013034648117209435,0.23652037717169266,0.3460166593720815,0.00000000015811658768236085,0.28041654370525887,0.6119041617644934,0.0000000000000000000000000000011193223977834585,0.19695263670876628,0.06295684101054277,0.28427505727329105
ENSG00000113083,LOX,0.10976451674756008,0.13491718106034112,0.0008169616750564475,0.08301940648497717,-0.41035432846953945,0.0000000000000000000000005680295491486611,0.1321204757641636,0.4271581587911757,0.00000000000000011223884162964413,0.0706078366880367,-0.6130581821153118,0.00000000000000000000000007774994916443307,0.15165250942893935,0.6105474599322909,0.00000000000000004511377772054724,0.14136876168737655,0.49902523814307553,0.0000000000353713964476614,0.09540203248430673,-0.10813331174768237,0.20217101522209316
ENSG00000154237,LRRK1,0.04814809499059283,-1.1848881207421607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006655498297069778,0.05748484405760398,-0.9087768463965307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002825800088909379,0.0377067332610845,-1.4252081194527695,0.000000000000000000000000000000000000000000000000000000000000000000000000000948650154144367,0.0532655610102733,-0.9145055176093204,0.00000000000000000000000000000000000000000008888639113138257,0.09534791920735482,0.032243169227946566,0.7191161730724828,0.686376987714979,3.589885678126784,0,0.10313733241546674,0.15321873067812453,0.07695502630609384
ENSG00000188906,LRRK2,0.12947426323493727,-0.49444290357580156,0.000000000000000000000000000000000000000000000006380365314538409,0.16227492437094457,-0.076767420068935,0.017909134376118227,0.06209368542214954,-1.563928653269643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140754044462558,0.20496918205813694,0.3371661911263537,0.000000000000000023265922475727198,0.34933504882004995,1.1527476632110785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007956904200041262,0.18061441791700647,0.10675135215150178,0.092827337681995,0.30623854086438584,0.9410616569362926,0.000000000000000000000000000000000000000000000000000000000000000005868767463341858
ENSG00000112799,LY86,0.06476059560138217,-0.5620953657459729,0.000000000000000000000000000000000036152525995567584,0.03661237091764063,-1.5599324885650034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009806252380761457,0.07374849388466656,-0.2789639031483766,0.000018243041309819146,0.0544217127221242,-0.7769916785426507,0.0000000000000000000000000000000023086300284012033,0.09555341041254307,0.1363296079173839,0.11470573656337016,0.584886876712549,3.3601064018356075,0,0.05315539439874055,-0.7526527171038899,0.00000000000001480103720665647
ENSG00000187123,LYPD6,0.31634143112240376,0.1733437686490582,0.0000000005236430173805293,0.3442674924253381,0.36098333480787437,0.000000000000000000000000000000000000000019612398651917237,0.3447472755299154,0.2898310819775236,0.0000000000000018349339637929104,0.11115572886795018,-1.5291031228378484,0,0.24247962212215232,-0.27161278895356933,0.0000004722900001276543,0.3215611833008386,0.15995299059356638,0.0026562921368969198,0.2600250823013017,-0.16580969700544768,0.0018302123005647735
ENSG00000150556,LYPD6B,0.0576744724594918,-0.5675094036354098,0.00000000000000000000000000000034214943620224955,0.13810904870684765,1.348290956680823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007254972186170988,0.08354245057585734,0.10963989810219354,0.08546259456668559,0.019489414571200774,-2.1769999749267837,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011114221670782509,0.05260574852819576,-0.5975047861663119,0.0000000016522864296022205,0.06414343813874997,-0.298601948241215,0.0020126200754446203,0.05613050975687901,-0.5014018413827679,0.00000018797692730113248
ENSG00000133800,LYVE1,0.20699926608528751,0.23856452894364155,0.00000007036785426163228,0.0603505319682137,-1.949139302925667,0,0.11929039249870368,-0.692422930490312,0.000000000000000000000000000431411316902821,0.11842296819958437,-0.7191791808271297,0.00000000000000000000000000000000009062322414301457,0.5611964813691509,1.8126124329299005,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009548624957277075,0.6986148805177669,2.200747917866658,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250966658058786,0.09599705555593442,-0.9782794016140635,0.00000000000000000000001504442114983618
ENSG00000105695,MAG,0.15326674292327114,-1.7261079966760917,0,0.10461899446793105,-2.365370299534456,0,2.422633127132951,4.243417176086048,0,0.10834793185345515,-2.1104505756238896,0,0.13377477457756032,-1.6914482850705501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007678953343712712,0.17133049923902952,-1.3255265670553786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000014496052224578624,0.12892166551933343,-1.7480890373497577,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011245828939173515
ENSG00000172005,MAL,0.6429131592311129,-0.6499010435086888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008361080341790462,0.2610770000949514,-2.169920001147431,0,4.175065797887717,3.222750100978214,0,0.48029845400891397,-1.0414853614274082,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003647834912576219,0.3754324318789596,-1.3349306404963928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000687126892711124,0.4814977823441691,-0.9646847486080198,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005359796451681766,0.44031707300449263,-1.1005557861720405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006840153095130206
ENSG00000111885,MAN1A1,0.16546801455831417,-1.53219442229043,0,0.40513128192978043,0.041496283316892146,0.130300110733115,0.14935783954065937,-1.5325693218012912,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020282667994074166,0.8692609227816074,1.4657541357842019,0,0.8959416546208341,1.2942427006425745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023395138739259219,0.4521690392478328,0.20068874542977766,0.00014205776775711622,0.1707716215571478,-1.2686101150159224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039379882680226015
ENSG00000124089,MC3R,0.11314333043111045,-0.30114237516025977,0.0000000000000010262238719660676,0.19221494731761332,0.8230261957914045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004651571928929534,0.13927006414873289,0.08220469496455873,0.0983924831951069,0.05458687725238861,-1.41897719109445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053892072135780275,0.10747190031346243,-0.317775583387089,0.000023723655520906246,0.15740462122206406,0.26586156677924544,0.0001320604105590784,0.11285604258538572,-0.24430836101581166,0.000920285873466683
ENSG00000166603,MC4R,0.08371949460352594,-0.5843210101931686,0.0000000000000000000000000000000000000000023481415221689057,0.17514913423801212,0.9545545292013924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003953130949777849,0.07335673561701893,-0.7150238460099816,0.00000000000000000000000000000007688956942550007,0.12057010709302174,0.08635568751967071,0.0938871182763269,0.07849764038191712,-0.571741502032252,0.000000000014488569462450464,0.10655406664496293,-0.10952343740465498,0.1821516307690534,0.07675797623997237,-0.6066087325122633,0.0000000000004703043503764403
ENSG00000140563,MCTP2,0.09559227046377934,-0.34273007182354975,0.0000000000000001363684417521989,0.1257908678373611,0.19294214073569194,0.0000008423791407584929,0.10352212222588653,-0.1649009030075188,0.0028183923252386054,0.12205658786540145,0.10859255303180193,0.03080214561203344,0.15370742148082198,0.4570778390922041,0.00000000018419687321082067,0.1373597968037047,0.2813478414789654,0.00020524415784733429,0.08786507357702263,-0.401944138297063,0.0000009935220752047501
ENSG00000134138,MEIS2,0.48884864085478125,-0.7988490666388359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012154425847587131,0.2316074632231589,-2.0609584442114226,0,0.46932640464186215,-0.7640233524537778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005045156944799688,2.8374440476774887,2.8491967565627645,0,0.23652037717169266,-1.7371964112520297,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001975454625671949,0.43761016677555076,-0.8255500874358876,0.00000000000000000000000000000000000000000000000000000000003038926459692536,0.700937178377422,-0.11612472700011389,0.014417039631284852
ENSG00000152595,MEPE,0.11530201695115652,-0.4147219962058011,0.00000000000001672222642073691,0.2150976791411387,0.9024849574360303,0.0000000000000000000000000000000000000000000000000000000000000000000000000023880447060767135,0.22026608598488062,0.7306700311255776,0.00000000000000000000000000010198328320562428,0.03889624687726934,-2.055116726214172,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008913735960117769,0.11158172441722772,-0.3831280110975195,0.0003176205656106633,0.10444408512724089,-0.48203818287704303,0.000011623344469433658,0.09738544272306571,-0.5891461494165378,0.00000004020940807682697
ENSG00000008394,MGST1,2.551708250597939,1.5502731854372631,0,0.6871235266260476,-1.1824848859709083,0,0.947369430738884,-0.5232618090364517,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001527949471905931,0.8868509452547674,-0.6414529234685172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004028854074614299,1.0175924480922867,-0.38441857180878625,0.0000000000000000000000000003874615686447484,1.358195102957676,0.05557949091170161,0.11104980841772033,0.9343845634793535,-0.5141692275524405,0.0000000000000000000000000000000000000000000000002546974653009341
ENSG00000148773,MKI67,0.03266186560765362,0.061843620150619394,0.430284553277075,0.028485793260687686,-0.20850469302303498,0.005195717898383855,0.03800055196182022,0.30769143297985746,0.0014078761325126692,0.022792705176489042,-0.5387594608716659,0.00000008425378870056186,0.03678292572869938,0.23795171276005078,0.0839291005904847,0.04283262480975738,0.4735050912956851,0.0003845883070531584,0.03530470224990977,0.1749324849351872,0.2162709813189522
ENSG00000168314,MOBP,3.070121511183786,-0.050782610209791024,0.004522979469322492,1.6190281265717883,-1.2179579398660123,0,9.538138542416876,2.0909788790150317,0,1.1801005687392332,-1.5662150810264557,0,2.487676530009132,-0.360468560630117,0.000000000000000000000000030234590169660425,3.7496481551438343,0.26754520621334144,0.00000000000000014834147265075134,2.479064457424844,-0.3664508547794396,0.0000000000000000000000000007756457356586679
ENSG00000204655,MOG,0.44989842755829773,-1.2236688921861125,0,0.2607348284041323,-2.1382837295537196,0,4.576618022226539,3.6376847325939075,0,0.27342987985273626,-1.873315053211336,0,0.4095439719402115,-1.1744650112435768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009363868584411664,0.5462742149382357,-0.7444875797091298,0.0000000000000000000000000000000000000000000000000000035501869980508053,0.5339340362739162,-0.7810262950488569,0.000000000000000000000000000000000000000000000000000000000000015104512451778936
ENSG00000110077,MS4A6A,0.15101420046757089,-0.05757694811781944,0.10318812843175013,0.1063726243833788,-0.720460290811189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009178265685594633,0.14524437773035925,-0.11206984400064357,0.017077776103134434,0.08109578435982695,-1.0542066687056457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013557339626425782,0.3059764045253261,1.0675442745289778,0.000000000000000000000000000000000000000000000000000000000000000000000000000048163696779042785,0.5017536049143007,1.9022542354133263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011157180174729856,0.13229346292522368,-0.24626842301787466,0.0006149784130967547
ENSG00000125148,MT2A,0.06992267206236191,1.2292444986091242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004809096450008556,0.019632100760744217,-1.3045213396807158,0.000000000000000000000000000000000000000000000000000000000000000000000000000004591161388873852,0.02977362834121997,-0.48511911301190835,0.0000000561595583292705,0.02527017313045524,-0.7596204532352111,0.0000000000000000010102255554298838,0.06699013289137429,0.7990487292547934,0.000000000000000996784892549565,0.04578659893456823,0.20253114487250645,0.08846450037171336,0.03728811248866874,-0.11187017139824462,0.36223884957404473
ENSG00000041515,MYO16,0.6525803206034931,-0.1549702822376704,0.00000000000001641235193813967,0.9065838948251295,0.5312276460092721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060924221452696475,0.5944931711552803,-0.2830425877587936,0.00000000000000000000000024473158927455876,0.509449993600583,-0.541837271616934,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002960662229139609,0.6594212774491414,-0.1071099081992023,0.004769473999421348,0.7720422373344938,0.13464190206437904,0.0003639656353741772,0.7031189296400568,-0.00895917966502785,0.8268112430694847
ENSG00000167306,MYO5B,0.09751631714468997,-0.2685403558083608,0.0000000003761687715511579,0.1600508083806206,0.7813684869390141,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002556070993452475,0.13515660233843274,0.3107869681576525,0.000000013915532184750077,0.044924752231920426,-1.4625636635234347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049397023118473964,0.08938867425689513,-0.34468936983711806,0.00005093491184380051,0.11415000010876226,0.02741964883907233,0.7475539994441784,0.089055119720278,-0.3511612797309551,0.000031101581980379096
ENSG00000124920,MYRF,0.3146520242806286,-1.7150333319483404,0,0.24794616145976955,-2.1299581243683487,0,4.7656413863665215,4.061359272297379,0,0.26574972919544104,-1.8323484574770035,0,0.27186486446407415,-1.697080374472648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007103474438566741,0.3369640483802095,-1.379337801563206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950760983444942,0.34749347383057255,-1.337373217716102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024241670394698498
ENSG00000186487,MYT1L,2.176847643595156,-0.5465882957394312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063212591804396816,3.696224147150313,0.5044151976360303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005183533378797788,2.363379689151247,-0.34278403951060743,0.0000000000000000000000000000000000000000000000000000000000173351614067652,3.715128361502581,0.41874955175189443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004505076094859936,2.1329987098541876,-0.4765576807563958,0.000000000000000000000000000000000000000000000000000000008679988238971257,2.7986794851065113,-0.06397373898450609,0.03393427802941379,2.51793929810452,-0.22578109131980528,0.000000000000006475139664175919
ENSG00000263155,MYZAP,0.05457722658290396,0.02130184795506551,0.7088197993027006,0.05727098675084206,0.12064894408188565,0.01772467837746939,0.04661923385006811,-0.2376054875407032,0.0016178072250955654,0.0210584776087127,-1.4991800213574349,0.000000000000000000000000000000000000000000000000000000000000000000003135275814442797,0.09062162148802473,0.812697560551189,0.000000000000000000009993016575826136,0.0717393716025493,0.44270869267051305,0.000003652522153536118,0.07854304545485544,0.587146310647682,0.00000000006317544694524363
ENSG00000162736,NCSTN,0.2930651590801679,-0.07113889214328806,0.005295966821486972,0.3182196724617363,0.09315355588377261,0.0001323573966253062,0.3569897213939039,0.2682446286134266,0.00000000000000021749098364657714,0.18886564035735665,-0.778528640734417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000540893824911425,0.46975289506037304,0.6786950439707895,0.00000000000000000000000000000000000000000000000000000052659805618127996,0.27830656218753685,-0.13429369895657595,0.0062124619440401645,0.3181390022969397,0.07042623349797794,0.1424287488836384
