Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000124920,MYRF,0.1526815435827887,-2.723510698730883,0,0.1673290150462124,-2.619461548482244,0,1.8869795771004299,1.3519898258575105,0,5.48333384200383,3.8308700553099246,0,0.1608702638209425,-2.4513392755741568,0,0.38123244569168707,-1.2905085963950638,0,0.3622891151290991,-1.253006226534765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010054701594923776,0.21453362065688658,-2.026126434232157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005225897370956877,0.270140085511255,-1.6812683130153834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003067297892093701,0.18347484394573685,-2.188963775315998,0.00000000000000000000000000000000000007947919247248744
ENSG00000186487,MYT1L,1.0864681120876405,-0.9170010954435999,0,2.99224547690205,0.9647770258725487,0,1.9504990304704304,0.07692048236522742,0.006128491177857197,1.3882666153300796,-0.45532312927896273,0.0000000000000000000000000000000000000000000000000000000022403046437738818,0.9760082595749205,-0.9722618920521395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027741636205323956,2.434323261577016,0.4872102064806739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013341923050702626,0.49690790106524657,-1.9608558792476853,0,1.4064975278283742,-0.4225142772962268,0.000000000000000000000000000000002690787571241913,1.757936606464492,-0.08390111481415619,0.02368956786691217,0.9901816974849291,-0.9130286475285411,0.0000000000000000001454264186515906
ENSG00000263155,MYZAP,0.046892227486482176,-0.06275252154550426,0.29319206573219914,0.03264212326334499,-0.701740918052784,0.00000000000000000000000000000722812566936582,0.04903489182746892,0.017660832591345432,0.8664603774514698,0.037165187218128164,-0.414964026681119,0.0000033679845573790167,0.060628561856216484,0.3464027075373268,0.00020661166717753085,0.06502648791664735,0.5275757052241397,0.0000000000000000008894486921678412,0.019412113332485218,-1.3570789197543753,0.000000000000000000000014716459498033664,0.05527372246766865,0.20242988069528423,0.049672442945051416,0.09792578099782993,1.0932524023721655,0.00000000000000000000000000000000000960748811519741,0.046596785763996666,-0.018994372573403417,0.9445174302054683
ENSG00000162736,NCSTN,0.31804427849305156,-0.11019427866924336,0.000031086621660319156,0.40212858705575627,0.32981267722498675,0.00000000000000000000000000000000000000011993328705168437,0.34709793347791007,0.04110936674595633,0.2975712268948923,0.3821245366207542,0.19453419806835326,0.00000009590735906295099,0.3488931964486568,0.0481198011657491,0.2888790227930418,0.22889584373865948,-0.6579213662029151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004537608023670864,0.4093423898371883,0.2929200863118593,0.00000000011322512341830344,0.3513261424473759,0.05859975899429881,0.22437613210302854,0.3255188030410623,-0.057566325134342566,0.26045060695335864,0.28977376146985423,-0.2196673135650551,0.09997994813011184
ENSG00000138653,NDST4,0.03426739700935236,-0.8908298944989212,0.0000000000000000000000000000000000000000000000001415225821164956,0.09406219320434304,0.9909357174448039,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000039630502038630052,0.04783891885606724,-0.29054201291740345,0.000342828143331721,0.030779416218449786,-0.9659696972291671,0.000000000000000000000000002468183627456299,0.033289915865836656,-0.8258757388318623,0.000000000000002455256836673569,0.08717980043334084,0.7587334815792706,0.00000000000000000000000000000000000000043524240046654325,0.013293077608114877,-2.1581850159095923,0.000000000000000000000000000000000000000000000000003879169087879308,0.039765267962351546,-0.5581211549124641,0.00000006299536996345067,0.05515360079188123,-0.06410229524094824,0.528527959243699,0.02766684154737302,-0.9955007330301813,0.0010614471365559305
ENSG00000103154,NECAB2,0.5516036423199532,-0.7829178664537916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005120933258384653,1.4749968783016172,1.0835293075575867,0,0.49911938673163486,-0.856411321216473,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040775205584818103,0.35006796620236874,-1.3933556548663186,0,0.2958896991203694,-1.6145809946540646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043198793940089775,1.500821766204464,1.026671059642886,0,0.09495055434367769,-3.262803324666532,0,0.6070168154452963,-0.5440242757804544,0.00000000000000000000000000000000000000025805827953458707,0.7253261295977197,-0.27375554612309017,0.00000000013015744871277238,0.28394916324935465,-1.6165909841558435,0.000000000000000000000000000000000000111969516629203
ENSG00000132688,NES,0.5452348662310439,-1.0186746338504031,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553773058,0.30338870640557564,-1.9710895115179554,0,1.167934049516597,0.25885257599778805,0.00000000000020125197479028932,0.6940055922450462,-0.55747957894838,0.000000000000000000000000000000000000000000000000006034538868834143,3.236002994779653,1.9334348370748276,0,0.21495228821344653,-2.4264363788426846,0,5.667282086926309,2.9612741940126184,0,1.384427804109269,0.5149890727220966,0.0000000000000000000000000000000000049598719830781046,0.46936839857580553,-1.1195457364228256,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015995481133408355,1.8172746447958699,0.8812322393397736,0.000000000000000015267413082828045
ENSG00000105374,NKG7,0.007946879898550464,-0.863982139573614,0.000000002279947651873778,0.00503359844715133,-1.6160415017287741,0.00000000000000000000000005420718311082012,0.021660399370941556,0.8071952913527287,0.0000011417314692043608,0.010728095279459676,-0.31261950993172327,0.11578964620803615,0.02324714795100325,0.8961718706012354,0.000002332662249841607,0.0063853665489292995,-1.186122049508974,0.00000000000020080273046304372,0.00928405420249293,-0.5038287926507827,0.04707683918845624,0.013917843786823042,0.09702972869204896,0.7141999157155142,0.008779552779115787,-0.5816282025653612,0.03371488852208084,0.4455817638682181,5.50181057403403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014613843994732276
ENSG00000053438,NNAT,1.3932965813621705,-0.44747728217628346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000029231574451858753,2.5047999383885164,0.6501664056886901,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025586210653615227,1.1082682868322242,-0.7489142441729032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003575508241848789,0.6002624739697676,-1.67331429129373,0,1.4634544578115567,-0.3145878715070284,0.0000000000000016847452920281423,2.8715905565756334,0.8685377849381306,0,0.8961222317724425,-1.04521774567967,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003091148039854662,1.6009496881642733,-0.17728531886975252,0.000013798061969864188,1.5927009208267742,-0.1839321370127951,0.0000209029135578255,0.879514331295437,-1.037280779291256,0.000000000000000005408917038983684
ENSG00000148400,NOTCH1,0.9557673001391402,0.6506434365034675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041517433563985184,0.259713342101505,-1.6198230056081806,0,0.7421676716975987,0.14219646647970768,0.00001744636047045754,0.7111194585241842,0.07465496812120381,0.022178557146788874,1.9176107401823563,1.6804771854384224,0,0.3043474198984567,-1.3145046022808393,0,0.5867944258439282,-0.22020890386347258,0.00000018390236422510448,0.7167689550213866,0.08426772005278649,0.04024763878602396,1.0897901282999878,0.7307166384369536,0.00000000000000000000000000000000000000000000000000000000000000000000000000001609224700953476,0.7863207597674436,0.21520852989529782,0.04251920504493906
ENSG00000056291,NPFFR2,0.028574951124575074,-1.2277752619935542,0.00000000000000000000000000000000000000000000000000000000000000000000000043772642390184715,0.1475505322589208,2.1146485693722044,0,0.05368589782736435,-0.15352197964854053,0.07918117377329055,0.042529234857858006,-0.5152988729863219,0.000000005755419847120245,0.02529289697069154,-1.2723315526726324,0.00000000000000000000000009404709886655812,0.029972128699055897,-1.1247682128995784,0.00000000000000000000000000000000000000000000000000000005992004014763031,0.014137082535614234,-2.1091285385108156,0.000000000000000000000000000000000000000000007503510132614568,0.03658404652536342,-0.7229697914659718,0.0000000002444752274787873,0.052001966460916586,-0.19365060711767512,0.08613842262266708,0.02766684154737302,-1.0346839961409255,0.0016976755156763751
ENSG00000168743,NPNT,0.06284234813392743,-1.3071406640974703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015990682318778748,0.29281306522368195,1.6639301148476864,0,0.11561072056882915,-0.26433425176799474,0.000034237301795522076,0.04406181989778082,-1.7247875307399991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000987475863152466,0.24530390517898631,0.9169604434588439,0.000000000000000000000000000000000000000000000022423976191058745,0.07004356163366324,-1.1077261257411637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009563806445059747,0.14601285245738882,0.09899841824180777,0.18363850371461163,0.08529649977924407,-0.713112899702264,0.000000000000000005184904957583572,0.08509412693604533,-0.7122804010487669,0.0000000000000004409854487897391,0.18493099350086176,0.44590171249179766,0.013701366674302523
ENSG00000164128,NPY1R,0.19974285362030386,-1.5695192223313585,0,1.349817894696702,2.2960326477773707,0,0.34337712867799375,-0.6256350993634953,0.00000000000000000000000000000000000000000004991997862768727,0.22401284666871754,-1.2746980348333392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012163479748118531,0.4113815301409536,-0.33957805675685615,0.000000000035912384771223494,0.28844916032765316,-0.960602916031267,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002586638932372515,0.19391013209297733,-1.4552694782625737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008013280714640222,0.3781676983219632,-0.4652246998964865,0.000000000000000004721351431214257,0.299630378179567,-0.8094493133181763,0.0000000000000000000000000000000000000000003664186747176645,0.3116160047967277,-0.7219410976413035,0.000001873914667464305
ENSG00000185149,NPY2R,0.05134473466368421,-1.3860043499280574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014923583426076388,0.3466064708508143,2.732623035329099,0,0.06963220411272009,-0.8081923273599534,0.0000000000000000000000000040034794960278596,0.04316781195782584,-1.5288334428345527,0.00000000000000000000000000000000000000000000000000000000000000000000000000006124468753199256,0.044634524065926245,-1.449686261915787,0.00000000000000000000000000000000000000000000000009850463878239536,0.03603171124038676,-1.9012623595660805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038588518818009376,0.07005240898244665,-0.7769451989714793,0.00000000000000006226016629890456,0.07177630867204454,-0.7430553441555396,0.00000000000000017042323571988392,0.06370803683307097,-0.9150624877654918,0.000000000000000000017382318012927736,0.05970213176012072,-0.9518157289678366,0.000200375281269616
ENSG00000185551,NR2F2,0.5704281663349592,0.04920609913077445,0.05023777762501935,0.3079138605651359,-1.0232859082806889,0,0.4103516150764879,-0.4703661870270457,0.00000000000000000000000000000000001434120440668696,0.2670529432065498,-1.1262633058841467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001599360616367578,1.2270774574457557,1.2619864503597675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001024718915535992,1.0259589967289873,1.1691259412611197,0,0.07659344717056667,-2.9227376425537654,0,0.46167476104290145,-0.2802731672473433,0.0000000005248040978786646,0.5116903453059022,-0.12328497051320175,0.010228268565367639,0.5984774671563321,0.11068470696948352,0.34231427435153833
ENSG00000153234,NR4A2,0.8155978653327927,0.6511360956310539,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002238729883358164,0.10346841252477734,-2.787861602078601,0,0.6358589631285604,0.14897405768458727,0.00026628531958038993,0.14878846429250622,-2.059403895201971,0,2.3042573049034423,2.302456640690014,0,0.13324565910775937,-2.3347338744700448,0,0.7555954113437996,0.40976087263241284,0.00000000000000003398582198279855,1.7007605107497756,1.7342858437655502,0,0.13777144361074004,-2.125853291449861,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008885444359768901,2.2177157724552163,1.9690639867512028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000010918649426954626
ENSG00000136931,NR5A1,0.050555682758863595,-0.8663439941817446,0.00000000000000000000000000000000000000000000000000001981884136809409,0.02760852481619366,-1.8542064066413673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015253022884324611,0.0817248197124482,-0.03904123558873307,0.6112504702767738,0.051980175937382,-0.7395637758947418,0.00000000000000000003379849373923384,0.057094995367663985,-0.5802622512642124,0.0000000006744155755072008,0.2455108281261796,2.2980821161974325,0,0.025953151520605237,-1.736593312552487,0.0000000000000000000000000000000000000000000006207003364629874,0.0747587037692209,-0.1721636398278097,0.06593613534534608,0.07293782308803885,-0.2076505564058282,0.03569192990830033,0.07863207597674438,-0.06972311162508582,0.8134389729866589
ENSG00000154146,NRGN,0.6057664195008539,-1.0008348757662833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001582462134296252,0.3544365128797164,-1.8761079980575617,0,0.4330751015331198,-1.410841836267184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016011713709297485,0.37126872592130095,-1.6438223494737394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017145023607585095,0.39724726418674355,-1.5147311647172628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013387323401978892,4.092889644260642,3.154378165949887,0,0.05612632767870726,-4.350618917836588,0,0.6563257477186123,-0.7666437546245908,0.0000000000000000000000000000000000000000000000000037315006650364525,0.8477896350294886,-0.3800867824834313,0.00000000000041518093867898414,0.3203529021274771,-1.7708085096917083,0.0000000000000000000000000000004162088128077401
ENSG00000099250,NRP1,0.2362083237930851,-1.4008210028832186,0,0.6638757063076255,0.37399867723969404,0.0000000000000000000000000000000000000000000000005723500588857215,0.27799727290803516,-1.03782026093959,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001146991607690683,0.13371804473326526,-2.130736706620847,0,1.5391471715400233,1.6758640682445505,0,0.864174658555605,0.8508127312050627,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003642040908856452,0.6365907165663902,0.23521556450587788,0.0000006128534264886508,0.3900972787106687,-0.5093096979694012,0.0000000000000000000000008623720318290768,0.22196510359508118,-1.342087163490009,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008688685663800625,0.5387753353962114,-0.017618456784305403,0.9445174302054683
ENSG00000162631,NTNG1,0.44226359265195386,-0.3316050578516183,0.0000000000000000000000000000000000000681529482385469,0.42897444544056335,-0.39367068503432046,0.000000000000000000000000000000000000000000000000000000019742125248037107,0.4755985849607351,-0.18044135904182812,0.0000013036556004157485,0.4199283009388502,-0.37504467072021663,0.0000000000000000000000024212003008837637,0.2940299272842891,-0.9006217921195901,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000694736583844346,1.068636701724382,1.343098485841048,0,0.1067666233286687,-2.38280936406474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016006386163433744,0.39526676354577434,-0.45499867184731413,0.0000000000000000000000354048108389818,0.7635959750451474,0.5503201163621758,0.0000000000000000000000000000000000027476829950312013,0.21551013415848458,-1.3072151672509031,0.00000000000000000002773612504815164
ENSG00000196358,NTNG2,0.509333004561706,1.2400786691180143,0,0.16305808303044764,-0.9101883063443854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038168432453151873,0.3706187352488098,0.4806999656913049,0.0000000000000000000000000000000013646018636409305,0.3624563619417448,0.44641889618915687,0.0000000000000000000000000000034541879364980756,0.17463257540793642,-0.6853262381792007,0.0000000000000000000000000000000000000009043636442211036,0.12796795818466475,-1.2542847645316273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025222971135056267,0.11225265535741452,-1.3356705967483722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008240734242287227,0.20996061484121617,-0.40643958147195214,0.000000000000009841080208284155,0.4067859454323648,0.604678658647724,0.0000000000000000000000000000000010426851314105189,0.14707110506761448,-0.8939012798541304,0.00000002434824790252515
ENSG00000140538,NTRK3,1.9682899765750204,0.6042497084191489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110750634691196,1.6885943235186145,0.31652934619512124,0.000000000000000000000000000000000000000000000000000000000000012167042082016854,0.9045542240368046,-0.7091582719533522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001106004130759304,0.4656504212965474,-1.7100123061267305,0,1.5384032628055913,0.11249251872278576,0.0008219997238853204,1.544346509619615,0.13547044409188408,0.00000000011945359985313064,0.5099899774414867,-1.5387703104087738,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001818266130683229,0.8046501972181835,-0.8670198325796226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009520342101481603,1.9384802302811805,0.46622446762964126,0.0000000000000000000000000000000000000004523637878733978,1.0979367645641713,-0.38396580878262976,0.000111324779073813
ENSG00000174145,NWD2,0.08933194779576231,-0.41307189044252723,0.000000000000000000013161777515706244,0.13626306907439964,0.35715293054141783,0.000000000000000001522077356677948,0.13859997879688368,0.32572528427233305,0.00000008658390810285152,0.09872401965502774,-0.21156333743735356,0.0007912366073930781,0.10303135971884642,-0.13989517298240228,0.06119571618102252,0.13624287197766496,0.333275526138459,0.00000000000007583290768298423,0.04578726731684013,-1.3455350219420312,0.000000000000000000000000000000000000000000089441826516879,0.11770519316856057,0.06386020066034614,0.41806486095747847,0.08666994410152765,-0.39773648190045696,0.000003438628385498386,0.10484276796899249,-0.09184204120493478,0.7058811816441297
ENSG00000144227,NXPH2,0.030040333233527644,-0.4358540209360706,0.0000000011417503303547293,0.030252435111667086,-0.4343930195276142,0.0000000002404024917083166,0.06059596388435184,0.7335759686655452,0.000000000000000017458692130192983,0.04240151943786444,0.15486758047265337,0.10296854614800686,0.03533566488552494,-0.12678885937236561,0.2917738697418948,0.04932369875040286,0.4437994989276923,0.000000000046363704107788524,0.029962174926227183,-0.3725701795599017,0.004175662623631949,0.042548836719716154,0.15716305135449193,0.20083715959069454,0.03601867806816733,-0.09503623367776903,0.47770518719858557,0.042228337098621976,0.17868629526629132,0.6355642164453017
ENSG00000184221,OLIG1,1.5508251580745716,-0.8258426679637174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000250053386026,1.3519533607045846,-1.0705436206153751,0,3.3480598904961503,0.46208173198838653,0.0000000000000000000000000000000000000000000000000000000000127979904683833,6.462911113354494,1.6052172759727505,0,0.993118160466859,-1.3921009510670266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010955407194705375,1.5152865761418346,-0.8424935525753032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013331872013871007,0.8775541233674568,-1.5673502439752578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003464408093683549,1.890838491609816,-0.4291473857253857,0.000000000000000000000000000002166842934354327,11.017663387576535,2.4201235781256747,0,0.8766020321851872,-1.52380690040124,0.00000000000000000000000000000000000000235018502670066
ENSG00000205927,OLIG2,0.46029906476213933,-1.5482897622967924,0,0.4076706297904987,-1.7655615213516733,0,1.3640736168264727,0.24590203019687695,0.000000000005412986399985119,3.312682563793156,1.7866687318348653,0,0.33717663388135116,-1.8575131574224673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004939031810434929,0.5911676601881177,-1.125413176822369,0,0.25932051397417755,-2.2331789705508625,0,0.5085977772384762,-1.2480844603209444,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050543565025630165,8.10195139795839,3.3370709830947476,0,0.33200209856847623,-1.8192059600217632,0.0000000000000000000000000000000007909169477462666
ENSG00000197430,OPALIN,0.5138418725892524,-1.5768473728889054,0,0.41448378324421864,-1.939485041829518,0,2.783693533880268,1.2223371321456091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041073859115,7.24606206875505,3.265890501145247,0,0.4582477804101761,-1.5951083857345396,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006399462240277155,0.7393342268438853,-0.9738689888284116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013600744515633596,0.28696167534978145,-2.272688579515122,0,0.7501717801097619,-0.8616874762738614,0.0000000000000000000000000000000000000000000000000000000000000000000000010199546753166355,0.7363568497560959,-0.8847115509879662,0.00000000000000000000000000000000000000000000000000000000000000000009367352301933336,0.35821279056072436,-1.8952609310843427,0.00000000000000000000000000000000001183609342461195
ENSG00000165899,OTOGL,0.023784278845307063,-0.46582352053759646,0.000000004097273616223544,0.023947725945538147,-0.4654304535280236,0.0000000008920414285514153,0.052224153084540065,0.8460317296976605,0.00000000000000000010106981347781394,0.03435544797826968,0.16407098269904452,0.1187458473037363,0.032546007131404556,0.07837505097306163,0.5666688835722856,0.01576794596776419,-1.115747674846891,0.000000000000000000000000000000004882921507203397,0.014137082535614234,-1.1597834396324496,0.0000000000024174605577406774,0.03578874116611639,0.2239868175602906,0.0874206632025461,0.11571000329398756,2.1228420681243625,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677291889019624,0.02038609377174854,-0.5153037011702226,0.18118323987761079
ENSG00000180914,OXTR,0.8289553868643988,1.9464954489166855,0,0.218783576950426,-0.7674923975955912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016039655958914257,0.2184643961093737,-0.6770086166842977,0.0000000000000000000000000000000000000000000000018219340449174376,0.13601692229314946,-1.3948437995284302,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014414236998913903,0.17407464385711235,-1.0019884401888624,0.000000000000000000000000000000000000000000000000000000000000000000000003240094166600523,0.2027679663292651,-0.8547065783913734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021454415792550684,0.2173312688310845,-0.6662455874293525,0.00000000000000000000000000000039296793362731023,0.26960851678474346,-0.34422555905595775,0.0000000002858309821944079,0.3606370141575254,0.09787119408503808,0.08613842262266708,0.21114168549310988,-0.676513675989443,0.000012170911221999574
OXT_gene,OXT_gene,0.4965954523838875,0.42927915319764454,0.00000000000007192501157225429,0.38163828226583724,-0.06091476886752645,0.2927111190946333,0.7227663323837492,0.9900293402621532,0.00000000000000000000000000000000000014418217552327175,0.3441930568826646,-0.21407043790208635,0.013193313395072787,0.6693318838052856,0.8296071832554957,0.00000000000000000007489458553312258,0.07714565299930909,-2.578408321482275,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000073762885292524325,0.08672150630055896,-2.244615986703452,0.0000000000000000000000000000000000000000000000000000000000011104512777650873,0.612186300280402,0.6831358096997142,0.0000000000009670113548929305,0.41826689906659315,0.08960986557009387,0.42346317731532257,0.4120903241003455,0.06657494571816769,0.7272066713707304
