Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000111885,MAN1A1,0.07991473798048823,-1.836341446455504,0,0.13226374397994553,-0.9610925855554442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007196059737224207,0.3270342260705711,0.8047057620232128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004718301938936916,0.4117163569017117,0.9524647542222466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009624404961048113,0.6689717305339513,1.7332921526583527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008748079820755227,0.10110539970028548,-1.2255491887891163,0.000000000000000000000000000000000000000000000000000000000000003788240871106907
ENSG00000124089,MC3R,0.08094487342297346,-0.18385125185188977,0.000010015300976956594,0.06512842595544283,-0.5584942773869215,0.00000000000000000000000000000000007593824247286798,0.11714387097973802,0.6069866792663023,0.0000000000000000000000000000000000000000000000000000014066152739155255,0.10166165390768125,0.2127740859618421,0.0017044414067940363,0.07050482240776657,-0.3506422324680907,0.00004879644084479654,0.07592371775246157,-0.23801864557772268,0.006083436444026395
ENSG00000166603,MC4R,0.030705960304847985,-0.8400664518596663,0.000000000000000000000000000000000000000000000026317655940632703,0.03325706857299208,-0.6650153269341539,0.0000000000000000000000000021450562052506547,0.08218642113810032,1.2771196170017465,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012095845782666575,0.04562767143888056,-0.08685076189948848,0.3411300613083186,0.03186451714013346,-0.6243807077983892,0.000000033975238488805047,0.037299183035498576,-0.38737800873210837,0.0005000834019831173
ENSG00000140563,MCTP2,0.06450232693715163,-1.2039107604440242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018804541351083292,0.0709101864401153,-0.997555653825057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004821969432447706,0.23538016226702724,1.5803720334236204,0,0.12901157392221493,0.04407767423537834,0.5560125513214851,0.0930297396964816,-0.4533473988217094,0.00000008397597202006556,0.09125993006654981,-0.4813262583480351,0.000000027467823089986317
ENSG00000134138,MEIS2,0.1963200429813184,-0.18144882369753557,0.000000008650488810514993,0.29128604888068926,0.5936271965041959,0.00000000000000000000000000000000000000000000000000000000000000000000000000007786744602508915,0.20715930432195512,-0.07969181744538734,0.009452253646961119,0.10179506815165458,-1.1459148156061985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000015478949572069487,0.07160359886087461,-1.6453065466529373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005493045600755842,0.35898096972236193,0.7970492497364121,0.00000000000000000000000000000000000000000000003005734054522635
ENSG00000152595,MEPE,0.03866969968713759,-0.34245491175218756,0.0000002541743268103489,0.032492538260969275,-0.6274749881724553,0.00000000000000008282274141160775,0.06576370251458094,0.7964227690310577,0.00000000000000000000000000000000000001724461998797503,0.04776229934245392,0.05552019653777762,0.608639991864683,0.036442752361417,-0.35502830270099217,0.008693099426529327,0.042789925715851156,-0.11161708914669255,0.4292277047761344
ENSG00000008394,MGST1,0.4683946615792424,-1.0017162724280222,0,1.9061174173063609,1.973747812361673,0,0.4263352320269732,-1.1890217361239797,0,0.7375139406845957,-0.14457376700119862,0.000020591083651431776,0.4790665335551099,-0.7922346482348879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007108700094875358,0.5206738748610207,-0.6664320917335353,0.0000000000000000000000000000000000000000000000000000000009285558288984869
ENSG00000148773,MKI67,0.03411333138383757,0.5000007050305237,0.000000000000807507894447675,0.023748222817208425,-0.22506829721500932,0.004795964930911368,0.017806451013084208,-0.7856678152702088,0.000000000000000000000001066351262774947,0.03869013075226714,0.5872555895645029,0.00000006902290508029108,0.03314642300209285,0.33104553383671664,0.013226357018596268,0.02858972912873241,0.10345461842626502,0.4902996504783938
ENSG00000168314,MOBP,12.773322901471285,2.0595633665628235,0,3.5668206044534005,-0.8367391671153517,0,1.668417121712663,-2.1614925467364294,0,5.832737332270232,0.02735460566839354,0.3234642791748988,3.459680792019548,-0.76416634704107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018738205504033293,3.9908232488438524,-0.5489243661324703,0.00000000000000000000000000000000000000000000000000000000012820681638917167
ENSG00000204655,MOG,5.584166130742683,3.447155599852292,0,0.5234165648686139,-2.1438000463833236,0,0.37834156651522477,-2.756402598462323,0,0.8309039114659302,-1.2678915085431084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000763122866281011,0.5105647918775407,-1.9649852254950961,0,0.7101991653104323,-1.477924147691534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021679278889849995
ENSG00000110077,MS4A6A,0.08482769162926392,-0.6775972553364009,0.00000000000000000000000000000000000000000000000000000000000000000008551752108414396,0.09097910713071397,-0.5233842506458362,0.00000000000000000000000000000000000103087822688681,0.058517314474491454,-1.3447496184403653,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011297783191976356,0.5279201634024865,2.62366777250342,0,0.21041569077019162,0.8582740316162711,0.000000000000000000000000000000000000000803934268643453,0.08065711661483448,-0.6203499024992016,0.0000000000006155660522687889
ENSG00000125148,MT2A,0.017433061334365306,-0.9090375834495124,0.000000000000000000000000000000002295636355060002,0.05007673543749382,1.1720224840042768,0.000000000000000000000000000000000000000000000000000000000000000000000016925652069508027,0.012781317598348788,-1.462511800719417,0.000000000000000000000000000000000000000000000000000000000000000000000000000008944782293149517,0.021879936011626935,-0.40680016591813395,0.0007903826318948576,0.08588769275127926,1.7854591265982527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000012188553061030604,0.028968401037722243,0.029554225933646094,0.852609627656348
ENSG00000041515,MYO16,0.33895418117158,-0.4170314327718949,0.0000000000000000000000000000000000000000000000000000000000000000000002809336512518135,0.4068256922851359,-0.06522178189780092,0.008476951345123853,0.5247623017373344,0.47602165366299165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372829146165863,0.44506991789504546,0.08638611000885765,0.02374555438701493,0.32597034775538825,-0.39032026493462335,0.000000000000000008321501475846592,0.40025620780225374,-0.07818161188416828,0.09260827308924262
ENSG00000167306,MYO5B,0.037401840681001934,-0.5057727209786069,0.00000000000000005655241435610747,0.03612405724307761,-0.5397054137164004,0.0000000000000005372819547967514,0.0710073199908266,0.8513664430863264,0.00000000000000000000000000000000000000000000000000001837370094344887,0.05243179788152064,0.11560153433379927,0.2379748353562652,0.04559922280398409,-0.09929048750809688,0.41358213606319005,0.036541839217518905,-0.43304340563201293,0.0004682002567485856
ENSG00000124920,MYRF,4.837753761474256,4.0063980972102025,0,0.2703092484445635,-2.8313705219009426,0,0.3007068966585877,-2.789337629165611,0,0.3822318089836047,-2.110447672733489,0,0.2598606311600539,-2.6472347861611105,0,0.35140753154256527,-2.204603739543393,0
ENSG00000186487,MYT1L,1.102601508804664,-0.6176766411124344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032253611560298606,1.0942817922271433,-0.5998753366159483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032615635063480194,2.3797648119797388,1.0272502877729002,0,1.4591515863363647,-0.07433027908385614,0.013338550576692523,1.113060546998455,-0.48360751872390784,0.000000000000000000000000000000000000000002025168469667292,1.4113102048051085,-0.12333335966503595,0.0004970592676823547
ENSG00000263155,MYZAP,0.040214902850865424,0.06772551139759209,0.24517764717492355,0.03688858755510041,-0.09681162506550223,0.1437293554165664,0.027419749719534578,-0.6738628267002005,0.00000000000000000000000002315131031659953,0.04789571358642725,0.3337427404348725,0.0005074265964403503,0.06079896373864545,0.7004626327474277,0.000000000007040675796386979,0.06475289643726148,0.7986674930497006,0.0000000000000053965170221823065
ENSG00000162736,NCSTN,0.3582097898272653,0.4883119281314816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000006444376527377603,0.23031475649687044,-0.37800270028701344,0.00000000000000000000000000000000000000000014603888289720978,0.24827072189613114,-0.26661932240707453,0.000000000000000000000000003984003773372502,0.24361440949530966,-0.2367531993907126,0.000000019882749788915267,0.39299571139497935,0.5065326074534895,0.000000000000000000000000000021498673659848244,0.26582768011086294,-0.09824845103163793,0.051023674403748234
ENSG00000138653,NDST4,0.0321323016867506,-0.9472324745244913,0.00000000000000000000000000000000000000000000000000000000000000020195316740662982,0.0325403214054707,-0.8829203994992962,0.0000000000000000000000000000000000000000000000005099217080407109,0.10265109489955906,1.6379397319904365,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003263635069386511,0.037756231044453796,-0.5441840117137549,0.0000000023773189263187173,0.026736893692295892,-1.0447924562633633,0.00000000000000000021994221254142714,0.03843519876246807,-0.503736126126217,0.0000026379715909995557
ENSG00000103154,NECAB2,0.23090882149245684,-1.610075459355234,0,0.4164778874744238,-0.5772465079157929,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003148832354985355,1.1242825665214211,1.7236164308522053,0,0.43839920569637875,-0.42050047461090234,0.00000000000000000000000000021969386446123195,0.3314642300209285,-0.831603245372047,0.00000000000000000000000000000000000000000000000000000000000000000000000012200738193750952,0.4324433200663896,-0.43166012694262657,0.000000000000000000000852497984180904
ENSG00000132688,NES,0.4375698394925692,-0.3260727308196526,0.000000000000000000000000000000000000027022703763534,0.5370825441960215,0.06776128354263988,0.010249022094199936,0.19456005677486488,-1.7532861640776034,0,0.54046110233598,0.06675793666752117,0.10670402617076408,2.5603322651506084,2.7183040706544155,0,0.36617573599316877,-0.5257111784516081,0.00000000000000000000000017779690298434607
ENSG00000105374,NKG7,0.010182492643027008,-0.8783863348444925,0.0000000002423084994306203,0.009317713177777954,-0.9839347047666536,0.00000000008780567141067206,0.0052800314864973625,-1.9940959595274483,0.0000000000000000000000000000000000000006273626921516831,0.08058220335989433,2.911510016511897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000013063832240124564,0.04834616393675421,1.7516711636888243,0.00000000000000000003615083698783622,0.008141446043281415,-1.0234235598678314,0.000584482340405815
ENSG00000053438,NNAT,0.2790082225377284,-1.9862337384679978,0,0.5433899192702097,-0.8467826956957984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033805500162439314,1.8960046857858253,2.09235250677807,0,0.6020984830516607,-0.5846306652735244,0.00000000000000000000000000000000000000000000000022815958611927906,0.40892796996504605,-1.1506874680733716,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005903562064545325,0.6577531059153403,-0.4392435981794942,0.000000000000000000001929758092235978
ENSG00000148400,NOTCH1,0.5916543293319935,-0.7927951915666605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002623737955903514,1.4963291700621366,1.0318813076661928,0,0.23497960815425847,-2.342682504733181,0,0.7473865947386226,-0.29979446973974855,0.000000000000000007960584832861717,3.2983437828215156,2.1274408244563556,0,1.3090687893778536,0.5706487140543948,0.00000000000000000000000000000000000000000000000000015606527524014817
ENSG00000056291,NPFFR2,0.04572216540876719,-0.759352522315758,0.00000000000000000000000000000000000000000000018643695556520906,0.03736641900011466,-1.059872699711316,0.0000000000000000000000000000000000000000000000000000000000000000000000016064361396384527,0.12941539243456293,1.594366082535415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041055058920316237,0.04909644178218727,-0.5179766879953003,0.000000002725873502074826,0.0386403052676331,-0.8638661510776244,0.0000000000000007617942028647741,0.046387308851254576,-0.590152086175121,0.000000015340926061773446
ENSG00000168743,NPNT,0.024128941710519256,-2.0957511054995823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036793252700806016,0.04209695030575578,-1.1449129423504938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000019443778011319154,0.12661151364518158,1.022565355518617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016957472434717974,0.042825972315440525,-0.9845490578213525,0.0000000000000000000000007164986162972968,0.36644194711153477,2.528125704085436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005427146235980391,0.03824586280797316,-1.1315529724004398,0.00000000000000000000020766758971609648
ENSG00000164128,NPY1R,0.14588302689348423,-0.8392311802179429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006111086870041336,0.13126029794541558,-0.9765691562545664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028079757456122995,0.35419907771834375,1.0073573622897605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012510046002757616,0.2964464501087503,0.40820188659770085,0.000000000000000013696160739044774,0.3188283008101859,0.5113544058224018,0.000000000000000000006583800752149388,0.1810051724971403,-0.3591533605781807,0.000000003781705189806031
ENSG00000185149,NPY2R,0.03272661059587669,-1.212487747971124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006943768031693066,0.03497726177504339,-1.0524224775787485,0.00000000000000000000000000000000000000000000000000000000000004605848070599745,0.12362556480454169,1.677398127214302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016950133216429486,0.05016375573397395,-0.37666136797591854,0.00004491551279349669,0.06446155191567228,0.01343080602206248,0.9014129011432954,0.03843519876246807,-0.7649435645893625,0.00000000003786482473831717
ENSG00000185551,NR2F2,0.19548801050854187,-1.709563227082497,0,0.5481204505758508,0.10842251746744036,0.00003084860597496535,0.6359706890460444,0.44564394939739305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006457501356773869,0.3428746070114709,-0.6361007833228389,0.000000000000000000000000000000000000000000000000014367146379534624,1.6437695738496432,1.880765830464918,0,0.4021495673472029,-0.38288345661270884,0.000000000000007266564720822361
ENSG00000153234,NR4A2,0.04041300582057412,-0.467239551398964,0.0000000000005793951537734065,0.05671859252319195,0.178167914731449,0.008015649500999226,0.020901641884479214,-1.6293978860713207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004160570473094024,0.05750153915250737,0.17223532441765865,0.11938478431760682,0.22708046697566373,2.485429760564525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004914952245624877,0.05547543466701057,0.11392465802214424,0.3977797255712748
ENSG00000136931,NR5A1,0.05059549846360113,-0.4460857050342466,0.000000000000000000018269000791019692,0.056909725101197656,-0.21263568720938286,0.000029796380193690076,0.08178586702533155,0.5389307898263342,0.0000000000000000000000000000000020034011117367672,0.07524563360096093,0.26037529749932675,0.0006397211611074473,0.05548821088195654,-0.21178145759010247,0.02630040047698044,0.05509676275802074,-0.2219276405573667,0.02442231625544777
ENSG00000154146,NRGN,0.25923754616080047,-2.1777805572491267,0,0.46559896002188916,-1.1822626046339335,0,2.1376844718263976,2.4048147285422203,0,0.5627412810795269,-0.7612542740250124,0.00000000000000000000000000000000000000000000000000000000000013711949682474488,0.4235783226731534,-1.170255831682214,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006640183781419872,0.60189899933934,-0.6453119592629408,0.000000000000000000000000000000004240536011128972
ENSG00000099250,NRP1,0.09168205438118482,-2.54340065890172,0,0.17068139215909153,-1.504711089490452,0,0.7128042506771439,1.3219130799837306,0,0.3016496056237104,-0.4868712436746554,0.00000000000000000000005457752271586899,1.7095130316272749,2.368412198926608,0,0.16680497591002155,-1.358048346366799,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008630568931217676
ENSG00000162631,NTNG1,0.2685483857371092,-0.9965764856687924,0,0.4357344947084983,-0.1100815224863716,0.000011147478080124119,0.6530124458438428,0.7766816889265399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008335686460127269,0.3914373918177648,-0.25971614171770896,0.000000000034809879809083104,0.3512422061768734,-0.4180562305623514,0.00000000000000000009310399827833636,0.7194766270806832,0.6875654548138972,0.00000000000000000000000000000000000000000000000000000000000025679177304708837
ENSG00000196358,NTNG2,0.37643526304046543,0.09202312066964113,0.00009799971594614661,0.6000129455043988,1.0557073612913017,0,0.1776639560180733,-1.2987306873724374,0,0.25882363330826985,-0.5092715305704134,0.0000000000000000000000000000000000042225749554212926,0.2453934078607979,-0.5790759656631235,0.00000000000000000000000000000000024871628721568984,0.5331700478576852,0.6116375005975336,0.0000000000000000000000000000000000000000000001564287558571042
ENSG00000140538,NTRK3,0.2910528830960171,-2.1117997730849614,0,1.3633008957701682,0.6265325845499133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005777156585530478,1.356130569794033,0.6955351648761785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004660354355304096,0.517380438128593,-0.9996662021722542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020625912039384325,0.9264516793789378,-0.10530262510440956,0.006638709045445717,1.7261758971301548,0.8649771136111746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027430460299442035
ENSG00000174145,NWD2,0.07943929085318736,-0.9294123162232704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009957391883231373,0.09145693857572823,-0.6486492670315682,0.000000000000000000000000000000000000000000000000000002145178682291402,0.20275320908149871,1.001811262165253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009479877358694254,0.13021230211797494,-0.01538310666159548,0.8107416765595827,0.21792399653309666,0.78966982450617,0.0000000000000000000000000000000023170820117362327,0.08255047615978364,-0.7022339162180402,0.000000000000000001034958707090828
ENSG00000144227,NXPH2,0.07508102551959604,-0.12209764627731223,0.0049852344520251515,0.07033678870609819,-0.2334980615210971,0.0000005334705290731498,0.08848604491164545,0.2149467432752563,0.00000023281105944930517,0.10019409722397457,0.36079986285371257,0.00000019231510115783867,0.07489992822019877,-0.09603130448963482,0.2844457403277182,0.07270500652604799,-0.14092811840894326,0.12599891701373972
ENSG00000184221,OLIG1,4.821271594394492,1.1006101011642138,0,1.568625067692793,-1.1007546602283602,0,1.2657874103595503,-1.5378790081363887,0,1.9969444037928779,-0.6064782772722289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000014803058301020797,1.178987134184938,-1.3794824504368353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007177805567756457,11.511058025427445,2.241842920411309,0
ENSG00000205927,OLIG2,1.8287281339749206,0.9909029054672599,0,0.3129795964843364,-2.184148069640461,0,0.3433112886530837,-2.1484128168828587,0,0.3750274398090446,-1.7253668121855068,0,0.254549878303365,-2.2690386056582117,0,7.786819800512436,3.3451431052695955,0
ENSG00000197430,OPALIN,4.953762860535669,2.912437210033808,0,0.6662881669278758,-1.712635805144286,0,0.5455911156013102,-2.1306504908384816,0,0.9684539970024386,-0.9839015192004662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008846736533943873,0.6325289781725343,-1.5974991817621587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019106636211141853,0.794643001015165,-1.2589263197642024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007291953066394339
ENSG00000165899,OTOGL,0.02809100110469319,0.032876682959972925,0.711723567253203,0.025229500296752614,-0.16690253336684613,0.07656952577284354,0.017660794972077384,-0.8511046349713904,0.000000000000000000003839395992827856,0.039223787728160486,0.5632794013898037,0.000016385720928451102,0.029666964233917358,0.11634123899964965,0.4920809951603205,0.06853961552715981,1.4491894665085274,0.0000000000000000000000000013161900636487225
ENSG00000180914,OXTR,0.07821105244099344,-1.2428956626048384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005320087115963139,0.33615442156752773,1.7123184430707623,0,0.11601503666193515,-0.574086338829606,0.00000000000000000000000000000000000000000000000000000000000000012703370205399554,0.12234086172354817,-0.37467165097239974,0.00000000007255021427242652,0.08057693989459036,-0.9916046932297728,0.0000000000000000000000000000000000000000007526848742267283,0.14389532541613664,-0.119757758518106,0.06543795209571729
OXT_gene,OXT_gene,0.07904308491376998,-0.7069874279595467,0.000000000000000000163960574405617,0.13350610573698257,0.2801092961464584,0.0003900760994290013,0.10013852819219135,-0.28229378514417824,0.00015514818008048628,0.15529417998496192,0.4752589028823877,0.00005884849570342144,0.2278129846110691,1.0746234536174932,0.00000000000000002789523408981045,0.12268969851270597,0.09669808541091518,0.4902996504783938
ENSG00000169313,P2RY12,0.40337726692084813,-1.3828647284013638,0,0.437502471055051,-1.1961830995533242,0,0.29280505643396754,-1.9373444108052404,0,6.468856447535093,4.101638164438184,0,0.42870594612099094,-1.0726872431124614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006464928764173797,0.3915467538954876,-1.2054779833135625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004827393162534553
ENSG00000181631,P2RY13,0.11909950538886843,-1.249215936795861,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001914923391,0.1177376680515122,-1.2161098803913408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011227398438360553,0.06940510353975153,-2.158677928476301,0,1.7582663213245817,4.092419191188612,0,0.14815169176073545,-0.7170980426362177,0.00000000000000000000000008431074019700341,0.09656133679240748,-1.3509680060021694,0.0000000000000000000000000000000000000000000000000000000000000000000010458382632387544
ENSG00000007372,PAX6,0.2150605839157611,-0.5763557504766907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010183035292742166,0.6380961116720348,1.7516298550892788,0,0.1371715766181763,-1.3819361304507176,0,0.2753669995609634,-0.08973088958664333,0.03704627597944264,0.20089296150992186,-0.5650657587696974,0.00000000000000000000000000016449100670829855,0.20561884658147944,-0.5291476681332694,0.0000000000000000000000017526006513630537
ENSG00000165194,PCDH19,0.1673970094038487,-2.3648382785758564,0,0.3774868415612607,-1.006045346137775,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012961488429856256,1.5440268626928355,2.3663946033067536,0,0.31085518845787047,-1.1779046017310448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010022712502160613,0.2589449841157972,-1.4288852752415162,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007329511433020172,0.6465822846001402,-0.05760873772766484,0.24281888716144073
ENSG00000169851,PCDH7,0.326949141207233,-2.0357166590780684,0,1.0017258413278822,-0.10855786528029304,0.0000006068619365667904,1.9673397318689172,1.5406425907337362,0,0.4989692724602728,-1.156214476044537,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009318475762199643,0.400870275975587,-1.4610977403718786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005519211275646988,1.591747369438764,0.6280418302031376,0.0000000000000000000000000000000000000000000000000000000000000000008567023678769361
ENSG00000186472,PCLO,0.32643407348599035,-1.744737943978275,0,0.4362123261535125,-1.2183453849923607,0,1.9598748597673175,2.2082896120204145,0,0.567944436594487,-0.6818490492220294,0.00000000000000000000000000000000000000000000000000000000000000000000000000023413162408069958,0.458739169172611,-0.9878872412004229,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001839944630861989,0.6026563431573196,-0.5788780950947766,0.00000000000000000000000000000000000000005933330428816401
ENSG00000132646,PCNA,0.8166596823271312,0.6886875759835513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012736262376043562,0.5041599576345395,-0.29296800318557203,0.0000000000000000000000000000000000000004773494248994454,0.4236770092785987,-0.6471492689180964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013432589298214978,0.7249730017511022,0.32191894453657016,0.000000000000000000000025299242754214446,0.683255824424356,0.22149612772976168,0.000000005059115558700507,0.45573164246926434,-0.3967909816460692,0.0000000000000000000003331720964685315
