Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000111885,MAN1A1,0.3760682590671178,0.004883009039594377,0.8443274602842399,0.1758115360327627,-1.343997910713325,0,0.16112088623053505,-1.3546965606554642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011174854862839727,0.7604008164555403,1.132258358965121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010240362616865257,0.2483580025995446,-0.6244477355494626,0.0000000000000000000000000000000934517870581297,1.4016078113752064,2.1928637390713597,0
ENSG00000124089,MC3R,0.21201087872400673,1.2550147005900163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050042106164574325,0.06869657030187568,-1.2458713971012387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052348886820432296,0.1320221308577963,-0.07681434967192846,0.11166756390806577,0.07197209373859023,-0.9887470695104956,0.000000000000000000000000000000000000016604674783954126,0.06326469624578304,-1.1707228872354611,0.0000000000000000000000000000000000000000013699900213784101,0.11384348243016713,-0.29507607268821845,0.00004049946412094643
ENSG00000166603,MC4R,0.11418574202697968,1.3103065460066894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001855142864953532,0.044448188433564705,-0.9115513480268636,0.0000000000000000000000000000000000000000000000000000000000000000000000013662055942572276,0.056426951556131005,-0.43345948831961323,0.0000000000007502293871605066,0.035409611335919675,-1.0988295935309047,0.000000000000000000000000000006591406789468283,0.019782459197597795,-1.940429520686258,0.00000000000000000000000000000000000000000000000000000005586373482799662,0.06412702491319541,-0.2028093918216758,0.021761824014680686
ENSG00000140563,MCTP2,0.2028150902109644,0.8146401434459678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016574849289248656,0.08411561241351925,-1.0482495909726208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005079874995961582,0.13094439917732448,-0.2310724348671367,0.000004199859995393447,0.20142304494804542,0.4587734607169245,0.0000000000029808042497110567,0.1055717376980714,-0.5344567432690974,0.00000000003052408519171674,0.12393087960752372,-0.2944955125322206,0.00009257265980624299
ENSG00000134138,MEIS2,0.13883948178280484,-1.2755043299904736,0,0.3666975545769088,0.7507042675682734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005748804694997068,0.2956064037865526,0.23985095396304312,0.00000000004118866096255917,0.14542645027728873,-0.8656896427252303,0.0000000000000000000000000000000000000000000001859469142924158,0.7399814935497472,1.7022561348365468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006014325253366465,0.14050303211318096,-0.9128839456608366,0.0000000000000000000000000000000000000000000002036880798267263
ENSG00000152595,MEPE,0.016558060911521014,-1.2899951020719653,0.000000000000000000000000000000000000000000000000000000000000000001897805824674592,0.02110427551593673,-0.7033546482707598,0.000000000000000015760458815211482,0.08760418945549397,2.0503101092071794,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014315270542558864,0.0345861320025262,0.18036570227559157,0.17085659331568206,0.030555085493319367,-0.009799757537691356,0.9738796539083759,0.027380078052825007,-0.17780373988717102,0.2412917304457852
ENSG00000008394,MGST1,0.8303007204950955,-1.4721853540755643,0,3.0008126286160404,1.2590131809372114,0,1.1776528034184068,-0.6160063807272513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008647102921515484,0.880299407397631,-1.0109873387280193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003943368382936345,4.426374211945669,1.5170461517439995,0,1.6271331911261073,-0.07886220116049014,0.022423858854129654
ENSG00000148773,MKI67,0.01726325941712242,-0.5870336106581595,0.000000000000016629505497965618,0.014686852961090662,-0.7779730075123874,0.000000000000000005557791489223718,0.04403303723070523,1.2328080047590735,0.000000000000000000000000000000000000000000005599311556970146,0.023551508935053554,0.08206476956393072,0.5863564974511255,0.03721452720340179,0.7936701764581402,0.0000000054026117783825115,0.0230569078339579,0.04999790323114084,0.7891833079793071
ENSG00000168314,MOBP,1.0596876903971209,-1.9088121217968128,0,1.9098938642422414,-0.7118830449783536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013270662793393821,10.59248582151715,2.8519364475715623,0,1.5478117550463866,-0.906485707142532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004587151397408611,0.8404607169989321,-1.8010158709705844,0,2.7045032360862806,-0.05800970580334086,0.12395899502865633
ENSG00000204655,MOG,0.26732664950338103,-2.730477054825055,0,0.4113180228106036,-1.8078021802883368,0,5.8774867002873155,4.033701501568573,0,0.3871999825616147,-1.6643461262084789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001053571678330275,0.546074220226759,-1.1453806318182798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006588907735337211,0.5204016150961279,-1.2211445130550218,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008260695248353152
ENSG00000110077,MS4A6A,0.056726167790577105,-1.782117936271491,0,0.07838730905919357,-1.0419572281657108,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020065303288142942,0.10715732137262532,-0.43792417493523406,0.0000000000000000004540603742860086,0.253137547085156,0.9479240273598406,0.00000000000000000000000000000000000000000000000000000005805691808551268,0.1322095045384011,-0.08189783282950369,0.3180414930209442,0.8840883097583233,3.299984099173935,0
ENSG00000125148,MT2A,0.09373498536453889,-2.1803654400119097,0,0.4368585031798903,0.8608082181215706,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018779640715223748,0.16650954463289408,-0.9135526982807447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241049829182518,1.135742696616289,2.3045102802298354,0,0.37939231154204883,0.40421204397151955,0.000000000000001797913319145776,0.2446193815508971,-0.270902274495878,0.0000002926636525260154
ENSG00000041515,MYO16,0.4968264511663026,0.4425298328697771,0.000000000000000000000000000000000000000000000000000008241458986997375,0.33336141325173524,-0.42778679940453057,0.000000000000000000000000000000000000020755544032602103,0.3304787217332475,-0.39074597244390397,0.000000000000000000003975589962541093,0.27635966428685216,-0.6327817044709159,0.00000000000000000000000003263060868570636,0.7335179177723143,0.8788999189238258,0.00000000000000000000000000000000000000000000000000000001386738729014489,0.34171057938295424,-0.30860383039169714,0.00000044401530735558416
ENSG00000167306,MYO5B,0.08095678844304141,0.5500768058735837,0.0000000000000000000000000000000007350496305900154,0.04574028693454042,-0.6666043860745052,0.000000000000000000000000000000000003083241646959911,0.06920577005315386,0.09251262865559884,0.14537026123175403,0.05632598640411409,-0.2308004543004043,0.013355504052126323,0.04720368976852543,-0.49361124574356197,0.0000030897469330958157,0.0689905914094209,0.0812985809528346,0.41235374295891486
ENSG00000124920,MYRF,0.25646659251711934,-2.2565287688374056,0,0.23137177157471858,-2.1855067656037517,0,4.2248621491181195,4.060469683500001,0,0.20010547801461587,-2.1421280437309655,0,0.4168027046781001,-1.0490238600394057,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021409935692978687,0.2311094746169374,-1.9239580952101938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005366568184049884
ENSG00000186487,MYT1L,2.7597238318205424,1.138294912890311,0,1.2223251819230292,-0.769817998691462,0,1.621139389932555,-0.22789692323469624,0.000000000000000000000002195560625973671,0.9967393851394692,-0.9467549305572835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012037073027130798,0.557434444320429,-1.7970627620212904,0,1.4466408344884056,-0.38216027217909954,0.0000000000000000000000000000027177135702332456
ENSG00000263155,MYZAP,0.047897082500447496,-0.03427654931321644,0.4872446602790475,0.05491418629146802,0.24552524306026946,0.0000034234720949687123,0.04156965053248396,-0.25849355010554653,0.00019624401360096762,0.05978459960436671,0.32714287780674134,0.00022633159590029674,0.019586593264948313,-1.3489714378931401,0.0000000000000000000000004694079966225033,0.05746213749244196,0.2635449508095187,0.005559213202226832
ENSG00000162736,NCSTN,0.3291584544745123,-0.06499183070050907,0.0025627488174329006,0.31656413273905093,-0.12806394781871844,0.00000010629351201736815,0.36735254137224715,0.1407902393771263,0.0000018028442857784306,0.3430614902917241,0.022326785688489004,0.6030714970271596,0.41288538602511043,0.3076812076380999,0.0000000000021340588219016476,0.34495295704710455,0.030700529745535166,0.5149840355749794
ENSG00000138653,NDST4,0.09161938984773467,1.386238062152355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000459488682096474,0.03729857672816573,-0.8003565911269948,0.0000000000000000000000000000000000000000000000000016977649126861638,0.03856739799402679,-0.6598121595517012,0.000000000000000000000049475995621432786,0.03228038986902445,-0.8781050056555735,0.0000000000000000009070133144553358,0.01253541968956692,-2.249224163426491,0.0000000000000000000000000000000000000000000000000000000010509530097092878,0.041070117079237516,-0.5131969197958997,0.0000001533863317721893
ENSG00000103154,NECAB2,1.4834273684428938,1.6951832871168975,0,0.5806259963884551,-0.7435919370547857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007158841164247751,0.39514262256155586,-1.2669557461930088,0,0.27207757175320607,-1.7465810879449781,0,0.10615933549601986,-3.106933189993153,0,0.6200146622225242,-0.5149209632935012,0.0000000000000000000000000000000000000006370970043457493
ENSG00000132688,NES,0.2628980028882042,-2.493839576256673,0,0.5882493775442119,-0.9499390662480505,0,0.8343952631881364,-0.28924056569846596,0.000000000000000000000018915929406213254,3.072566088757756,1.8725667273486362,0,5.446443989184178,2.9202710344203178,0,1.3398225036638975,0.46720371813789097,0.00000000000000000000000000000002577172910790182
ENSG00000105374,NKG7,0.006036499207948036,-1.5742349294408449,0.00000000000000000000000000000000000000022853042844924665,0.009044689506830026,-0.6968683088779928,0.00000004284138864542877,0.015165224360924705,0.2400636390199109,0.09693639984597988,0.06423138800469151,2.7644571921086976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000013075495977832296,0.009009832901876224,-0.5522214266109566,0.02597313887255198,0.020174794354713164,0.6721367530285303,0.0005981257698518455
ENSG00000053438,NNAT,2.65713155322565,1.119337425236052,0,1.4248400869759568,-0.4387691670766847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003319974119835539,0.7346281019101749,-1.4314585942046756,0,1.446194405305631,-0.3350829324037067,0.0000000000000000002642010852715529,0.8972618374672822,-1.046599022911708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025604215881092844,1.577776997794041,-0.20059395156485926,0.0000002403527672118249
ENSG00000148400,NOTCH1,0.29223426072122266,-1.6809995946744194,0,0.9623980334767473,0.7372864685607124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002278202487455547,0.7320877343776342,0.1295603397270006,0.0000005894899034005151,1.769821783329269,1.5653641110263166,0,0.6028753406951091,-0.18005062576056063,0.000009529432952508632,0.7077389912470359,0.06522596455515672,0.09636351043854839
ENSG00000056291,NPFFR2,0.09709173025120159,1.5125061987068213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000098072260148927,0.031914832974100235,-1.1124722876977011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000020552230739004514,0.04641944309460709,-0.4048122291237002,0.000000004783399455255359,0.027668905602020958,-1.147834209007966,0.0000000000000000000000008870995271929696,0.014885810881360718,-2.040987772066691,0.00000000000000000000000000000000000000000000034080445211931652,0.03836813569244557,-0.6560807851569876,0.0000000011153293338402675
ENSG00000168743,NPNT,0.1965529274812239,1.0170610736467518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006285726833746282,0.0667584225504121,-1.2784161451863847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003503826480592276,0.06974463589338976,-1.089764513824571,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008747298570274848,0.24127944468428988,0.9005437673451113,0.000000000000000000000000000000000000000000000000010104001343496544,0.14631185168916389,0.10245434431761247,0.15800323275645503,0.08520247973017256,-0.7186066096269395,0.00000000000000000006474027958591372
ENSG00000164128,NPY1R,0.8743333151848472,1.6804968798197228,0,0.22736626622169387,-1.4381185614995737,0,0.27181932598185343,-1.0315621311457348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011490944508627203,0.4008697394959465,-0.38164737437798446,0.000000000000003650677319660731,0.20938068200229745,-1.3461882608852747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005934192306959789,0.38296082855464453,-0.4487265312668903,0.000000000000000001772699487987773
ENSG00000185149,NPY2R,0.20735656858703744,1.8477665529018679,0,0.05629242469250879,-1.308629365223117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016528746302352342,0.05303979484607676,-1.2780971408687383,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027861070428955444,0.04595014680335623,-1.4151610335127995,0.000000000000000000000000000000000000000000000000000005649438920538787,0.07501665220475204,-0.677728353604413,0.00000000000001594617882563936,0.07043164814904328,-0.7753628068807794,0.0000000000000000002736830435318909
ENSG00000185551,NR2F2,0.6154690477486832,0.25778095875652607,0.0000000000000000000000000000000000009609676472055952,0.565896073477332,0.03765928596485857,0.10167694748455268,0.30877012645517254,-0.9524187712337212,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045647779449630216,1.1578119427512341,1.1808018388449157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436510841116758,0.0836347532413293,-2.8008615592666937,0,0.4760891203527401,-0.2350882757805658,0.00000004291129773704697
ENSG00000153234,NR4A2,0.10456683441057649,-3.0994079238705337,0,0.7074669992342382,0.4085604974398258,0.0000000000000000000000000000000000000000000000000000000001774197548232046,0.3049980655735212,-1.0371189734471693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016162147017559892,2.299648386434635,2.347211131866983,0,0.7830719987326336,0.46764114907284743,0.00000000000000000000001135961283909631,1.6401027017827086,1.6916251234394555,0
ENSG00000136931,NR5A1,0.11960166654999847,0.9960869199999887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017827642681841665,0.05779987294364712,-0.6880269663992911,0.00000000000000000000000000000000000000000008352061400565042,0.06327824581055892,-0.4649677318788079,0.000000000000027225260888056506,0.06324321280461934,-0.4300368350102812,0.000000650850003496807,0.02879229209947402,-1.5902732966728332,0.00000000000000000000000000000000000000000011183491041272579,0.08628327228488933,0.04608411511405164,0.6031371107742322
ENSG00000154146,NRGN,1.9316515386031474,1.8732362280445787,0,0.6766719849609836,-0.8714211511622905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014399224040277643,0.4163123519993949,-1.5351601893501217,0,0.3725420504272107,-1.617568069962887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003448774055082161,0.06698614896612323,-4.101802165006621,0,0.7543932031923101,-0.5610542002013931,0.00000000000000000000000000000006806221162215412
ENSG00000099250,NRP1,0.741784204072007,0.8381856142161308,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015,0.24536950533528887,-1.4122170056351988,0,0.18213665399973528,-1.7402337981959413,0,1.413255231969892,1.5517001312412813,0,0.6261833866803975,0.21085049517005539,0.000004011419434668602,0.3824204322772861,-0.5420493619270981,0.0000000000000000000000000000026784376714903652
ENSG00000162631,NTNG1,0.7157200673049791,0.7977927914590421,0,0.4802730128126744,-0.202452454065411,0.00000000000000000263176894591003,0.45919067671530894,-0.25091048768661883,0.000000000000000007240138324021359,0.29019411708786264,-0.9260158611394822,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049874590294181,0.11301464313875176,-2.3052219509965544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001159001,0.4213289642470901,-0.36077017991676463,0.00000000000000010246369886694852
ENSG00000196358,NTNG2,0.15370506628088246,-1.209652771062664,0,0.47958389361215403,1.2506281820942637,0,0.3710476214195791,0.5245630207112506,0.000000000000000000000000000000000000000000000000000000000000008683941356842547,0.17622457734620492,-0.6763938953919997,0.0000000000000000000000000000000000000000001896040857394991,0.12163274417532902,-1.2211657510511849,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006312627234647784,0.21165520863203544,-0.39660134467224917,0.0000000000000023396312687065374
ENSG00000140538,NTRK3,1.6344526804024908,0.338089921748727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010190347290408025,1.8951639413311183,0.5840732522233616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005121219772926534,0.62477645133637,-1.3280517233893316,0,1.5105904891770012,0.08509372370593282,0.007525818471157387,0.5304049456148003,-1.485126972473401,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010089711440610313,0.8014076793224899,-0.8771642642569023,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008575184429692352
ENSG00000174145,NWD2,0.1367238862660006,0.49237727068959547,0.0000000000000000000000000000000000000000000032220174051156155,0.0910498743687556,-0.4084317735681373,0.000000000000000000000002824574790564112,0.11516332814184446,0.032123670230009616,0.5284663535497344,0.1035937001408999,-0.13293849217377796,0.059362231020164566,0.04681195790322647,-1.3172716194950165,0.000000000000000000000000000000000000000000001637763774518256,0.120148105666015,0.09574328086152573,0.18944676911658187
ENSG00000144227,NXPH2,0.038419214585164604,-0.008286511267757923,0.8885956323954018,0.03325000142510848,-0.28143415391637205,0.00000894174858569344,0.04980659980466134,0.44535541234798615,0.0000000006253732133330033,0.036891874136027944,-0.06253375737566991,0.5646448875547493,0.02937988989742247,-0.4041928554811527,0.0013631294066405312,0.04557341939055742,0.26388489948607585,0.01696987584429848
ENSG00000184221,OLIG1,1.7560289027681732,-0.7785351972993024,0,2.843607310997328,0.2512907330241896,0.000000000000000000000000000000000000000005740213220428333,5.527685789139895,1.475112408612044,0,0.9736819638044518,-1.4289181248092337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234656,0.97384541713323,-1.4181091171690698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000488743945918439,1.9360597296826525,-0.3956612892943183,0.0000000000000000000000000001244313696264992
ENSG00000205927,OLIG2,0.7501901702587758,-0.9492960946449323,0,1.4626985730545454,0.45959367654066335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001960037915406644,2.7782383105876782,1.6403956010609841,0,0.34404966549179633,-1.8366715203256703,0,0.3086847098555854,-1.983433908961301,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000517934441,0.5346320503998988,-1.1792915949364882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029519630671184216
ENSG00000197430,OPALIN,0.5495188835048397,-1.7512289915516184,0,0.6475997686890299,-1.278408049972207,0,5.681185572772808,3.295818988908744,0,0.47695922990150413,-1.544120774254146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023968417616079133,0.36646515998718293,-1.920102058014447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002424182998826753,0.7799719603206071,-0.8074818924153935,0.00000000000000000000000000000000000000000000000000000000000000000000006100710012476499
ENSG00000165899,OTOGL,0.0237228777284313,-0.6009736762959168,0.0000000000000000000012776940600480997,0.03660945752764534,0.3316741426881933,0.00000047170440035961985,0.0454186922484547,0.668538184410929,0.0000000000000000031379338471719423,0.031950998135667055,0.04955021259784331,0.7066648629850095,0.014885810881360718,-1.0893017098468185,0.000000000004712091179067518,0.035305890120748036,0.2037209084188749,0.10737376410583106
ENSG00000180914,OXTR,0.20157394084110591,-1.0923982638089116,0,0.7363669357060617,1.9060434240686526,0,0.16150579040213214,-1.190515364572411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025350094428315736,0.1681544798789488,-1.0598908862355427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000002073151403825725,0.21408146438588505,-0.6912188982630043,0.000000000000000000000000000000000014533948559923662,0.2604710056867432,-0.39851434980275746,0.000000000000023481897062506896
OXT_gene,OXT_gene,0.2548023240439,-0.9373393462872255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000015253185434929553,0.5511230806161763,0.7026421073498851,0.000000000000000000000000000000000000000008632499691415275,0.417621026182825,0.09713729130417703,0.14585976005171866,0.625020814045652,0.7277459316106721,0.00000000000000005715490461024065,0.0893148652881643,-2.206873874633941,0.0000000000000000000000000000000000000000000000000000000000000013487787356169062,0.6052438306413949,0.6704175489859748,0.00000000000024769073572066695
ENSG00000169313,P2RY12,0.07046343467969249,-1.5988439027014159,0,0.10789022483147245,-0.6834305759259793,0.00000000000000000000000000000000000000000000000000000000000000000000003731739206783871,0.1687419888281571,0.1327370271326913,0.0037991765681158708,0.12154554960887778,-0.3830053757656797,0.00000011802995562129409,0.0742331884741541,-1.1148403915169944,0.0000000000000000000000000000000000007800412107950985,0.988564923380945,3.300255830499353,0
ENSG00000181631,P2RY13,0.04324277236347822,-1.5295673897831534,0,0.05767066309354955,-0.8558630110250189,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000009146428363099147,0.12085990988148115,0.471475895333926,0.0000000000000000000009510648011364419,0.07559540280552154,-0.3019521936305596,0.00024094156170742842,0.03858558873194817,-1.2995850005585794,0.00000000000000000000000000000000007404733098155489,0.5488624857036697,3.156730267592131,0
ENSG00000007372,PAX6,0.14933283554615376,-1.5952652355135517,0,0.6905835788214888,1.7750846522853223,0,0.32362742747881956,-0.03359275763140035,0.3074683513941537,0.2111401010820885,-0.6820127532560238,0.0000000000000000000000000000000000000000000015859065733959648,0.1020461509103807,-1.7513799575773754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005238489579873719,0.3328841068527672,0.013096679702296221,0.8023898716464125
ENSG00000165194,PCDH19,1.4839633193071509,2.0461555606347037,0,0.4577474289456644,-1.0319039239066823,0,0.29545244211791377,-1.6052882734395921,0,0.3196746772233493,-1.4045324366376533,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017346734651545753,0.10224201684303019,-3.0594207917097695,0,0.3766562053187967,-1.1557651145205325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008979371004973665
ENSG00000169851,PCDH7,2.633606131078787,1.3072893297578394,0,1.5752403524895304,-0.14006492469610277,0.00000000000006998861649970957,0.719616839217889,-1.3710804613199896,0,0.5072632693703842,-1.8117668697781502,0,0.4818301943177285,-1.87515534659283,0,0.8776035544300226,-0.9942948526765707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002226651835793966
ENSG00000186472,PCLO,2.400975248050995,1.8737993829217605,0,0.7209048236443857,-1.133262152991687,0,0.6270858763659525,-1.239580440550958,0,0.4823941935019011,-1.5570727715852968,0,0.4634187966486771,-1.604993750069445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133385714,0.8105944160375824,-0.7798838972265861,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001986647069462599
