Feature,Normalized.Dispersion
ENSG00000205426,-0.8575033579694903
ENSG00000287051,-0.11668948022839984
ENSG00000257829,nan
ENSG00000170523,1.1034776006773528
ENSG00000186081,3.1157826734924097
ENSG00000139648,nan
ENSG00000170486,-3.0085627878020786
ENSG00000167768,nan
ENSG00000189182,-2.125383926058089
ENSG00000186442,-3.3535272860177856
ENSG00000185640,-1.6800208346269712
ENSG00000170423,-0.2536530475422039
ENSG00000170421,1.465718566469128
ENSG00000111057,-0.4968062375682834
ENSG00000063046,-0.24476840132578723
ENSG00000257475,0.15739911995928016
ENSG00000257337,3.4725369849332357
ENSG00000111077,2.7275861129305476
ENSG00000167778,-1.4934343941412274
ENSG00000167779,2.890555523268701
ENSG00000139631,-0.5530514427851788
ENSG00000139651,-0.1376520390462294
ENSG00000139626,1.9250122319305454
ENSG00000172819,-1.0290841000319895
ENSG00000182544,-1.1400505884476615
ENSG00000135476,nan
ENSG00000123349,-0.9659289872917964
ENSG00000257605,-1.2637075009303425
ENSG00000139637,-0.9062595581303919
ENSG00000094914,-1.598269232486951
ENSG00000170374,nan
ENSG00000185591,0.24968638838196705
ENSG00000135409,-0.37418593724932087
ENSG00000205352,0.011107947947795387
ENSG00000197111,-0.7063688751462659
ENSG00000139625,-1.2459377423423614
ENSG00000270175,0.1432688844118754
ENSG00000139546,1.482039044815381
ENSG00000139574,-1.624211486588426
ENSG00000170653,0.3749945042033704
ENSG00000135390,0.9725601619188915
ENSG00000012822,-1.7014690172842397
ENSG00000286069,-1.3789169577084812
ENSG00000260492,-0.0613395125544497
ENSG00000198353,nan
ENSG00000250432,nan
ENSG00000123415,-0.05885761198113083
ENSG00000250742,3.460584937533521
ENSG00000094916,1.7545284615231305
ENSG00000257596,nan
ENSG00000135486,0.5004597069333843
ENSG00000123405,nan
ENSG00000111481,0.2266137974277997
ENSG00000139572,nan
ENSG00000161642,2.18025677521748
ENSG00000161638,1.2819163419578874
ENSG00000170627,nan
ENSG00000123338,0.32814766055584477
ENSG00000123360,-1.5361925159419245
ENSG00000135447,0.09135665490996892
ENSG00000161634,nan
ENSG00000135426,nan
ENSG00000170439,1.1658974566927045
ENSG00000135424,-0.850383037550846
ENSG00000135441,2.3914552114041907
ENSG00000135437,1.0577939398892486
ENSG00000135404,-0.4579394030858105
ENSG00000258056,1.7749561030775949
ENSG00000135414,1.9413494832290858
ENSG00000205323,0.055449042362826016
ENSG00000123353,-1.489159508268043
ENSG00000135392,-1.8133122980525873
ENSG00000123342,-0.22063579869071298
ENSG00000170473,-1.2365762614239777
ENSG00000065357,-1.4198662892652636
ENSG00000273973,0.3063014385881868
ENSG00000185664,nan
ENSG00000123374,1.0868294013922368
ENSG00000111540,-0.04887234085278126
ENSG00000139531,0.14761885398288044
ENSG00000123411,0.37457638035632396
ENSG00000273890,-0.3338585526220028
ENSG00000257449,nan
ENSG00000197728,-0.544679095229729
ENSG00000065361,8.106223413238391
ENSG00000170515,-0.770486533491502
ENSG00000257553,nan
ENSG00000229117,-1.9394272871712948
ENSG00000139641,-1.2819879606750537
ENSG00000135482,2.169151587954993
ENSG00000258317,nan
ENSG00000196465,0.7150982266901456
ENSG00000092841,-0.7686997566851494
ENSG00000139613,0.45670234417344846
ENSG00000181852,-1.4267982530525252
ENSG00000139579,0.07149524363629729
ENSG00000139540,nan
ENSG00000139645,-1.2462052722110042
ENSG00000135469,0.6635361203688117
ENSG00000062485,0.8649254148424728
ENSG00000257303,0.024395987196015437
ENSG00000257740,nan
ENSG00000257727,-0.03278522277211139
ENSG00000135473,-0.053990320087673016
ENSG00000110944,0.9604556876219914
ENSG00000170581,0.9624603893760635
ENSG00000175336,nan
ENSG00000111602,-0.5659661393748822
ENSG00000135517,-0.8075598601158073
ENSG00000176422,-0.3592060971325039
ENSG00000135423,-1.5123876907764946
ENSG00000076067,-0.18870170480555862
ENSG00000076108,0.0013364952746322363
ENSG00000110955,-1.1568619736881625
ENSG00000110958,-0.5212284397216126
ENSG00000196531,0.07967447814490558
ENSG00000198056,3.091389586494157
ENSG00000025423,2.49513380175754
ENSG00000170426,nan
ENSG00000139547,0.9840634460813596
ENSG00000166860,-0.9905522534010958
ENSG00000166863,8.604685762617127
ENSG00000166866,-0.15643323773028261
ENSG00000166881,5.030680891363111
ENSG00000166886,-0.009193053289812878
ENSG00000166888,1.45680640963683
ENSG00000123384,1.3312577765926605
ENSG00000259125,nan
ENSG00000182379,6.833965843631781
ENSG00000276727,nan
ENSG00000182199,-0.7865346080565844
ENSG00000185633,2.67376361431154
ENSG00000185482,-0.8722738624165537
ENSG00000179912,-0.5239143341781821
ENSG00000139269,-0.6419682124575098
ENSG00000287200,-0.44997782856639407
ENSG00000111087,-0.8068729758754519
ENSG00000123329,1.1617831936892422
ENSG00000166986,-0.778269718333539
ENSG00000175197,-0.21848598128438648
ENSG00000166987,0.1886126347024042
ENSG00000175203,-1.3417533882038937
ENSG00000155980,0.43219603608603624
ENSG00000166908,-1.0102868713315405
ENSG00000178498,-0.8649735035818475
ENSG00000240771,-1.4550606417318999
ENSG00000135502,-1.1384041045100781
ENSG00000135454,-0.9636741739095552
ENSG00000135506,-0.718671053348219
ENSG00000257342,-0.16667863290037888
ENSG00000135439,-0.040865068217385746
ENSG00000255737,-0.15109694903500717
ENSG00000135452,-0.5542776433498506
ENSG00000135446,4.641214389513307
ENSG00000139266,-0.9713401663342799
ENSG00000111012,-1.2047836921901751
ENSG00000037897,-1.7097274030064458
ENSG00000123427,-0.5787889786918968
ENSG00000123297,-0.024556236930835706
ENSG00000135407,-1.627976092082952
ENSG00000270039,-0.7467964201816153
ENSG00000269903,-1.1981078585558378
ENSG00000175215,1.7476350656203923
ENSG00000273805,1.5211816516485523
ENSG00000166896,-0.45027827895852474
ENSG00000257698,-0.545402820904758
ENSG00000258231,1.8806284412970269
ENSG00000257259,nan
ENSG00000139263,0.6672007067896379
ENSG00000286279,nan
ENSG00000118596,0.34660911810166994
ENSG00000286402,4.140031225821543
ENSG00000198673,-0.45100905731730356
ENSG00000257880,nan
ENSG00000135655,-1.0501100807896702
ENSG00000061987,-1.0089886969834125
ENSG00000221949,-0.49746888797255306
ENSG00000257354,0.3404100966993151
ENSG00000275180,0.011115400229292964
ENSG00000111110,-0.7197330931402636
ENSG00000166148,-0.20191472989524473
ENSG00000177990,-0.6313302182790757
ENSG00000118600,-1.4089987972013625
ENSG00000255850,0.04991873514024192
ENSG00000196935,0.8309654057458125
ENSG00000256571,2.328765081725387
ENSG00000255886,nan
ENSG00000255629,nan
ENSG00000174206,0.0163020995433293
ENSG00000185306,3.319107552119424
ENSG00000184575,0.0
ENSG00000277895,-5.526589610002078
ENSG00000183735,-0.6691712982665251
ENSG00000153179,2.843284621831044
ENSG00000225195,nan
ENSG00000135677,0.9277446364893014
ENSG00000215159,nan
ENSG00000111490,-0.9056460537105467
ENSG00000286682,nan
ENSG00000255693,2.949085519002675
ENSG00000248995,nan
ENSG00000156076,-2.2579144668429274
ENSG00000174106,0.48015069448722836
ENSG00000276853,nan
ENSG00000174099,2.848779151430814
ENSG00000250280,nan
ENSG00000149948,nan
ENSG00000197301,-0.003016985132825329
ENSG00000139233,0.11913264481041512
ENSG00000155957,0.5125265287509198
ENSG00000090376,-1.0398363410040963
ENSG00000127311,3.2344476540196214
ENSG00000155974,0.37264698869689694
ENSG00000257083,nan
ENSG00000111530,0.4359571199458733
ENSG00000286563,nan
ENSG00000127334,-1.1425968204278663
ENSG00000111537,0.35553170788212973
ENSG00000111536,-0.14721333577081583
ENSG00000111554,-0.5472465266730296
ENSG00000251301,1.9672386169528997
ENSG00000127314,0.697372609991892
ENSG00000247363,1.00126103128971
ENSG00000111581,0.3782262263203486
ENSG00000175782,0.26356329299132325
ENSG00000135679,4.726194781091545
ENSG00000257181,0.48117322620385305
ENSG00000135678,2.8057401762530843
ENSG00000111605,-0.7991966122241488
ENSG00000090382,0.5403261972376857
ENSG00000257764,-0.5743508250493702
ENSG00000127337,0.6723912227115079
ENSG00000166225,5.851637535693492
ENSG00000166226,-1.259718282708668
ENSG00000127325,1.4488259603948939
ENSG00000247131,nan
ENSG00000127328,2.4070492890274044
ENSG00000166268,0.1244361204384596
ENSG00000257815,-1.7254621950760693
ENSG00000257139,nan
ENSG00000257613,-0.745986794640573
ENSG00000287132,nan
ENSG00000111596,-0.7743090282719018
ENSG00000135643,1.3421740918124265
ENSG00000258168,0.46547417976734823
ENSG00000127329,1.3087915832736146
ENSG00000277247,nan
ENSG00000153233,-0.33072809828162664
ENSG00000127324,1.6924982976856893
ENSG00000139292,3.242518001936938
ENSG00000277223,6.6287071389048
ENSG00000257761,0.8873690635343341
ENSG00000133858,1.104048185809227
ENSG00000173451,9.55167868357857
ENSG00000139291,1.1817053816748964
ENSG00000080371,2.6745381189163817
ENSG00000121749,-1.037768383655216
ENSG00000072657,-1.004623703790178
ENSG00000236333,5.276559923392105
ENSG00000251138,3.7193314361601204
ENSG00000253719,-0.40148774842101365
ENSG00000257434,nan
ENSG00000166006,-0.9113733450467469
ENSG00000180881,0.7489705413039329
ENSG00000273987,-0.6271510258171025
ENSG00000180481,0.6977665525334226
ENSG00000139278,1.982130180993158
ENSG00000257497,nan
ENSG00000111615,-0.05180805626829369
ENSG00000139289,1.1528849617903074
ENSG00000257839,1.7684817998305542
ENSG00000187109,1.738835169245999
ENSG00000179941,-0.4086880207274458
ENSG00000091039,-0.36833855843958724
ENSG00000257526,-1.3342384302936765
ENSG00000186908,1.4697288146280922
ENSG00000175183,-0.1601007749815276
ENSG00000165891,0.11000353983773933
ENSG00000257677,nan
ENSG00000067798,1.6542711141359978
ENSG00000257835,nan
ENSG00000258066,nan
ENSG00000258220,nan
ENSG00000258084,nan
ENSG00000067715,2.227729138783322
ENSG00000257894,0.680433174442705
ENSG00000177425,-0.5622566208173821
ENSG00000058272,1.6337604285416494
ENSG00000277130,2.101160107686431
ENSG00000258044,nan
ENSG00000257557,0.2706794566163682
ENSG00000165899,0.9535260569642148
ENSG00000139304,-1.3104407714864859
ENSG00000111046,-2.0831597459650815
ENSG00000111052,0.9577806815197928
ENSG00000111058,-0.1832973623945068
ENSG00000139220,1.769628493080402
ENSG00000258162,3.040540791841618
ENSG00000133773,1.4605706344332792
ENSG00000127720,-0.0736251311298664
ENSG00000286043,nan
ENSG00000179104,1.088679865675075
ENSG00000072041,-1.520557345325704
ENSG00000231738,-0.7656011035441027
ENSG00000133640,1.0412429744433815
ENSG00000180318,nan
ENSG00000198774,1.5811561265829608
ENSG00000133636,5.968893943118598
ENSG00000182050,-0.46676974943704697
ENSG00000258178,0.16954602698029386
ENSG00000258185,nan
ENSG00000165805,0.7494811893050783
ENSG00000133641,2.0080922912372254
ENSG00000198707,1.230799162317117
ENSG00000139324,-0.9791968106919676
ENSG00000049130,-0.018178432941279146
ENSG00000281333,1.7694341372471705
ENSG00000278011,1.0512806313921506
ENSG00000246363,-1.4075193137400979
ENSG00000139318,0.7430945843976221
ENSG00000274021,-0.8459123066172589
ENSG00000286608,1.5614689298301718
ENSG00000271327,-1.1833989198566945
ENSG00000271259,nan
ENSG00000139323,3.560379676571459
ENSG00000257594,3.2821303002323496
ENSG00000270344,9.053772241872311
ENSG00000258302,1.2163042074112518
ENSG00000070961,1.4589396070083873
ENSG00000271614,-0.7503132940475464
ENSG00000258216,nan
ENSG00000257194,nan
ENSG00000286021,nan
ENSG00000083782,nan
ENSG00000139329,-1.2384487749316209
ENSG00000011465,6.160289952764676
ENSG00000257242,-2.2397882349860208
ENSG00000133639,-0.3499153374894026
ENSG00000245904,5.196737653315611
ENSG00000277851,nan
ENSG00000205057,nan
ENSG00000205056,1.1668571484704773
ENSG00000102189,2.4658399899755947
ENSG00000257252,nan
ENSG00000173598,-0.6074429731938744
ENSG00000177889,-0.35584267614439374
ENSG00000198015,0.017765402174149354
ENSG00000246985,-0.9260152702230068
ENSG00000120833,4.539170743511184
ENSG00000169372,-0.7928161212150522
ENSG00000258274,nan
ENSG00000271382,8.937302402540796
ENSG00000136040,-1.331422095738529
ENSG00000258035,-0.6038979119621113
ENSG00000258365,nan
ENSG00000173588,-0.24491611558633927
ENSG00000278916,-3.233568399253579
ENSG00000057704,0.32741453428213946
ENSG00000184752,-0.5273083204223278
ENSG00000120798,0.10914495789458732
ENSG00000180263,1.8345230711482523
ENSG00000028203,3.512519909360678
ENSG00000111142,0.9157755222307078
ENSG00000136014,0.8569257611114769
ENSG00000074527,-0.8266937459967175
ENSG00000258343,nan
ENSG00000139343,-0.594689462309461
ENSG00000165972,1.3021087008499759
ENSG00000139344,-1.6770891223598214
ENSG00000111144,-0.774286429764482
ENSG00000111145,0.8777654702423331
ENSG00000258177,nan
ENSG00000287454,nan
ENSG00000059758,-0.5973872118379724
ENSG00000188596,0.4411432136492131
ENSG00000139350,0.47335954608610514
ENSG00000257470,nan
ENSG00000255794,2.161229756342227
ENSG00000245017,2.1242030628385824
ENSG00000257167,0.17732931417580708
ENSG00000120802,-0.6801034910529569
ENSG00000075415,-0.8346960794586118
ENSG00000166130,1.1025567327398673
ENSG00000120868,-0.6502727219887328
ENSG00000185046,4.264826788521605
ENSG00000111647,-1.2291924673159214
ENSG00000075089,0.25034144899791916
ENSG00000166153,0.002629308467370697
ENSG00000136021,0.14324200690150474
ENSG00000179520,-1.634687140220987
ENSG00000012504,nan
ENSG00000139354,0.25112480862945374
ENSG00000151572,1.2056125986536592
ENSG00000256870,-0.11372541565396968
ENSG00000120800,0.0024081348491061002
ENSG00000120805,-0.13579059585022454
ENSG00000257543,nan
ENSG00000166211,nan
ENSG00000196091,3.5279006720391024
ENSG00000274560,0.09703450808473023
ENSG00000111666,1.8360963998990796
ENSG00000139351,-0.41389227397317524
ENSG00000111670,-0.535089809809435
ENSG00000136048,-1.0044807189009999
ENSG00000258308,nan
ENSG00000120860,-1.1790912355068888
ENSG00000257222,nan
ENSG00000075188,0.8223537354968724
ENSG00000185480,-1.0647292100084884
ENSG00000183395,712.7949810065726
ENSG00000281344,-0.884144423153593
ENSG00000017427,-0.36116683563422497
ENSG00000258169,-0.5432773409470132
ENSG00000171759,3.506435555358995
ENSG00000282964,nan
ENSG00000139352,6.345335913522372
ENSG00000288092,nan
ENSG00000257703,0.685801956824461
ENSG00000179088,nan
ENSG00000257681,-1.7075436149326448
ENSG00000111696,-0.9441623158599455
ENSG00000257327,nan
ENSG00000166598,-0.5806356721431634
ENSG00000204954,-1.465065487416638
ENSG00000139372,-0.19342182592813612
ENSG00000120820,4.491720750807648
ENSG00000111727,0.2611644623393577
ENSG00000120837,2.3434143142975157
ENSG00000257193,nan
ENSG00000198431,-1.2535650634184645
ENSG00000255150,-0.13067635195487154
ENSG00000171310,1.942541141896136
ENSG00000136052,-0.5944744271506928
ENSG00000286410,-2.1948954454287923
ENSG00000151131,-0.1514488764064787
ENSG00000136010,0.9124474222734801
ENSG00000136051,0.6031628370345518
ENSG00000136044,1.293348184516959
ENSG00000235162,-0.5989560985921153
ENSG00000286520,nan
ENSG00000257859,nan
ENSG00000257890,2.3547679768055145
ENSG00000074590,2.635474292656691
ENSG00000136026,-0.46874157092479435
ENSG00000277715,-1.8147577192571245
ENSG00000166046,0.11717480323226201
ENSG00000013503,0.1373848083132444
ENSG00000257545,2.4863850321008347
ENSG00000111783,2.338094579608296
ENSG00000257711,-1.0895224646310182
ENSG00000111785,-1.577870754323135
ENSG00000287957,11.228115778844533
ENSG00000260329,-1.0766304386077792
ENSG00000151135,-0.8831679741295506
ENSG00000120832,15.499258550621688
ENSG00000008405,-0.15381252558491762
ENSG00000151136,-0.08032916638914725
ENSG00000257579,nan
ENSG00000136045,-0.6492620400466613
ENSG00000110851,-1.4084448283085833
ENSG00000257398,-0.5341065988000383
ENSG00000075035,-1.5838989376283745
ENSG00000174600,-0.9301845885488274
ENSG00000198855,-0.1839574643833608
ENSG00000075856,-1.0050351823430919
ENSG00000287202,nan
ENSG00000136003,1.216982362906931
ENSG00000183160,0.8114235502828723
ENSG00000110876,96.49807739370546
ENSG00000110880,-0.6833511171375812
ENSG00000084112,-1.4727830832517572
ENSG00000274598,nan
ENSG00000110887,1.9391667728087134
ENSG00000166111,-1.9922169776255028
ENSG00000135093,-0.1429357891987145
ENSG00000256262,-0.27155219921157364
ENSG00000189046,1.7362317285118458
ENSG00000076248,-0.5485552654772762
ENSG00000076555,0.5668657109150469
ENSG00000139445,nan
ENSG00000174527,-1.530421530087029
ENSG00000255655,nan
ENSG00000110906,1.0887691868665494
ENSG00000151148,-1.4734939262933853
ENSG00000139428,0.3188989277893482
ENSG00000110921,-1.3687116370544805
ENSG00000139438,2.7527832512423447
ENSG00000255650,5.668588633938231
ENSG00000111199,3.211809587945687
ENSG00000139433,10.582336443646435
ENSG00000249094,nan
ENSG00000139437,-0.9990300706747897
ENSG00000139436,-0.7659216197666929
ENSG00000277299,nan
ENSG00000076513,2.7434323308828077
ENSG00000174456,0.6422024925748862
ENSG00000277595,nan
ENSG00000122970,3.7954194858263963
ENSG00000174437,0.8235900861730363
ENSG00000196510,-1.4348656356272804
ENSG00000111229,-0.4577294582837915
ENSG00000111231,5.952243863514354
ENSG00000204856,-1.8513661543073328
ENSG00000111237,1.528646076302419
ENSG00000151164,0.6009005660805288
ENSG00000196850,-0.8611359193164508
ENSG00000204852,-0.9467585681817243
ENSG00000122986,0.912451060626044
ENSG00000186298,-0.034210729780231874
ENSG00000111245,nan
ENSG00000185847,nan
ENSG00000258240,-0.3657164821631257
ENSG00000111249,0.046491966594885664
ENSG00000198324,-1.3720548228745346
ENSG00000257595,1.0762633825277181
ENSG00000111252,5.229347971303969
ENSG00000204842,-1.039630317869143
ENSG00000258099,-1.3461809275954981
ENSG00000089234,2.4152324281423447
ENSG00000111271,-0.4468632581181815
ENSG00000111275,1.0
ENSG00000234608,0.04727368923010539
ENSG00000089022,-0.5893510813482564
ENSG00000198270,7.155100757790141
ENSG00000089248,3.0210497645977434
ENSG00000274227,-0.7040652439192296
ENSG00000111300,1.8215803039652225
ENSG00000135148,-0.675806991828202
ENSG00000173064,-0.8364420717093162
ENSG00000089009,-1.5073413962189401
ENSG00000179295,2.2613753190826706
ENSG00000089169,1.4686255221759927
ENSG00000089127,-0.6671146510759733
ENSG00000111331,-1.0013030033116155
ENSG00000111335,0.07643586855016157
ENSG00000135144,-1.2012111581763483
ENSG00000111344,-0.760670766969423
ENSG00000186710,0.004893718892959611
ENSG00000123064,-0.08428718179901444
ENSG00000139405,-1.9538316297908216
ENSG00000166578,2.1782582639061006
ENSG00000186815,-0.08752171904280107
ENSG00000277566,nan
ENSG00000089060,4.611184321529973
ENSG00000151176,-0.9709301983506858
ENSG00000135094,-1.751026114190666
ENSG00000139410,1.4320047760247665
ENSG00000089116,1.0591404124279837
ENSG00000257935,-0.25974540275319147
ENSG00000249550,-1.086123276494049
ENSG00000122965,0.07068306032036793
ENSG00000257359,nan
ENSG00000135111,-1.9713974720613106
ENSG00000257817,-1.1224248469864113
ENSG00000271579,nan
ENSG00000257781,nan
ENSG00000123066,-0.23665401882279746
ENSG00000258337,nan
ENSG00000196668,2.951498004229685
ENSG00000258102,-0.2736601632195459
ENSG00000275898,nan
ENSG00000257883,nan
ENSG00000111412,0.8710130210872078
ENSG00000135119,-1.824975346453204
ENSG00000275467,nan
ENSG00000135116,-0.9847242370877872
ENSG00000174989,-0.45120089205422437
ENSG00000277840,nan
ENSG00000088992,-0.8697332367158834
ENSG00000135108,-1.3337773953701786
ENSG00000089250,0.3503023535827548
ENSG00000255686,-0.3781953036694473
ENSG00000171435,-0.8982650139983089
ENSG00000111445,-0.9024394030924148
ENSG00000277873,4.824439009448675
ENSG00000176871,0.20404707687298113
ENSG00000176834,2.3948969459924894
ENSG00000274859,0.7115758930587854
ENSG00000089220,-2.0865849146976974
ENSG00000135090,1.280548931682158
ENSG00000270482,-1.6969008281940772
ENSG00000111707,3.306042812290156
ENSG00000275759,-0.9625358483145275
ENSG00000275409,0.6117879156561717
ENSG00000255618,-2.9497511599396207
ENSG00000139767,-0.01728995583205698
ENSG00000256884,nan
ENSG00000152137,3.0664155975959124
ENSG00000183273,1.6165682313582546
ENSG00000248636,-0.2893776865139825
ENSG00000224982,-1.669184595250313
ENSG00000111725,1.9348166464739005
ENSG00000122966,-0.263607774171089
ENSG00000135127,-1.2477232034628871
ENSG00000111737,-1.6393061317728455
ENSG00000277283,-1.4407086261515887
ENSG00000089154,-1.1710913284855728
ENSG00000089157,-0.19097523880387615
ENSG00000255857,-0.28875054218324697
ENSG00000089159,0.8619010932242894
ENSG00000089163,-1.1921605446567505
ENSG00000170890,3.9024179710345215
ENSG00000135097,-0.9869955328946217
ENSG00000111775,-0.7833251382941071
ENSG00000170855,-0.5178103829487861
ENSG00000257218,0.7102738290134032
ENSG00000111786,-0.7972542179351033
ENSG00000088986,-1.4615491028614334
ENSG00000248008,-1.115885508299652
ENSG00000278344,nan
ENSG00000110871,-1.9733219837840084
ENSG00000022840,-1.244262264722147
ENSG00000167272,0.00870824054115043
ENSG00000256008,-1.2343692426618416
ENSG00000157782,-0.04549730484553177
ENSG00000110917,-0.5456608240207895
ENSG00000256364,nan
ENSG00000277423,-4.891543573380936
ENSG00000276188,1.8641810993395547
ENSG00000175970,-0.6767040814292528
ENSG00000122971,-0.27536985036109474
ENSG00000157837,1.510337352938685
ENSG00000135100,nan
ENSG00000157895,2.067254895579552
ENSG00000135114,-1.1612951583247277
ENSG00000089041,5.263040206088988
ENSG00000286248,nan
ENSG00000274029,15.893671396339549
ENSG00000135124,5.035452880518171
ENSG00000110931,-0.25093966732487616
ENSG00000089053,-1.6503345778090355
ENSG00000170633,-0.2929429653585681
ENSG00000089094,-0.8795306683373265
ENSG00000276045,-0.8360877076226788
ENSG00000139714,1.463460107423525
ENSG00000188735,6.491018527138777
ENSG00000139725,-0.2925389285058604
ENSG00000212694,-1.622488500502914
ENSG00000274292,10.241872111292686
ENSG00000139718,-1.0591278279933056
ENSG00000158104,nan
ENSG00000287493,nan
ENSG00000110801,-0.9887811584426256
ENSG00000158023,-2.2009639814624022
ENSG00000255856,0.9145924068098835
ENSG00000110987,0.9071587107440576
ENSG00000256546,-2.0716587038361975
ENSG00000175727,0.4230953499732773
ENSG00000158113,13.600691039860964
ENSG00000176383,-1.7801460605756259
ENSG00000284934,-0.6660377197545995
ENSG00000184047,0.2558050913201334
ENSG00000139719,-1.1795931071812986
ENSG00000130779,1.1180818162152382
ENSG00000033030,0.5342171043939784
ENSG00000275265,nan
ENSG00000111011,-0.41751576962004144
ENSG00000184445,-0.5565690903426511
ENSG00000274191,0.14925601755391296
ENSG00000196917,nan
ENSG00000139726,-1.06179084735358
ENSG00000130783,0.6878922804493928
ENSG00000130787,-0.015200602602597221
ENSG00000139722,2.737747188891361
ENSG00000150967,-1.0184222771947113
ENSG00000111325,-0.8376597261754265
ENSG00000182196,0.8588518427644974
ENSG00000090975,-0.16607907159128035
ENSG00000051825,0.1692355853197541
ENSG00000130921,-0.7757523344039382
ENSG00000111328,2.5830406694186836
ENSG00000269980,nan
ENSG00000139697,0.12842017416668147
ENSG00000256092,1.5263879122102844
ENSG00000183955,-0.2360585198857247
ENSG00000150977,-1.1210663010281545
ENSG00000184209,2.7075896832425412
ENSG00000188026,2.182564725388623
ENSG00000274427,-1.1688461435835598
ENSG00000278112,nan
ENSG00000247373,-1.2551769529440473
ENSG00000086598,4.559273044408168
ENSG00000111364,-0.7593762052419283
ENSG00000111361,2.2422721475677965
ENSG00000111358,-0.7808109192794868
ENSG00000168778,-1.8700151680148314
ENSG00000255839,-1.9635866780557327
ENSG00000185344,1.4949352815355959
ENSG00000197653,-1.8092829676391216
ENSG00000119242,-1.8335565372388962
ENSG00000250091,1.6280332902201675
ENSG00000270130,1.5006737312863514
ENSG00000270048,nan
ENSG00000269997,-1.2940465644955683
ENSG00000269938,-1.077172097937214
ENSG00000270095,nan
ENSG00000179195,2.8781820987106292
ENSG00000178882,1.1628685582584175
ENSG00000275389,-0.2525558018419224
ENSG00000256596,nan
ENSG00000196498,-1.8976438675839769
ENSG00000073060,1.328466370124121
ENSG00000287242,1.2344585008120836
ENSG00000150991,-1.7531357183438494
ENSG00000150990,-1.020222331209782
ENSG00000184992,1.5139013079741521
ENSG00000280634,nan
ENSG00000081760,-1.2712369620453723
ENSG00000139364,-0.7548858238749949
ENSG00000286209,nan
ENSG00000275212,nan
ENSG00000284848,nan
ENSG00000255595,-2.772138783603556
ENSG00000214043,-1.1993912595558858
ENSG00000189238,2.8876006918345714
ENSG00000249345,-0.995949191688857
ENSG00000256001,6.517067847478207
ENSG00000286791,nan
ENSG00000278266,-0.6920659448003338
ENSG00000287339,-0.3299298873742206
ENSG00000256022,nan
ENSG00000286662,23.397722731217506
ENSG00000256597,-1.955184576939475
ENSG00000256193,nan
ENSG00000287311,nan
ENSG00000256659,-1.060508668938047
ENSG00000181234,-0.3280374261027324
ENSG00000139370,-0.7672269302739644
ENSG00000274695,-0.8407955718894252
ENSG00000151948,-2.346615043486422
ENSG00000151952,-0.8179363438933362
ENSG00000256085,nan
ENSG00000251536,nan
ENSG00000261650,nan
ENSG00000214039,1.3073320034694587
ENSG00000256906,-0.40348473763912346
ENSG00000250208,1.097677488069544
ENSG00000111432,-0.04011162520579004
ENSG00000125207,-2.0532609638353603
ENSG00000060709,-1.7167218997112381
ENSG00000256064,1.202927207068618
ENSG00000111450,2.202328111107268
ENSG00000132341,-0.872697638755138
ENSG00000111452,-1.2090418592401266
ENSG00000204603,nan
ENSG00000248703,-1.6888757470208364
ENSG00000286462,nan
ENSG00000249926,nan
ENSG00000061936,1.027032859404532
ENSG00000198598,3.840628069782982
ENSG00000256955,-1.6924470224629449
ENSG00000177169,-1.7816157938608643
ENSG00000177192,-0.9177534772007819
ENSG00000273568,0.685468938831368
ENSG00000183495,-1.0150632557109343
ENSG00000257000,nan
ENSG00000274670,nan
ENSG00000185163,-0.8612056186205195
ENSG00000184967,2.903645031590333
ENSG00000276693,-1.5677700083846202
ENSG00000256576,-1.3505694005191504
ENSG00000182870,2.27449291109025
ENSG00000274373,2.506661547929007
ENSG00000112787,-0.5814023273413398
ENSG00000277186,2.868002375906031
ENSG00000204583,1.1881628660937422
ENSG00000187848,-0.8220338748336016
ENSG00000177084,-0.8188076599704093
ENSG00000176894,0.9882210465234812
ENSG00000247077,-0.8464770316562424
ENSG00000176915,-0.2986993060369927
ENSG00000090615,-0.8752566720844963
ENSG00000072609,-0.41210444664907664
ENSG00000236617,-0.7727871843349431
ENSG00000250790,7.0330815545912735
ENSG00000196458,0.4938073051281626
ENSG00000198393,-0.7452721052207623
ENSG00000198040,-1.1625422134420742
ENSG00000196387,3.9879434336550754
ENSG00000214029,0.9684682492081982
ENSG00000256223,-1.295587904879764
ENSG00000090612,3.0924295129483697
ENSG00000231238,0.31046849935066434
ENSG00000231914,nan
ENSG00000232243,nan
ENSG00000236834,nan
ENSG00000132958,-0.707123577495511
ENSG00000196199,5.937759943375699
ENSG00000226352,0.6678430889943751
ENSG00000121390,-1.3297468449100776
ENSG00000132950,-0.15053418822153944
ENSG00000275964,-0.047165979314532695
ENSG00000121741,-1.3876150078815435
ENSG00000165474,0.08326185560392199
ENSG00000121742,0.6040720977366617
ENSG00000165475,0.8062537773300764
ENSG00000277020,-0.8056280597342443
ENSG00000032742,1.3204988407282576
ENSG00000278291,5.654328537842296
ENSG00000172458,1.0249781003113834
ENSG00000150456,1.5982240999238724
ENSG00000275485,-0.6560863391980281
ENSG00000132953,0.3251316126989383
ENSG00000150457,0.549519107592457
ENSG00000150459,-0.33112602332903024
ENSG00000165480,0.44676861153038716
ENSG00000173141,-0.9393214306837355
ENSG00000224429,-0.5329867779529148
ENSG00000180776,1.201372802121963
